,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
feature_10,-0.02226611008887025,0.3810203561681813,0.21297043644201072,0.1736573342374956,-0.33243753846510926,-0.2599730760575888,-0.30870205160675124,0.12576509987693954,-0.3328071016077851,-0.1980521744757698,1.0,0.09433557192355929,-0.0863837454493175,-0.20304359334509864,0.26410525811549745,-0.012466928493054679,-0.19451092147153454,0.21528524265727136,0.17907026913996146,0.36228788103605625,-0.06738700672104861,-0.04720124901976237,0.2952188619199386,0.17013650406931805,-0.151679381973143,-0.284106739622728,0.12905893402923801,-0.48292195170872537,0.3065827470199837,-0.2677370239846874,0.3924869520647609,-0.10547679253580586,-0.3062782296992988,0.43918026587237036,0.3633978969714082,0.08015859551617206,0.001473611027956335,-0.16103453320639913,-0.2894586445887528,0.1534625746530889,0.33403151350220633,0.5054575152139698,-0.1676641691003964,0.09056127155307715,0.3168160091605433,-0.44337015286573134,0.025413464757632117,-0.29326998361750434,0.36522763372201306,-0.16747010121799452,-0.3281576943551498,-0.19269938728382519,0.11589034947322568,0.13631787501010467,0.2497467187040732,-0.19847637748045963,0.42452367178988043,0.3886046613771888,-0.05134832226880696,-0.11039607372200305,-0.09022951144552863,0.012222761824890592,0.005102590541528766,0.08499768852799573,-0.14467434840045582,0.4134748407852039,-0.05581969600438609,-0.07371569164548068,-0.11403166533545116,0.1565921910554794,-0.13983221890662612,0.1698621859192993,-0.20916733094331594,-0.4432517837187071,-0.16488370307642297,0.30190985856654456,0.4103828878510623,-0.19671558773037653,-0.1223782090928934,-0.038312436185191256,0.1342768203802677,0.11421209895031843,0.02568979642736514,-0.4767984186365878,0.02090209895112619,-0.03626948552719461,0.144878577706885,0.07882709124285585,0.4677193902803108,0.03351343183074678,0.45121809538022634,-0.048583119730283106,-0.3547136924083008,0.2715168365740433,-0.1795876495179606,0.4689745780784489,-0.0350193572478891,0.29991004368676744,-0.003781867643590181,0.2601251186056221
feature_11,-0.03963584178056582,0.5809515494362024,0.27024598503743985,-0.2886188510705479,-0.3921379529034571,0.009577981514670956,-0.2987125907700053,0.064139489600336,-0.24972298634464093,0.2847162394988578,0.09433557192355929,1.0,0.06194054242032553,-0.49920134361719287,0.2591707184011784,0.36699967705576947,-0.5129111039042271,0.5082652052759666,0.14216954308107066,-0.03134956485411351,-0.4467478879025971,-0.5028464806869702,-0.09283091811512012,0.3304783752550794,-0.0015761122926529964,-0.6365674103307588,-0.06698895179669902,-0.1619082215755085,-0.1230025267549699,-0.5758057203244762,0.22463248713292544,0.24628341866841158,-0.3843512038173647,0.2755346744093602,0.08177084566635764,0.35689208203703315,0.1257887862245168,0.019781965755365012,0.2276245515909278,0.4805787893355285,-0.05629421760536344,0.3076969582050089,0.177232550373963,-0.43786001901632066,0.5178261598296466,-0.05797883442159383,0.35577416306863757,-0.34341254623944634,0.6405910623090333,-0.5498425895587623,-0.41399054126698115,-0.32568192763793796,0.13452332826276206,0.2771693673450584,-0.06215542133982499,-0.1424259413459466,0.38787064737466903,-0.04196749789042659,0.049835017640036214,-0.1615971013266656,-0.5254715872386003,0.09839879779985258,-0.23301749284264697,-0.37724932219913765,-0.4822303546316367,0.49229730503420194,-0.2706506473917053,-0.21553045787600705,-0.1814405630985885,0.15466873107927723,0.13266889209464564,0.24143004798079457,-0.55385896082607,-0.37297602575995253,-0.6158211499425267,0.37182867773821776,-0.048809532438315005,-0.05411452552838445,0.205289875464274,0.5360648301708035,0.26573669884361895,-0.4189317471464142,-0.21806876939180028,-0.5181638155491513,-0.27406950455288376,-0.3661102959566808,0.31897475870814257,0.25899518542514116,0.08251122997029578,0.4701358630098377,0.21135805511154276,0.18096052407965643,-0.3682878840470154,0.06485154397235549,0.06819239432828783,0.1941688329545412,-0.13482180860248155,0.41780638310760215,0.10212210248491589,0.459301232460001
feature_12,-0.00947972656762037,-0.11127732859260757,0.0548321361082586,-0.22188730921359162,0.05768638362573155,0.26342606226640214,0.19055754711112705,0.1826304287888589,0.01015605470688282,-0.042358936473383416,-0.0863837454493175,0.06194054242032553,1.0,0.13994107048848167,-0.105665789152487,-0.1223923272377342,-0.002229978581788103,0.004513495499336457,-0.06485277729754117,-0.19508964354799238,0.21652274079762363,0.08071118361973219,-0.0782160251814605,-0.3312152309440719,0.0775263957040343,-0.09562287762301451,0.14931274002537057,0.07931184628517401,0.1030609484190966,0.10118037123638042,-0.016292640076597913,-0.0549094235069092,-0.036810381769654864,-0.17260276621850754,0.19829913053197223,0.12115379644663424,-0.032176574059571535,0.2396994436887252,0.028080110577325006,0.14571873848807582,-0.007795300104229501,-0.088771081334671,-0.19483701441011614,0.15903255424619162,-0.005895353749641042,0.0997808820779089,-0.11219453645864037,-0.07795388562874336,-0.025197836318014852,0.14386266490601915,-0.07962635436389334,-0.07343244288004125,0.04199704302940365,-0.24745577245383713,0.009798475193578661,-0.04064109458464949,0.06860044428798605,-0.29843175882543693,0.050819321745956055,-0.02253166535500899,0.0883333334609886,-0.2715778158510824,0.002422283325596659,0.08975286835131745,0.1816191042206628,-0.05418096146212143,-0.034621146504489025,0.14978843226644822,0.0008357021137412446,0.10998718950218989,0.023101565611361938,-0.2048946310281917,0.2534740228708867,0.124282784018559,0.06809591890967388,0.23286090221151642,-0.095243929637141,-0.18456508326825855,-0.043494776472019415,0.009745086765401907,-0.19776691494253723,0.12080630424986864,-0.12932368628779986,0.13614647613328326,-0.1451194067980212,0.24223882128901972,0.136189582193331,-0.11356322918766489,-0.0279844179631965,0.19485566194938808,-0.08870593787831699,-0.04709689479987127,0.1951003978540998,-0.2359562840949694,-0.1239771326660821,-0.21850985999407554,0.1353333571089476,-0.10084497357827003,-0.11659829892263583,-0.03925675764735747
feature_13,-0.045197865421338704,-0.5487576737361398,-0.22855440780276876,0.139116727906838,0.40437124108494815,0.14620580500339977,0.4543993916260441,0.07960803039917773,0.23978855345315056,-0.3390973465948769,-0.20304359334509864,-0.49920134361719287,0.13994107048848167,1.0,-0.22293133844776142,-0.24577810357060764,0.5070324573256465,-0.4478374202252744,-0.22447878962490161,-0.09744730964332196,0.5106403610456665,0.4804626362869506,0.035349274482575285,-0.3935453923743315,-0.09743786153957806,0.5314569561223637,0.1093725486887444,0.2164924469948325,0.15661000206063302,0.5302962567071551,-0.16659736119801005,-0.21898818154538705,0.294536659980573,-0.29283777719414866,-0.01716218659269839,-0.14838262108434977,-0.014915792364373397,0.07841391094826144,-0.14504842254162376,-0.34805714482758765,0.04767108919220473,-0.3359205633370251,-0.2824387008898568,0.3106898719236211,-0.43300620739566054,0.05266226846579205,-0.3402844016227843,0.3088833075706938,-0.5064843224446974,0.5695891405972762,0.35502154474132547,0.3306088190015245,0.03179992779797023,-0.44556441351863396,-0.018759971249365247,0.03345568280234442,-0.3095016536330685,-0.19057588460391853,0.09524611282809475,0.28299705009097037,0.519053437863322,-0.26757504299739765,0.2860498849706007,0.34003562759590533,0.5306700212443403,-0.4095051679448989,0.22365185300374404,0.2382864245780719,-0.01782110243917882,-0.17567595582849266,-0.0019348512812091213,-0.22014821405751703,0.584009949765447,0.31119541098746467,0.5473681502187587,-0.09187283225040045,0.09600879540591026,0.0567408549669576,-0.236991591690942,-0.3137157974843237,-0.27034979286838007,0.3918647719773369,0.09552258301669753,0.5976041045407249,0.047415618468233015,0.446279118419858,-0.14008735704091427,-0.24840304116552023,-0.14626581013917245,-0.18665166118685017,-0.3227480724895487,-0.16154963771352487,0.4522291253528205,-0.14082419131617654,-0.08929733828943164,-0.2795965602389397,0.10180662604316727,-0.4273808671193444,-0.14778459597182927,-0.31243730674222725
feature_14,0.0012506526759697195,0.304923363473615,0.018448977056356508,0.0456176890963886,-0.23191673531522833,-0.18301437768450662,-0.1566767923739568,0.023567270091568268,-0.11403776111089466,-0.01645704034810663,0.26410525811549745,0.2591707184011784,-0.105665789152487,-0.22293133844776142,1.0,0.18970791069673398,-0.12044018334309818,0.22584744350040745,0.017211162411006835,0.19324587079297922,-0.25272713134695673,-0.16120938267224366,0.13275681841140102,0.20945643473193415,-0.17699558149902705,-0.2513096391984197,0.04723545096484892,-0.22778317061891615,0.09814481486274929,-0.278368183130046,0.18130105703335123,0.016130272197109708,-0.21557259870585901,0.26636434252821267,0.19458918649003615,0.10845748692835708,0.01810028645199115,-0.10177162892433506,-0.10035620892573344,0.08712871326903338,0.15513136637879157,0.34072661490602174,0.04922150819532311,-0.06212625250631268,0.3086724062555518,-0.29113658114229796,0.16051313562303202,-0.14639707499603996,0.3119547537416232,-0.27063081932799715,-0.2599638507088043,-0.07013121686864845,0.09698246216121204,0.11638510430513625,0.1099531603441241,-0.07160776694251474,0.2377040195374234,0.2282378557069816,0.05179242093617218,-0.014077349494708949,-0.16601339680113736,0.059001941553969164,-0.00835499332522725,-0.08404387522662392,-0.15359089335468218,0.3316619939538233,-0.1823244605574868,-0.20376637752539584,-0.09616257095402028,0.11445881257419191,0.025204777963579415,0.19263648217888427,-0.2931077008887272,-0.3199965804853433,-0.21063794693261986,0.1936690431270504,0.23648379311246406,-0.10043480270827343,-0.10083380270223326,0.13263592165794583,0.19271036665885596,0.015954255903477245,-0.009449370791025317,-0.3479889566841682,-7.357655830302405e-05,-0.11711113296567631,0.11020059872081944,0.14284702152981207,0.265385796450406,0.05801722258764687,0.21666617321178883,0.04080068958174294,-0.26738849426011563,0.11750308854727835,-0.1131327555409344,0.30262246035695733,-0.13706778815832885,0.23573021307754416,-0.03915653526263432,0.21817839773206874
feature_15,-0.03748593662683808,0.30470285325481655,0.0032622417271060086,-0.1084651060997954,-0.21292462118972505,-0.019780364570239725,-0.19433903406419445,-0.08913642852968694,-0.12352581508206664,0.208329744347102,-0.012466928493054679,0.36699967705576947,-0.1223923272377342,-0.24577810357060764,0.18970791069673398,1.0,-0.22380549138957806,0.22319872374881547,-0.03288642253670626,0.08559221633941266,-0.25414098398796425,-0.30495741278640875,-0.1456206325172502,0.23728689310963655,-0.10083370762151372,-0.23732545544608546,-0.04722092171362352,-0.03695988647207263,-0.09888582747454525,-0.31441639224470763,0.04047187896977845,0.16718170960080034,-0.1473304497142083,0.1525685205513156,-0.06698868219167015,0.0775501690845077,0.0747392642149264,-0.04262417848112567,0.19492330970532482,0.17183580296930367,-0.07322661344899985,0.21363031959965634,0.15776768285414366,-0.27228081739512894,0.31377372423439154,-0.11836492223050252,0.2790685972068417,-0.13063160987539296,0.3716345558542775,-0.35980818903353934,-0.15974047431070604,-0.04391038497998663,0.03665359913675899,0.15324391101899132,-0.13472821626691506,-0.05713248662028544,0.13541948248072433,0.02249949361940497,0.015674157590266195,-0.055832411015174624,-0.3106588160490582,0.08570723936993005,-0.16149360620997552,-0.2471279448064796,-0.29678505428519447,0.2127296438639601,-0.04811017929217261,-0.21516050882876625,-0.20772993970267895,0.008555383338714567,0.1690514559603529,0.21665354186390196,-0.33689172282924573,-0.2539479807090464,-0.34553057969927015,0.15520463874381404,0.02768030159385374,-0.002771969165880007,0.07461801564074978,0.32123078885916484,0.2181118750365938,-0.3195571679631861,-0.10311398655620622,-0.27635883806429723,-0.04285762911902349,-0.24030211508877686,0.10537753908290626,0.24207875370900497,0.03455161185982131,0.1916438529664997,0.06899359222660197,0.14093683363628992,-0.21037750228901167,0.08612484998627783,0.16032026624249007,0.1320896896217635,-0.1735678112991459,0.23949667855259701,0.18731723857468235,0.21429719736783215
feature_16,-0.04158583927751356,-0.5248347680726008,-0.36125396297804924,0.3497720443497689,0.3762532752444395,0.034442693324757356,0.3175051766999085,-0.1642344658668377,0.21211454040400887,-0.3397347457135005,-0.19451092147153454,-0.5129111039042271,-0.002229978581788103,0.5070324573256465,-0.12044018334309818,-0.22380549138957806,1.0,-0.515087973371199,-0.15787195663206752,-0.056822893665407305,0.4473757663557208,0.47895572473934706,-0.01898579678307451,-0.2090621335466278,-0.13153659027367068,0.6312765177508921,-0.029465241431083644,0.320094259206121,0.020872731547714317,0.4787481910939193,-0.16983007686984963,-0.17131709388178895,0.22235288534170108,-0.18526561172750217,-0.15032714562029745,-0.259066295948295,-0.043975466509362925,-0.09001966926489109,-0.11805673169409084,-0.5010421867535753,0.0259336897074084,-0.3351400508495149,-0.09488221906256368,0.20147768089298798,-0.5167019425930438,0.05260218698666878,-0.20770029238588994,0.3124832193312037,-0.5364564926148953,0.4867335767852023,0.36995611603391915,0.3241393743389232,-0.12823530371063474,-0.3241176452794552,-0.04605899982308943,0.087054592541243,-0.2555394641381537,-0.001846812473797646,-0.03683472022646221,0.2758172395634978,0.40629784079883857,-0.1294862958571844,0.2735275490608256,0.3375475535974243,0.36048986759443513,-0.423506227635183,0.2183151904169102,0.19340570939836232,0.03517448653974562,-0.15677705941959852,-0.02032718133896257,-0.19237660297802983,0.45468910734479256,0.3058910218178515,0.5054956642217475,-0.3370752758714817,-0.032961369984111935,0.11916796027730998,-0.20399457954706882,-0.38649728744641165,-0.1592053607954779,0.3340072349752714,0.24580885047437337,0.5509390323552913,0.19034236058136828,0.2622207278627053,-0.30692343170483016,-0.19185118911585083,-0.09295674070699618,-0.3505686815015053,-0.30474853233315247,-0.07934490878092222,0.26461964668390797,-0.004845512156692381,-0.03905281794270409,-0.24041445109138052,0.012180099685894142,-0.41686176235663763,-0.08418969285883612,-0.40767673221135803
feature_17,0.11256770122778544,0.49802616097321933,0.38737263601910504,-0.3079938369893463,-0.33257488860977547,0.03032757261811818,-0.2410715761924463,0.19234026838038734,-0.11746194576938854,0.2892823214788609,0.21528524265727136,0.5082652052759666,0.004513495499336457,-0.4478374202252744,0.22584744350040745,0.22319872374881547,-0.515087973371199,1.0,-0.022733897526748748,0.0055493614620442805,-0.44897198104376124,-0.5907537742808856,0.020374775395925946,0.171613466946271,-0.00040295840170805714,-0.5864384510310877,0.14726313862973853,-0.33082922199073256,-0.02706576811459025,-0.572679583103664,0.20684895078748516,0.21376814261481414,-0.30136758549435216,0.2993006952785454,0.10886832464172391,0.4315103949920341,-0.0171895261838885,0.11078581287314074,0.12153059983064719,0.4378832629580015,0.007219228413567692,0.4348229760280573,0.11558871574405674,-0.23810336412728833,0.5040808330711191,-0.13047017785125195,0.14503000276817096,-0.44326947530701094,0.5690160878673963,-0.4861591948001526,-0.39556397040613867,-0.33021801774765885,0.2063431223761836,0.37900256596381865,0.048685259085551096,-0.16625962600941444,0.31205761423306155,0.02828220443263614,0.07225087680182948,-0.2770414326677148,-0.445841766178084,0.033108012137472,-0.2290406671697015,-0.439750224625456,-0.41040478476273334,0.41603111993791697,-0.2601106554600067,-0.3636619927308464,-0.18524016793902856,-0.010157601378765922,0.06245876431510734,0.29763432410924695,-0.49762434754359286,-0.36491245864069355,-0.5372734819744435,0.37689114706510873,0.11680579897646554,-0.17592561128965833,0.22526870099771376,0.4555082121271917,0.1663807309858661,-0.3989564670456265,-0.2453921465588823,-0.5419706459230068,-0.20765841035400293,-0.2960927819521727,0.28335972896613854,0.3405830005544005,0.0278469496220185,0.38866473449192596,0.3617811779655862,0.14357029356704235,-0.2776193559916016,-0.05642346079198344,0.003653249132705379,0.20624229163954674,-0.06929868808625086,0.3100392700278465,0.1811712151124821,0.3911655261375668
feature_18,-0.05797923222499772,0.1674542175348521,-0.004613104252055694,0.2351030589440362,-0.10895541629470865,-0.17535234059002078,-0.39517617851773745,-0.20517924773024324,-0.17936725142072804,-0.06776903658445715,0.17907026913996146,0.14216954308107066,-0.06485277729754117,-0.22447878962490161,0.017211162411006835,-0.03288642253670626,-0.15787195663206752,-0.022733897526748748,1.0,0.06890979286254043,-0.03988219816852096,0.13406233618274296,0.0006409637188509817,0.30329975380896906,0.2647666974625854,-0.10255594880859292,-0.30869350938637086,0.024310572211462548,-0.08917917524431278,-0.1343884268080444,0.010146332077441228,0.04556156090456143,-0.19465307852793745,0.08627764848761016,0.11020061536605108,-0.0969185377892358,0.13027237660784552,-0.14740141922235975,-0.024344789714221774,0.0988147955034085,-0.020163808321866778,-0.04132045969373136,0.045550799696752214,-0.14692655577073152,0.026876773048201512,-0.04178794044888786,0.25315415168955174,0.0696953300044922,0.03348226007097603,-0.05090433608892815,-0.10924331617499602,-0.15938108906501766,-0.18690406370972543,0.14860024881245382,0.04749557180367381,0.060141108281409596,0.11810172926898352,0.21424953358568535,-0.288580565545388,0.13671075546437186,-0.09443128381933928,0.2460998430517579,-0.09019796764731805,0.2052629199328325,-0.1775127797308625,0.19922418710043188,0.09725659794650583,0.22369358046126772,0.14706328808835126,0.352847065732181,-0.05696599889195894,-0.18152159038831384,-0.18736723698013014,-0.1067709112542525,-0.0305420597004337,-0.04534849689432086,-0.08735648250928815,0.17699125757652046,0.0014239422666353521,-0.24053871371789265,-0.027518285849345053,0.027948465122468003,0.1493418563374816,-0.19464309868092222,0.05655254087945852,-0.27264561821278926,-0.09625862848807662,-0.20398028297719242,0.1758043167241002,-0.15482129688770438,-0.00578282600725204,-0.08341234137991925,-0.24749616272763802,0.2597817769920364,-0.04426462659703862,0.24455532578930397,0.08587045476776438,0.15767769740839188,-0.07660038401639528,0.11061516466417182
feature_19,0.01536745483414464,0.20893260534916214,-0.01711299667998734,0.2790644395696647,-0.22329567439578646,-0.298765729530608,-0.14851508637243283,-0.047236190426340294,-0.18910491127397705,-0.1457044829978618,0.36228788103605625,-0.03134956485411351,-0.19508964354799238,-0.09744730964332196,0.19324587079297922,0.08559221633941266,-0.056822893665407305,0.0055493614620442805,0.06890979286254043,1.0,-0.03611782213986929,0.035381761954478605,0.19462846315683985,0.18863968577738274,-0.17142929147583927,-0.03387011824042434,0.0497662991547709,-0.3107652895577698,0.16120491402114628,-0.16222617236696485,0.2200978418033444,-0.13990500572574907,-0.13680047745427468,0.29749285651814517,0.13726746354699654,0.0259209513242288,0.06571188058797087,-0.11945712266972595,-0.11272060159002796,0.04145068454543497,0.26526095988633897,0.28201047144036323,-0.08011089101650941,0.00153848027603741,0.18271931314607015,-0.26938198744624453,0.026158276654997613,-0.11203508377342086,0.16656376285085908,-0.15228741634457718,-0.07709188648279158,0.05832331181938894,0.09915069325837961,0.0562122350180995,0.16229587156495703,-0.06862574674796204,0.15834206623725156,0.30573316853466853,-0.095046338277354,0.12818621465883087,-0.05167032417395575,0.10328986170570162,0.15384601061686323,0.07614100727313039,-0.07277123047638331,0.2638380041962139,-0.04687541093520381,-0.10257338024148495,-0.08735956611572168,-0.014205183616897193,-0.0894184036300602,0.15030595710045558,-0.11585216325610372,-0.36581517057906143,-0.08055389775629404,0.07400300546530997,0.33425055503141565,-0.032954586789163104,-0.14550417933941862,-0.09412327888417665,0.1307679910029408,0.06276179651593232,0.09522663371011315,-0.25229095512456096,0.08889229454228184,-0.0923095695983344,0.04453274061841126,0.15126557916674443,0.2952609767324131,-0.09570352040966625,0.23970606285112983,-0.03508037713961775,-0.1463861970884057,0.2659006341262981,-0.10441796375808314,0.3093371289765778,-0.06081578448520969,0.2058882654538911,0.014939489158230526,0.1626851403461943
feature_20,-0.060897993634098445,-0.43263712149601047,-0.13537995620332346,0.158607126772697,0.2163161727546221,0.06225498205457514,0.3396977070262642,0.08140266218482191,0.08910484580172268,-0.3456028979690352,-0.06738700672104861,-0.4467478879025971,0.21652274079762363,0.5106403610456665,-0.25272713134695673,-0.25414098398796425,0.4473757663557208,-0.44897198104376124,-0.03988219816852096,-0.03611782213986929,1.0,0.51501609731805,-0.022959064430398284,-0.4198876519805182,-0.08949565254391191,0.47777105767214173,0.12743502471750154,0.1479153837404206,0.2958079645536989,0.5477991147446589,-0.12332558632316959,-0.33805321354227863,0.1950422913837645,-0.19991896061927272,0.06309439122739832,-0.1510058027855811,0.07059331716464404,0.014941981662207242,-0.23548162273816856,-0.303501339663989,0.18198888665082874,-0.2900528820383218,-0.33970091085859044,0.3357377727244353,-0.35379584460108987,-0.015715957415839515,-0.3781143645566886,0.20528605001156308,-0.46888874557664223,0.5060246608900087,0.34735562525451547,0.2312152097246405,0.01250369766803637,-0.4043635533159462,0.028692593085694787,0.05924585288282089,-0.15673614514522263,-0.08312569786552182,-0.04406358709598834,0.3237047930815755,0.5283202051701592,-0.18803875094532416,0.3094884568535874,0.44342760289431865,0.49750112898860815,-0.31329246851993786,0.2162097865519808,0.36750511980448736,0.03234703778698064,-0.07460970543278794,-0.15208279709435404,-0.2953044009298469,0.622756709409855,0.2635239803622875,0.5675555624801055,-0.055290801260855844,0.07300115427584189,0.020912429540721297,-0.2756675724831445,-0.43583685044953696,-0.16919108163087854,0.4432876553582708,0.1142156173817468,0.48238663158922584,0.05173483343277529,0.4886088255759958,-0.08767449388130336,-0.28143507233771026,0.013631416355254281,-0.1822929922891795,-0.19301683284707613,-0.20527490129066528,0.3511629348557528,-0.11672875825703917,-0.09506032123847423,-0.1676040276940511,0.12547288080132124,-0.30549294502716173,-0.17855366117829252,-0.23466107046516152
feature_21,-0.06576040014367494,-0.4579031214507663,-0.32521131970969,0.3841973469473538,0.2949253978904869,-0.04005296473657776,0.17381811026048202,-0.1285020912341677,0.051106180635019,-0.3990301501453534,-0.04720124901976237,-0.5028464806869702,0.08071118361973219,0.4804626362869506,-0.16120938267224366,-0.30495741278640875,0.47895572473934706,-0.5907537742808856,0.13406233618274296,0.035381761954478605,0.51501609731805,1.0,0.06472140438256414,-0.1932550545312731,-0.014774311078758378,0.5438208346617919,-0.03213409286338045,0.29934232463552063,0.16698677861658923,0.5026876064488389,-0.2460200673016574,-0.227860540150033,0.1543662464617702,-0.1890252640596005,0.06486253204108756,-0.424210040255168,0.0904053739084231,-0.10062734541207678,-0.2496861457114523,-0.4185734976687844,0.15270421247684285,-0.2999012547151493,-0.23022033779897177,0.30643100572162874,-0.4366408179547674,0.018727016925026478,-0.27453819152654635,0.39120070951631847,-0.48806331513544865,0.5350299433677655,0.3308394386126009,0.27101587279157047,-0.1936809387557565,-0.36971493871125544,0.04911781683178229,-0.0011892144618652,-0.2399654914729478,-0.0007966058487557196,-0.05301509966729988,0.3106936341605185,0.48142720685527723,-0.10848934749852227,0.3250355158785703,0.4555592844177984,0.434637543215155,-0.2891030565917463,0.2357865833953908,0.4453158336289022,0.06458666816683488,0.0059869563354210216,-0.07418031936418693,-0.37188393717402485,0.5509420874257699,0.2668465070926821,0.6229476247687907,-0.25614063439520474,-0.015673235295488905,0.08668123324162516,-0.25833028694620946,-0.5422887739587506,-0.21106491297179175,0.42739960719768866,0.2156256814503255,0.5040726582719752,0.1971426188010155,0.3311262209911042,-0.20796534050567775,-0.37127530757571175,0.11175523675810929,-0.40009064472872463,-0.36419061130042146,-0.20202523508942208,0.2312408262921999,0.13902775348831242,-0.09807440909535997,-0.044168556494710916,0.11966014695221765,-0.27657967108761944,-0.14447194531621163,-0.37489586957405524
