,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
feature_50,-0.45092629893396624,-0.005333672080437432,-0.02824760526348141,0.26200084950870633,0.008209757913370466,0.47335791519383325,0.27492902247273937,0.12982906524751822,0.20753519000877774,0.009182374798853095,-0.027925205086460937,0.3619824365749007,0.18529386267491005,0.15511511420068427,-0.39610250450496837,-0.12803682243666806,0.4060114824024961,0.3209312213547587,0.2677858189537708,-0.2526042863345396,-0.2280009380649685,0.21177236346862008,0.0898346335128158,-0.057247013193078976,0.18395094748493013,-0.09118654072961309,0.43830053308307393,0.5374023192895074,-0.1632252312996633,0.7628815116950097,-0.3697356470228766,0.16740448504656774,-0.042988107178535725,0.09930492243174857,-0.13728515911068015,0.02809003749301507,-0.13880384227191633,0.32498824649875185,0.004061287371257851,-0.039341305122209465,-0.19228650078769516,0.17030246359714268,0.560574765233576,-0.44958581311052903,-0.07686378081133478,-0.6220724396233331,0.3504882635034587,-0.3410562113302442,-0.3214817117992008,-0.06224445475033908,1.0,-0.3576323751119615,0.26070512787555267,-0.34425550354290113,0.620162398411289,0.10679467531680191,0.15053080339947242,0.23763477794179366,0.42151437999851005,-0.1701791373021775,-0.1876001918628897,0.11911800315126621,0.4768668735208312,0.4089637925986239,0.06111965069312313,0.09163029032556333,0.04415317453460887,-0.44613837538106627,-0.10381588237600119,0.25745521790418924,-0.32615930507872254,0.11582220468190113,-0.027104248212718077,0.5893072751611736,0.6755711706372184,0.6881485902427757,0.2944187937639381,-0.548166377455139,-0.28732854688026327,-0.20518832040420426,-0.24384305743821869,0.4236250718053197,-0.07474720188440494,-0.45558820528885796,-0.17768034605136743,0.20545440274776533,-0.25281348531957876,0.397421398253841,0.1836447046931967,-0.25768159861734763,-0.2034865054615044,0.1476371104373317,-0.07983173231108921,-0.3564824872538534,0.5449116642621717,-0.22336271939932023,0.31231070360161817,0.0295345357841466,-0.5072224342571767,-0.11983552798724678
feature_51,-0.28599910329055717,0.21195294432692857,0.019579278759186667,-0.06350849366593711,-0.09300459445916892,-0.259868989327364,-0.4236161712402192,-0.6212632635010069,-0.4316130959073961,-0.5252012217678713,-0.1654867744395173,-0.11824568717814926,-0.19307487094032633,0.23118790969217762,-0.009841895817043972,0.4933281337294678,0.33960704226552413,-0.5064503520169197,-0.5037780541339552,0.49165265771310274,-0.20193381515497352,-0.2483328149907408,-0.45259548321041865,0.4420024944626424,-0.028481979493999422,-0.4442450554190246,-0.35040095547551553,-0.19719431438500834,-0.22832364115318649,-0.3457408994528496,0.10631238295219235,-0.019742415991278482,-0.5547892524750192,0.028546827104238316,-0.1334357656672754,0.6359640046717805,0.39078725097090444,0.1840461568475662,0.17444737933885593,0.1785532093096288,0.06296116128867413,-0.22124540407238935,-0.07199483006405796,0.22820972545766785,-0.1167319585594957,0.1808437386233287,0.3663057040589966,-0.12382857920873236,-0.1418173008342427,-0.43426954802776063,-0.3576323751119615,1.0,-0.16280059007360997,-0.01753437984765714,0.013538469563351618,-0.30528808151206643,-0.3604912694197445,-0.23772311530268664,-0.16552517440556314,-0.013346182383095765,-0.0049869211570649505,-0.0034527014351792167,-0.21328501622916918,-0.2743393553825198,-0.3058167553769025,-0.17903678810033907,-0.24152559766645948,0.3644701014195449,0.08751737292462643,-0.1783127694899674,0.3626375110423099,0.33833235220321445,-0.07442916356160127,-0.08300507769122377,-0.19804534721437916,-0.5247799041876203,-0.24416420228733854,0.2759807474877401,0.17093590887819862,-0.02353726607436076,0.2229782612772892,-0.4357722564508524,-0.15921374858336987,0.483850981305237,0.23750902296149662,-0.03568356533823466,-0.2123160343656196,-0.26860156993058154,-0.14257945478577183,0.29917716496600866,0.3387061603192211,0.24281404435064793,-0.016448369256019973,-0.04046048546621716,-0.3703373234536418,-0.18766647245538887,0.0896098771609776,0.24134928005425252,0.634421712369566,-0.41557247122990526
feature_52,-0.13857368580662852,0.04848523916437627,0.2264245804028946,-0.26531851159819814,-0.04819744142193427,0.14630791265423687,0.41054526361981347,0.17788725332824654,-0.20211465476455182,0.00788979475646122,-0.18151602337674702,0.43978127278063234,0.554502489157438,0.4972438203296356,0.058714372162977216,0.32097235829388715,-0.025238176908800102,-0.3039264597516143,0.49527918136279314,-0.17079830082870487,-0.4187480507258493,0.5090815118973154,0.12674927831405017,-0.04201341640577952,-0.11933554829180433,-0.1597809747512981,0.0023988070487309565,0.17206274485898637,0.1511557092681939,0.4806098266717834,-0.3839938769913318,-0.14488736623554,0.4772865113292448,-0.08701565295488217,0.1989992273584419,-0.17572619376794285,-0.18757318450862587,0.44936583850308764,-0.15599748419224124,-0.44358020008811755,0.09117967108571125,-0.11129299051288906,0.26636864682091954,0.16128757190831014,-0.17194799510535855,-0.1355636024958228,-0.0599992153542995,0.06063037284719684,-0.2829136597221828,-0.37312807501058637,0.26070512787555267,-0.16280059007360997,1.0,0.13761201377968518,0.24457741356185117,-0.3491234928882079,-0.4106197549536949,-0.32725725391037536,0.502571424418453,-0.144949889608998,0.11200305400971755,-0.23272864648189134,-0.029454863011345277,0.025135999070930008,0.29806508995039654,0.40767884172471985,-0.31311925149245134,-0.332379742246503,0.3651990071295278,-0.26400233506169424,0.18970915455022666,-0.2234821774438278,-0.48665172449510347,0.5018570278292394,0.2295760450801439,0.1835938652136349,0.07443573021933367,-0.4044077881666181,-0.26403194878228353,0.24806811164765397,-0.45385895059949777,0.350652443362283,0.23518056150021407,-0.03004324969028196,0.4495695367936636,-0.08642165586604324,-0.20013326012491883,0.3532791644219925,0.10656283716943023,-0.23748211495086421,0.029193998383057466,-0.12121392327859884,0.045545973427694966,-0.06778971613443581,0.4258483552811062,0.043429553087308385,0.08351801235046147,-0.09589829401309011,0.1077236335453261,0.16044530985986422
feature_53,-0.1371569841637834,0.47532811802547037,0.32058918792506064,-0.28135584716999845,-0.056252681573723776,-0.522664293306013,-0.08047737462666801,-0.22976954131700916,0.14707646307612451,-0.4650813829182016,-0.0573970370069983,-0.2580300319972809,-0.1762713482985637,0.11105139864331537,0.637388318316041,0.35494471689158263,-0.23342467409891857,-0.22406983125333826,0.023591537894891646,-0.17836343923714762,-0.010525176213841593,0.3252841944275653,-0.049021836476351895,0.25436991598871594,0.2985746325279062,0.262506170132773,-0.17317002467400563,-0.24971185804861895,-0.1611951807789293,-0.11009479640671083,-0.006725013126254149,-0.09147829197029274,0.4345225603788798,-0.18584034864001625,-0.23457896900124495,-0.29440670938075414,-0.18914236455836736,-0.10525145516399503,-0.029079081728751066,0.05544433357400119,0.28056785369434273,-0.01985313124212326,-0.2646985305229831,-0.0344734022179343,-0.2782403528055257,0.2230354958674509,0.01209944233571483,0.3070112812479746,0.12479485944796435,0.11773549883631983,-0.34425550354290113,-0.01753437984765714,0.13761201377968518,1.0,-0.4827114702745515,-0.2960361303926386,0.04268742093683771,-0.446809791220603,-0.19664714015878615,0.10269073712246228,0.010272230910734021,0.008652898005889304,-0.24089677595489187,-0.3818285153100724,-0.14276784617027885,-0.23412582006989371,-0.5427000746565932,0.054765461815769315,0.2755756211737066,-0.2663511628656781,0.5271493924354648,0.40181485528681404,-0.20441144754211094,-0.2552794208694883,-0.11599792819311093,-0.16915401544716266,-0.012614312225321205,0.20659656755078595,0.4639191813133653,0.12083069025764898,-0.09436218840236338,0.35679000561076907,0.011333441025429635,0.29631264421726655,0.28594032161143934,0.0007503477224892124,0.5295350726390379,-0.30331840605213695,0.4758444161156818,0.03308767299844222,0.03544738776424641,-0.09539091849340765,0.1320970326817228,0.17485734773962566,0.11913329139510499,0.3933857811845857,-0.19906856216432683,0.07395127230620215,0.12286661934052506,0.7099085765768852
feature_54,-0.42668510534881243,0.07203710381799072,0.300578204381938,0.024995387793411476,0.29725065602164347,0.4964945011082993,0.2759093915270738,-0.16339579360090256,0.011649132426489553,0.05373127103699444,-0.14404735133863864,0.19242570196165001,0.24662420636542393,0.49301044010326117,-0.24407850370091114,0.15096488621924817,0.3951034614288055,-0.03194087664996908,0.15770356774235572,-0.11037572809539446,-0.11580395649314776,-0.08739626924605441,0.17908945445242289,-0.030863154513355594,-0.33318875167327405,-0.34940564828341214,0.26059828679924574,0.37770540736133645,0.10232433738787872,0.5741530053985615,-0.007141783555192185,0.49865332328685313,-0.33475670366422056,0.2931435095225614,0.08905476446296151,0.3543560588660345,-0.15721318823901495,0.5663212621420007,-0.05389270754133919,-0.20702569064327755,-0.1653677229671029,0.21871596957792822,0.7252144323769291,-0.45365585067628084,0.004719355377856259,-0.6216912321138458,0.1602781799487868,-0.5135978991238755,-0.4905800207188864,-0.4549603890363183,0.620162398411289,0.013538469563351618,0.24457741356185117,-0.4827114702745515,1.0,-0.003301500830363331,-0.3775300300693381,0.049491956060681346,0.5899414240702773,0.07517291124040272,0.02858752761186216,0.18201375912753467,0.040710189076789235,0.37395414071457156,0.0671460937367939,0.5090329543045423,-0.024221759628990085,-0.2858660883010147,-0.45542553192545737,-0.2684413796053566,-0.4658771673677584,0.026672097267639167,-0.18780199403405978,0.6005945934199047,0.394183529664041,0.6002939899125656,0.292677858810221,-0.2718187303655772,-0.28294735636656704,0.16506715385541454,-0.2888229866415976,0.22667385523274597,-0.036821544317840044,-0.24070283308212448,-0.08630060542285571,0.03666855932216882,-0.4511896291829733,0.052030657378528036,-0.20859825829240222,0.2284913667106606,-0.056650589583465506,0.026667377651090472,0.05378292036805457,-0.25629286423270614,0.438388468610305,-0.3250926824351535,-0.04445504955713018,0.12419918042049165,-0.21605962007115426,-0.460174455555495
feature_55,0.41727454153207927,-0.21765818813892648,-0.4272714666619811,-0.15173651528670676,-0.31522239955480374,-0.11038583360041462,-0.32551254507502136,0.19709097862164038,-0.20676613380540257,0.33330001240340673,0.12569522656514476,0.09021165350066895,-0.4880425779012462,-0.12984941846674494,-0.5223334167202202,-0.4791285569336851,-0.3291117817828733,0.1632735490372487,0.2224513004592252,0.008144979516463409,-0.19913877950642786,-0.33370741119762787,0.48045118519505453,-0.4793649307426107,-0.35420734078261673,0.3919630665384909,-0.10318980158244496,0.3528677396765547,0.34034034015591436,-0.0772343065136177,0.2968097319346128,-0.2618604831266511,-0.22997842314960557,-0.3860064960968097,0.36428681336811236,-0.17732137042710983,-0.2544624474284839,-0.10511509939940548,-0.34365306145763613,-0.09227914531941708,0.19220050584098355,-0.43487722552972785,0.05977928692247762,0.1597422850148339,0.05111415340642652,0.38825376044689697,-0.3603733969830144,0.3830922507495367,0.00839111214735167,-0.11136298166307812,0.10679467531680191,-0.30528808151206643,-0.3491234928882079,-0.2960361303926386,-0.003301500830363331,1.0,0.09467874079132187,-0.03137605112922059,0.2544052747051666,0.4418465520406232,0.2649488545874152,-0.3112708285415131,-0.11726957015720689,0.5303574641386899,0.4891122046134007,0.09282317890217599,0.2848678634810543,-0.09895183436305677,-0.21193012858563795,0.06054157058848316,-0.3490417253358655,-0.14642754980423653,0.1324965745177267,-0.3979953438585994,-0.20333426732042273,-0.018646446370511792,0.19587507652169087,-0.0937747099316708,-0.18048855509601164,0.28374068639836547,-0.3576556956474298,-0.31094159225143886,0.2728672150867507,-0.6017220689427354,0.032840640548653516,-0.4748228821515996,0.061230801692829885,0.21514216546827222,-0.25994806938644,-0.2875042398479166,-0.3286515852891943,-0.31129823242473686,0.18108378837106015,0.3739916914977425,-0.2688716664356346,0.20405795973262275,-0.06033362870272787,0.21826135013368692,-0.10212028758967039,-0.34846129834570205
feature_56,-0.0020606238184220247,-0.27849029922260404,-0.44585711857943994,0.4276884646051605,0.02659719346419643,0.2411677315013682,0.19828947008960016,0.3679906967150191,0.5939122350223945,0.12983367691096404,0.22954736206605147,-0.10932619177369769,-0.00640219602585498,-0.7351709798320221,-0.03953648865920695,-0.508043801688289,0.08957585273180826,0.6526898764881037,-0.0071312129679688375,-0.2529653734886376,0.32671877035634683,0.13398355567634604,-0.11096760938388307,0.06536910329739376,0.568535149701738,0.35727434055645435,0.3730452696725467,-0.031199980495994338,-0.3906057246442255,-0.0646373258618716,-0.17368800646285174,-0.04257486359928081,0.2261039722756935,0.09524397230494752,-0.3467797023633701,-0.3328068700564961,0.05920764753012657,-0.5055143604702149,0.2907865306184549,0.4547293062158147,-0.4565169606239581,0.3082585796351458,-0.15830009728024352,-0.1630673327747795,0.3636435619782845,-0.11141935600658875,0.20448090805848243,-0.1459669295451145,0.6358702998864644,0.7733013819521507,0.15053080339947242,-0.3604912694197445,-0.4106197549536949,0.04268742093683771,-0.3775300300693381,0.09467874079132187,1.0,0.6119186963714134,-0.5498268095926728,-0.3948402725479201,-0.3253333509332058,0.47356226453888944,0.6359473969064218,-0.08026662829544945,-0.4066563266723381,-0.5177098093716227,0.23850815950744514,-0.07132026929474156,0.05152938989685703,0.6777633944455809,-0.08326661075394996,0.16955299026312165,0.2962184193491905,-0.2433609845805151,0.19483599886829522,0.15590609919608067,-0.2608972682112779,-0.023762336179899785,0.1962125177321478,-0.648310384254181,0.482955365240782,0.27212768302161605,-0.4598713895531782,-0.051416240813635786,-0.4786914817847679,0.48143236890545,0.33895841138886107,0.17863586069254725,0.38110731358537425,-0.16029382460484193,0.05731350934398155,0.19010385288381398,-0.43712198066050906,-0.4033570923669386,-0.07177615865520605,-0.08400075454410523,0.14461726213288853,-0.47317217653384486,-0.5035794506860837,0.34442662629390897
feature_57,0.0942915957877995,-0.5572454246666498,-0.3442945571581094,0.5104632154353367,0.48409089563344304,0.5185429467536663,0.2904935166893037,0.4814112140663909,0.4865213259303517,0.2796650752095458,0.05615380063486186,-0.1745868504639193,0.3725096230142716,-0.5974318732547262,-0.2317433304029629,-0.4434573071296439,0.4076574787393484,0.7102468411389877,-0.14472822774465857,-0.10545038770118652,0.5365718840417791,-0.26279991772363226,-0.16156378880538755,0.12539743558300304,0.2337545270266664,-0.018380248689293017,0.36385967097772676,-0.22685411239804817,-0.2474910214774373,-0.002056124349423594,-0.36182766480550266,0.1872080351446854,-0.04032385723173417,0.5438366220936557,-0.34436030398180084,0.11204971462913622,0.32797763068586533,-0.2635547455344902,0.399584707191424,0.2444094759668216,-0.5760251150603901,0.5843918879781069,0.01601727408167345,-0.2188876768906958,0.2901549723223102,-0.44899075598275384,0.07874960538408099,-0.5946127794329616,0.38721137002904477,0.5732262324616393,0.23763477794179366,-0.23772311530268664,-0.32725725391037536,-0.446809791220603,0.049491956060681346,-0.03137605112922059,0.6119186963714134,1.0,-0.4374593375838074,-0.4496444841558823,-0.5723466658102708,0.5039335544357169,0.6089392216398019,0.0012665188234569555,-0.3568188727509124,-0.17024973118327938,0.6149504665802163,0.11895416638538704,-0.1330740769664791,0.702525147099079,-0.23092853175505457,-0.2024680390613989,0.5056439693673048,0.014205546724711287,0.17672608095924636,0.40540774658458506,-0.27102286352881905,0.0901339134880987,-0.027885289412297114,-0.5645499928828993,0.6419449936134229,0.0731186142430081,-0.4866526118187952,-0.16847292003996067,-0.5533967298477828,0.6639394744104565,-0.16211303452052278,0.17910368714346378,-0.0032870112010019792,0.09774922171262174,0.18740242105803653,0.40970804388401416,-0.17425954911348357,-0.4415024371777716,-0.12100359367587252,-0.5322075188577452,0.264158344843284,-0.47723026441127897,-0.5409627699332663,-0.07382329542277546
feature_58,-0.06715970883256894,0.2824717807406639,0.20802087450544973,-0.5515481075023637,-0.06316619084528413,-0.003598557425922429,0.1340126523543473,0.0331294189227838,-0.28619539214710943,0.14920534650902423,0.14295212439378877,0.6102813449711443,0.04882437749572122,0.5661113530855953,-0.2808731887850517,0.2136783538941079,-0.0063356160166407344,-0.4013084029706434,0.5138493029684977,-0.34797755214830256,-0.5289073892451486,0.012163875320801529,0.3944994211464393,-0.36477705979401676,-0.5107839709453311,-0.1824105114927487,-0.0765308594437739,0.5356637506445757,0.2980152787051059,0.643420111881489,0.03433959990924441,0.03561278522900699,0.021151861536498083,-0.12467374908655016,0.276549502177603,-0.048988217670221615,-0.3489834750487633,0.6396385582398084,-0.15103785523075405,-0.37765593398196934,0.2712817843592854,-0.33645167704560114,0.4752964937692627,-0.15250290218932813,-0.3249228883142538,-0.09566219585946556,-0.27047867653405744,0.023164473806979315,-0.5267515185255285,-0.5905177097999847,0.42151437999851005,-0.16552517440556314,0.502571424418453,-0.19664714015878615,0.5899414240702773,0.2544052747051666,-0.5498268095926728,-0.4374593375838074,1.0,0.25315334229345304,0.5558242915714087,-0.3413185614682529,-0.29909755027430407,0.7006198215011125,0.5239990724621846,0.49266225766143007,-0.22687671845512705,-0.37382509182536394,-0.036643255098788595,-0.42323990729825095,-0.25291100951346007,-0.08261018750863669,-0.3544098303309902,0.38934771247406663,0.13295863007353406,0.27168635051172074,0.6073735145351596,-0.30530331318252296,-0.1375647310747425,0.7032352974550532,-0.7367029105876668,0.13813517137942966,0.46712592312326373,-0.5013302116800147,0.38416813692082086,-0.5026887147272846,-0.22265496886986452,0.1823654860716483,-0.2954727154405374,-0.13030006210515474,-0.4717910789873701,-0.28448135011789755,0.3039988642901108,0.17125247617144457,0.4965642597348003,0.19533328692902469,-0.05123290591499067,0.3360589366069358,-0.04898630206504086,-0.30927605190581636
feature_59,0.3417742395467247,0.34931048705704787,0.19429514120668678,-0.43663411835355886,-0.32497218402488415,-0.3767552232917903,-0.4135447913584707,-0.26376460660452117,-0.2311377072665043,0.06142907124988366,0.08401657070370523,-0.08525993009341434,-0.36222873856843685,0.16121457651404578,0.003568018349631069,-0.04952154603671125,-0.4843998235873257,-0.14465895534619677,0.1133929738988988,0.032488574904141754,-0.12467039777407272,-0.14338741210202985,0.3387629607534041,-0.5052013063950479,-0.5394600941816835,0.3506319851053057,-0.3734700617402616,0.30190489053107433,0.5875574746129907,-0.19737715851274926,0.49648511947538215,-0.14569369986761527,-0.1480476258365103,-0.29328912189933043,0.34792420012798103,-0.05711869120418094,-0.2424423120929058,-0.17985237269887971,-0.600211937189755,-0.4832601206490133,0.6727856243648406,-0.2910155197548489,-0.11435933100501486,0.03275439001391008,-0.1235230421585007,0.43018239201500647,-0.36552541805096583,0.45597721552890824,-0.12433751796004719,-0.37839314726925605,-0.1701791373021775,-0.013346182383095765,-0.144949889608998,0.10269073712246228,0.07517291124040272,0.4418465520406232,-0.3948402725479201,-0.4496444841558823,0.25315334229345304,1.0,0.3820133156393192,-0.32842631078300377,-0.6970506110731993,0.2596139015976144,0.3101691570321573,0.1820135922135384,-0.2920837294086532,-0.00036932003544840877,-0.4765980698995838,-0.4973107558625644,-0.20175887841522497,-0.033709555915615544,0.0475074850016376,-0.23538897281519014,-0.17997631272247408,-0.14677476360853894,0.4429788558931549,-0.07433705042425694,-0.12043062399334722,0.5390574708106348,-0.4462286391899922,-0.23883957690329294,0.5195891574350175,-0.1847677012860877,0.0823449170015275,-0.6558793702010179,0.1333787541270889,-0.36015730268379464,-0.19904017371572053,-0.07503621591291038,-0.29654250679302957,-0.407539649262097,0.27600146722958285,0.7253747693212546,-0.20882019730866871,0.5192162816251478,-0.45093398575138927,0.5220705816602,0.3520155191935632,-0.05004050224137842
feature_60,0.25179432746114133,0.3983588680665415,0.15208770997861654,-0.6145626424411376,-0.3023953195096183,-0.23329366839303586,0.07403068147024272,-0.08364833199934098,-0.1856078344276227,0.280663662133089,0.4270844564376872,0.43568376358213734,-0.26509515452890603,0.23991611720934194,0.0295177260804638,0.05441072773045835,-0.4405993595353118,-0.41400026963801384,0.38495065835452713,-0.3257655544161498,-0.41801230646622806,0.061226619016245876,0.381703328350633,-0.5174965552747568,-0.48961865615542166,0.059609984220929356,-0.21052929109468552,0.3532147913787653,0.3214169296823477,0.06396998480103049,0.5395317690768486,-0.08357908157120673,0.1480856776270356,-0.32277595275874715,0.40936287188976395,-0.34955452934155773,-0.39840605087506137,0.11708369629535893,-0.21601575038137535,-0.19796004548265309,0.32991879202651525,-0.42195378765275127,-0.003997911895624941,0.04384311042471626,-0.04759249039881961,0.4018231924073589,-0.45154068045591544,0.3721071968017738,-0.020641967718231808,-0.25117735739541425,-0.1876001918628897,-0.0049869211570649505,0.11200305400971755,0.010272230910734021,0.02858752761186216,0.2649488545874152,-0.3253333509332058,-0.5723466658102708,0.5558242915714087,0.3820133156393192,1.0,-0.23602053365413017,-0.49750151352343097,0.43945392451653076,0.3105386666588962,0.20997710891675622,-0.3522290583514766,-0.15455789035790554,-0.13181978409980136,-0.4752384501460333,-0.2737606825729087,-0.016108898383647995,-0.33621458101091767,-0.07463093662332289,-0.21345990936662457,-0.2827380622474095,0.5166741308545603,-0.1045613838403727,0.1089639239276947,0.644502047501372,-0.5133576476916956,-0.0680659748534923,0.48804892843020015,-0.020504912905663718,0.26602069529069283,-0.7528058433436456,0.15770817663609027,-0.13315310192126137,-0.39461247490400764,-0.060843902143655815,-0.4155527368200461,-0.525994564846466,-0.02064887757696687,0.29226550462667616,0.13987098419493144,0.5057014437135806,-0.43521718647847335,0.22715370088276626,0.2831334643296389,-0.04158905859836852
feature_61,-0.376521383114927,-0.00972832439259091,0.07046134450311693,0.26585682363731594,0.5894520431725415,0.4728147349418004,0.5308740299860415,-0.05629330765407526,0.6986070369128294,-0.0074646869442698376,-0.017190130467331553,-0.33920239572400174,0.20647620589692173,-0.20057146547476137,0.3607763191052573,0.02319461062345211,0.38977067520569264,0.43218780974105375,-0.04690945108974678,-0.31156863246093863,0.41854637416710466,-0.08065708652814733,-0.008849990454619329,0.3592910453889378,0.21551405936293277,0.020892180348461294,0.41254719484416846,-0.1656925314067338,-0.47470206709712515,0.01581995484446957,0.020393756993633515,0.5650574296859631,0.042403596234294814,0.45550262145575454,-0.3287271088602602,0.046701571260201545,-0.03726965814007411,-0.046495385669543816,0.341651688516083,0.394594633337852,-0.650275558574839,0.7392515415936353,0.34519539691325263,-0.44395029137120057,0.3411257198646424,-0.52363651611054,0.2565714590577645,-0.6109613839336243,0.4059211194750225,0.42485286254311044,0.11911800315126621,-0.0034527014351792167,-0.23272864648189134,0.008652898005889304,0.18201375912753467,-0.3112708285415131,0.47356226453888944,0.5039335544357169,-0.3413185614682529,-0.32842631078300377,-0.23602053365413017,1.0,0.4568395352799559,-0.20020962453450525,-0.688392811405506,-0.1079226483311197,-0.05068822431077899,0.1123226257784505,-0.35859219184005725,0.18055058735515148,-0.2268181992812116,0.36247260106965035,-0.08248581310051205,0.05780289362808388,0.15771186727797804,0.4259528141448623,-0.19340666617256047,0.14269161685251067,0.2975540374629443,-0.3976322121787079,0.46140190623040117,0.4556596059014835,-0.7202644929617501,0.3091304693530825,-0.3442779652348466,0.5739966021610607,0.03967876251276957,-0.12630190420559237,0.1864105870198138,0.5495264418635569,0.4177601884506595,0.25508641824542655,-0.35054678337595935,-0.6698452671709226,0.15736034212283792,-0.46294765764380863,-0.22860850117124096,-0.5248026366562186,-0.29739435570513434,0.20278519141895882
feature_62,-0.38945326170081007,-0.43847275241618067,-0.48177458359410924,0.6110312106301501,0.20224212083999982,0.5144357275016407,0.2977224552489922,0.2653462088988161,0.37869270807058375,0.011269306996299196,-0.1783363330823656,-0.026761296197431114,0.20192576449552951,-0.34208446917859187,-0.20505839878821336,-0.17812500935230252,0.5027722958098724,0.5577121530854358,-0.07358434843039464,-0.0008706471154297702,0.14022215197090515,0.09731517973280814,-0.17941459740674173,0.39854955295048905,0.5656583954718526,0.06403973510128162,0.41826050094958717,0.03184463415747914,-0.6234335352697641,0.19441045828369463,-0.486271340813977,0.06217468132369584,-0.0009441321410545662,0.0821349840510177,-0.3247288775470352,0.005348751150484863,0.1516373185197203,0.03120692945102906,0.37779767458253904,0.46976056177479886,-0.6562699323972382,0.39311929885530045,0.28043898411175094,-0.0540325843709841,0.2020418243509138,-0.47699786748065687,0.5350897413848412,-0.4214686351058783,0.17010026076906648,0.423146287357083,0.4768668735208312,-0.21328501622916918,-0.029454863011345277,-0.24089677595489187,0.040710189076789235,-0.11726957015720689,0.6359473969064218,0.6089392216398019,-0.29909755027430407,-0.6970506110731993,-0.49750151352343097,0.4568395352799559,1.0,-0.12229612750013429,-0.34721635121457767,-0.2755228913390972,0.3402867312687564,-0.03330501448264409,0.23601437216319987,0.7216690758985116,0.008731453054674283,0.13078018179128467,-0.004895363060361322,0.21387001799079108,0.26892387745483615,0.37723223972487674,-0.41124707312538566,-0.17884186915268752,-0.13425546199633748,-0.7023578997272405,0.3696713467249531,0.24905579117700213,-0.6942481765598649,-0.061131917442010894,-0.17057837303612208,0.6652830090986204,-0.22961447280475408,0.5679273151334565,0.4411731039665916,-0.023555852798819926,0.3553664308949804,0.4481711099829497,-0.31353640037621006,-0.729142039643813,0.11057288788803624,-0.5828379305930327,0.4316648174907336,-0.4479823474842078,-0.42685208853149564,0.027858566274169463
feature_63,0.20721862194778998,0.11886832098310658,-0.17826777106748334,-0.44499934595987845,-0.04787669497451403,0.030136392675543747,-0.010506025996748828,0.2679117833558441,-0.05903783350445154,0.30822243196142324,0.5244168246753514,0.6293271071641949,0.006650326928957181,-0.033448925585964885,-0.5467188507381382,-0.17219781435568857,0.07623295321589627,-0.09826171824637654,0.46339733513158776,-0.46814612573617637,-0.2848064549492284,-0.2579071387820704,0.23106314370977185,-0.5321562062237558,-0.4046863551537107,-0.07397181101726245,-0.12690345251957308,0.590433256253435,0.238841612549231,0.49880454950605907,-0.042773831372547554,-0.14592439127102275,-0.04456153485341905,0.043736287406656395,0.02351485411785555,-0.029010027439839353,-0.02671874843073778,0.21333282397282366,0.10047962378452771,-0.22630245951443562,0.18623440196705188,-0.24583670325460147,0.20159389831761054,-0.196546817975694,-0.17652635793751026,0.009810449972792696,-0.35474805501676904,-0.10184016333235,-0.14417824424815834,-0.19453541165452998,0.4089637925986239,-0.2743393553825198,0.025135999070930008,-0.3818285153100724,0.37395414071457156,0.5303574641386899,-0.08026662829544945,0.0012665188234569555,0.7006198215011125,0.2596139015976144,0.43945392451653076,-0.20020962453450525,-0.12229612750013429,1.0,0.30565134291094,0.08942391083579362,0.04450118722574327,-0.27650109997004657,-0.12200974258758181,0.021860998916881084,-0.32814185001604823,-0.10609264073400872,0.19163923963148327,0.13048671792759062,0.124885668188722,0.20479969691452243,0.5995815385932102,-0.1505189109058016,-0.018562654216274614,0.5164590961916373,-0.33605807632048873,-0.07413739882623364,0.3896859651883091,-0.7171857027519519,0.034717259137036036,-0.34709448908004115,-0.10731548025074672,0.131109645692999,-0.3423249276004523,-0.21743400193949386,-0.6027807006764055,-0.0919021553733901,0.21062014833043796,0.2354258755111593,0.20782156320886375,0.2318551258173213,0.08650980170819693,0.25634588781043555,-0.23453576362103812,-0.36975869256506666
