,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
feature_10,0.16677074541004486,-0.003742789907107852,-0.4915073997678115,-0.0785276160760077,0.070339813800112,-0.4912095517452126,-0.14255444778630963,-0.41899016574392817,-0.17191724853689477,-0.16851905816901266,1.0,-0.32177829441065564,-0.35385964741862186,-0.4489679432841789,-0.1072521198458937,-0.3287809766154616,0.22976396184892686,0.1980074132508495,0.10445770679896786,0.32414324834312125,0.4255354788416337,-0.3044239293447278,-0.09777661326575372,0.28134884573373703,-0.4138993852299613,0.36054083206832704,0.08965485978247378,-0.6097726786172087,0.0029755900131802895,-0.3576058373252349,-0.1715187502408221,0.19743228291601,-0.1073889210335535,-0.10546031713837277,-0.04777903714158071,0.1708162924633414,0.05273819248075753,0.45386595925228634,-0.44483229403217045,-0.13912160828741882,0.06534781034513436,-0.21105698429023045,0.0013876540871100827,0.6317347731594354,-0.43855073440995035,-0.5839975837445551,-0.33519846659104474,-0.19230776997528676,0.18748163779777804,0.4418283492017763,0.19791364238653564,-0.0986121767939724,0.15858790053262262,-0.36403723486375916,0.03937686035726487,0.2803291535088736,0.06860478775913754,0.1785862058104309,0.3855679868728643,-0.4715877691405373,-0.48739889940960407,-0.4081980669441041,0.392166806764313,-0.700452762951209,-0.7457136878119923,-0.11338995680635948,-0.2834284904973423,0.39513235524325185,0.42810874310062164,-0.1628212843777849,0.0035754506072967927,0.6248512252011036,0.17771469870788403,0.3996959398243442,-0.025493175262622295,0.5371470982448687,-0.6814102171428573,0.3312999743100664,-0.0260250190669553,0.3779489941798029,-0.12549277608261453,-0.2828493697213611,0.05265679243505152,-0.5513890776106333,0.25122116158317864,-0.3433497142372223,0.26596535056189563,0.4544606213496319,0.08703408563219622,-0.2560544920459696,-0.17485430720819622,0.04056770439357489,-0.29161819685761137,0.02547315937121399,-0.06765378675874906,0.488674068156369,-0.36599811216095324,-0.09367034665684305,-0.4854461325297928,0.4143485304697221
feature_11,-0.2016435334354917,0.36540106156968793,-0.10393816690121918,-0.329064072983555,-0.411303214441696,0.38248104390267174,0.051108483657687616,0.4811588169208697,-0.12971494821868423,0.4538466443571992,-0.32177829441065564,1.0,0.29906145318175453,0.15534027891641988,0.07479968899276958,-0.039356567374344814,-0.5392608732510147,0.04468190102016509,-0.42436673329530095,-0.0016024948777896386,-0.5363242982898856,-0.08721731452732279,0.3504728611928585,-0.020957314958388366,0.25704668893788485,0.2955772119430511,-0.3020530004548837,-0.010517305226304412,-0.35479180938039623,0.06555481028422716,-0.03988905962677947,-0.0363597128375853,-0.23553612356897033,-0.07768987123840548,0.008283860575629007,-0.44164570105958106,0.11794650735701948,-0.40260672889956534,0.23342609316615306,0.29390763464231306,0.20520855661005338,-0.09588759966406889,0.03932688003891652,-0.2686334089173694,-0.21824505024055604,-0.2104522296224506,-0.16148726308590586,0.18727943561514884,0.2561977408088694,-0.28680001411188105,-0.1304943613762498,0.09348279354038683,0.14942988823300993,0.010681605929230295,0.11579732614899463,-0.2529046898477632,-0.2720156358723458,-0.28553906154216757,-0.5743415687998291,0.21320164699953062,-0.01109092173516897,0.2670657909153753,-0.14844697741559007,0.28827104098714434,0.12705402830776938,0.09154305772331928,0.45266762297545554,0.01681879419864209,0.18126646405607474,-0.02824952495745693,0.3512000247735529,-0.6464449281536228,0.05623244712174104,-0.2906315745654067,0.07327071902984897,0.05829784257331403,0.4410702826638648,0.10951458710539613,-0.15911160285860568,-0.2832269235178711,0.2031260467183689,-0.3151382246808665,0.06031525980782532,0.5486429177510805,0.08963593989650631,0.219555595158089,-0.5276727883526892,-0.3569507914626611,-0.11965251841696145,0.12311260832012592,-0.05730468048402335,0.12730499363953332,0.13036413582311182,-0.13617774692301127,-0.22813375721586396,-0.010146531172759455,-0.18050780141085307,0.21215729048721788,-0.28008676279575984,-0.23475028233540524
feature_12,0.09667326978151848,0.0663387992750033,0.20971115882062577,0.09492196643412301,-0.06405444961123381,0.3541758831922769,0.47925531269652055,0.24728437623872362,-0.13917634020076022,0.06100764036008636,-0.35385964741862186,0.29906145318175453,1.0,0.38419335999167326,0.04700390024199742,0.014648151284866264,-0.14390829051646797,-0.411526443644161,-0.006073126522531661,0.061153898863842246,-0.2848939289479987,0.20190185733198432,-0.06056167187041086,0.03303914386234317,0.49327965116735983,-0.14023866612741362,0.041547257965176394,0.30434002340902755,0.1075396726063044,0.15680769899771457,0.061825689234386846,-0.3869038947572065,0.2837225024780322,0.34083396880571526,0.09547077832743953,-0.04088256870147303,-0.19428474273875196,-0.20084788247332866,0.4674136024998064,0.017525722773971433,0.2295800861108887,0.13451254816249567,-0.1669523716903175,-0.4430651396924314,0.3961389746879833,-0.021793478735847076,0.12355092334885688,0.23490558177663975,0.07684991350542363,-0.2246187028444846,-0.15428529460652465,-0.2758335858259557,-0.08172651123696359,0.24669343105240799,0.48377313643251396,-0.39778400921590773,0.21106289700760303,0.21646087380920492,-0.14504176041845984,0.3032663307782519,0.26965375777304984,0.6046099481655003,-0.09008466574217357,0.4754015702609328,0.37132246288583476,0.03917699527621231,0.2595926096293059,-0.29689244315625135,-0.013666777372038278,0.22990549126059198,-0.31368746075333775,-0.5620816230139103,-0.10119305479891569,-0.31302650011864824,-0.36323919765125706,-0.5340221876960672,0.3830781510631395,-0.23635936690234272,0.06630038045342188,-0.3971950736364744,0.23199556163006466,-0.13357563998780025,-0.019855491950061338,0.40191280016087955,0.009846087451448618,0.306538728445274,-0.4838940548628172,-0.5344837800669808,0.05276293992987782,0.045615604929329125,0.02808161105417975,-0.0735074007405561,0.3184195125562034,-0.008324388639964842,0.13730403554086756,-0.3569627885364437,0.36494126721884323,0.3880427030686182,0.16547634571066677,-0.2236052722965748
feature_13,0.13304467664632488,-0.30804344699307695,0.2822102365999771,0.02308962375327236,-0.2287089580137874,0.12254066202711521,-0.011982110041391082,0.2853256847691843,-0.2888742109315368,-0.17900424096176698,-0.4489679432841789,0.15534027891641988,0.38419335999167326,1.0,-0.2871663034528193,-0.2309933993558149,-0.1532444564533744,-0.41030903320974454,-0.236951695414036,0.010629495187865996,-0.365059244773772,0.08625645022153723,0.3501517594883695,-0.017483589496221235,0.2798970070709315,-0.3382187672162588,-0.11582935680968137,0.4076939056897363,-0.0037193928039020337,0.0763610735280164,0.032604704629306286,-0.019410054520390952,0.14665900945552068,0.08020074408043448,-0.18221674692743364,0.015114560604236594,0.3226604964960476,-0.5019488523216457,0.03829555746692566,0.3440675633654929,0.047971622476620505,0.17573380253322285,0.01266679677803051,-0.4443623707549735,0.4085835039620714,0.22318098343810852,-0.09861323760751502,0.06758083515026826,0.07181431325913756,-0.3970814672831692,0.08253440428209893,-0.21175750035175486,0.20714966875776872,0.1395322808631633,0.04843190976572669,-0.2748892668901453,-0.17935408497220226,0.15537695446051683,-0.1951658972103891,0.22339108120869483,0.40630436104481377,0.1931277871671337,-0.24952097772650356,0.5228519614335106,0.26966536261409324,-0.1801692488402473,-0.2163471585174625,-0.1553265287177167,-0.07669844766513177,-0.17670547667293518,-0.27137290858817614,-0.2108569691047704,0.24748103772689828,-0.2998907760105482,0.10356652506015174,-0.4963587786091814,0.5064115333981136,-0.14934152302602108,0.33523527838113626,-0.21849000267528532,0.2438597450385719,0.41263041204614537,-0.20856539038064253,0.10089035144874875,-0.20966098249048534,0.20465764050440857,-0.26661865610711616,-0.36471885133741805,-0.11932850008579084,-0.06232594061530671,-0.1415823247518657,-0.14399854923490898,0.077829706092149,-0.1713531783576684,0.0561460736818095,-0.09147510466414048,0.30728890208233567,0.2416721923853207,0.3929260274047441,-0.12904334520059058
feature_14,-0.31358670513668485,0.26987128403762384,-0.006276146173217059,0.0844647501840008,0.24230223459907316,0.21903544705767536,0.31235446511633147,0.11300932819269485,0.49865329301523914,0.2527567492757586,-0.1072521198458937,0.07479968899276958,0.04700390024199742,-0.2871663034528193,1.0,0.6310619883600936,0.08391283511854034,-0.013650454895196514,0.34432815578244375,-0.12117365196930488,0.3849055063422387,0.10726945318522206,-0.4572069113815406,-0.03891769067653893,0.21984176697691774,0.06877099876495518,0.46614089476044096,0.05951646266881121,0.05932073357215132,0.18533484932306896,0.2821311761671992,-0.4785886680008115,-0.3449279010557164,0.1360047327491685,-0.24951113867230634,-0.09886788967027216,-0.6052463041062278,0.3512309853397425,0.49203842424939886,-0.5985126783337805,0.24151495352858998,-0.10644782984412345,-0.5453789956285411,0.1677652945396189,-0.1804840593275895,0.07480510319796714,0.44324205737890776,-0.06844238394106965,-0.45533471989530294,0.44388426670839143,0.049968196601329166,0.2131955591503228,-0.6833593033302485,0.42547606664188864,0.373910142242254,0.2972689120273188,0.35333129047083356,-0.2184701397967884,0.22119529334126303,-0.1704118381280485,-0.22411786601183506,0.19390546907004122,0.10412456675316765,-0.16996698831516857,0.24657616866233545,0.2093969649874013,0.48964424094846937,-0.20406429394659928,-0.19526576570198648,0.38188610465305783,0.1965286693342413,-0.2875256015430335,-0.6305043023417962,0.12347155565116888,-0.03170657090135853,0.07057819411779181,-0.25256895954517383,-0.30155582408375725,-0.5348937013611877,-0.06480430838464372,-0.1906163013198883,-0.48914605851451376,0.4345190597172666,0.37098505193425957,0.2285913083865656,-0.03438537821086053,-0.20569224088496205,0.09425212618607093,0.08018858860833847,0.5107472274557333,0.7088228447348748,0.31024130250348986,0.14746974429988072,0.4971206418617465,-0.2193138191998856,-0.34061396102377567,-0.11449050163647138,-0.1939923256781211,-0.07724807942967639,-0.407711075166791
feature_15,-0.5412411598798368,0.20131767269074766,0.2791705052712467,0.05320131219674855,0.3305485937835728,0.25384773421642215,0.31572109968937656,0.29641955981371454,0.5758606576774425,0.25359776764897174,-0.3287809766154616,-0.039356567374344814,0.014648151284866264,-0.2309933993558149,0.6310619883600936,1.0,0.11444185406317019,-0.022289003228671025,0.390027226727316,-0.27772595978210196,0.2343169739200908,-0.0017817065066029368,-0.607274382509391,-0.24003874734537717,0.31054190088993017,-0.01837898544500883,0.33114277548475674,0.22902189328531355,0.13730755470792014,0.20626613962092502,0.24359646755349068,-0.44727369925911786,0.0305084182786939,0.08408227955444594,-0.12505040928136088,-0.06029574972679784,-0.36714270155925294,0.40943213910175097,0.4827767776401406,-0.4490114036445735,-0.023223598867907955,0.12264901405721605,-0.3158220491537748,-0.02605401033690249,0.09005222935675407,0.4205107642074572,0.6741614966232288,0.22228831172288477,-0.6515123832419225,0.18909597652474325,-0.10441296499177463,0.18057466581590872,-0.7408997543063199,0.2271366228400217,0.07633740562021386,0.2338500154216238,0.3071834178513011,-0.0710734161235248,0.08029109278119605,0.0822291738976418,-0.0174120001360811,0.13835862850035371,0.31179849719770975,0.15446025825792087,0.5428177784445375,0.311538685407966,0.5944085318048071,-0.38770901959338416,-0.45707325681288064,0.5240367090081213,0.11610142898099228,-0.4068548655407155,-0.5874605318051022,0.08720209375126832,-0.17241729034584075,-0.15042779389391797,-0.003448096874152032,-0.4761525148683354,-0.43620043373914685,-0.3063436759848761,-0.41732443061274327,-0.25458011667693314,0.3846270588403768,0.45210238449820245,-0.07387002156131103,0.11592964213384144,-0.17804314856226625,0.03467188587066726,0.2528916844829393,0.5999385230436171,0.5849374809291041,0.05201447170022801,0.041855404993416744,0.36137774299014375,-0.02046899614802622,-0.56133617991867,0.0385956672737782,-0.10265628248481247,0.2134313770342803,-0.3995458688654664
feature_16,-0.16826903279171165,-0.4896299527740872,-0.27640735580652775,0.49115071188977877,0.6732269321374983,-0.21059707334315986,0.27435810169129204,0.02961256376008687,0.25095113963539123,-0.25970824498261186,0.22976396184892686,-0.5392608732510147,-0.14390829051646797,-0.1532444564533744,0.08391283511854034,0.11444185406317019,1.0,-0.37701119640741376,0.5399681011603504,0.16821033325794427,0.3223393585127049,-0.11262986491534621,-0.3668613821381554,0.42610847377964506,-0.004794477069893297,-0.060957549528124655,0.5957431206252507,0.0686726938182452,-0.14441470561625408,0.007863429230527682,-0.18594265182168251,-0.3679059591905873,0.3424504576970899,0.27534012939987107,-0.09482948287433875,0.20620766022847753,-0.05822223498702691,0.3114706986089766,0.13040349848558072,-0.1076052853487676,-0.01968410331229194,0.1850765648501809,-0.055518265094710174,0.32490949371612143,0.32039446093128787,-0.08899921920900296,0.25738986713717715,0.15773985637090898,-0.12885964807850497,0.4247700448229078,0.3157273443772524,-0.17933668595327618,-0.33048346377665666,-0.24035307770166534,0.00799570346941329,0.1452815866411744,0.22944259396604413,0.3262519893609887,0.25165471012288293,0.05070312196828619,0.17325508168212994,0.013502570522623263,0.14646524966212535,-0.30393229286542617,0.09793902671281214,-0.13542564244077257,-0.17247092342254283,-0.21445824019112503,-0.4044719546319604,0.4457172201673964,-0.41660487778977173,0.3277193580180689,-0.1147865713717676,0.39859455527734905,0.09841995973265744,-0.10229002767870414,-0.5600437969429841,-0.5050749711660896,0.09328560766314474,-0.2130313782575048,-0.3325082510248831,-0.0663410914774272,0.17726230809454896,-0.3282288011590617,-0.20468611997180805,0.07316774293003077,-0.037935619131554445,0.045016428001609175,-0.250269298239243,0.20722055931772407,0.33709260180014544,0.2163701846698874,-0.3757490756279262,0.307672248063148,-0.07071281184981908,-0.17252982738020778,0.37360693402117956,0.25462895192820667,0.42341566352391646,-0.19085539538972898
feature_17,-0.09294795013698473,0.3055333608537963,0.21677623784514363,-0.12928637275913063,-0.40465384370117763,-0.22239863807236165,-0.5876889166143429,-0.43544521238226036,-0.023533563377260015,0.3973441842059126,0.1980074132508495,0.04468190102016509,-0.411526443644161,-0.41030903320974454,-0.013650454895196514,-0.022289003228671025,-0.37701119640741376,1.0,-0.21755318683535915,-0.3301660822580758,0.15746819086937439,0.19017435181123765,0.23388275845722875,-0.38939167592825913,-0.5387599176764518,0.15287625973719815,-0.4185924086048291,-0.2272748231476202,-0.0038379442894171997,-0.1406681073812622,0.26920985380186496,0.5662009255312335,-0.4541432426645395,-0.2760632536653632,0.011555744261871103,0.006798591787336806,0.051568156127394904,0.1706186940659164,-0.5425536238392215,-0.08732137843358305,-0.12962210053281725,-0.5188863895915363,0.09624380454492883,0.2691642424261549,-0.665927020489238,-0.041087382905133446,-0.2285189125851795,-0.3612068556412764,-0.048439433525575955,0.1836394760930413,-0.22079382372901776,0.5174114575407053,0.174451877304423,0.18849916730477478,-0.32182992094777657,0.3903313192828733,-0.16968174440735687,-0.5691793123569682,0.2540183005718769,-0.2454049953158242,-0.3109210895485458,-0.3955012793348587,-0.013576241013034566,-0.33454511012026006,-0.29028364528600403,-0.023683603989804847,-0.12139854030263501,0.46627866316983224,0.35574714913346833,-0.4549468959093303,0.5567744621553197,0.28587375946863974,0.14976892813280526,-0.26436439829966696,0.10788901827314694,0.675075063197514,-0.03589900144187116,0.6202420425982236,-0.023799238212173036,0.6656129031469026,0.15118804806076958,0.029276661008188647,-0.16461051744748728,0.056669833155574584,0.09285246509544935,-0.5782587267387052,0.524714582470705,0.2222220376599763,0.25649280344280734,-0.35170813205133045,-0.18189124642004448,-0.2294273169542295,0.08514747414370857,-0.3659038550479102,-0.199424409618933,0.38749670437754563,-0.6256589611716824,-0.5576370147670455,-0.5317026071687707,0.08026986571746868
feature_18,-0.1692081780233822,0.009057368192473143,-0.028277343125048347,0.43250387560466347,0.5851597506181465,-0.10108685067253152,0.44626739341586624,0.06366882622357727,0.5482019003149542,-0.004155705385136707,0.10445770679896786,-0.42436673329530095,-0.006073126522531661,-0.236951695414036,0.34432815578244375,0.390027226727316,0.5399681011603504,-0.21755318683535915,1.0,0.12185042578774374,0.37536489445907234,0.1346671980452597,-0.5487267065278079,-0.05237844866003884,0.15976949179503677,-0.1820912163360768,0.43769838581080306,0.09865430016314003,0.06327739540652304,0.17734840952862221,0.2354994671848497,-0.37964248644372844,0.28632988203153475,0.31871642805288053,0.019543638956711074,0.19760192730123402,-0.4094572843023096,0.32473017198335097,0.21571700085380704,-0.2770096058194995,-0.04921388458555468,0.06526263207086838,-0.07786006197258911,0.2038280769753306,0.29021142119530646,-0.0925862433231973,0.34889297994489665,0.311663272423501,-0.1385508828915376,0.31237841400979915,-0.15339529917238873,0.03017694302842295,-0.534969850147525,0.024855636298862428,0.18467064239918654,0.07016360120769387,0.24706803317251835,0.2112312556485682,0.17440674440835366,0.19815086613657165,0.1448365756461135,0.1781361161372506,0.3508208561783879,-0.10353372495056544,0.1871673430938649,0.017804801985393064,0.1421416780717673,-0.059278948231427084,-0.3504023345351926,0.5604988607111001,-0.06558200973356813,0.013048210620737298,-0.5034598092627578,0.173561412187772,-0.16973962749595672,-0.24647633628504592,-0.29871605263978945,-0.2500639655145165,-0.20826277187674286,-0.20764309652946097,-0.2749019340395062,-0.050590658315371746,0.2073403618321685,-0.16471113541279275,-0.016737697537694014,0.0474499358276299,0.13600586875070084,0.13639910038231576,0.11357123083066466,0.2168615535141671,0.3903352115984672,0.13609644664335555,-0.11769439921177988,0.3539665705132833,0.15749739867065876,-0.30368720911709624,0.30671545806071776,-0.11109515965558926,0.268156104941594,-0.11747999953403727
feature_19,0.10123744232486506,0.0442360745038885,-0.48812878547974586,0.07272970110547942,0.06172223432520205,-0.18656945430038993,0.1800671820336777,0.024188375406280233,-0.16132148228597035,-0.21607290874372942,0.32414324834312125,-0.0016024948777896386,0.061153898863842246,0.010629495187865996,-0.12117365196930488,-0.27772595978210196,0.16821033325794427,-0.3301660822580758,0.12185042578774374,1.0,-0.08057634255418797,-0.1794312791941933,-0.05445881693093669,0.3761504018786718,0.14720941922903227,0.11737455314016997,0.1219173833263212,-0.09231386492093074,-0.05084095214693662,-0.20126280634240537,-0.1653650196907136,-0.11926551651127988,0.1733341155504236,0.018587577665782645,-0.005492200225404943,0.0747529174114749,-0.1460620518869735,0.05565181650889854,-0.04850717498419042,0.08987640508502806,-0.06430991791635418,0.1483842847595385,0.035546445230264304,0.13904089290951582,0.12064351807769201,-0.38600026203317506,-0.1454860813339063,0.16809914634948367,0.30158985182278764,-0.015997578549129164,-0.05114697273099359,-0.3722241651665854,0.031976125474796606,-0.3351635083336044,0.18552156992327068,-0.26367843108766376,-0.08778895572319766,0.33821451289618887,-0.18407096924239094,0.11568323865467195,-0.19553705054353604,-0.02947484080072663,0.25171840365849224,-0.0964424290438285,-0.357988925306148,0.009608018679224953,-0.024933739452225656,0.2632365962983459,0.11593577022157087,0.08186608557536035,0.044346819295342774,0.10771154174645059,-0.004328154832963972,0.3808428044895084,0.14481915500756296,-0.03493123469953498,-0.275233722521638,0.04107133560142904,-0.10638617554366478,-0.20257835132960875,-0.13668011642059721,-0.06088483649004725,0.10984712159327975,-0.4105442919535382,0.16408037471147743,0.07352269244331065,-0.06537662581975437,0.282933826135832,-0.23703001863669823,-0.17530590053830802,-0.12464700561233828,0.26843747901094966,-0.2156320808396272,0.302827649738452,0.17115304311056848,0.1234866522458047,0.08327563351916026,0.22801315814746123,-0.1007929730552927,0.3423786985930727
feature_20,-0.02714023998129296,0.012695149948362185,-0.05204879062042408,0.10517367870088634,0.22069305405915976,-0.32747589179453807,0.06765555764577569,-0.4219031797809349,0.4040213953146197,-0.2747076329476078,0.4255354788416337,-0.5363242982898856,-0.2848939289479987,-0.365059244773772,0.3849055063422387,0.2343169739200908,0.3223393585127049,0.15746819086937439,0.37536489445907234,-0.08057634255418797,1.0,-0.19270708458266983,-0.3406714764959578,-0.20759069294435073,-0.2168500780452943,0.011047215458800132,0.21124677694125196,-0.29287143858322945,0.33169912186545814,0.010102165168374366,0.22661464951802773,-0.0659704863281277,-0.30269058656553804,-0.11885578827397004,-0.05621197013448161,-0.031813351061086584,-0.29421258850095944,0.5882960934257775,-0.08946820918693033,-0.5989792097937134,0.22800040228953172,-0.11413096195728381,-0.5104759132517824,0.4931837536242015,-0.27680662328981775,0.05119665930837428,-0.037718689587125334,-0.4056259938558708,-0.29237609642110735,0.6793065369518542,0.32426546922660177,0.2077440210083513,-0.21286935271996069,0.08419717337300393,0.14420963850694832,0.2852674558555349,0.12196960548210285,0.05760089861632157,0.6145834240109608,-0.5950580451624954,-0.32044851832186316,-0.06367563128361839,0.3420205177109424,-0.526871983628811,-0.20877835906670777,-0.06283075429764039,-0.21191631550980983,0.09760196121690237,0.16067967778603964,0.05510132329498943,-0.03414229175224779,0.3686157759382457,-0.19002432787296966,0.026894520322829896,-0.2999056760284258,0.3104155708357391,-0.41313553176023965,-0.06653026416690644,0.027779911798909818,0.4573988591894537,0.004646786119905679,-0.11478133766350337,0.4151977750259367,-0.24938253620202055,0.19055454179085912,-0.3906360814517993,0.21983649618134882,0.42373437099307937,0.344943283647431,0.11631154791681832,0.1681396113154206,0.019645544504182155,-0.04040383346593366,0.32039386673924436,-0.14038187312621572,0.1673218392777403,-0.13921946825670867,-0.2778277035226254,0.06867136336945627,0.022333393798068125
feature_21,0.15592715956330683,0.10387262234793301,0.31191503739515847,0.32300693668877806,0.05131815477744725,0.30933367736446954,0.07993000321267167,-0.17348377037637838,-0.13865524200901166,0.37667046377641494,-0.3044239293447278,-0.08721731452732279,0.20190185733198432,0.08625645022153723,0.10726945318522206,-0.0017817065066029368,-0.11262986491534621,0.19017435181123765,0.1346671980452597,-0.1794312791941933,-0.19270708458266983,1.0,-0.012039513222235393,-0.1790647997430849,0.05684046009533598,-0.33566293430548755,-0.10519143186180217,0.3956986875714757,0.13018320288937574,-0.08427141567903396,0.32540739774307864,0.04567039358281174,0.1153832042449556,0.404380959285884,0.2900349030903732,0.4864905094460386,-0.275591158074974,-0.16131209457805487,0.05951288024958605,-0.025348533726831823,-0.22861351370992924,-0.336190232166234,0.22488818420933246,-0.2507488143552801,0.18551478591654877,0.05011302049275642,0.1376614344739316,0.10027514219451249,0.034968207231106906,-0.15637975092745982,-0.3552813293597255,0.006871054981967655,-0.041780252879274435,0.5823740358604299,0.045242376634914705,0.064377040702953,0.359088932983533,-0.11101507665545816,0.10646666422797826,0.4442027949862907,0.3836837913961317,0.2047675954982157,-0.34520535582234824,0.28761701366397485,0.3030670027702455,0.08364717888568123,-0.01697804224197052,-0.05282167245347987,-0.28431610004645225,-0.04450995161891699,0.04439863084950016,-0.048785184872924714,-0.1385904960381772,-0.3351437078570242,0.03614762908673961,-0.2780623764875118,0.13186482487299256,0.0790441093870553,-0.09810638514216129,0.14138144875122285,0.23185008866886267,0.0568520431078088,-0.3978744749330677,0.09120091496112072,-0.17369696890416012,0.07647264336240557,0.2827177166552125,-0.3853626859482141,-0.09785863698973786,-0.20162678147427843,0.12319254573605816,-0.158776163120453,0.5407393755080137,-0.2913973124594928,0.16325919997465677,-0.1950722673032778,0.1296404153869429,-0.37459496775454537,-0.17274879005783558,-0.2361291047500018
