,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
feature_10,-0.21929201846557161,-0.22512257125034227,-0.43572686500984226,0.8296085782837261,0.2913322809526754,-0.34740915727447175,-0.6387909045132453,0.42594157250182435,-0.5730960747308458,-0.264815389371812,1.0,-0.38784622770882443,-0.057508951817027525,-0.029946938759913198,-0.3739143575642381,-0.3735951455873109,-0.19754712725764562,0.2402431475356724,0.07435270686320135,-0.30497643185565376,0.016268631220143506,-0.6684203148228156,-0.5653102489506195,0.4070321886889707,0.06269809833051763,-0.39701204398809353,0.36150324380031534,0.4139601769496321,0.22005970844217435,-0.269928146523488,-0.059583453146655925,-0.620973193336516,0.07428529418962702,-0.2896501859268955,0.224337250195585,0.32665802476193245,-0.1839741383822276,0.129625584918463,0.10342280734264236,0.4579938583263641,0.04766938219922073,-0.4694242237079493,-0.11896824826717997,0.40633733143945927,-0.4222182866418837,-0.31690171945056705,0.1294260277440987,-0.21782473065854488,-0.20975715628306812,-0.3191017688826421,0.10274617882117973,-0.3873221000411218,-0.3343057482831294,-0.4908328281768409,0.012164308529096824,0.3327441821507449,0.4441480868375132,-0.32629157277396964,-0.05726266902799667,-0.4596988867137841,-0.30564498690887737,-0.1683696941935353,-0.29656109020846255,-0.04843162785568964,-0.4277134289264419,0.10346887038700547,0.22572997332101435,-0.16223957064257521,0.4620346655715342,-0.5458179683389699,0.31020098561469217,0.16566060786468018,-0.2241522455071131,-0.16431911259763657,-0.4415589042323437,0.2554982858042399,0.01395350808166449,-0.1379704758216448,0.2135425810163168,-0.24299164728813966,-0.38845896675231273,-0.1868646490709697,-0.49912800788339834,0.3327777813959965,-0.2527096617166006,-0.5195641716152601,0.07908505064726659,0.2188125688055751,-0.27094153334083226,0.41511728710235435,0.45760502615616344,-0.21800523760410945,0.6120660467811526,0.016939621554687326,-0.3918092741540105,0.3972018677389139,0.3330381016612712,-0.42242076207430646,-0.013186008781186264,0.39472963132038197
feature_11,0.5714829236432899,0.22340956564478193,-0.038277232249904494,-0.505649999844472,-0.2076701462951922,0.16372488064782895,0.5070742679203755,-0.49277929394133174,0.21733211637574576,0.08789245179607794,-0.38784622770882443,1.0,-0.18250051090748748,-0.39930215607878417,0.4118592582936967,0.45097804225744387,0.03290822966853472,-0.39330048836772197,0.06017181381196273,0.5247469462307026,-0.11074103390589947,0.3109151191530369,0.2028578765689066,0.021931369591673487,0.20629695329536632,0.004363671259202489,-0.300197308159556,-0.1213304454418157,0.0007502312272141321,0.2024248684181213,0.21563675903251917,0.26048241982153975,0.21565298810806013,0.10808345153670154,-0.0700488396851441,-0.20268503750989786,0.11738906603884847,-0.27366563244377196,-0.2295183088740953,-0.39222933773476837,0.08171304517198437,0.5610782604815909,-0.21783228739805818,-0.19303614838786917,0.21139659116627052,0.42550220832018903,0.2376755215098671,0.1528253991350048,0.22290989722477597,0.23053580003318128,-0.17688863718481776,0.4201662437175725,-0.021123604446633477,0.22516613448089448,-0.19324522501447486,-0.24555975809908115,-0.33027478041231,0.315472133221965,-0.017203863298770248,0.4424087041967689,0.23151262621824378,0.03301372568278116,0.34452904610959195,-0.0052815940406463445,-0.041984396037480706,-0.662802496616246,-0.03996459751532594,-0.20708193567675237,-0.11128802452077402,-0.004209994151934132,-0.5433303690647929,0.10665207940509304,0.1617147350385179,-0.07530260234993645,0.13241711340196946,0.018509305874498446,-0.35083965923849825,0.39713805745269287,-0.12687486641165147,0.13795629812416024,0.19966282327441126,-0.26478803754158914,-0.28271325458097224,-0.22363044133403834,0.3488093250958749,0.07655493279521801,0.2469257484898537,-0.01928984865117036,-0.009406010313284044,-0.22148889490256699,-0.2079140633515088,0.03660152341152611,-0.3901957743667486,0.040072399571293285,0.014191632128143384,-0.19829336127720681,-0.2892873521785889,0.28438049175045094,0.1090043101717366,-0.04628038339834455
feature_12,-0.31103359081212983,-0.386199747984984,0.44814362046572764,-0.2542416210657545,-0.06741645541972384,-0.20535580129205638,0.2022536899000641,0.4893582427989818,-0.10397150858218485,0.3530764342061607,-0.057508951817027525,-0.18250051090748748,1.0,0.2961835503981959,-0.26754915388769024,-0.43075337271922276,0.5129818586639355,-0.4586041086824091,0.4221045373848051,-0.1767585582094272,0.03262658015581354,0.030480303036017897,0.44465662066979283,-0.09025428540390407,-0.06611737168625463,-0.24871266428171426,0.47728049871049283,0.12627396339925448,-0.24376112741865008,-0.046474583071041776,-0.0554869769827548,-0.023573695839578305,-0.3115221488168965,-0.05030818894443528,-0.6080787637459089,-0.07555491909963162,-0.572943969921041,0.49816760583828795,0.6081346326382225,0.5822902051660566,-0.004286739001033491,-0.25555522146638604,-0.15770559071704557,0.43278709843250013,0.24531148130133457,-0.49962473939072627,-0.19431215475665853,0.5026714603286073,-0.38652402239815714,-0.5012235507722339,0.2139405206418489,-0.6384943688561918,-0.06900878604557552,-0.4996292264823115,0.7174476675458406,-0.2766026871826407,0.10335764958408285,0.13208820880287356,0.3721427473703593,-0.4079824481528021,-0.4022049758127845,0.634028066562961,-0.4558187611271338,-0.2841706738271746,0.07208349566666512,0.4478633842848447,0.09574128637449594,0.4790539920733104,0.23697802686150865,-0.03632754443209493,0.37781191558082966,-0.12432099548372268,-0.6348852935829894,0.6162481322156466,-0.561790710570612,-0.29360366438592506,-0.030264227612475526,-0.4009283922314025,0.6739316531405237,0.2396676559850959,-0.5145077960381989,0.7265197925603296,0.1251614401546434,0.27043116370287135,0.20091661507141007,0.27775517089425406,0.07823995165225549,-0.540700276601692,0.21079527683653865,-0.3388203714376647,-0.24216229266474162,0.5485490754638124,0.3868101039632678,-0.4348113553297122,0.22695558449487876,-0.08627770731052715,0.06130133460685869,-0.04420780313007249,-0.40624927903416047,0.2840688237169345
feature_13,-0.26888082159337723,-0.28226057465029003,0.19440222879237923,-0.04190043193489473,0.1317326329901951,-0.2173027687027088,-0.30153493024950795,0.2453524928268652,-0.09475853746320549,0.21882966331255976,-0.029946938759913198,-0.39930215607878417,0.2961835503981959,1.0,-0.21722551705068388,-0.5272048645163635,0.2385999515447171,0.3555143584802046,-0.28890010670956223,-0.34257512291901554,-0.23385226222823288,0.39771972432170466,0.09842755078384326,-0.6707689968464887,-0.03742215972295289,0.3604477917218691,0.25429444408855656,0.20798278032892573,-0.4452448020625241,-0.19664593303685682,0.1203570505936752,-0.3484212203417742,-0.34281859229049794,0.13426729349848002,-0.1705327752911709,-0.008384107544208359,-0.11620864144600052,0.12430566084151866,0.18533891649162587,-0.00956173688357852,0.009558160543510018,-0.24190959109237295,0.4006134640884412,0.22865858848287807,0.3622601786879949,-0.36862893824652554,-0.2026858511756175,0.3184782979629957,-0.1813142888388965,-0.2683484013566482,-0.018346150476648546,-0.17767317602521096,0.16116729558702622,-0.12138696083874982,0.2545080256880739,0.35359340358599456,0.34575348191132316,-0.22545443431389367,-0.3353593930703618,-0.2675910623977436,0.14079949599172845,0.20557617576842444,-0.15697742555255542,0.39189397084577277,0.40228089298991015,0.38170685418996464,-0.42788511276197605,0.23935929477207327,0.219921403886312,0.13688731146901983,0.016557781761085532,-0.3690189069433222,-0.05834499454849986,0.5094482343509794,-0.12555931713075968,-0.0868653288674938,0.02863616064450804,-0.3509976273494831,0.19142618692818053,0.014537938519998133,-0.16461058573713022,0.15380150021832587,0.3292531955794656,0.026422349684157773,0.13820033784549357,-0.011262513253088859,-0.18717531074547794,-0.5346091219843604,0.5052590823612219,-0.28476161211944223,-0.19514631698031693,0.07626186673923174,-0.08238488965073625,-0.17798284544794107,0.10748200334429243,-0.15704163122891004,0.06827839963767608,-0.07801897049194467,-0.14778041668834468,0.003621284111698633
feature_14,0.3319019314074653,0.4510379299514219,0.15108200243156802,-0.3057469704155888,-0.40488635708773263,0.32800226122727727,0.20662149431224416,-0.4930132502147666,0.3406301415792739,-0.1902892328838661,-0.3739143575642381,0.4118592582936967,-0.26754915388769024,-0.21722551705068388,1.0,0.43492550959634213,0.33431727096383784,-0.13837548761478424,0.09298057433128903,0.37467517437257636,-0.13015560386914166,0.4227168338803012,0.1148649344440668,0.03982064794270631,0.20350505786389392,0.4808405516323241,-0.34858341511171187,-0.1461152656875582,-0.05562822288742071,0.06369484195863681,0.4638637497960355,0.2897014206445105,0.37676447509906325,0.2294281020994521,-0.15115215504796872,-0.43634343837259365,0.14658287117137406,-0.32399486760362445,-0.13535964213080642,-0.32184552274636485,0.17236769293123216,0.5270458994419738,-0.00770221544713884,-0.19618692900086326,0.4321833344322736,0.2794103326405413,-0.20985037887219415,0.04475574786094293,0.32338259798187496,0.3011695294020028,-0.13522249205006923,0.2641734805344036,-0.12694832443672702,0.33799508672216794,-0.17549784681978284,-0.3632191707523631,-0.02186571838345252,0.1328957341658491,0.16007439304657575,0.26042970104826185,0.11670392471610509,-0.005023119711349953,0.44496425604806616,0.3073472716562769,0.22682263899075822,-0.3001960768640911,-0.08091418126036276,0.013347239452645912,-0.3565040711681289,0.08635332960832942,-0.19282825713529791,0.13417399881161982,0.25220989153581297,-0.21471848925249226,0.3743231640131202,-0.02675344512359074,0.08741164821490216,0.33361583814385326,-0.3147066046668876,0.3115842984191709,0.2366197974717878,-0.1729998487753092,0.06876877467012174,-0.5976252058312455,0.07178444559605568,0.16172253611717233,-0.3147265361005433,-0.0702993792616685,-0.09393247607222537,0.015187641957729757,-0.32500478729407495,-0.06220457265173827,-0.5168318665248227,0.5024074428262961,0.27135599312018344,-0.023848956586828715,-0.06986153706444875,0.4156115827254378,0.47985897324574467,-0.08574938378232755
feature_15,0.4626463673315667,0.6583399541418611,-0.15842093822820125,-0.19173433209882568,-0.048109661691887975,0.6311845995190116,0.3161829985358836,-0.8504876570222129,0.23687512552726572,-0.1264404943547884,-0.3735951455873109,0.45097804225744387,-0.43075337271922276,-0.5272048645163635,0.43492550959634213,1.0,-0.2761794040449957,-0.23297305409785363,-0.22156672723530976,0.280471301983643,0.4833507302303864,0.021415695109556755,-0.15112906782083488,0.16801406925011952,0.03640916636628594,0.18726075436967507,-0.7101921445742864,-0.2906236284603846,0.1699448595802872,0.5744317342129948,-0.16829952746695775,0.6771213375153938,0.5299883987857548,0.43898442440666213,0.3907400287109301,-0.04060377673497605,0.5951740535394651,-0.47977759737005554,-0.605727947239982,-0.4693551199712305,-0.31302279129011856,0.2143932120512532,0.04063088667980322,-0.7843103801641473,-0.0805697013413272,0.7872680395252902,0.2675154155457023,-0.34712692085507546,0.729893726403306,0.777846896189873,-0.32910524011400355,0.589954722583331,-0.12547069873209785,0.5746593017002513,-0.572560131648111,-0.3080806259684791,-0.5307282484569428,-0.1710419763870411,0.06683975321724514,0.48460609408362115,0.3559850487554901,-0.47298988918532126,0.436856245311669,-0.11049130143831645,-0.1831473392869354,-0.39848410310258525,0.2920538203933437,-0.5951528713988327,-0.5592489771130601,-0.05185970791332417,-0.46967810717702163,0.1446999123561019,0.5848043407218303,-0.40738017181597436,0.49900879742072723,0.11987935688902826,-0.025886200623766453,0.5675375888201404,-0.6066648128728198,-0.3126575227058938,0.6857315694213726,-0.35066810850813135,-0.019794608646750176,-0.45462364494184904,-0.29144669437817633,0.2033883082268468,-0.23478956453811653,0.5163622141641312,-0.2799760556857653,0.2943950806709913,0.11058221874345654,-0.4483159056421639,-0.5231853162618775,0.2917641644557024,0.10834353309875368,0.09725960987808428,-0.06791597423127745,0.5575383696261025,0.48962589179971483,-0.013300990598058634
feature_16,-0.04643151937781181,0.05335678484744044,0.5372090940427243,-0.4010119264760689,-0.20548756733806872,-0.198454039167672,0.2853046510368275,0.2278162180510058,0.1546861954813702,0.2535586291679718,-0.19754712725764562,0.03290822966853472,0.5129818586639355,0.2385999515447171,0.33431727096383784,-0.2761794040449957,1.0,-0.32786077981648015,0.5341251995193792,-0.005070653878403602,-0.1536544788402306,0.30724591371191273,0.5281184387013879,-0.045502228051729286,0.13316391161931915,0.210010740768244,0.2602542258177143,0.020243643786815903,-0.3085502621911253,-0.026092601688275336,0.3512104438929467,-0.04432715125679968,-0.026185108858883425,0.029846373299245717,-0.7152294618189481,-0.39713663170148594,-0.5912126261349238,0.22742106224370154,0.6236940323076356,0.4297925805736446,0.412341525476484,0.17956799964600306,-0.19315258179896372,0.4021072732878201,0.48799491377358756,-0.3118501073000238,-0.32553435203233516,0.6490048471003256,-0.38133123791180623,-0.4530602282167555,0.2656835612937462,-0.48269354258319713,-0.035024405077614465,-0.3580605861833489,0.659698125116656,-0.5146276159074383,0.206485085953909,0.33106289014015733,0.5344424518263688,-0.24873444270907377,-0.41359621214810804,0.6522240432641178,-0.16315979635925254,0.030119850155180455,0.22726631792674382,0.28816237460577393,0.0027442145723327233,0.5942664500348805,0.018019096608802968,0.07168068597834606,0.25411316431987524,0.022748207954214672,-0.5655935056779714,0.45840614341226354,-0.37910610059793654,-0.45101701440293934,0.0786869976055528,-0.11498557662516021,0.5422754914636284,0.5616915194346543,-0.42841970290999437,0.6074619541756445,0.196620270474197,-0.16906025562649016,0.29516913155276403,0.2567366096023753,-0.19340743996410856,-0.7431785483890909,0.10431526527728527,-0.2066027257505826,-0.5088970320116292,0.6328713172187226,0.049987726047372685,-0.05189309245345327,0.3654306200446225,-0.0959524715598481,0.13650279033416585,0.01549005316728192,-0.05355665687051822,0.06252504791224299
feature_17,-0.23588861686034246,-0.010576445681797362,-0.15646957080846619,0.4219237844948689,0.17494666103987744,-0.18720867871760305,-0.5040580185712298,0.11633321865113375,0.05746214060649757,-0.3122200284872279,0.2402431475356724,-0.39330048836772197,-0.4586041086824091,0.3555143584802046,-0.13837548761478424,-0.23297305409785363,-0.32786077981648015,1.0,-0.3932809769215946,-0.2175486713652415,-0.15235830699227346,0.02736138508310597,-0.35307247574396383,-0.23792938720679474,-0.1669493327474252,0.24505851223497985,-0.0661801376800232,-0.058185067934129746,-0.043205330674350166,-0.3005607874163734,0.05029884888055995,-0.32300036397341886,-0.10723625961970823,-0.14002000072011783,0.34993993794162165,0.10996573544094354,0.25813781684899656,-0.19034554007097126,-0.22809249344852914,-0.24565540792398935,0.09326412580265446,-0.10793769300496993,0.3205212552378388,-0.031075139044596082,-0.15070502603687894,-0.07788760026649424,-0.03213874241656676,-0.2512113019132486,0.04233902548682084,0.016772065194581298,0.08665586527659606,0.15894250028893914,0.2739569844986356,0.2715218646405312,-0.35393840523048553,0.4755896669557876,0.3785268723005206,-0.23356361024699732,-0.4676533374015626,0.08550746157367459,0.18393889101356792,-0.3035480516572033,0.21970843284565164,0.43860904812393037,0.1833546866339638,0.12172795987524371,-0.3860924202578048,-0.12285041688610941,-0.024930757380435188,0.20969388781081125,-0.05371611704399055,-0.07020730587469472,0.33089340789373983,-0.2903685387354185,0.331998131516069,0.0647543406911946,0.10527235596620588,-0.20339756752786886,-0.3907459002506162,-0.0912254095488754,0.14807392267325928,-0.32424562397060436,0.21519077980821935,0.07868086026297692,-0.2850669586513518,-0.3522088540803381,-0.17788994091428,0.17946788261863014,0.029217241217045168,0.19065191683462276,0.15896897471658736,-0.2916907708628124,-0.1318834237108711,0.11336183496335289,-0.03614637260357752,0.0032213400600955293,-0.021032003250388776,-0.2278853928886431,0.12119039231359399,-0.34253427248931967
feature_18,-0.26018321283532253,-0.18215006612246654,0.36858609024771793,-0.13071418817534206,-0.3912749382290537,-0.16485351589144837,0.28190660308807153,0.4961712831123593,0.028094830178318694,-0.010093538261578808,0.07435270686320135,0.06017181381196273,0.4221045373848051,-0.28890010670956223,0.09298057433128903,-0.22156672723530976,0.5341251995193792,-0.3932809769215946,1.0,0.0018477439605938605,-0.09682872369211558,-0.29918007872951524,0.21765797260277725,0.578812939388848,0.035874706507027565,-0.32789889416194407,0.4761791855712115,0.13917171229748138,0.29188630246360087,-0.01203000419447735,0.1486746140617497,0.07124267781301422,0.09345989721079791,-0.4596403330310748,-0.6844886325382988,-0.34066010244905537,-0.6428160620105716,0.32208259038166825,0.6282246995454679,0.5956605767904462,0.41020388115943857,0.1503178585927673,-0.4796286530757976,0.4715409486707252,0.03217851211289246,-0.32992306032090174,-0.057566643196623524,0.33748356930172924,-0.4476454358557686,-0.4756041379001053,0.29614100320623227,-0.5917447652664812,-0.20669798175932308,-0.3645059320839099,0.5863177267863011,-0.5655223479026051,0.11334251344066866,0.5314517939959128,0.7904076131617366,-0.3839028314618996,-0.6862939824196692,0.682144074490881,-0.18380250057512496,-0.2774760096698804,-0.22921771008502034,0.2562839229473352,0.31790354223533585,0.5313918566688851,-0.034739801136595194,-0.11214498964258547,0.3078118017904726,0.37793392543942883,-0.7363736823739276,0.11764725252903954,-0.43729635045682425,-0.2472780237052803,0.0932266834301043,-0.04980687342608593,0.5203064860598173,0.5478114435832999,-0.6546166471653446,0.5794633690699887,-0.06741815682352073,0.26624199805559307,0.14640605818813388,0.10083221099703327,0.24783656899656342,-0.3559698749922765,-0.3646748633890647,0.06616011892738756,-0.23739501669458432,0.663651985777384,0.48774523528844943,-0.05516984958005442,0.20253526993241647,0.0375496004752254,-0.09629000386607929,-0.2528762180981271,-0.3230865612339646,0.06189085398699751
feature_19,0.1509573362819147,0.17451344157984883,0.15301391832269579,-0.36508588432809835,-0.042412397231827,0.14060424266143418,0.5100965510101472,-0.28720320285781553,0.38518123573476876,-0.16320663493712761,-0.30497643185565376,0.5247469462307026,-0.1767585582094272,-0.34257512291901554,0.37467517437257636,0.280471301983643,-0.005070653878403602,-0.2175486713652415,0.0018477439605938605,1.0,0.019604713334637903,0.2851981428945211,0.4352890792451748,-0.08098007337379944,-0.06810418297512448,-0.04736764481749855,-0.4149254651327211,-0.1553090024094482,-0.18596298150906274,-0.18028441129175832,0.10168646767004715,0.16252796652836943,-0.040449564877000785,0.08581967388523824,0.0004033419362675563,-0.3604956260661693,0.08857663563793092,0.07514962795579067,-0.052393181950640605,-0.2783579762747518,0.049610539660110996,0.6441040859975473,0.1005293948926614,-0.014015255952617663,0.24581283544443666,0.3369455312151568,-0.09274697552089206,0.15266131364789282,0.06543262187763703,0.13660455961381682,0.09442710500956282,0.21267272242850696,0.39174851874058597,0.09633021129974174,-0.1510776942106783,-0.10972944238654674,-0.031603773159819507,0.25834774038567204,-0.12143618185351694,0.5216318914137438,0.12852214281170204,0.013265032106588243,0.31579516468366636,0.08059404097484647,0.23258831961022944,-0.5105264629203442,-0.22634131962643056,0.07196932225859234,0.007883413770736272,0.3903150319107072,-0.16762834824176923,0.11763096152216626,0.09837996517330688,-0.3195068057311197,0.2421369613369206,-0.3069848531531634,-0.35369877652481685,0.025661373060845778,-0.14798638367751477,0.2744852681041891,0.2072570383159871,-0.14808133693688,-0.06726810635974867,-0.21871219433306494,0.27267239210307165,0.062092513615923106,-0.016033002915679353,0.019688339565443413,0.25086709172414406,-0.18869748477305934,-0.18587060357111024,0.029442862451430164,-0.31282026731929397,-0.034023335558952914,0.16121482599708467,-0.42486788222818933,-0.35068321662527724,0.33876807781002904,-0.003049694450187793,-0.12452617482536145
feature_20,-0.06761845714108111,0.3148174896421404,0.1556584841379862,0.11998560264859304,0.36659805441477367,0.23559164189864776,0.1825359276976672,-0.2689515489714176,0.17221173230584078,-0.24653100682612694,0.016268631220143506,-0.11074103390589947,0.03262658015581354,-0.23385226222823288,-0.13015560386914166,0.4833507302303864,-0.1536544788402306,-0.15235830699227346,-0.09682872369211558,0.019604713334637903,1.0,-0.29492141008042566,-0.047012314518853335,0.11216731291876679,-0.21918050932240676,-0.2440846588882135,-0.44221261472781015,-0.28709330170288666,-0.018205906596157156,0.24102631072995334,-0.40797542060155945,0.299646517335553,0.12210321993248575,0.26803164643941896,0.300662756389761,-0.0412434874415634,0.3312636823784594,0.11431182519240604,-0.129406789364783,0.18836361686950304,-0.32065186366578424,-0.2097345808741581,0.15405764087704005,-0.3223206633294404,-0.251230657605474,0.4045158995239227,0.09627102863269184,-0.19035868487224966,0.382199753411371,0.33367338766501675,0.11412766707163095,-0.0830805325548095,0.0417705512424834,0.12369181458150263,-0.14294243425243208,-0.24054490673251788,-0.05995654331992893,-0.2834842284147516,0.16725143274016477,0.23786597374147805,-0.018773851674440612,-0.26587725390718575,0.10526705676594178,-0.21710831034234213,-0.08376704676119377,0.09295798664068997,0.23213815087017212,-0.31198431062168314,-0.35739660945546603,-0.04802022745373969,0.11944963264758929,0.2545059228539875,0.21307433669927708,-0.27668995156039194,0.03196277010711015,-0.2025538445361337,-0.22126258740161076,-0.10486940050255884,-0.2746817745365295,-0.2112455262137232,0.3197876221768028,0.1676881580900696,0.1017859538185824,-0.035447259521018966,-0.49699767880547446,0.007401826414864218,-0.38985845244006745,0.4088651646336109,-0.19590835410189197,0.2623705550962286,0.3343522093274544,-0.32536657636270616,-0.05880190455757889,-0.22111052797074413,0.3264978792808142,0.07889524043112987,0.1754933091741887,0.377918817485001,0.15679863437197764,0.1489871970796187
feature_21,0.22725284566538287,0.11651344330525248,0.34749312671449256,-0.6791054986742796,-0.1841360235203068,-0.005729028192620909,0.31920646200368724,-0.31225947917032015,0.49939788632043147,0.15392734487930862,-0.6684203148228156,0.3109151191530369,0.030480303036017897,0.39771972432170466,0.4227168338803012,0.021415695109556755,0.30724591371191273,0.02736138508310597,-0.29918007872951524,0.2851981428945211,-0.29492141008042566,1.0,0.48748302935869386,-0.742880494578302,0.03176790637607052,0.5131070433989583,-0.26597256564910965,-0.2880173521503283,-0.5252610001877367,-0.1804795792276851,0.45314842576629355,0.08389869243905211,-0.26972420617785275,0.25679395707797575,-0.22378810862909274,-0.36471289039607285,0.15192904505366417,-0.053721663839536506,-0.057370319406331464,-0.4409735823563312,0.10461728227187636,0.5046369858171915,0.2596350639739732,-0.08891571095178485,0.6990816479268945,0.07843336962684173,-0.3553038335025816,0.3160801229219126,0.1136695307770316,0.06359275332576445,-0.016115365672466464,0.3233890040259057,0.3572503866596687,0.35826711434872327,0.051404914844337034,0.01579608652220933,0.017304025814639943,0.20426167748635166,-0.2864345627688069,0.41166557534374776,0.4042413949172253,0.17311435880688433,0.37282178067445837,0.4788342671879459,0.7459895619697386,-0.21804020017124792,-0.6053403403520747,0.24268858519022735,-0.16055875431978808,0.47065709820873836,-0.2473996694083823,-0.22933165971953318,0.27662878961942566,0.19062508378775775,0.3273598650252559,-0.215367270209848,-0.19452570610276954,-0.11751269419402481,-0.16485620692442896,0.3645119061417608,0.28131481185111046,-0.007715434830168379,0.39967767406243615,-0.37946434340106033,0.39393186871965813,0.24454509519723344,-0.21860677075528645,-0.4212644760900647,0.5133756575321188,-0.6082245385803714,-0.5095823075942433,0.11646070397310933,-0.671624928735478,0.03142667999262168,0.37834746974024497,-0.44671610534640066,-0.21416249526254164,0.37828438089892996,0.10380112900323103,-0.35501096715653035
