,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
feature_49,-0.2107202612202664,0.04409195097191651,-0.11746601358951107,0.271296026293861,-0.5266107957259425,0.5768710778346606,0.12395032581109866,0.15114918132262306,-0.021564123379283463,-0.12524825343780813,-0.05654330556478687,0.02127037981978121,0.18301585074402488,0.5151873499626405,0.007858200870491171,0.34811579458793873,-0.36638216574371846,-0.3172837440106635,0.2764441734488428,0.3373804392636694,-0.31759348518687636,0.29363220072590346,0.2976750950034038,-0.6399868554136329,-0.06051872175688401,0.17869961139184098,-0.1891865109539779,-0.28128498843425526,0.16061153207711448,-0.34245618859752064,0.5682326843324291,-0.17386876814918412,-0.06702167440178897,-0.013507834309967067,-0.2166083724729874,-0.48457860662986935,-0.6928992093656499,0.13121500954271348,-0.13900290893543282,-0.19695647408168052,0.10508857718790467,-0.15974270589088932,-0.45769300696551973,-0.6177654106328474,-0.25486743213905266,0.3796410737603847,-0.1490507306726889,-0.15865552137043118,0.15734991362097783,1.0,0.26412866195953527,-0.221610908875844,0.22017865826785935,-0.00031233984168785225,-0.19420269179691935,0.4997572755933014,0.15162645016600637,0.6124801062952925,0.0024494910167954043,0.3223246160767452,0.5017998361724592,0.01949419875614528,0.300808576348744,0.20491354364643025,0.39022492273676407,0.2292106946979584,-0.2954565325063077,0.5013572669367596,0.0528486970486095,0.2938465089601919,0.33807619683466633,0.5493597973603709,0.18919270947754882,-0.22977963772552573,-0.01664222671346255,-0.26285774105652016,0.025123664309245595,-0.06097485459586947,-0.30584159262687804,-0.38350652237673855,0.003257912560340879,-0.5998411896449207,-0.3812895718968922,0.1812712639511424,0.39059889355586697,0.2301738605051104,-0.5660181942628187,0.09948452621566174,-0.08687781303848177,-0.11152751422601766,0.17963816905284927,0.07328067642337004,0.4416966064862348,-0.22853168492441936,0.27007281416198886,0.49773576076625126,-0.18408449473697555,-0.3825088569687337,-0.08590142958942783,-0.019180805882191735
feature_50,0.4544872481434878,0.34591674091688657,-0.10991129916837059,-0.01053554518200646,-0.6148316229077062,0.38698146831072905,0.22233846112585876,-0.11876833624975527,-0.22912207547257726,0.08976960406362722,0.010373991122848305,-0.5955555525481169,-0.004735808786739137,0.47197092375532934,0.008095825172945924,0.016136523041806156,0.41295823470642196,-0.2289322909760338,0.6169730378823882,0.4346823746095995,-0.3389652126373411,-0.07481530776779198,-0.2741537089260963,-0.11108826187302669,0.25119556243839286,0.04098845374796015,-0.197969406228328,0.06792356480724973,0.09188381862767113,-0.15791012248956313,-0.1239200504586317,0.3042810371062052,-0.14695652310794668,-0.2554549638480252,0.20657033780493728,-0.35873470412886166,-0.38657370762412696,0.16494454605283157,0.6378553674277059,0.303279376576188,0.052933406504337456,0.20046453942029643,-0.3198673399292254,-0.2076074759251534,-0.5426581219835631,-0.29387616525090376,-0.09141805839872241,0.09806525152143053,-0.2531862965399752,0.26412866195953527,1.0,0.05631413775654187,0.5031115756591511,0.0335376636886673,-0.3058658307537588,0.16651000447896247,-0.36372404761807015,0.3120510310643851,-0.09969012064139815,0.5677005762782776,0.06990083174618478,-0.19506676298330416,0.33108266068949144,-0.19616894747977812,0.2984420515415773,0.5249162122833808,0.18742923430912561,-0.31004700750073,-0.3042283685110445,0.19573835611699883,-0.16629104900913702,0.07176200694071339,0.04377454444313445,-0.12562178590805145,-0.2944919085095133,0.04338741850366688,-0.3593790647818233,-0.3643664045928242,-0.21846930141847956,0.2005251087034561,-0.14364897387800815,0.11328964381959823,-0.17612154750047462,-0.03734028283931777,-0.4100600648949406,-0.4091301180511576,0.015121693442369867,-0.5785539672262855,-0.27071877459029076,0.4794396650277136,-0.3155869157275476,-0.6893848314881549,0.06932737353102171,0.16492293248588985,-0.31468402911123505,0.03829345988756981,-0.6583073143827727,-0.4560986510867102,-0.393236440885464,-0.1345024353087391
feature_51,0.392789132720819,-0.22031726965290407,0.21566984222650631,-0.49058858896249663,0.18129577518342765,-0.3389170195225833,-0.08816176176986423,0.4196681812247666,-0.04071769348357368,-0.24393595004250948,-0.0112490077659201,-0.22124534960586534,-0.0059481818289774955,-0.5333155629245973,0.05091574768201497,-0.16374731880138046,0.18080243062916487,-0.15982759183771011,0.15284122603599,-0.2336240999186915,-0.09442555536205272,-0.23863188566524493,-0.0698977086558136,0.19101063312073338,0.1085599650663014,0.16801303596579895,0.15456615863812245,0.0048130396741497316,-0.004763543523332733,-0.29801666304217533,-0.38927259789436275,0.388402051303517,-0.21644568289543442,0.1895037730678841,0.14149586418638713,-0.11574901620715229,0.39041281791213595,-0.2452501261049754,0.09842754139124008,0.24065409775516985,0.12452450385599916,-0.10507589300461631,-0.40762035072102193,0.4903649450754511,0.4331479098824861,-0.4657946934858474,-0.029872840293870377,0.2847602727265732,-0.26825803415367877,-0.221610908875844,0.05631413775654187,1.0,-0.3603587421272176,0.20183895470770677,-0.6164035006734965,0.18659541670630722,-0.24981354967627467,-0.5586920693104823,0.01649552638851196,-0.1698731012835523,0.0005871459374178096,0.14519441528146185,-0.4803911805089064,0.11007406033079355,-0.3767075730815391,0.045139988531996515,0.5546402330421343,-0.46360733413796595,0.055438334454949306,-0.31508621911675533,-0.515740676038427,0.22300014173823787,0.08845468448516451,0.637567950511242,-0.2609872827438064,0.022707840822878553,-0.12017126173630567,-0.003069875367313567,0.17506323526501422,0.293773311778722,-0.21707128754124574,0.3041701914790683,0.10335241585182454,-0.4685876331964629,-0.2638699776061829,-0.5997177622785146,0.3345483114688454,-0.23180271314442047,-0.13118712017872505,0.4852489749405282,-0.2249588402100605,-0.46785617952214265,-0.20627440461605676,0.06157393432108136,-0.5100518733765436,0.018604351287087185,0.08894327824015466,0.11323975372271412,0.013256062786095412,-0.1798905176468426
feature_52,0.1813267292487188,0.4173899907101825,-0.2863319508617209,0.14846233538761586,-0.2469581974319071,0.48062200019684137,-0.10126699905446566,-0.49770101665393296,-0.28953115026993914,0.38310916216983787,-0.18558880715877396,-0.2067103869436203,0.25555488274801114,0.5949272987110525,0.12906323986103913,0.35226949695116017,0.12510086096956416,0.24053306085211695,0.33216205047611286,0.552405636580257,-0.24529476261663297,0.38722623708926507,-0.1413100238909418,-0.2897694038727013,0.39451891962500235,0.22112721060258145,-0.13705899938764224,0.18801684790424197,0.01449663104055129,0.0333797954442917,0.055901497603097185,0.1426254331575617,-0.3591340147554293,-0.14845320841456808,0.37259018769136787,-0.11708305514173527,-0.35894782627015354,-0.04477061521741743,0.34831407077266974,0.32637554816521636,-0.18103168292602448,0.21423310341329388,-0.029761819048112034,-0.5236214523921738,-0.6145795992786484,0.17206612987623618,-0.1858364151765168,-0.31847676981117357,0.3029188068296137,0.22017865826785935,0.5031115756591511,-0.3603587421272176,1.0,-0.3519538472161864,0.21071992222971503,-0.08563486057673678,0.08312322591223785,0.5031331722814879,0.1981152940356562,0.6066111441909049,-0.13997333371672016,0.05738226938609583,0.45639219303232104,0.012384459448687244,0.56741313336917,0.5692523751415112,0.0704135120202829,0.17461597807291637,0.10135926257794572,0.5648873365001116,0.17282082214185562,0.033633048576015775,-0.2652020747902187,-0.30936771789311407,-0.305744874494027,0.45871153999963693,-0.07191599471969476,-0.38896883094574025,-0.13843953031748968,0.2389385794606001,-0.257635954219577,-0.07079245749191074,0.21810842053116666,0.45091644811747594,-0.07048234014022965,0.07622720799800524,-0.22146286385181985,-0.37516864116626997,-0.20672319542988718,0.11687580225636895,-0.4265962583335572,-0.20120455200368179,0.4974983493891438,-0.2467866360402765,0.13292917600458823,0.10823764853712951,-0.6060237009207857,-0.46852387796260614,-0.03662748080732018,0.30698703164515384
feature_53,0.05396321137521065,0.2130788507835784,0.012928226602269936,0.48028596019664566,-0.15960250494718817,-0.18069681336148632,0.655211551814623,0.4734885773325423,-0.2198617490420147,-0.45992759320814897,-0.14335651171631714,0.16198388402311933,-0.05720452841121395,-0.07560570819476703,-0.528796099843219,-0.5563590785128619,0.15815579790068138,-0.24145017257452028,0.0679747744363779,0.06695394031746266,0.31162539011034907,-0.46759011630465525,0.14897815013706997,0.16388861656299542,-0.29320285603590623,0.18428395066936662,-0.1880757784426562,0.049490122794845604,-0.18123794643696226,-0.41689916938425176,-0.23170829446036412,-0.06591791309310163,-0.05715083329516748,-0.1001393524456829,-0.5897997311579444,0.0012924429132831685,-0.13455038290762805,0.21858134665316317,0.14692602062306764,-0.09398651491326215,0.7739662593291007,0.2916620692260058,-0.25489561351920426,0.30540877115142023,-0.06018414902139924,-0.1870684977635249,-0.4109387879507149,0.23064284444375655,-0.46884625728841783,-0.00031233984168785225,0.0335376636886673,0.20183895470770677,-0.3519538472161864,1.0,-0.1388288256031638,0.13345201597926412,-0.29680097395613203,-0.4270434188262827,-0.33307467101262483,-0.13243677824388272,0.3655491310854185,-0.6207247831266206,-0.2081566000454254,-0.07507404740882817,-0.7218350253269732,-0.6337343433920212,0.10546087445517863,-0.41983175805531325,-0.70191386502664,-0.3500793681504289,-0.532589942012635,0.1587305888719699,0.726187153898468,0.33892305982777376,-0.08405986704443116,-0.5531925796825014,-0.38210344190988194,-0.32048178409370104,-0.3732901269309733,-0.06416811742429898,0.20227076247315282,-0.25847027511280524,0.01147798662929866,-0.15594908958263673,-0.2568476912374082,-0.05283115223593655,-0.054091630892989705,0.04118675076821859,-0.4986055795772278,0.22663593671400012,0.10425017996336818,-0.07586110954968939,-0.1177149389594442,0.6495255725978571,-0.05494284709317619,0.15671175726103367,0.08156342724033254,0.6417229212030804,-0.43128564251126494,-0.62515345826189
feature_54,-0.38281584713369454,0.3298819562977212,-0.30475805691330354,0.33221107027689534,0.3183925760235869,0.06184836031179288,-0.1761508869189669,-0.3500592239462964,-0.11670633907186141,0.03126168930252208,-0.08585688861553997,0.31350810428088605,-0.05253742368306818,0.2339116738236236,-0.08160606296782905,0.07431090622935652,0.08432558683452779,0.21176422577787785,-0.22685495168554573,0.12204596656584502,0.4821795427191394,0.179105883274246,-0.05949813753549059,0.18211349459751816,0.03341547245558314,-0.16990609018436198,-0.27618465087675115,0.4093810336822372,-0.16010950861451945,0.19307322230179366,-0.03883417247405743,-0.2725612010536862,-0.0015397896273430206,0.21025937672702852,-0.018002384034472418,0.5153327790859625,0.05163216054719779,-0.026519014401730934,-0.10377464384047869,-0.17525675631605453,-0.13641983588962686,0.3392671351434817,0.5936242333868004,-0.20798114827526476,-0.32927066672166105,0.24974930091463385,-0.15587756124529079,-0.3732286537558453,0.3168772179852429,-0.19420269179691935,-0.3058658307537588,-0.6164035006734965,0.21071992222971503,-0.1388288256031638,1.0,-0.47213126571240893,0.012643997902218129,0.2077345449671622,-0.07336164793314036,-0.09242816388870537,-0.29156303885833057,-0.207122679403426,0.33475404365558503,-0.2367507716210931,0.008823556132503413,-0.201819703687337,-0.13140219074438475,0.19605355260457272,-0.10280566694662129,-0.049436746069560736,0.19206135427251558,-0.31407372108073267,-0.17251346060049202,-0.38318456168418097,0.29882854485072013,0.26435793360950605,0.05715909731402646,-0.1607087573987468,0.10697046156346982,0.08630021106022723,0.0851603887701797,-0.1376090025716618,0.16337789927036633,0.474962184237428,0.17469840618905025,0.5414862084463814,-0.048698151904079764,0.09053006605617213,0.16275900195516477,-0.44759244922986513,0.10848595552640007,0.501886910940735,0.10995334104596304,0.1210075460863774,0.5189110505695061,-0.3459060478067647,-0.03086916929612097,0.20697159994669867,0.025635496309424632,0.17097605782577527
feature_55,0.07777044917878478,0.056250540456438805,0.025910735626459708,0.013573034618309965,-0.3104257356370151,0.3076105616376982,0.03826575646866436,0.07548346772001241,-0.10753906080089261,-0.07188564868524895,0.07589208276119076,-0.15316202917044092,-0.2066886607846186,-0.04806174838789262,0.05146505155876779,0.07989949096240961,-0.1473366362799989,-0.26171708523958076,0.153709187592705,0.03988091871542566,-0.22607288078749901,0.10589143217525648,0.07777542113516862,-0.24160192238438138,0.08232468770366712,0.24596556855009719,0.20831512310580666,-0.27350008828275757,0.2348891463339261,-0.22670112439812515,0.1139289864743404,0.07996328971393081,0.09973484264430954,-0.13891678993355108,-0.17961334736844004,-0.3771309327065593,-0.30936272647262286,0.13629543985793233,-0.06506692468920491,-0.056258683291354986,0.20211147412108144,-0.1584414973554381,-0.5201233217440475,-0.2389771613390133,-0.014579001711244906,0.04455630147708189,-0.06714909727973657,0.010824466666532253,-0.15499327652030248,0.4997572755933014,0.16651000447896247,0.18659541670630722,-0.08563486057673678,0.13345201597926412,-0.47213126571240893,1.0,0.09440637337564191,0.15391077589577992,-0.018739960445756373,0.0642125511833767,0.22235735287887465,0.14592423257372403,-0.15788940977685306,-0.0328837728433929,0.11372800805183284,0.03945642566165859,-0.06372085638805126,0.07739247844868007,-0.0032620300146749062,-0.02791735114666367,0.017390684005432172,0.36890846976808717,0.15187224144044856,0.044363788770749556,-0.2407300073866474,-0.30805844585835096,0.1490693013268741,0.22231354041307735,-0.19569488272717392,-0.0783691578424547,0.18100294082836693,-0.24151350505307748,-0.3009397204581473,-0.0657160758612455,0.2969406151105668,-0.06769547378360156,-0.0810249161544053,0.039466170562019225,-0.12091901342118563,0.16951367425010544,0.20976712130113853,-0.21650379562101763,0.15141557394158434,-0.05385016142760486,0.07612492183523117,0.41837223631849946,-0.10510356835262208,-0.13562406571606672,-0.21654565763148326,0.0063714199796371
feature_56,-0.3275080870481002,-0.32496285054755525,0.04983782884935111,0.11113229471312351,0.2253795856716121,0.12682867759818742,-0.0123991560489567,-0.3705335333339246,0.0019014924304140255,0.5613363136421394,-0.20746867251713305,0.2266271095313716,0.2589579771189403,0.07670453597747158,0.22486206411201287,0.3927526175499472,-0.5149354195459112,0.5076428530567461,-0.13129789694276475,0.003597119945519607,-0.30589915434276593,0.44966517506890635,0.28018878168761246,-0.44316744533889807,0.25247359891584875,0.08775176587137758,0.47560682839134427,-0.06489385688678233,0.10123523690013277,0.2710314088954304,0.5228292757159457,0.060785649818798436,0.09820301275095795,-0.3120262074542908,-0.0021574931394326884,0.016527259724157525,-0.04911646918938377,0.08742065355460377,-0.4334640751876866,-0.06698784228280646,-0.026437011526311918,-0.3197480420276274,0.06076285030623848,-0.1160203463517137,0.2795275651746881,0.7008081344822014,0.20575328933147446,0.08087194953682353,0.46410978877439085,0.15162645016600637,-0.36372404761807015,-0.24981354967627467,0.08312322591223785,-0.29680097395613203,0.012643997902218129,0.09440637337564191,1.0,0.1484219199531936,0.47741458444169216,0.11717264884765934,0.033398932979032125,0.48277873708057145,-0.0961292306888536,0.43481680718644067,0.4073602093080095,0.052131457757440096,-0.380904175349035,0.5396771416027731,0.5269157868797907,0.6479126416993731,0.45113054066244657,0.021337374347165473,-0.02886074109662107,-0.1651257199579831,-0.00711147175862774,0.053597393839117276,0.41687556762105216,0.4174785215975331,0.24451435246213662,-0.4251576481910222,0.0022521548085920324,-0.17967466717757288,0.2880409994922232,-0.0799209871698636,0.26412627215813766,0.21811291517153447,-0.43479442451877304,0.2773389146173929,0.06785407005235086,-0.314393454182791,-0.10405062002319596,0.4174927080706504,0.4534218536399084,-0.6868070118875809,0.2685104949907766,0.5690141367350519,0.4090726251572766,-0.12678791733364167,0.41551910506187284,0.2141074025647689
feature_57,-0.30459053935174635,0.2613066776428601,-0.20389562970519734,0.20606552274649734,-0.4586045730969193,0.5570835900621253,-0.10595810552417836,-0.31840740997417755,0.07200551170173401,0.1540506753099622,0.08782093132550939,-0.025306487461322868,0.12898846424990273,0.625927269291428,0.208300054834294,0.5619597272735731,-0.2945461180977553,-0.04471864762565454,0.21400832842311254,0.46059609009727265,-0.2228093685315927,0.35496513823331177,0.16753155424299157,-0.5337840414160314,0.1153891599335767,-0.01654469738153878,-0.12899308319050273,-0.034266885915464014,0.10249063582726917,0.0038612303552135363,0.44976201376616415,-0.28681983752048923,0.0400583978980636,-0.07623614479000576,0.10699097485613633,-0.18544673719047938,-0.6293453418829189,0.07567078867901045,-0.05391833471195509,-0.006840305761668127,-0.2609359041139811,-0.09772268874946997,-0.10010898956432757,-0.8212747528134082,-0.5049709558326809,0.4140404878153972,-0.04844280883457971,-0.3823056373921438,0.39048251438258813,0.6124801062952925,0.3120510310643851,-0.5586920693104823,0.5031331722814879,-0.4270434188262827,0.2077345449671622,0.15391077589577992,0.1484219199531936,1.0,-0.06891383983618389,0.46898020364331466,0.20282207248536832,0.0622889119276589,0.5454299995138228,0.02744738552916906,0.6830165683401409,0.4674163231202038,-0.43878489835116363,0.5606925313296547,0.17881163307776696,0.3590142410591552,0.6008350442192882,0.09272799601158019,-0.23592178080581386,-0.6679910291064282,0.13141094842256174,0.021967756871151656,0.25108258423590546,-0.0562240925243841,-0.11580849813977956,-0.21661800039903698,0.10932424489239896,-0.3343562705252991,-0.41270625855090043,0.45085195381322246,0.40220859443539103,0.4368725933443183,-0.40601337025350565,-0.05726619223537576,0.12183267956972825,-0.24998206555443556,0.1013600851051658,0.14844141888791074,0.28641406042432693,-0.2632888573875874,0.4044682784117093,0.09409203836471189,-0.28717902162370484,-0.591472017123139,0.03641321443798544,0.3065534853682689
feature_58,0.16787316910778072,-0.3810507434684013,0.26409764757394216,-0.18284500275074805,0.23387992911074304,-0.01663357049586613,-0.16929384818473067,-0.20003526745791234,-0.13403597611314091,0.4281634681490655,-0.14902859421775191,-0.06545759775562071,0.2535561862850053,-0.008257612445617108,0.2835395581970412,0.19836277453202927,-0.21200949812218212,0.3035563882059722,-0.14779292856481707,-0.06280028242709407,-0.3311381121995294,0.22921216538877992,0.09136994702623613,-0.11709254673359201,0.19488787555298914,-0.01102137638635878,0.3022680375846564,-0.10154449628140348,0.2871391757010938,0.357992144036986,0.21254780106757076,0.2777116236829777,-0.13403305790268896,-0.10510537214526645,0.12034273129578534,0.017831322947392605,0.23927443481206703,-0.1589880681664863,-0.16733202576802292,0.08389237235724419,-0.20491716380299255,-0.19234524417167306,0.06566655777552328,0.07399578283990468,0.32548320689078836,0.09496354194758938,0.24499751210972204,0.14926246605146215,0.26525420595131805,0.0024494910167954043,-0.09969012064139815,0.01649552638851196,0.1981152940356562,-0.33307467101262483,-0.07336164793314036,-0.018739960445756373,0.47741458444169216,-0.06891383983618389,1.0,0.040013853867198836,-0.20755030978005554,0.40630497344055055,-0.055920422508974804,0.2647444708513017,0.2530940503643782,0.2058562542000369,0.09134291912856393,0.19015159902148526,0.47847066903104785,0.3808027570591349,0.23365646316519756,0.11997474665615031,-0.18446373452434525,0.14618889583661746,-0.1899380495357195,0.39825014110100526,0.08609388622384061,0.16585184589064808,0.15264504648783886,-0.01898534080066257,-0.1706338771946764,0.0665641495495232,0.5073728945368713,-0.01445076365190368,-0.0027800661656498674,-0.2231383336468548,-0.21264770623854057,0.16537983060427372,0.0579651378386848,0.07606760110197205,-0.32849222596375643,0.007732103559544177,0.3550697029189134,-0.6209265710168095,-0.12411937814458401,0.32202667355637243,0.17801262479672889,-0.19043526505064556,0.3263066884685273,0.29770995258693805
feature_59,-0.08019051493613497,0.24999487526696978,-0.2703570507606763,0.027163004434049013,-0.38602517446919526,0.23426008528303305,0.19752527910606976,-0.24213905102973055,-0.10948272458638113,0.3270480635888944,-0.25046004942422273,-0.30859790863233155,0.4131712747923119,0.485731560718752,0.13658653321377073,0.5404265784065889,-0.06395999531589973,0.3360845574724219,0.6653515767644188,0.7139849715018167,-0.2861127928990004,0.09550171311181968,0.21109923932965322,-0.5742643722043442,0.4770974691422962,0.14185883115326486,0.030156823575437114,0.2744224815507915,-0.2954801575458218,-0.23409133555105258,0.1315167677757013,0.019677546297356633,-0.32759458990761503,-0.3498104923020302,0.30536182974401416,-0.06416576489985053,-0.4616317863435606,-0.199567745566887,0.4548700789042967,0.5393513570253777,-0.03848918891406156,0.047041359770346555,-0.4344112041464771,-0.48532664140783066,-0.5529780556417868,0.26560290694824445,-0.313082799838745,0.07665754313417303,0.38588658166576356,0.3223246160767452,0.5677005762782776,-0.1698731012835523,0.6066111441909049,-0.13243677824388272,-0.09242816388870537,0.0642125511833767,0.11717264884765934,0.46898020364331466,0.040013853867198836,1.0,0.2921867803059683,0.07998576717783698,0.30409027037982245,0.3200831458531549,0.390739727423721,0.6034995987982484,0.04794654492749426,0.10665960217617865,0.12314897812874313,0.5498898438045119,0.05755527422159118,-0.08335735418274595,-0.06051066650143797,-0.39666913074057586,-0.2557810923971941,0.08914433547320078,0.19448536501069785,-0.3796574050295735,-0.052798154410330804,-0.040643823896580625,-0.21797249644380137,-0.16504102136782306,-0.028173565123126146,0.1829205044982785,-0.09229306319486054,-0.024381422598720046,-0.38984707699096754,-0.4905244099707426,-0.19027760516901762,0.17506931738000792,-0.5947243036627873,-0.2911744304575521,0.31826932706265076,-0.18102281795422678,0.0017355687002691337,0.24834893488006843,-0.3331765634320036,-0.4948112576268605,0.23423160241689253,0.014829428265621737
feature_60,-0.3094694672164481,-0.09746597992250487,0.04413070520128393,0.2803378762174704,-0.4303158064682624,0.0209940293645588,0.47776017294449113,0.4844812701107031,0.2568662705489832,-0.32499460098083616,-0.09969015044296263,0.29617286312899427,0.39527809365319233,0.17578670548437567,-0.20738045526042337,0.16355197513876904,-0.48296251076951663,-0.08091907410097758,0.2654095715222105,0.3294941529555067,-0.10618965575685967,-0.1822888062315801,0.5776325290736729,-0.6084202575590475,-0.30576030860838405,0.22442297480114398,-0.11948822577043654,-0.2014311797376406,-0.23545270680577066,-0.5169926831376987,0.33770258291889105,-0.4158436697524962,-0.08353637133398302,-0.15829766776401877,-0.30716562892110333,-0.2761838603366643,-0.5694964120526811,-0.02965407901620807,-0.09544963224644314,0.024200036839855995,0.39761157807814007,-0.2294228571153343,-0.5748782761322072,-0.2866558849971415,-0.06687997895040038,0.28567426491366077,-0.33346041046262676,0.10862294987731967,0.07775126337649524,0.5017998361724592,0.06990083174618478,0.0005871459374178096,-0.13997333371672016,0.3655491310854185,-0.29156303885833057,0.22235735287887465,0.033398932979032125,0.20282207248536832,-0.20755030978005554,0.2921867803059683,1.0,-0.2495913307780082,-0.01264693109391523,0.49677145904291287,-0.14284217153202808,-0.10927597202944676,-0.33497374565643445,0.29672671594135563,-0.07989080193735337,0.1093725331627923,0.06694038326204987,0.2926285695168146,0.45063926039019037,-0.0998102102551435,0.06140796232070273,-0.549868697697452,0.07336127595291131,-0.22095519861593338,-0.3635064602967786,-0.524511698464771,0.05582889570514687,-0.5019534483485963,-0.3636750464235974,0.03282093358260495,0.1620635142144509,0.22413820574907894,-0.5090584570581277,0.12979638814452196,-0.2569349006925499,-0.0736684849242641,0.045984086088231305,0.12678606638235068,0.03322185551260511,0.0662711801558887,0.10443879207655984,0.37026920328652596,0.16232395133393449,-0.025791637225652333,0.17599720112190856,-0.3509062138773811
feature_61,-0.06305490691371905,-0.35674486530095184,-0.003187982518455228,-0.5486588956439522,0.3230751600271214,0.043684847898499635,-0.5088852982245716,-0.34076182919198145,0.2015703608777255,0.49408354854823805,0.06388633727628437,-0.20875030683311127,0.052178004050316695,-0.2613418811395526,0.43820065980280376,0.4902127005260935,-0.250236730657454,0.3582142429443505,0.03643362277565388,-0.16278327051517963,-0.4087608961933208,0.4663184152875635,-0.04552846732689483,-0.23797775917147745,0.4230937636852124,-0.010135808276326716,0.5040927324098523,-0.11382498074126614,0.02905528227282892,0.23727071433450378,0.23164512099791842,0.19392043742287038,0.05988574070563774,-0.03351129474610375,0.5174923320697848,-0.054832659144467756,0.24797205762175117,-0.17988352286172338,-0.20554494379004454,0.1526451059287655,-0.521622258392091,-0.34127917430318444,-0.05551636172623345,-0.03989251801553664,0.33423263422648963,0.2734346608333412,0.323828535626769,0.00970612423174327,0.41582639164157337,0.01949419875614528,-0.19506676298330416,0.14519441528146185,0.05738226938609583,-0.6207247831266206,-0.207122679403426,0.14592423257372403,0.48277873708057145,0.0622889119276589,0.40630497344055055,0.07998576717783698,-0.2495913307780082,1.0,-0.20590627556366264,0.19997230208822037,0.48532050119740283,0.39760185942335086,0.028328159821970053,0.3232277987220324,0.766125427751156,0.3700480441957785,0.2406589002390526,-0.05932020581290841,-0.4663316359974577,-0.0683198151419689,-0.11101943321766229,0.31057675242182936,0.5212284185246719,0.5333179240069792,0.43720726146556016,0.05119158500624314,-0.16649029189206233,0.2202752488443749,0.06976205414749402,-0.2109618998436229,0.2945048641421858,-0.0973368598837866,0.10625589914588002,-0.05746152895603361,0.36642029162952006,-0.10860478870111323,-0.15530891801007074,0.013933033922059836,0.20741019437795638,-0.6489041507402178,0.016962303780132217,0.1499104937762002,0.15953703457910232,-0.40396653302859814,0.4583883528131517,0.39433232763345316
feature_62,-0.23058548755361535,0.13113331277741483,-0.3275770378219059,0.21846054379759078,-0.21509128489437362,0.514865316513765,0.08511252739354551,-0.13751362571110903,-0.3460742751955454,-0.07116998421788463,-0.3683735696600803,-0.22108082423226047,0.06002867048315541,0.7859823057627792,-0.0578486926771153,0.22594468412041596,0.20886160161481357,-0.2972536910341284,0.29981405817457074,0.3650521995410771,0.08074662865719223,0.15720060886327986,-0.2221624429403135,-0.1333177625366321,0.16914234795932806,-0.2218180081097366,-0.6141573709705069,0.26159678525940144,0.13783660411981005,0.003830807695572282,0.22245021809752813,0.1382655858611663,-0.03652735453568231,0.027806907764726285,-0.176725369906558,-0.04317147757283018,-0.24629749151572752,0.14054863679458557,0.2273280061978164,-0.3308962680077985,-0.24088006229870756,0.38208104999642106,0.21122986557477813,-0.3551474253372381,-0.4497841424190141,0.2033315300981677,0.05665944035177556,-0.13904513200190632,0.2719924458389077,0.300808576348744,0.33108266068949144,-0.4803911805089064,0.45639219303232104,-0.2081566000454254,0.33475404365558503,-0.15788940977685306,-0.0961292306888536,0.5454299995138228,-0.055920422508974804,0.30409027037982245,-0.01264693109391523,-0.20590627556366264,1.0,-0.15593057549223985,0.39134797007152783,0.27212548302258965,-0.08612234954268633,0.25168374360575946,-0.1862329535063452,0.30057322283892846,0.23046460105967664,-0.006932796749716123,0.04311518746499307,-0.25136843122743063,0.285643379997195,0.17525416201122435,-0.29892313542983856,-0.21623593434152397,0.11745461054039792,-0.15611725113440444,-0.2474023626152429,-0.29114831574323713,0.026166157372383852,0.1909607141934065,-0.12631233963417962,0.09422658707963713,-0.4384623036246051,-0.10692243200414984,0.1491505459042884,-0.3669376350230299,0.03840678864097133,0.08166034385398402,0.369704526387109,-0.16922208905078884,0.07018692873673733,0.09054766815908585,-0.3083682243138395,-0.2548402307163273,-0.20641320328082072,-0.11203152577045541
