,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
feature_51,-0.43949559907211616,0.22094074708031886,-0.20213255723674226,0.24222268387950888,-0.023321909167401247,-0.008928843430477024,-0.24638196244825206,0.5406822169798865,0.00968031052928078,0.27487968657339307,0.07835829053174637,0.08064428629504838,-0.0697563455916726,0.07135847439949132,0.25968286812591157,0.5584533141006267,-0.023729888422811814,0.39324492381084875,0.12854666503768758,-0.03961607973245999,0.006686137696288289,-0.18832292262426942,-0.1427755201161188,-0.3804407374181906,-0.49756291236916217,-0.038388536044955415,0.016261023392382234,-0.17325671510176882,-0.29758357468068286,-0.24810357766486577,0.012641579004249432,0.20193861578673541,-0.023714158720244988,-0.11667089681532834,-0.38295975418303696,-0.22344204709774199,-0.18887678493177418,0.24479930003742653,0.36231482753839067,-0.12585065288381378,-0.21415225032517482,-0.050968334363444334,-0.2387246633864434,0.10577077136269007,-0.5837080249474641,-0.09673533145711882,0.12461337195837754,-0.35084683927858945,-0.37221911483587705,0.46879430358322577,0.20116133622589405,1.0,-0.2180101964487068,-0.15969393096735982,-0.3417384996378328,-0.07605247474650147,0.017279776944370124,-0.23280772763312033,-0.007223296257796991,-0.35788042302492623,-0.2706255946364479,-0.1694354677003527,0.2968895508696545,0.06876401753522307,-0.14955360001008836,0.11529009417154203,-0.038773262697193556,-0.06872977063397034,0.19245556101659,0.24863471112188118,0.3673275191609925,-0.1579904735425012,-0.2850309667735264,0.04081662518356897,0.1693433147586803,0.3334011203079016,-0.07118347172890341,-0.0030789898777869315,-0.35401550403638227,0.14892787902685348,0.027055570344630582,-0.32361891869096693,0.403773940358995,0.34966421918602886,-0.1804447698078232,0.04962270257890853,-0.22229209912268352,0.0868127321658278,0.5726079899796704,0.46387444447632015,-0.19577287466462215,-0.002236776983706917,-0.2724594381958638,0.0274562404034611,-0.10440196508724817,-0.2849132127071354,-0.43569194153054375,-0.18235648308095612,-0.16695114110343193,-0.20720328016803524
feature_52,0.32112167320707224,0.2389744968804841,-0.023891601422656103,-0.30530317392940515,-0.14796281292287072,0.40630337420016294,0.16281464497505596,-0.16068168088879697,-0.20781182168896203,-0.1980714571568297,0.09476902727894,0.30070498065679707,-0.1068043019463246,0.02220938379726375,0.05362784640284977,-0.1476151798775589,-0.3832203764134649,-0.03762352348196046,0.10219482176426348,-0.19260163532548427,0.23821301879985496,-0.28649009979549617,0.1505042992641456,0.045491981025498035,0.3443284057898202,0.17675091639442878,-0.5369652211287906,-0.21869603120076322,0.5553892120724103,-0.19845385764482154,-0.2541553223172088,-0.027182723685967917,-0.215030687074176,0.10868732917922205,0.452151735057431,-0.1979217155639464,-0.10667830280119449,0.19023158388214986,0.16219083336036913,-0.3266713074041391,-0.25633213232951557,0.0053107618143371565,-0.06274581781005471,-0.12990402900406248,-0.0876200418920667,0.20861151763388408,-0.30238057727522194,-0.22803195819580666,0.3972115360490234,-0.17974156682025255,0.2653735553100703,-0.2180101964487068,1.0,0.25166419463124395,0.0007375646749475519,0.23302413179133977,0.31190461128783514,-0.18695544414066334,0.018928063400941792,0.04059713695154607,-0.06163792604460939,0.12706258089504685,0.13345465644673615,0.056095609707077575,-0.08571278254666022,0.21795562492581994,0.2707698999462263,-0.1853569475472129,0.20600984155702798,-0.272168342054205,-0.18554091133979309,-0.23261293640542957,0.3241990918683612,0.0510064011230007,-0.3063792824286158,-0.05624701579087783,0.4550595532436588,0.003467701416477054,0.510290972502723,0.0809424060411949,0.2890035960278342,-0.22779958611248619,-0.02624027843826008,-0.1483977578185639,0.09986398913716174,0.009044216527761696,-0.13759538035628696,0.093438001767637,-0.24454831140451744,-0.012809863548543106,-0.13447793136943642,-0.08083357290021832,0.013914369975263921,-0.028802397185878265,0.0463736833480533,0.2549181025407268,-0.04257394445273114,-0.05307414193515917,-0.027238238249081528,0.3375857880422716
feature_53,0.07946597420186331,0.05469521466587239,0.010375424817494058,-0.21078467509870666,-0.5321716674492196,0.48575386634369794,-0.3053548555720121,-0.03165196967579567,-0.5078327586795977,0.10766805722973284,-0.059309742149245274,0.48232552572022636,0.03869005505198626,0.09682362674058351,0.42012588630506054,-0.06601758710501197,-0.47917789546512896,-0.34303571472925326,-0.025870001364235114,-0.05351111341463804,-0.030633916255761666,-0.12234313535296394,0.09834489557059456,0.20380939006701324,0.507080691789425,0.19411521298229895,-0.36164374443575004,0.17189647571198063,0.5067182131175667,-0.2718608723603991,0.013836740568662296,0.38544986943945503,-0.18655260521555814,0.15796095899779972,0.14974516778404112,0.01219324046516416,-0.05267054136401784,0.017683555834601183,0.24918060832794506,-0.5039041688972187,-0.20621674158082948,-0.0442090970488209,-0.10855143264310987,-0.38660202848486575,0.14112561605576632,0.5075261453399587,0.01247229879290964,-0.5164384013436096,-0.07101549521115708,-0.28817512995628036,0.31678123131695207,-0.15969393096735982,0.25166419463124395,1.0,-0.0764431624624162,0.4549592285593288,0.54997066287541,-0.3806315476997766,-0.2218378287559344,0.1826753560607381,-0.12374917256877277,-0.04882249232428568,0.16289200250949393,0.41797127222854336,-0.26546933725628025,0.3933234849246746,0.4225222661322312,-0.4059485660229148,0.006513161409179477,-0.25723077647976256,0.21849454288711462,-0.3408394325353022,0.05265237716774856,0.2586863151492383,-0.009227212640203552,-0.3537756339161259,0.34304543477544663,-0.18639435215395653,0.07134264726824098,0.12722773036483026,-0.010547558656309016,-0.2559185124795948,-0.29948520586637706,0.21733933296907684,0.15234922749941793,-0.395139246629032,-0.01952225658254518,-0.2186766405892525,-0.21461905943482196,-0.023893739766347784,0.009367839300676821,0.18464691682571957,-0.010119301825300903,-0.1545080403270843,-0.19565233204872756,0.13814708499774708,-0.2614899517782886,-0.1758243892153787,-0.3487151952431046,-0.004500644712824223
feature_54,0.505411065662302,-0.4687060193923314,0.5434237058749984,0.06843938646214258,0.22622989536144808,-0.1716738441225554,0.2204846195102873,-0.42219931331490956,0.31076495759140593,-0.6150891598683687,-0.2332196227810018,-0.22869290199408795,0.03222456982360084,0.22089222619192214,-0.27317123455354814,-0.4042187967377101,0.3082467216651032,-0.044031213625967625,-0.21982822415271297,0.07169879011640265,-0.004301188217906273,0.3071218505871477,0.2672545358565966,0.2836764189297303,0.03847283552915393,-0.3345016741447675,0.31048949261178854,0.379429832512369,-0.048155194741228674,0.4856845414876953,0.07759748773463532,-0.18020764233505743,-0.3300503864903487,0.14210413376764502,-0.13377480585345708,0.1556550837016732,0.2411427359133962,-0.6350344256999786,-0.576549375466448,0.30351513923628726,0.4013514328533484,-0.022291180881663764,0.04443666551432676,0.03790724070687247,0.1597622368856185,-0.13429955601538082,0.11911785865580572,0.5529515235512049,0.2408954851362716,-0.29709908833619125,-0.3364414424236946,-0.3417384996378328,0.0007375646749475519,-0.0764431624624162,1.0,-0.20272311872805576,-0.30784892786810414,0.6271169445602089,-0.08297257575126296,-0.23879530309733088,0.35624671200708147,0.3052847153078318,-0.6148921477047832,-0.4171907930434585,0.20995082576367496,-0.33183633765095727,-0.48042621777195943,0.21769900617515484,-0.2606666781706269,-0.2523557692159906,-0.4695642336741203,0.43554926749198375,0.20207719889393266,-0.29122465798221814,0.049246112372458364,0.016587009263477732,-0.06503736221098029,0.2802836875713333,0.1980968180501129,0.3049577830486599,0.3353002208624318,0.45541280200682493,-0.07097266432787037,-0.43083918975544033,0.3669353678700482,-0.14180787251782298,-0.19255483001909945,0.1374414605965373,-0.2188632140762443,-0.6302807946755545,0.07043563447386775,-0.34128968486636985,0.5218162926825223,0.2817803371450421,0.1830238731148583,0.19689041163883356,0.4323859975387294,0.249009816482677,0.3955584805991745,0.034247355599570393
feature_55,-0.13528320288260598,-0.012975812947382565,0.06410951069301815,-0.28638653604300646,-0.10231205782258013,0.16959298691450114,-0.29329592557884016,0.08316262680974017,-0.22433369050689442,0.13652879692567182,0.07046079266560706,0.14996822181864095,-0.32550415458620685,-0.019984830500819555,0.2518874926932743,0.07209566431876022,0.06351588001190815,-0.014007874541499144,0.15790265206938311,-0.042990133258232525,0.27723477852704886,0.02256247152342078,0.0015222664067928572,0.23252453222572242,0.2609876356856176,0.29669317217156155,-0.17193999447437205,0.06968041020505943,0.1870208809565712,-0.4158917723112089,-0.04146943042479937,0.3891891290399796,-0.11294195211909375,0.17440418609119684,0.05600068663746031,0.009937195620737863,0.2581273006526263,0.13770175496235346,0.09116132974595675,-0.2600493890852876,-0.29516812632161143,-0.33460603164672276,0.0760501146026204,0.16774868299193965,0.09625348657371603,0.27819285089834117,-0.04950479618624032,-0.26102488029853926,-0.20561869728281434,0.12335112193219792,0.3679451219546072,-0.07605247474650147,0.23302413179133977,0.4549592285593288,-0.20272311872805576,1.0,0.28942329348955625,-0.15215864471416451,0.07617713657980466,0.18477622882145428,0.17906953684831933,-0.41618081312998084,0.13031727786241853,0.05135835665319647,0.09710725874413885,0.19241743064167285,0.27593162642737046,-0.22818411512366782,-0.2224548401413898,-0.3226440815630277,0.053862339963797946,0.06538540450596367,0.27559378909036697,0.2122630543797609,0.16380572583664638,-0.032428060664177284,-0.11456785329234366,-0.3787760727706041,0.1963164313047525,0.08137816258620471,-0.2416916609017902,-0.21858442440376108,-0.39639843340176795,0.0820501251370478,-0.3104056353951868,-0.1297719131186367,0.2229556492589276,-0.27055660420942546,-0.11924457069357049,0.15913844989033973,0.15092532229324,0.05849460775860796,-0.08129663380439657,-0.389204336260941,-0.37496044686552765,0.03743640137411791,-0.3072689692971297,-0.4792541106292434,-0.3282657160135719,-0.33461071079948873
feature_56,0.07140807163771172,0.3263857944656289,-0.3531221938406807,-0.37739897540734074,-0.30771855194336384,0.8251027465836531,0.18309007894652854,0.14548834280925715,-0.7894520481837052,0.2999869375420099,0.33612541484107816,0.4853129110494196,-0.003570842478921571,0.055678546222601724,0.5659125666313854,0.15596819618637964,-0.4368655951478605,-0.02095677041938286,0.195105392726727,0.2059460827218083,-0.11540550219710843,-0.3424019251441891,-0.16646257611340423,0.20461435942175168,0.3820952777580892,0.48887221421579785,-0.5919893582194047,-0.1106122229922608,0.18796433582868383,-0.5849697387772982,-0.3716152331024701,0.33382906408582613,0.046908105202888774,0.2213036726333864,0.26523127605084956,0.16189822856857025,-0.3080246505480894,0.33548211631307656,0.6869094493525599,-0.6271475640660401,-0.4237689737557549,-0.3253599558696264,-0.21719645489176545,-0.25234750703463665,-0.19470174858004138,0.17164203768601366,-0.2851898248373164,-0.674729276689168,0.1373098826751091,-0.14761357237155298,0.3062556917573432,0.017279776944370124,0.31190461128783514,0.54997066287541,-0.30784892786810414,0.28942329348955625,1.0,-0.5065790216490196,-0.05095244165262133,0.23567669020984378,-0.4914991213957682,-0.044951998826602016,0.5570422377321433,0.35542935734058084,-0.29974405465782816,0.647977826403566,0.3862901394785151,-0.43280514382784496,0.3229798745732243,-0.14739205221301457,0.08873793960789222,-0.5188585351248761,0.14058975985502148,0.6372605289256553,-0.12920534898790836,0.047641905592736664,0.28641172066224146,-0.06849685473231445,-0.008703525468734385,-0.006717055960418293,0.15994654479478987,-0.7230675536717437,-0.24262555396640817,0.2593510420391497,-0.012451945153108691,-0.17558628437514265,-0.0576787142558815,-0.1899034110348848,-0.3428635034952903,0.2619615124106485,-0.1655806338542855,-0.09421530935225941,-0.2563042469443253,-0.33361997317135467,0.04008561151027179,-0.1545138362650235,-0.5334006190157327,-0.2673031424387634,-0.5175526830847383,0.09324616882968567
feature_57,0.22364482190417326,-0.42957577723655194,0.5468183869382794,0.09652865528187014,0.5145529685727266,-0.4951032376959281,0.21384023429387178,-0.2527046494718869,0.4701130844034234,-0.5805801044643795,-0.1187678685092356,-0.5593898280612831,-0.11506498800114963,0.08394468622520403,-0.4033601331333612,-0.2122289054763844,0.5142337239623591,0.1586987160669272,-0.26174579027333605,0.10320742773980818,0.13618783551483002,0.3373118621175029,0.10403687759382259,0.1751144897966189,-0.19044395838516548,-0.27840042886049227,0.3417942853511466,0.2974327956653019,-0.21356642142606097,0.43567702038119116,0.003880213183574806,-0.012486853735052544,0.053446724737205936,-0.2444716659540625,-0.129961781935001,0.2228634114341099,0.357619097459321,-0.39980746581151544,-0.6201470002626007,0.528446781539815,0.26828021132001695,0.10783728239143339,0.29817082407245776,0.39420032779079756,0.1849392442423349,-0.38284054503414094,0.21993317679997917,0.7994667695506793,0.053299964788259706,-0.0959891528156929,-0.4603418680736714,-0.23280772763312033,-0.18695544414066334,-0.3806315476997766,0.6271169445602089,-0.15215864471416451,-0.5065790216490196,1.0,0.17077810322462678,-0.16406206739631873,0.5835626218909251,0.08067183830308558,-0.3815769611457501,-0.3172817838224608,0.433844403004064,-0.5683012287251423,-0.506186388891488,0.4041232387197938,-0.46711496067564157,-0.07006149232262214,-0.5005068715865454,0.48692719998439704,0.08074246703090154,-0.24311668992476762,0.1948098207393568,0.034839105836171926,-0.34612971307092505,0.042148436329751154,-0.0012987137933115041,-0.024680290947801845,0.019285257731572383,0.5134022040073757,-0.17220624909672302,-0.5399250569284672,0.09434290958068138,0.09505025960636518,0.13423252834980698,0.1812074767695229,-0.07665773680030584,-0.38813598649658104,0.03603828981986354,-0.24745966680157608,0.45742370472848015,0.12223789842331488,0.13919659999065248,0.04200334926689136,0.5686942610331681,0.2122371815885817,0.3589651742853228,0.013947083922979789
feature_58,-0.06523518395532923,0.27702250944393564,-0.3047235941220822,0.08317149214042067,0.2521317635540767,-0.10345955991873168,0.333852597744231,-0.06913069415546551,0.20651900672682297,-0.15721204520150525,0.5197185981180856,-0.6419445367947153,0.03802129386406747,-0.2661371351809141,0.16882759038538936,0.42406457115155644,0.336577508254683,0.4274205457722008,0.08369363640076605,0.4369651577680168,0.5215606468473194,-0.03824329492216128,-0.3453142789811142,-0.0266165672623139,-0.39711845555758934,-0.14090183560838224,0.27552901669098123,-0.529975289362161,0.035685309028509325,-0.4771251790640833,-0.09956717819975247,-0.07450878365766027,-0.07258274585412294,0.14857398634677474,-0.2986356904298759,0.2224131841792029,-0.39102485073947785,0.435115598659779,0.1489512938117302,-0.07351201710977645,-0.10934049632229041,-0.15288817538982033,-0.37572179590074656,0.5094304505316027,-0.4097804220594417,-0.19540644151239064,-0.20093642911979095,-0.005689314872945427,-0.16337657688821675,0.48931105792526297,-0.05761436055687475,-0.007223296257796991,0.018928063400941792,-0.2218378287559344,-0.08297257575126296,0.07617713657980466,-0.05095244165262133,0.17077810322462678,1.0,-0.49979032631300685,-0.23131269595743725,-0.18638617536143384,0.062310970052886515,-0.15625799550683142,-0.23673993498521917,0.13675666053918883,-0.29237517045955635,-0.05354855871757694,-0.09813534975496789,0.014849688629636383,-0.22433759399300257,0.3058568149735501,-0.18509099468052553,0.22264538576164997,-0.2530096762823284,0.19808878502810956,-0.5625873781446451,-0.09774937610911852,-0.05797349839501742,0.22439555899983027,-0.18597810302458148,-0.13475902494804842,0.1384849152497112,-0.23668126381183954,-0.030148029715243396,0.313301485154644,0.03446511563658262,0.45309434361776585,0.21918099938367736,0.3776175810470181,-0.11894591185131806,0.12262281598725905,-0.15218486827565306,0.23495689939772776,0.24586057270965492,-0.06735523704847886,-0.12184412030646959,-0.35381027751938904,-0.3190594807583494,0.2325670997562762
feature_59,0.0249207229985634,-0.0772525008354926,0.1660794140260671,-0.21111752874614814,-0.024773880942763223,0.1605444404240487,-0.06979502892402202,-0.04302280773063037,-0.34850349326490904,0.3263549637484631,-0.23595325710531648,0.4198414650208547,-0.17990100929666128,-0.003560850629807967,-0.19998894021346122,-0.431712186682929,-0.17720825808552454,-0.33218871224190827,0.14412525352029815,-0.19652232942829637,-0.34002230050984444,0.08875322057711198,0.05500846368092098,0.19839028510786297,0.5882894651937397,0.4618666362724746,-0.42932548393797587,0.3626890981224278,-0.014208145230402099,0.20256316408578198,-0.06047070445004771,0.2135334188316875,0.4899569363355561,-0.15529966157050284,0.6828034039922521,0.09327488715175868,0.3268790023850575,-0.12767204438356544,0.021598765500565345,0.02278621714621546,-0.08145040948755299,0.025363205515815414,0.5862862641084312,-0.2904320517282398,0.659634389810183,0.0038989975502695404,0.11187323248782652,0.03489712362634794,0.22332745162606857,-0.3713490517701647,-0.008382428624178078,-0.35788042302492623,0.04059713695154607,0.1826753560607381,-0.23879530309733088,0.18477622882145428,0.23567669020984378,-0.16406206739631873,-0.49979032631300685,1.0,0.3300942230705241,0.11910465214810959,0.1470886696592622,0.21661155966313245,0.4144180196661477,-0.17412814978527386,0.5123922806939335,0.03956619108143992,-0.021015149867700107,0.0007514974228496316,0.0018667150661732692,-0.35094755357354,0.31575965481107493,0.043980601124831945,0.09250487367507065,-0.2711733880551857,0.29436288693294294,-0.15090361625986673,0.21388715153997545,-0.5380555892863139,-0.15320546860717144,0.0359437998504956,-0.48532983072988056,0.11098213356991239,-0.17492638621678283,-0.23433186859400454,0.45438666470610595,-0.552565998151204,-0.5336027712415069,-0.2624213345351593,0.1466380781406915,0.06558791506193343,0.12794594321569863,-0.5841655738063217,-0.21049721646273614,-0.021753696079612087,0.19752506439190087,0.1544869330807013,0.044625791717386974,-0.20371509061815166
feature_60,0.1003677592985161,-0.4100335827735157,0.7524219294109801,0.21927902535381746,0.34688384496418634,-0.4232306616286135,-0.20950229062762563,-0.14398137262871333,0.38186331400794743,-0.2665829813214946,-0.5347870330131889,-0.21308684712529058,-0.34168710017488646,0.2156799535459839,-0.5040937595223165,-0.49551304709173655,0.2865888546787515,-0.11369265283673764,-0.1600497981870878,-0.3054109777353364,0.1109985228766105,0.3932757746539264,0.3022844631156395,0.03346433950884977,0.09358530400514616,-0.1715140010082812,0.07219109156851193,0.4875873183751938,-0.017220014544154772,0.5573184918090934,0.22085782209903926,0.1524277125986697,0.17898892261105617,-0.32710192582600217,0.17716305508315305,0.05290305382154552,0.6990930503430981,-0.4514544647653182,-0.6357295825520562,0.4948628269920611,0.19449511809542458,0.056819118465006715,0.6243329818451665,0.11711211635500572,0.5753326235849149,-0.2483794323801689,0.3870959377085987,0.558618968482796,0.02125875746298127,-0.11910305786598079,-0.3194894597920965,-0.2706255946364479,-0.06163792604460939,-0.12374917256877277,0.35624671200708147,0.17906953684831933,-0.4914991213957682,0.5835626218909251,-0.23131269595743725,0.3300942230705241,1.0,0.11041118385826097,-0.4056403021082447,-0.20760669423622047,0.7906397462246684,-0.7111603787984654,0.06798672076735042,0.3839513561080694,-0.3410248810256775,-0.21482241768054836,-0.23456697433926338,0.23417626049166215,0.330024258749439,-0.4716629724025443,0.180626946141374,-0.13804395125775276,-0.008949672323310178,-0.09208633050325689,0.2563315602585445,-0.14834235773859775,-0.14996254195776582,0.6109835566922109,-0.45236259855510524,-0.2522567488611012,-0.07754001078464973,-0.11291894223767002,0.38181135083141016,-0.21949987982526328,-0.09486749196700693,-0.5337703977856766,0.15238912594613738,-0.1050223365147224,0.5484971858801915,-0.2865897953147782,-0.17493103614824024,0.19525089931011722,0.4919551550429362,0.2178970729244671,0.39113865501203615,-0.3289414132406727
feature_61,0.4040661302144946,0.2807247931306074,0.12661709069628324,0.37188435844760764,0.013186401728913147,0.10779611934500286,0.32854722946824483,-0.24928201636580485,0.027308142909651414,-0.08442452277497564,-0.30485724273312187,0.09253702983816903,-0.01769914672513654,0.36719392746859947,-0.33158447967886895,-0.4028796898613388,-0.3415550580638585,-0.08714101424678335,-0.28821511366315605,-0.17319988288912525,-0.13896441688137964,0.07073672584122541,0.13529478923224167,-0.2215081585103576,0.11736534990301987,-0.18404518956940744,-0.18891037573515437,-0.053368615259511,0.17379484822294286,0.46164549982273106,0.3255107363537612,0.007852943532937683,0.12814013936726418,-0.29457830774818367,0.31949119549876015,-0.1776035724655864,-0.2314445369466254,-0.2397338395002892,0.01550173622643711,0.0983509219121035,0.2543930127282301,0.16681210621767392,0.22244486619609233,-0.40151181821734777,0.13454571163309748,-0.3415133672476993,0.23756335242431645,0.10482078639779124,0.4196207814208798,-0.15971914163272033,-0.371928625159306,-0.1694354677003527,0.12706258089504685,-0.04882249232428568,0.3052847153078318,-0.41618081312998084,-0.044951998826602016,0.08067183830308558,-0.18638617536143384,0.11910465214810959,0.11041118385826097,1.0,-0.14190275957490353,0.1870634489068001,0.09099955646272397,-0.3724781312504467,0.21213215954593567,0.21599963032693484,0.1368881381213017,0.012329935753322521,-0.0694906757906861,-0.24991969805656628,-0.17681584056371058,-0.4682807191647573,-0.4698881852349264,-0.17224942974277413,0.46918046442785466,0.45142943820763676,0.24916617394221402,0.10566803106617767,0.3972550971656504,0.23095158402198082,0.19942284236522945,-0.08224044647957561,0.5179299969677001,-0.2704054683568105,-0.18358578851702312,0.017438963142567526,-0.03903636962741383,-0.48178329019397315,-0.5315175410326848,0.032114240196236814,0.605024837777009,0.16777939444569637,0.3140279115045269,0.223516284078774,0.4456367388673377,0.3022305775937212,0.03215227903743753,0.3545658678834043
feature_62,-0.3344369592023277,0.36298435336212365,-0.42985910798880556,-0.31585993133304213,-0.2143248844047093,0.44180072848677376,0.17226992604874147,0.31780884211180144,-0.6277200934996641,0.3470236232809561,0.5408319839212843,0.28614829625096533,0.1897848751752464,-0.19418389850801132,0.41635943014540217,0.3004648789903377,-0.3452312983626626,0.06823403776244766,0.1097138818420063,0.23641833570337706,0.06589307669462291,-0.49067589205978884,-0.462649493308075,-0.09464894881481477,0.16578917241360247,0.38197267517136035,-0.5162961020416201,-0.26940255798883356,0.11957921584730997,-0.5595510594295987,-0.34056099532285794,0.3520832935706916,0.42443098367025556,-0.14329943356017003,0.1883772993648923,0.02933082926409182,-0.23747508673322879,0.6556643163975113,0.7004048244123557,-0.4682422991428682,-0.2831701315876906,0.11514893188649632,-0.2136774460219939,0.022644499301018674,-0.21511290488960774,0.02945859648435258,-0.2499576963746035,-0.4685610641542317,-0.10450487166567725,0.05508506703895983,0.22977850425175989,0.2968895508696545,0.13345465644673615,0.16289200250949393,-0.6148921477047832,0.13031727786241853,0.5570422377321433,-0.3815769611457501,0.062310970052886515,0.1470886696592622,-0.4056403021082447,-0.14190275957490353,1.0,0.44120506098365775,-0.2593945105488641,0.3172399149886186,0.3421692949884198,-0.42109528792296436,0.449073248663047,0.3284336743210109,0.02836006281309486,-0.651716727405157,-0.061227674907838814,0.43899798995152817,-0.266155003094145,-0.08597551103249426,0.2354797109630629,-0.3055360885469655,-0.13098566847795673,-0.3687779909593671,-0.14195800780399223,-0.6178116497876228,-0.10375299691442627,0.36887490340644336,-0.11341731955025407,-0.1316719859312305,-0.0011413976482681052,-0.06199805706181343,0.02758957275684161,0.4134845808482295,-0.35012785854175665,-0.1638937110305053,-0.4679779169229408,-0.29623393077397336,0.018543132948710742,-0.3737738059174912,-0.37968131055440385,-0.08070776100182249,-0.38097466857798173,0.17397318216900062
feature_63,0.03414034434641161,0.4917913111893439,-0.27026224509119773,0.04612276592023078,-0.30171698139450165,0.3618363996061795,-0.15724168999656904,-0.029541884405480293,-0.3571079362578198,0.35327117681825115,0.02430716658355361,0.2760821423486264,-0.017672958732495907,0.12065891443314371,0.16772567462799282,0.19995472106854037,-0.638200843850328,-0.1344095371948916,-0.2036069698987593,-0.10186437629915446,-0.13983585295984013,-0.1432354733947426,-0.08442391902452244,-0.34631311238514073,0.26955907757167435,0.18872546717355576,-0.386821585769094,-0.20075360407332168,0.4472973002033138,-0.06404724365386366,0.13764589921756776,0.3783362236438874,0.23844222659825973,-0.36010110296947695,0.23332515548603566,-0.06334422847998092,-0.29277664629089983,0.21820350622443258,0.39945433744965486,-0.29583453975220897,-0.21209603462044846,0.30245988513804317,0.1358141111153237,-0.44618709582518373,0.03243062252713256,0.1086297767292654,0.24060569673936041,-0.37895081869057545,0.041697670385524584,-0.11899257208255132,0.009228385883316186,0.06876401753522307,0.056095609707077575,0.41797127222854336,-0.4171907930434585,0.05135835665319647,0.35542935734058084,-0.3172817838224608,-0.15625799550683142,0.21661155966313245,-0.20760669423622047,0.1870634489068001,0.44120506098365775,1.0,-0.3190476241646594,0.18662249914231438,0.49808231734261976,-0.187528068958892,0.1333211397979504,0.19159686518646368,0.41997280079530414,-0.5110119689613055,-0.3038574480056487,0.0853591093087625,-0.07021848455159463,-0.39402966648367443,0.42037027941268984,0.0010995499042424817,-0.17652292002474468,-0.08804166712209695,-0.10337277460733141,-0.20633676028661554,-0.0139671877549216,0.22417201390529395,0.1753349091266184,-0.152010403896804,0.05784320711239182,-0.061993985409566396,0.0693047673687043,0.13321291621155307,-0.2819323132928597,0.2829955394007692,0.0527827379462619,-0.001210109898293604,0.09716474483621305,-0.028398305863023807,-0.06746573545583268,-0.12971305256689203,-0.412753050443975,0.2610872765342157
feature_64,-0.02573274107495784,-0.365852494394706,0.6687440234347822,0.19075108364158666,0.47256190866942044,-0.27051131377131876,0.0025479836264017995,0.053868785884332394,0.2119535068341036,-0.1711736955426737,-0.45801988976542285,-0.1370911746868123,-0.3330293070148999,0.2626528378827885,-0.4369602704903449,-0.4529684475978972,0.3532279299405972,-0.019695574587052126,-0.0178435585209566,-0.24330917915637273,-0.057108411446721734,0.2562400494890481,0.28776563339876726,0.1497428831332235,-0.009053321212302432,-0.018151917322985295,-0.028132384512454554,0.43910662012147905,-0.287297767958793,0.39333716758276527,0.05347487283892394,0.12023120637890616,0.3016409856768943,-0.26429348604748715,0.1652201774998862,0.06774342267488508,0.6494599256195366,-0.37196985632259005,-0.4410066715211002,0.48648510623063623,0.062341905164546955,-0.1763736558864605,0.5859062043653325,0.22919908192632119,0.45211075862002753,-0.4247008478893583,0.1870196136998042,0.44868271598815274,0.09064713254553311,-0.09046585112920111,-0.33835142513247535,-0.14955360001008836,-0.08571278254666022,-0.26546933725628025,0.20995082576367496,0.09710725874413885,-0.29974405465782816,0.433844403004064,-0.23673993498521917,0.4144180196661477,0.7906397462246684,0.09099955646272397,-0.2593945105488641,-0.3190476241646594,1.0,-0.5867052014186875,0.06526063199597758,0.45194902730396164,-0.20023646159752145,-0.27834897565202726,-0.2652806278241172,0.11464776486697108,0.3735433153232506,-0.24253588703354825,0.1442037020240286,0.08796171717219922,-0.07659902492372503,-0.06641795652333247,0.13502312136841885,-0.2635555108799751,0.028260107488183948,0.3834192487700603,-0.4489000454931499,-0.1945944936284304,-0.2790507270650685,-0.018328268018309907,0.3128572922217935,-0.35091017678487024,-0.1076888814109384,-0.41202932994661656,0.13112903981345786,-0.18734959369911133,0.3780311136668136,-0.5566414250677311,-0.08789711737667613,0.06357237959326192,0.30231156052610586,0.2258366712839745,0.33288717398378426,-0.4089915706266662
