,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
feature_52,0.3078362683656112,-0.4237623289704783,0.4522667000191226,0.4550625588736431,0.3072460266606039,-0.17319474025676299,0.5676989765199192,0.11345324427020397,0.4507665290719976,-0.5284536280040842,-0.3248995129144686,-0.5551499632363209,-0.32942453936311356,-0.1970062751416082,-0.3836270704853924,-0.1443739266106261,0.022355150765621397,0.2583293985929339,-0.5852531041143252,-0.43613445376818144,-0.33744214419981255,0.20051638419819123,-0.047140768353948224,-0.37052911028965746,-0.5438045652015887,0.04455161654665464,-0.5129955434713308,-0.5660511828411974,0.14388766758830443,-0.545541885812836,0.38457665523516343,0.6184271261727865,0.41076617181278424,0.38043366786514576,-0.6716529042405633,-0.09015554620419057,-0.7392684043198714,0.07977514404613385,0.4819294190178372,-0.46969874852453564,0.1938139132767352,0.18125890333866126,-0.3255677207743212,-0.27382717568743414,0.7461452682651241,-0.7531260462815487,0.18564876937778851,-0.34578032941876374,0.5070422536343867,-0.016985418576483335,-0.4619659972938132,0.40424579304987407,1.0,0.2703502313060073,-0.40288042246622224,-0.09379652489459599,-0.28611561898685145,0.3641270233130662,-0.05285065035673851,0.04167416591898263,-0.17507132436945932,-0.4720005514589251,0.32903343924550355,-0.7175746739094454,-0.577084171707806,-0.3020899379304414,-0.23514469875108163,-0.5491742496685968,-0.2867529058542221,-0.013340862818032422,-0.11007977375772839,0.4561851590825969,-0.20607727308195872,0.16372692189557292,-0.06394380104913958,-0.38577833531725975,0.11177633570338566,-0.353175326267992,0.11915410190423244,0.5912611017959662,-0.29377528509883144,0.16561644468909723,0.6243547141737503,0.003118649645539837,0.5734688015926807,-0.4909338978029239,0.30338552811143893,-0.3630176026444372,-0.29155248642675363,0.06347588851414847,0.2166873898830369,0.4325206816195053,-0.471268313794578,0.48979866579228154,-0.5578079214869757,0.2815892058748964,0.4902924590539086,-0.6528618180986138,-0.4586716813463836,0.24838449161619658
feature_53,0.2127206647910801,-0.32288011635606384,0.3990093105878057,0.1642167842404121,-0.036606029163295105,-0.43714537962111133,0.18599256717183177,0.22355806229825992,0.16812763326525537,-0.3678624894124538,-0.10947140666263583,-0.28247808893568804,0.07873955168969396,-0.684513031295254,-0.28388274365076754,-0.1387610396750857,-0.3432670790170464,0.3615478927733361,0.032616933273264315,0.2324071439374365,-0.04144846382884154,0.1884122584760595,0.03134172648107679,-0.15836365099669716,-0.4923112236528445,0.38866714509044137,-0.13610062210102963,0.008731842610357813,0.29174550000278915,-0.3710738244431492,0.22296118169615262,0.39583152875317457,0.5629710823707693,-0.42090127902137964,-0.35684324398937795,-0.158678898372504,-0.1840419906482346,0.5721102628677421,0.2349297834635293,-0.22168665255376055,-0.3971970000639609,-0.22098025563481724,-0.1417496240837199,0.011114839443313086,0.3758178596393358,-0.3473293510032075,0.5621652224483824,-0.0016500805700149193,0.3298042755470779,0.42763066767066293,-0.29889374876695196,0.5406878178682296,0.2703502313060073,1.0,0.047136519977830804,-0.33511077072927414,0.2707017466916431,-0.32358051159747514,0.27152584706237254,-0.07180798422759273,-0.21998328710957685,-0.36937540581390943,0.10352337360281838,0.009369232242264507,-0.37133186100313664,-0.0883265186822314,-0.39595481982104475,-0.3789484107116694,-0.509388735273336,-0.35516744260056604,0.025359498069003488,0.12620517183992452,-0.5010269354547633,0.5431660790178955,-0.12910205310974507,-0.10701938101619658,0.12522873053923422,0.2377528546533288,-0.445360592800007,-0.26815765917383727,-0.3979264509729663,-0.28294475999165486,0.0791558575912103,0.07978934369290443,0.31938071078265057,-0.21498026366699602,0.3438590017099014,-0.36463190554086977,-0.5505750010745971,-0.32043981865527965,-0.031794476597083746,0.7132173294668661,-0.5071430954588202,0.19007677487447072,0.07876696830992795,0.7237891643299504,0.2951870668038794,-0.3291127924575977,-0.47609107989836585,-0.22534613712280083
feature_54,-0.372057309849309,0.08259619065359121,0.2923410475751437,-0.5220176512365032,-0.2891766488454427,0.11730539783882392,0.11454757997034719,-0.21325510064843264,0.2203597243231481,0.07985068141256903,0.4398806252400252,0.3267744899694038,0.3870856403714434,0.0022488209630141852,0.2309724127006477,0.3361654273479259,-0.31008041315188634,-0.26855887418674157,0.041143931601199515,0.6519485740470753,0.3926865720173865,-0.14723321413749543,-0.2631766575654494,0.16839856260036895,0.1747348017794632,0.2126315797993614,0.6483295524898629,0.5444056466934597,-0.02059835575493125,0.1186741951415668,-0.24432601004618756,-0.5146187240266273,-0.06954491629846135,0.20151479532864983,0.3022572394809908,0.02086596189380146,0.2925248045844803,-0.03119773942518328,0.18111017006805125,0.2206085077895106,-0.30713342945240346,-0.2405765539275993,-0.12591793756625977,-0.11153118064844343,-0.11676190083116134,0.3436637699512912,-0.09985786628378247,0.23914013561989328,0.1324117028922364,-0.06506434508699353,0.16128316799216366,-0.4611310157372276,-0.40288042246622224,0.047136519977830804,1.0,-0.30182256619786635,0.08987005199061489,-0.2878606428036453,0.6151616037474328,-0.12555941729287903,0.07099711456177912,0.2783644814036178,-0.19474858870989772,0.3504694369480799,0.38763686796239444,0.35970983782973714,0.10271724651305325,0.3366649448455296,0.2501788588775329,0.23265520621140404,0.21227763229656738,0.08381237688112521,-0.07655561210698629,-0.06704350749492366,0.2857870579707248,-0.08284754669065936,0.3833339608302955,0.25096113096841277,-0.27969233035269986,-0.045830144418348005,0.28581247912637275,-0.20293345001071295,-0.5177064718012809,-0.006351576228868537,-0.12508453500274685,0.025918467179387585,-0.41252948058163613,0.05315957826180981,-0.10165298314032442,-0.3380022990088841,-0.5652690970053456,0.14990398682771283,0.4162988526129393,-0.052662397433747614,0.37506498703988067,0.1065294310367787,-0.3751965645035845,0.49281414509875804,0.27000272894318716,0.06449732448815575
feature_55,0.3762663866168068,0.6162843125061686,-0.4863957714754699,-0.14426701493113517,-0.41450752114154643,0.6514141827910976,-0.48358594136634697,-0.11096913164175527,-0.06700224248725656,0.2370799374169896,-0.06946901558496828,0.2986982246521783,-0.17851918675027942,0.31761732008493865,0.21633998451842867,-0.006212946217356734,-0.07589846406934436,-0.007299501135522711,-0.19992460479838478,-0.09539801047390484,-0.13351783887638,0.048387411828897886,-0.17544317215451352,0.35239487859421714,0.3946726293861098,-0.7395014745381029,-0.17689503067789766,-0.2532866513169898,-0.26073975005643907,0.5146587586261134,0.27090329522870604,-0.20113199908302737,-0.09186306388820621,-0.024388325487408595,0.22936576298486352,0.4354305299009206,0.13700514644251607,-0.18473246392833942,-0.5810082537536395,0.4948018080376666,0.6528078015883888,0.17736859092316384,0.052265822266180366,0.07565950223940661,-0.2895603670027655,0.09842733187161114,-0.45492397083988984,-0.09562035084712882,-0.5119859920051623,-0.516766919211005,0.5757703830387472,0.051927748263653394,-0.09379652489459599,-0.33511077072927414,-0.30182256619786635,1.0,-0.342396756487144,-0.22792611087747738,-0.6146316713219583,0.1285729864785726,0.1754262509632242,0.13946430594057133,-0.6906862159093694,-0.08923035401260114,0.2622068739757108,0.11345485509320763,0.1594948686055524,0.3328343155107525,0.2493952302769357,-0.32598382918430757,0.37856275436344744,-0.28504721609253886,0.3029280758159501,-0.40137279762090783,0.5274284430083793,-0.02633517380560456,-0.13358063368573128,-0.09669289396620726,0.30893171290249594,-0.13962208781698246,0.3830965708457667,0.6816679259357126,-0.00952646155529032,0.2511286791486145,-0.19452938312479504,0.2394419796421242,-0.3436659012288247,-0.10883926711813369,0.37695004824446676,0.26922503527936253,0.47155353288715823,-0.3172523319296986,-0.16649917593761526,0.25449057226852867,-0.17861698107283042,-0.46492990632114195,-0.42475938761887166,0.2196491607727555,0.10170040758346975,-0.016940626741783052
feature_56,-0.3820682946727737,0.04959430814528763,-0.039519545490182606,-0.03770945572853105,0.4111245805143292,-0.48306178127904303,-0.245817422996895,0.4557035533574908,-0.40779173878113234,0.16213645079366457,0.43956201555377666,0.3893569112167693,0.49661072199834033,-0.31119065132601603,-0.04932007646321767,0.014870029476484848,0.2627073130945453,0.2903711966708868,0.628867280689792,-0.1107470288755159,0.43582971585190566,-0.12060715662124612,-0.3778837839271434,0.49958395637329456,0.1175065554375689,0.037740158367362095,-0.11279757443022992,0.5844617510947231,0.48752897819484997,0.32313962482954917,0.03126264767124107,-0.0416098986564293,-0.3343385913094049,-0.34575038462670765,0.3262795527161471,-0.39754265243672604,0.31528399018448455,0.6097511912981897,-0.4086187384260487,0.31886121611184187,-0.8296379205401503,0.3334303068989257,-0.2978313610983586,0.698543213291815,-0.39350299799020383,0.4747233130090954,0.2814766635847259,0.5600951693653848,0.20072571907086068,0.7506749366941796,-0.22164239589040358,-0.12049203439168768,-0.28611561898685145,0.2707017466916431,0.08987005199061489,-0.342396756487144,1.0,-0.05989104125095557,-0.10268466873543651,-0.6260972951255601,0.5230402314448491,0.4755525163389377,-0.1442299698680263,0.6657025716767603,0.2463625101254976,0.46762582628367805,-0.5320451589406117,0.3340193792678899,-0.3001198020075419,-0.1292092823127696,-0.16485951014352102,0.013804760554156574,-0.675186601192077,0.4787931855589755,-0.4982949666452787,0.26504205191128416,-0.4203288509657115,0.4412878939215589,-0.4072770364085883,-0.36676973927935513,0.012024791330803065,-0.10191698332458723,-0.5043526371285649,0.44544408605678226,-0.03664778789650179,0.43171912145204355,-0.1374356029153971,-0.009126420250606991,-0.03638450539686459,0.3055900800859186,-0.16777811986864977,0.1488965752847387,0.2291804728785778,-0.009588077948446823,0.2984228642993068,0.012137020567648803,-0.2039810895591497,0.039583699866499795,-0.11733139577882117,-0.5761710445230576
feature_57,0.002082498883654159,-0.4371966113610442,0.21081844143775771,0.23930547538359542,0.7660722577799052,-0.3979903696330966,0.0918698182415816,0.26070749384210345,0.22230652624795907,-0.0093337872439916,0.08572742186572976,-0.14412095272195796,0.047942879469199645,-0.04164465724248874,0.11226119658489479,0.0042430488376643954,0.18318373542140542,0.2398597682047469,-0.046374017531318125,-0.627926792138398,-0.4218271860698289,0.19021717408830693,-0.013607053888616896,-0.25941962552501974,0.0802969260240017,-0.10847841154565152,-0.2156716687131789,-0.20978853898220456,0.34831601987069993,-0.16917880890045975,-0.14166978630043456,0.18717295358619396,-0.3984596934380267,0.24569611298964505,-0.20614428037717752,-0.45034404146562845,-0.21420240217277642,-0.3439621022292929,0.156310847993397,-0.1483818221343353,0.19231698397812363,0.43802203051618743,0.17399466738528419,-0.03728593886053732,0.15350311368058178,-0.12058901706523645,-0.027694622044456323,0.07423890166362,0.43881584006728724,0.07463016946478468,-0.07256115860355766,0.038760558449790615,0.3641270233130662,-0.32358051159747514,-0.2878606428036453,-0.22792611087747738,-0.05989104125095557,1.0,-0.06295772019847459,-0.30757101342386317,0.24633241729067454,0.03650719606730567,0.46596449241918936,-0.39448328278780725,-0.04138687145840864,-0.0902671921344723,-0.03479569228791437,-0.07441978322386752,-0.09588648094447828,0.5370687169589152,-0.3427298195073951,-0.025823326435738668,0.10193212170968222,-0.09381245266340331,-0.5737612109720599,-0.23004246121927244,0.05223479261385733,-0.23421625523868042,0.24437866027225608,0.4752048533617967,0.21583695752558468,0.18605342869823208,0.24460944096163503,-0.024027086753215687,-0.039778953157682415,0.009810503649475534,0.10556094810731748,0.01610288180166369,-0.08585114553018543,-0.013871091555612438,-0.0937996421256121,-0.07272116035695361,0.149455305798205,0.16678088950470624,-0.3711426930359585,-0.03937498630664434,0.32110276992369297,-0.2499789473051823,-0.04284317466271999,0.16730050540828237
feature_58,-0.04565611856350434,-0.4792673608342478,0.31205603427306877,-0.3620414518450198,-0.06361203648068918,-0.2695400581957591,0.4518001900722089,-0.3208787404362819,0.10203970583399899,-0.12310781987342241,-0.03263591236813982,-0.27250924838706314,0.36063757785816314,-0.15843318408260254,0.13607128357569992,0.21989231651631944,-0.3412243060670476,0.059856352154269994,-0.03859011840815955,0.5045806862607942,0.056428945643257816,-0.12720121137013674,0.16886550235504513,-0.34900620709541413,-0.33724280136473556,0.5347048311325868,0.44499962985332386,0.2991544637766169,-0.1394157379045422,-0.31533979177820104,-0.17617993518015176,-0.08960911118503154,0.28403468458184084,0.041514485339228205,-0.18731211106005602,-0.09588844979175537,0.09339253705378894,0.08490786986474011,0.5790784476286338,-0.32778950082372754,-0.25720672591151783,-0.4822209948123349,-0.07728595514678915,-0.23871121571761203,0.22295017888383759,-0.09137801397740228,0.220288859185137,0.12493710234698895,0.26719324402301137,-0.0810449893848542,-0.14780886378508418,-0.0999948495573474,-0.05285065035673851,0.27152584706237254,0.6151616037474328,-0.6146316713219583,-0.10268466873543651,-0.06295772019847459,1.0,0.03944337882667218,-0.14199069166372436,-0.19242088387857642,0.36070239217140493,0.06960313023723287,0.0119077956948026,0.05202414860191153,0.17428450945008217,-0.200484689819169,-0.08161820552063859,0.3603843265943108,0.06040136487769651,0.25332727311151193,-0.05268956454593945,0.10028070326281205,0.03908349937112948,-0.16822780946001736,0.26778111794307136,0.2012924034481877,-0.42450224120363056,0.08490054753963294,-0.11925831713895278,-0.5910227628116151,-0.20894436755513962,-0.16386709686632686,0.15685646755661178,-0.18791712756160134,0.12130915063799282,-0.0707166154038755,-0.3483429570610593,-0.40908045576205593,-0.6660473930647843,0.28564923853849605,0.12172131413677799,-0.1401689366544851,0.21705224316325028,0.4670327819159672,0.10515926310957155,0.15562203525274432,-0.041103215160631416,0.3975925065673537
feature_59,0.30316057231543014,0.033778350061287585,0.005911448630304382,0.11510608957113903,-0.5497877840875177,0.31135227104775465,0.2536979870383277,-0.37962061904670236,0.18265998901559322,-0.1011112828703144,-0.6485619059236521,-0.4781370777707299,-0.5435941700827478,0.24268872022751456,-0.3132491562631742,-0.04041601613995669,0.009968502515947568,-0.41449116657304047,-0.38989789526027957,0.31854318417230937,-0.0890298722563206,-0.07667558339904391,0.6016970464874445,-0.6133849208425225,-0.24247908460959097,0.21952898308643615,0.09512152139413178,-0.384779979925025,-0.41301203081067295,-0.2876425389571336,0.12287099823673778,0.248003325307854,0.4284919754557733,-0.06576063196527211,-0.3991109514759222,0.609346920728189,-0.3218480923534359,-0.5197886461947188,0.4026333657744116,-0.4928189936267639,0.3728753552159029,-0.49838758205538497,0.39274138438186385,-0.5936071894521506,0.40577913656863107,-0.40655766611389915,-0.17190967574916052,-0.7713804548748968,-0.46166894488744736,-0.4818407476075631,-0.16375070185537288,0.2707376047481709,0.04167416591898263,-0.07180798422759273,-0.12555941729287903,0.1285729864785726,-0.6260972951255601,-0.30757101342386317,0.03944337882667218,1.0,-0.7966151694462664,-0.6581752867314575,0.1515203916274096,-0.3522565435143562,-0.3275239394079592,-0.5942045855900185,0.4224528128318276,-0.3627504370343484,0.16425901257925113,-0.4017201981604485,0.173423013262377,0.09031894871446805,0.5632103065340646,-0.19941580574226278,0.3565524349279885,0.24246437875120033,0.25312205800737353,-0.2355092917601372,0.13306671467870626,-0.07980938622479418,-0.4214806495479993,-0.33475982555164935,0.5413346003042298,-0.5465362350967315,0.19088276172753318,-0.49680791436855276,0.27208048737730206,0.33382115679750457,0.30753854946704035,-0.35446534660411816,0.18936135044880065,-0.014590476260296853,-0.3190415450215139,-0.4388852111815401,-0.09121113349060428,0.007066759050299135,0.31393651409878975,-0.12331959350853523,0.03989448586251823,0.37719625118376815
feature_60,-0.1763532601339287,0.2422799535040391,-0.29524757438040433,-0.3523336546727201,0.39530947366621993,-0.06482096392773591,-0.45717840237594515,0.19532805512829146,-0.3852747069165845,0.31892106731085873,0.46160429354031357,0.6121306937659389,0.702686231353275,0.044301527568525054,0.5199659878473832,0.1779543325502273,0.18595091105443598,0.4747969611869663,0.4088114466835517,-0.34330924132347684,0.2298066385172547,-0.0473306102164794,-0.6283959549654571,0.6906414979730402,0.4083908659666162,-0.5436115262785803,-0.11564155108772084,0.48982067499572096,0.25407671898730044,0.6610279444246094,0.035447205925477045,-0.4188282540392744,-0.6133111528952494,0.021887875008713704,0.5372859201508218,-0.36089697112679914,0.5285728827110459,0.35316086126583446,-0.6504431681728747,0.6548961127925581,-0.1910248101844867,0.5620239902551492,-0.3891686681411264,0.7920118129640825,-0.5826062917798934,0.5546338983302749,-0.08599826949795397,0.8014784316198027,0.1453454163421112,0.19030729111067266,0.32414346735276434,-0.32753019913746234,-0.17507132436945932,-0.21998328710957685,0.07099711456177912,0.1754262509632242,0.5230402314448491,0.24633241729067454,-0.14199069166372436,-0.7966151694462664,1.0,0.790186714219498,-0.44419235993216616,0.4078788235943318,0.6653389290721813,0.708030832443965,-0.2670098662420169,0.603602607151545,-0.034634792325460094,0.293982802845561,0.08591311774837612,-0.2030798509542175,-0.42100226131450674,0.00368424620991396,-0.19724192801976093,-0.10362576048664228,-0.5553928151444086,0.35174143015119297,-0.1760453462290255,-0.054364352366163035,0.6292953448951636,0.49804377118817533,-0.6499145797546346,0.7624286548513582,-0.2014629121207212,0.7372543898122593,-0.4265606825421733,-0.2319306438250268,0.11426518359724237,0.5224707648384658,-0.24434818111272003,-0.1458552741667125,0.45415996725568664,0.41276996795171955,0.013627188805284386,-0.29225533844717916,-0.6057058808206147,0.3519797998205959,0.00023169628231120855,-0.2483159087334277
feature_61,-0.5821803266033317,0.48521729650672774,-0.2792993166950845,-0.20842327476808428,0.20195111860506118,0.23271794908281204,-0.5833704234787739,0.06296033253008483,-0.340692643171251,0.38230793592775586,0.7031074980400461,0.8510377899500493,0.4726796052872827,0.29862844899146324,0.5173194002613812,0.054969824037090595,0.2332967175911171,-0.029138058043485834,0.5498733178058882,-0.12070446695022158,0.4572440177980489,-0.11174057585051345,-0.6412073280450595,0.8263563492943982,0.6098526303058573,-0.439213230620383,0.1863966892442676,0.5722085182256075,0.21684769297487091,0.6805627693236236,-0.2896303494583454,-0.7470056196739352,-0.6509698534176107,0.19168149985026314,0.7998568801651958,-0.271142616102423,0.6407852378320837,0.18005599191966198,-0.6911657861403141,0.6854669086159897,-0.24321898334355785,0.43318920830329133,-0.30357453360279657,0.6784989429118556,-0.7713546262058943,0.7644645934224512,-0.12040737788297075,0.7595965888543265,0.029280285689725325,0.262374801890018,0.4496311308342067,-0.6322207610611663,-0.4720005514589251,-0.36937540581390943,0.2783644814036178,0.13946430594057133,0.4755525163389377,0.03650719606730567,-0.19242088387857642,-0.6581752867314575,0.790186714219498,1.0,-0.4817339964158383,0.5498165679847715,0.69509071508179,0.6373415863822904,-0.10542116181683317,0.7170908938993508,0.33843726578452743,0.34313439962965064,0.026491665078632994,-0.420988022030487,-0.24597713040005328,-0.1279824686585248,-0.07697040996376629,0.10312046477421456,-0.3782804579775728,0.2628212860922083,0.0786959470273638,-0.06825087244066927,0.6361965595668505,0.4252704197956068,-0.7201719453900927,0.4727318423494377,-0.3874002701141545,0.7647133215006707,-0.5374877862095769,0.10784229497356375,0.16942751545704934,0.4118390545834076,-0.14946243840017356,-0.4122666826569073,0.7322544089345462,0.21295930198097487,0.21937458541893462,-0.40139336943554416,-0.6864375553155253,0.5134724209451106,0.3909027055757171,-0.45855423086103564
feature_62,-0.040127413154188205,-0.7194428311477526,0.2543148799941066,0.3465695733245133,0.3647251646583349,-0.5410905661257238,0.5740423210513026,0.04067970541111898,0.05815397997124141,-0.368599491566795,-0.3238301394970391,-0.6412949546394174,-0.25268803266245426,-0.15537436227772125,-0.26706817722804715,-0.09021150809440442,0.05254605744503466,-0.042156755155543735,-0.12889564889787078,-0.2186680699237702,-0.4006141928791416,0.08500432775669499,0.604591744173031,-0.649180429016248,-0.5067991403960136,0.6645498078628723,-0.05444001681586748,-0.32433185860013586,-0.07737321152091792,-0.7729115246549974,-0.26877335495169913,0.4767258415982785,0.173324537512598,0.05881670083728362,-0.44632620722897737,-0.2634697700691178,-0.3902735057350662,-0.10357119016537386,0.6747711259493557,-0.7223887270670285,-0.08230792257024969,-0.20058296469280257,0.2586309159334921,-0.40999353885999207,0.483796215102165,-0.4529976735166084,0.3078876796967313,-0.2684825517058704,0.35591804857771026,0.13781237532390936,-0.5317246664857394,0.11022381244192096,0.32903343924550355,0.10352337360281838,-0.19474858870989772,-0.6906862159093694,-0.1442299698680263,0.46596449241918936,0.36070239217140493,0.1515203916274096,-0.44419235993216616,-0.4817339964158383,1.0,-0.3598780225269194,-0.5832958266304155,-0.5117923553895758,0.0697219522941122,-0.6931593844545454,-0.32782643318980453,0.39557200818992644,-0.47699842241473606,0.2537124810643386,0.11153026488507033,0.16909032993955436,-0.4371121205891731,-0.12398410394540949,0.16711697567993505,-0.3087432416863096,0.04813439636335687,0.3391170708238342,-0.5118956597460615,-0.5791088546773955,0.47544677790941353,-0.5333964617983366,0.13249201374902003,-0.4620167990384752,0.6017029455145607,-0.005112734810136347,-0.3142566556191973,-0.23518608720169815,-0.1484470542611693,0.06507003400075338,-0.11473857228338173,-0.3379083685829912,-0.01961582307257986,0.2983023352582475,0.7321441136180431,-0.4374713941068566,-0.12128128756707243,0.2714384370571159
feature_63,-0.4800587723201859,0.41446699234951195,-0.35411821869583887,-0.32413715578877716,-0.039404532926833644,-0.01910685533914033,-0.3355982403663345,-0.14348170927005008,-0.5780655810176019,0.47135885287109947,0.5014753880893389,0.5725868821370367,0.533694767557782,0.12514155690702145,0.3308473616269607,0.15991236766214867,0.1042020870333996,-0.125589862959377,0.7484627238374737,0.44825008916502856,0.6044972647544694,-0.5713465776688227,-0.29149420533665044,0.5376066121302466,0.32451495203136166,-0.1451827519918113,0.41472701058696165,0.7694802807257575,0.1389174833308014,0.5621136386593489,-0.020306000196955845,-0.5538855127171648,-0.257568747806264,-0.3424165662450303,0.46662241508357516,0.04143043371800905,0.7120827836190632,0.39361053464000495,-0.4726220659858015,0.44181112024003755,-0.6016905273484007,-0.1998662928507281,-0.26811439715569146,0.5274931814575531,-0.7031927192230084,0.7484140399681847,-0.03058252088504008,0.5554429808236362,-0.09485864509452108,0.31592161040414457,0.1690321257021797,-0.43787613404161724,-0.7175746739094454,0.009369232242264507,0.3504694369480799,-0.08923035401260114,0.6657025716767603,-0.39448328278780725,0.06960313023723287,-0.3522565435143562,0.4078788235943318,0.5498165679847715,-0.3598780225269194,1.0,0.6161931376049004,0.5502540797788983,0.02592901939752453,0.5757694393165714,0.22687246297309607,-0.14445265509493654,0.10171697756824724,-0.23446736903409668,-0.29582296745198283,0.053757207550510194,-0.046231588685084625,0.3819916439710653,-0.33873154351780166,0.5150122255117278,-0.3222202912763719,-0.39297245301727207,0.20149572711833083,-0.27065106930165994,-0.8573121289360902,0.23377699446747707,-0.29456504815497964,0.6114512065488996,-0.37618180076200414,0.25048957356574636,0.14696175254735414,0.1825395440923422,-0.3956275253515858,-0.19407938700960614,0.5136662990801617,-0.22425189990843442,0.6854704827770677,-0.1520065784145978,-0.5160162167154542,0.5950808692073486,0.36482301360435754,-0.23872393611752835
feature_64,-0.2644920840085406,0.5883453926819223,-0.3671995136047723,-0.5688810618666149,-0.05855748300278686,0.2719673442433159,-0.5237926337138777,-0.17274960613149112,-0.2813524821399667,0.6464544364203985,0.44056634316688736,0.7281329351080645,0.6605728481477178,0.25850735930144714,0.735376543217818,0.30188917141093846,0.12215567302632872,0.022282296308962172,0.48550761820222343,0.2388632637785363,0.46760712734937665,-0.349924527864152,-0.4462102483954949,0.5268701563848837,0.6548318629718913,-0.583107350561944,0.48769750602455436,0.620136019130283,0.09903678737402966,0.8229236272192144,-0.013787464920024774,-0.7674632962809662,-0.5996155137725919,-0.08886401396373006,0.511825691573376,0.09633730139717277,0.7868334486207104,-0.07488136376978924,-0.5704868193585593,0.687907724111148,-0.05612093869387217,0.05268767581505412,-0.14407056199322998,0.47586735250516765,-0.7020809769937656,0.7628950546833844,-0.359020402200548,0.5367916079918079,-0.08538547070801113,-0.10314347295126935,0.5260513717089713,-0.40979712446501787,-0.577084171707806,-0.37133186100313664,0.38763686796239444,0.2622068739757108,0.2463625101254976,-0.04138687145840864,0.0119077956948026,-0.3275239394079592,0.6653389290721813,0.69509071508179,-0.5832958266304155,0.6161931376049004,1.0,0.5761696834564334,0.2276233530525606,0.8279835460286171,0.43241871181224323,0.06570385065636812,0.39361286726542405,-0.40341730841577034,0.032041895333311046,-0.40474394106016226,0.059631173062976356,0.12358147851802852,-0.2583059614646045,0.5336006630860027,-0.21536468002988213,-0.1624121957971849,0.7710116111022435,0.25521588126264555,-0.7826920471277932,0.4685258286224649,-0.4306336890663043,0.740130762480658,-0.5031782083228303,0.15721306604469484,0.4309722015281169,0.18502186873938692,-0.5081800529567152,-0.2795636097335466,0.6931402987976131,0.057687626845492064,0.2669932209342551,-0.3193641550856508,-0.7781127017383606,0.8025911800525233,0.3498906733075151,-0.008471307302471339
feature_65,-0.2978997615449717,0.2709358829978195,-0.2243036463504838,-0.3797958578977332,0.07606628591911384,0.14141990422250775,-0.3351814185950357,-0.03877391604053312,-0.3355515505006194,0.29891515917452643,0.49420772378142025,0.6822791382802698,0.7315007542140533,0.04069399217223389,0.45962213715934164,0.10452805584738406,-0.20569679095316612,0.20958615350479504,0.4343610143246279,0.071914140165598,0.507262068563871,-0.11243959419032987,-0.5395301881349371,0.6784334220266826,0.18434427468658793,-0.37448304509020425,-0.004157014689348666,0.784594592682277,0.06504163113007883,0.5186866676566217,-0.15246827914795852,-0.5292656465745114,-0.3544773774020107,0.06772359500944955,0.4061823115318447,-0.16993259806477407,0.41795558165392227,0.41395433573178614,-0.37451214634921604,0.7090251890659514,-0.2464548870769436,0.15626045479638026,-0.5501170191130891,0.6152355610603352,-0.5827233909792369,0.6369716323649552,-0.39521470019079635,0.7758742852976628,0.11090171760378519,0.04395392634113451,0.4654294368535196,-0.3907367913913116,-0.3020899379304414,-0.0883265186822314,0.35970983782973714,0.11345485509320763,0.46762582628367805,-0.0902671921344723,0.05202414860191153,-0.5942045855900185,0.708030832443965,0.6373415863822904,-0.5117923553895758,0.5502540797788983,0.5761696834564334,1.0,-0.43811831811256785,0.49632250836130776,0.1419795143065822,0.14741752784570172,0.013322901298557293,-0.08977916177491832,-0.33450442627699983,0.28753408903208283,0.17109253224372412,-0.2478662588198716,-0.3790471393476443,0.2549183031686556,0.01870984496780964,-0.08713790105335223,0.5090466585528076,0.2644451196612268,-0.788385524143814,0.6862179751318698,-0.2866935415057242,0.5888046971892871,-0.6161289749272317,-0.17661716847543474,-0.17399613484654225,0.38041589103067125,-0.34966769366188166,0.0028465090114293797,0.35693470076691475,0.46995249046999343,0.23589487989676824,-0.1791271148605116,-0.663626476623533,0.5773894579081602,0.36291311773608864,-0.0720952169433597
