,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
feature_10,0.3101361330211276,-0.01639387326661509,-0.3469225030758755,0.23611113701842784,-0.1724573326781733,-0.3520901579811061,-0.017642984485045737,-0.519598323549691,-0.5476961362596536,0.13037895602618804,1.0,-0.4200639227189954,0.09770507033938106,-0.34354252244554534,0.09107407221372954,0.5887473069460791,0.21312937149862307,0.5184555982630604,0.19091926614268204,0.12077327071833853,0.5781081223165498,-0.2752467496960458,-0.3603874072693881,0.019379612121885197,-0.43253607537818617,0.007707046415753528,-0.009104992353215133,-0.7305847162227457,-0.1880362304738316,-0.6432002192183024,-0.1656006513869705,0.0003639753536007942,0.21246626813348168,0.47924420805470264,-0.20709781814050562,0.5937061394868279,-0.013859768582332744,0.6291306664951787,0.4575769964234099,0.10686486769930859,-0.44985854054423025,0.052910367532949885,-0.5486589665706701,0.42137714907123797,-0.5868757579436855,-0.5186488066725339,0.26172180651478827,-0.26441456483547604,-0.24693560829428476,0.380103167073012,0.2609239237458698,0.05611861247892574,-0.2755149126508123,-0.26083142403443316,0.26352404058653006,0.3279248661338344,0.45962341580899313,0.004094146757643031,0.701029932428311,-0.3500585457244418,-0.5823411126357514,-0.3873965812613161,0.08776570906742528,0.0028992410329658656,-0.2881962866184553,0.011516377199287433,-0.34224578194029354,0.07474499529096303,0.5373489366726018,0.48622347060574383,-0.11065185278525429,-0.13683628510352813,0.3550517097579676,0.4453158325519123,-0.14206681290958412,-0.0719317056183735,-0.6311059124944001,0.16562259980876895,-0.08556454143493428,0.2379437691164735,-0.5216897209739453,-0.15345390294186403,-0.09069793361417007,-0.061713628777328576,0.4596357340663415,-0.331323570578432,0.42464583142063866,0.3367801507461971,0.12338415712366138,0.15881622064469014,-0.1581213161836727,-0.0804735570143649,0.06878143815980381,0.1497711566606732,0.19067044778318107,0.1836272903025062,-0.045050435299573435,-0.06602337094860587,-0.5490349445757117,0.17884623124627388
feature_11,0.015972453518237693,-0.4450313596611789,0.5142017691177244,-0.043090205024799655,-0.460402495028692,0.18936007011709255,-0.2779557313493925,0.2641448708257331,-0.1296142004293198,-0.00831901825880253,-0.4200639227189954,1.0,0.10715142300421442,0.4008329299408878,0.351174564589157,-0.19233903176075512,-0.2839883012334193,-0.4905551657216987,-0.23979225465329793,-0.2294397102740762,-0.3564346170364261,-0.14801308789369977,0.19747661871809613,0.2570161346321661,0.31663237829707563,-0.1623892495656702,0.012892952946105674,0.5111769079136856,-0.0873280120075758,0.2568615888040876,0.04146779615898652,-0.1754387699243682,-0.10352747261523554,-0.044110662973740694,-0.2923552816477744,-0.17054814534587384,0.0905153255515914,-0.400236139340055,-0.02010773944428513,0.11142786979577265,0.11329835419266276,0.1776155838361859,0.14158004047822112,-0.23167487927426633,0.05033388061196879,0.3760867432943866,-0.1612185608578235,0.09833138653944627,0.11518969578087081,-0.4970920913513884,0.17834709157703404,0.07657841771831772,0.04047322438949861,0.04865859544281351,-0.011739066544222795,-0.16006637046488378,-0.09405904790841331,0.024870430347674666,-0.50758132715474,0.0888912318776453,0.06586194727600111,0.15393504919507697,-0.04479435464722276,0.014551819034044232,0.43231134687578837,0.02225674581255458,0.02446082620097308,0.3533031613383438,-0.10560596057312949,-0.3159578123024936,0.13595851380115062,-0.16048493787245469,-0.15268397437336276,-0.23116256605003974,0.359230110255852,0.2615949362894078,0.41766190342586645,-0.007782992966304059,-0.11613737901475231,-0.3212822826722724,0.39689192633259546,0.29412819432979653,0.13270244008544213,0.10100848075335192,-0.24384058934325686,0.28432108233240216,-0.4045855052813122,-0.026395285782966436,0.022508269635657642,0.06499438427565506,0.23834403743127963,-0.09374801814174656,-0.20359933200528055,-0.004181239172156677,-0.20164391930827183,-0.17925093375686765,-0.03386543865343468,0.18029043551138793,0.2631641715200669,-0.4237465304636648
feature_12,0.3008973344021749,0.24636078634048786,-0.12843256184295662,0.24267173139324338,-0.03124132312369058,-0.4989720759530306,-0.2791165562405472,-0.6969762016569363,-0.23191846506816213,0.11203634194941588,0.09770507033938106,0.10715142300421442,1.0,0.29434367323994787,-0.19986114990589524,-0.2045400007092988,-0.1159728375218161,-0.017538446022219337,0.5900557757075472,0.23010017120296783,-0.044650757032400276,-0.6166279007879198,-0.5404156224624331,0.6260579787693683,0.004121156555374001,-0.020589705581796375,0.6136123715845953,-0.10457014738126486,-0.002888942546763715,-0.060702185418108415,0.3246723360231037,0.22597834831011257,0.3272592600166668,-0.23184136367750416,-0.2625955766066934,-0.39395662158822875,-0.5192053895549049,-0.021383243358969944,0.37561720427105333,-0.37810716599445454,0.07747758427031091,0.5546105010866008,0.004543058874660574,-0.0028898191352636094,-0.39659382534961124,-0.12359943666787998,0.0610963372827944,0.15988469270322855,-0.3453529528852899,0.13308612905650474,0.09247913798047035,0.5362673998493267,0.6816441025770542,-0.1483741189349709,0.6888847849852323,-0.6066753914005818,0.02436678007169769,0.5163873926474802,-0.05833447026139808,-0.4254973121423938,-0.49810588641931236,-0.024405284881232975,0.18489069020962487,-0.27000115317123574,-0.5523747037533151,0.05687953429548546,0.1275555465383379,0.16260504274585288,0.4399053987100893,0.011181105190081125,-0.4679007461412907,0.309089717691117,-0.10278343707559483,-0.06095249426043444,-0.5081215281372824,-0.29510106221050975,-0.06911495746668946,0.212724301142675,-0.38569976264851147,0.3440642809195459,0.28610822294282434,0.4452892448685304,-0.31799939756876244,-0.4047173847330973,0.13771897578532874,-0.20410950175867895,0.22906419044191273,-0.391691908106243,0.0763505176667706,-0.06005443953636258,-0.14807792464494313,-0.6326528929600589,-0.09289897397944039,0.0396931485550704,-0.2600084407774525,0.23273704007509605,0.17582370460490748,0.3756348585906268,-0.3847090921901902,-0.037028484048777975
feature_13,0.09322450367590876,-0.18683504685325508,0.4295938199426486,0.051506793983320094,-0.015338812831370995,0.11813154529289581,-0.1725359683294604,-0.001558205359619528,0.02564104377560286,0.17708947128680622,-0.34354252244554534,0.4008329299408878,0.29434367323994787,1.0,-0.24937373228280652,-0.2596444374614883,-0.47840821659903854,-0.32649876510216574,-0.12863042191443588,-0.15283901512589726,-0.17184190300499,-0.17867045955457844,0.019725286641354915,-0.03816437165358859,0.1751786034233025,-0.2733955997658487,-0.024518803929625584,0.37916017005109404,0.37720607353513114,0.36153005942601285,0.4502653588666384,0.24086256941229509,-0.04288404888121199,-0.4563345918014652,-0.20831741482620922,-0.2056439310855389,0.26494483384653184,-0.28450243124692237,0.17771989408986064,-0.08678875914161426,0.08452252465622918,0.17169502787256935,0.07212736909331825,-0.4896658530311557,0.31258647402635237,0.23294065685555243,-0.09980702023286736,-0.09905278342667556,-0.2149449635902484,-0.2852371420472857,0.00323644686557959,0.3603079166382074,0.24669902587223333,0.31223416218578876,0.02669114190822944,-0.16186819145447243,-0.09507954917185382,-0.07198820628814293,-0.5164333753985906,0.0005531018331902408,0.33184183423891284,0.33114603521367825,0.22076886784686403,0.26464443285066164,-0.04572296546081141,-0.2169657027533207,0.48997719743238943,-0.08551951039176828,0.19491323722459553,-0.3898297343218606,0.08602505696559029,-0.21465224336005254,-0.049452659254744756,-0.13324003536024795,0.08163336758353876,-0.04863711698044782,0.5933011545277911,0.055029242722800534,-0.08711981810211375,0.12121333315344164,0.165666685886151,0.40186477397283743,-0.19972176100474134,0.05283568876432145,0.10775901901193395,-0.1952684705505083,-0.09048538075348916,-0.2113097175032334,0.0599345673260646,-0.2545239081606335,-0.2702296078908053,-0.12411788567541635,0.02053842759767921,-0.32919127096712386,-0.1259806151192601,-0.30247366875684945,-0.19405699795380313,-0.003137662370301485,0.24189814480402366,-0.2150239151353973
feature_14,-0.11732282997102111,-0.27294838126766724,0.09979541386069454,0.09306150447213704,-0.19724989285635172,0.10748988801548462,-0.13793215033868608,0.2821122595193049,-0.13177993979121566,0.10927302587369361,0.09107407221372954,0.351174564589157,-0.19986114990589524,-0.24937373228280652,1.0,-0.00018218278813178255,0.3133175347545156,-0.14508464973514404,-0.09313576775441007,-0.034558798205971034,0.08349065173434662,0.11880328881627725,0.2224070917097182,0.2655276147805671,0.11397710152861758,0.14012186166317664,-0.019294121226030445,0.03494384109812339,-0.3830651752268584,-0.07133744731751482,-0.0677889622183212,-0.18938643249964712,0.2029391380144706,0.21319034151654384,-0.2180363593615167,0.22016023647916905,0.0025629782504643568,0.12215590314945521,-0.16425447682852753,0.22748905117136972,0.10806603247205017,-0.2607847034962156,0.025466989645971164,0.3586835663810793,-0.15660728130407375,-0.06937460123285322,-0.02561606510581674,0.08867228114385492,0.24358606162948152,0.042113845842744066,0.12858437964083874,-0.2061616931122204,-0.3745157949004511,-0.01976978485822452,-0.06756641287435797,0.12334230663436195,0.06750705032472833,0.06479707692570048,0.1829782062717634,0.219070736975308,-0.11363084801037401,-0.21827105776803826,-0.026360811166693428,-0.07381184507749736,0.4311663335427936,-0.210232903654046,-0.06394383217275443,0.43761158080748414,-0.19562269850290684,-0.23447983515167886,0.022585946110918187,-0.06836702582463934,0.1008892225263003,-0.11946241851424169,0.11556265391613305,0.2482307234230062,-0.23514335052262203,-0.1287026414128264,-0.2627229992994212,-0.21982943335400798,0.15930505921518,-0.12229889441869643,0.04332915928532049,0.06490888960602134,-0.494070979543631,0.25562827337893623,-0.38788217900503474,0.09327477828444054,-0.13824719003032163,0.4571697306602449,0.308162352213439,0.012461921208417876,-0.14058095701155476,0.05403972337945092,-0.20757163419729763,0.00010555147707846597,0.09765388979054633,0.12487511527015224,-0.15097680681979606,-0.5310261151327811
feature_15,0.021688625251848434,-0.2826467251077173,-0.012268207262006534,0.3072896095467308,-0.3139842797979748,-0.12337328530642787,-0.2399622515012803,-0.18419644267489774,-0.3982446647676203,0.19090983028535366,0.5887473069460791,-0.19233903176075512,-0.2045400007092988,-0.2596444374614883,-0.00018218278813178255,1.0,0.1298487977819181,0.337955392836217,-0.018220056547287797,0.2181839596288296,0.13286292474441017,-0.23993059865744987,-0.3433217400956017,-0.15407567004062964,-0.42097817896232803,-0.048745416756608984,-0.15784885301032353,-0.31447212115534995,-0.16004410619246698,-0.3668194678330675,-0.3241606486527483,-0.09753028567422845,0.17471474338577397,0.45644836565885943,-0.20117319774311526,0.5068149582258326,0.3333004371147987,0.30044749128851733,0.40423826630333903,0.1462307364132802,-0.5217454066874426,0.23121115131228348,-0.19548126119677522,0.19459586741229776,-0.2566623080892144,-0.04048583953976046,0.35025509456211135,-0.2576418660349308,-0.2952013673780351,0.08335014354829531,0.09425976075690011,0.1537805233211471,-0.42315968053185976,-0.05289028338463385,-0.05945971762637067,0.3151439459798686,0.20914511380480635,-0.14277299599178944,0.23079839076717373,-0.05779686884099018,-0.28608920922881736,-0.3498094743834262,0.22493133251862937,0.29408791583341587,-0.024402964739033833,0.06409214818146647,-0.16158522721606167,0.17773950665772056,0.21033294202524294,0.5127566120553378,0.20201823006678105,-0.17217801837896593,0.10168019676282347,0.4373146040511566,0.3837369839690744,0.09190320483493332,-0.384540052216601,-0.10776546630213235,-0.12159979441652218,0.0019381349883959655,-0.5378600134174935,0.004968436625745093,-0.23538240026273025,0.11842353635206478,0.3635489059400751,-0.204562450261821,0.4353944300854135,0.30034783290533973,0.3634547751352891,0.08384837361886305,0.26849815193417254,0.19473595394365978,-0.1667729210075497,0.030459875225900393,0.18835892652851016,-0.07503251026621273,-0.42287934816494643,-0.12754605841675243,-0.24881361566162585,0.0555597745007462
feature_16,-0.4954862977679564,0.01630243820564161,-0.11960376401339351,0.1652303288310716,0.2110178329045966,-0.28727830641231583,-0.2885974452919198,-0.0028454797332646857,0.31076454628735056,-0.06504617384107159,0.21312937149862307,-0.2839883012334193,-0.1159728375218161,-0.47840821659903854,0.3133175347545156,0.1298487977819181,1.0,0.3633103654396783,0.4120638936984467,0.3845319208035748,0.10912394693058865,-0.18627668148937418,-0.2649159549506476,0.25569357438556445,-0.2922763391343657,0.3673848515658519,0.3766246663418561,-0.3395363247084725,-0.5346770819260611,-0.19368903423450207,-0.19212895756772633,-0.16650521409942776,0.17487326502322673,0.332339915141378,-0.3683275200084267,0.19024244788306396,-0.2737870429491499,0.1742229669909568,-0.26627645636970654,0.11084445287905854,0.34488133928903675,-0.18991378946742804,0.15144438943776603,0.6857780142632576,-0.39633963818970686,-0.026088081320915238,0.1493188645010568,0.3363204257557262,-0.09765669321071498,0.6264532627196004,-0.1451973239328418,-0.012754926886924868,-0.26198269139706193,0.1034662545310115,0.1661729604944858,-0.08978944859315506,-0.26542292875705864,0.39386471855245375,0.34867710198003227,-0.12709400049968847,-0.3156494880604672,-0.5998667767508791,0.10360230842462673,-0.4016957667668443,-0.12523898616690815,-0.1780112242444179,-0.1307496535211782,0.1622112866344132,-0.34368626286284637,0.25926946847584437,-0.3430990911484611,0.34255791837841676,0.1333937346134734,-0.24864052709333476,-0.2988732037118079,0.3248292641887367,-0.6337754766188964,-0.2170337501826283,-0.14745165874140323,0.15962207104075554,0.011293235421075486,0.08381845771790193,-0.18394605197149005,0.021561201149543022,-0.3495193084438153,-0.05490758131572773,-0.07980320867263758,-0.18570865797245395,0.3796392650134673,0.2145820949772013,0.36394578502923586,-0.10659983755745735,-0.25987908824300227,0.20241729988787732,-0.3226520144362587,0.40876144521966523,0.09608419465918419,0.3587080242011627,-0.2976541248675219,-0.2839130369120167
feature_17,-0.2176211591010784,0.11137663534150818,-0.15704404836641048,0.23371414996502204,0.03739447437294309,-0.24700655262054452,-0.03014038993770269,-0.3645610530779667,-0.09271624703082935,-0.020342389456923238,0.5184555982630604,-0.4905551657216987,-0.017538446022219337,-0.32649876510216574,-0.14508464973514404,0.337955392836217,0.3633103654396783,1.0,0.1822662971028487,0.3049087521513586,0.28696218370987053,-0.08651312342068143,-0.3569544672270292,-0.003935092946290938,-0.5711405344564464,0.08572927049892201,0.06042427381615831,-0.4624832520348349,-0.02910119592164623,-0.45398918201079985,0.024896314781275627,0.19450555919278056,0.2768112670145585,0.12676231045588518,-0.04338024340635525,0.32373401254731515,-0.22872079944227425,0.44921747665111805,0.18992398989589793,-0.1345888092361244,-0.1410747165734512,0.042696140036010126,-0.09401012946016854,0.45199301551077925,-0.3807905809975447,-0.2746066640835311,0.3495047656142445,-0.10324368835029352,-0.35647520854331916,0.5108949629423444,-0.06347781805556105,0.1516660104521311,-0.23524115262374176,0.16941662248366415,0.13615697765075763,0.07560302703811478,0.10492537064416038,-0.030939908590138558,0.532247200962518,-0.19952070082911066,-0.254036987826962,-0.2765605519947614,0.2163588721895941,-0.02379114162138555,-0.29403949940925006,-0.09670545289828102,-0.17426023621649733,-0.03864305491579119,0.1530031476100609,0.434695863877031,-0.0805010961855212,0.05107487865352612,0.06342543174178772,0.1626882037137258,-0.21067472520428696,0.12947334582408246,-0.5597684869318599,-0.05619538226747435,-0.03829281267047347,0.33283457814049533,-0.2825204560052589,-0.08109130813275757,-0.04327442412952421,0.04616659340716066,0.3287453495358292,-0.376261894742961,0.2885260616251822,0.05548608154515117,0.09929834162524438,-0.0907541082207487,-0.2544744497476629,0.09529252721607098,0.11937518855606756,-0.014823164251066882,-0.08631303619895371,0.11071338678789958,-0.00013450815250437318,-0.07172429423175013,-0.4257981524175907,0.09266343108835326
feature_18,0.038572569272723414,0.23812603798827173,-0.3892521298495768,0.30588947182597703,0.2498582726661995,-0.6218700419826659,-0.4845032811605181,-0.6249500456736645,-0.020648965507614254,0.2215078884362192,0.19091926614268204,-0.23979225465329793,0.5900557757075472,-0.12863042191443588,-0.09313576775441007,-0.018220056547287797,0.4120638936984467,0.1822662971028487,1.0,0.3863381886980374,-0.015141400472880734,-0.4096175361883785,-0.5521866197881942,0.6618368055775021,-0.014436877965826255,0.44631109589988466,0.835187963781826,-0.22421848918594922,-0.3418037264540764,-0.19518253802461827,0.21230765623007694,0.29591122625295296,0.1377578159692862,-0.03973170286523512,-0.3554412839032448,-0.16663295234949108,-0.46470448400952175,-0.15528595966674544,0.18333326276175885,-0.4727435007643912,0.0786092513799054,0.3497557148736898,0.07349110672499226,0.31658568425255235,-0.42907748630194353,0.07399459291559805,0.22506121326894,0.137052379669812,-0.5231801965851596,0.6020079710331853,0.16686465193667535,0.6158746209101457,0.4663382030116952,-0.05907323997549016,0.7335984244665271,-0.410072483220192,-0.017148211929127414,0.5134983788823324,0.0026378507958264696,-0.3963369678012568,-0.510844020011745,-0.3618749807900429,-0.041243494526066474,-0.4534326480575801,-0.6514852142908737,0.20041028915275735,0.059701552242765805,-0.01350819104332205,0.16616261729157467,0.03895568630951849,-0.539638749497657,0.6224670612489641,-0.09587612423514341,0.019379613504985058,-0.40709065697432995,-0.29602130714632163,-0.4659234679055559,-0.08836644556341783,-0.4683083446671193,0.48479748881845597,0.1751322281159252,0.4116933395890733,-0.4817205457945153,-0.29313772706075447,0.06661846326814891,-0.33597543003534114,0.1894306180347461,-0.4921557266421227,0.20191247517082142,0.22096049528062567,0.21631398096737547,-0.4345209808614835,-0.14602676303823525,0.03493126781879295,-0.47987994863443134,0.3705406844190531,-0.035209234598762656,0.21057991419204328,-0.5903014502969715,-0.14096190838577008
feature_19,-0.25840242471608366,0.2166585070046749,-0.09679867743049725,0.5242536650914488,0.113307613805554,-0.21445166665792165,-0.20396547663362838,-0.2581443077179548,0.012593846275568414,0.2809935044117436,0.12077327071833853,-0.2294397102740762,0.23010017120296783,-0.15283901512589726,-0.034558798205971034,0.2181839596288296,0.3845319208035748,0.3049087521513586,0.3863381886980374,1.0,-0.20105066223377227,-0.307699420097718,-0.5841714654226307,0.2672934784989731,-0.2071960591412288,0.19458829575248887,0.2986333731986064,-0.04191238192457619,-0.2605187950942518,-0.0439264411681332,-0.0038461796271274614,0.08759029955954943,0.4042575479499827,0.07621885502980388,-0.08147325973604382,-0.021262535893476223,-0.1711693300457435,0.050783198285469164,0.1859768941221989,-0.1992797948468303,-0.03778317235631962,0.21176327100634962,0.2985350276374043,0.22160080534615817,-0.25714465466059044,-0.12088085407478147,0.41609737785885703,0.1401783117491083,-0.21825541800127218,0.3134833844180665,-0.22316469641122488,0.326495799921426,0.0280950468492868,-0.031729064575573174,0.23467826224748992,-0.39349031808832646,-0.16082869364268185,0.35398098295854175,0.03579546888280045,0.12348410566343765,-0.18226148668198405,-0.15645143409202356,0.45592797585867717,0.10716382940787574,-0.13236757290592518,-0.14722676058892722,0.1529473107916366,0.3278871326813627,-0.007152635390126735,0.25831737222336876,-0.13356002568287165,0.20266269320255317,-0.02094112316807062,-0.03178550968816744,-0.10294797376074012,0.13390317353327735,-0.2988971903925639,-0.08850559183533868,-0.3168196005144176,0.25630099045841015,-0.05339487778721604,0.26933237789453657,-0.47913794936523313,-0.01237755829258002,-0.07049056450085216,-0.24300772065410237,0.12402402733287049,-0.2555361675204061,0.22975033316122626,-0.10544106160270166,0.17988989597148392,-0.09277561807453362,-0.021975138079348096,-0.03489753376917717,-0.09796155780610058,-0.004051102879016808,-0.14241793964954164,0.2679172155996688,-0.23165733683044645,-0.2756109702256708
feature_20,0.2123770258134278,0.0610712476826367,-0.19543224045655178,-0.005465899658916566,-0.0047131320941181075,-0.3442901700639926,0.28464810506624777,-0.1474688898732348,-0.11840726054201887,-0.2572204741772308,0.5781081223165498,-0.3564346170364261,-0.044650757032400276,-0.17184190300499,0.08349065173434662,0.13286292474441017,0.10912394693058865,0.28696218370987053,-0.015141400472880734,-0.20105066223377227,1.0,-0.05870904231183952,0.0746289890031634,-0.2304570379602992,-0.3487638849021495,-0.23934396866349605,-0.216008957743783,-0.6454024754219116,0.19935102283921907,-0.3304395654907315,0.08458596189614002,0.04692302865033228,0.046590119047674385,0.13905045436946395,-0.047525520116508166,0.2217181065543984,0.05380804716274087,0.6666161580538477,0.19528625621348114,0.13010166306299317,-0.09779973550214989,-0.13503372725875543,-0.7025911001859004,0.3330719672997938,-0.38458008337867206,-0.5146573408021612,-0.19716418212299328,-0.43034465634202695,-0.098361301713937,0.4586190229533072,0.29858147959350917,-0.12875454542454517,-0.057593760999958235,-0.25028124590222695,0.06344964231794,0.2433012743366495,0.11460767871681464,-0.016425881616897352,0.6296661133523193,-0.47227037460597815,-0.13075532285799324,-0.04295639145838711,-0.12062489933356292,-0.03428243240764477,-0.21999395751774775,-0.22779807822638637,-0.21823181902858124,-0.1559571741840203,0.4277809181641056,0.11256765466863074,-0.12140767838651977,-0.37480126908688405,0.6148116678499522,-0.04054577357261445,-0.4029604204122246,-0.08594348725483975,-0.25439313596156143,0.21988101496555268,0.20465457758274133,0.2543262285964632,-0.33935007850336735,-0.26678773649745263,0.21353193093860523,0.06650427944658943,0.31032849961971737,-0.09734288946002587,0.12160706459355916,0.26646665655728147,0.017103045774568462,0.357057227504876,-0.46872745256673015,0.037284781822904206,0.10226003196563822,0.15253470072559758,0.03889499508009412,0.2436158727351834,0.33006365462539694,0.0009584783642430592,-0.08742993971317757,0.23113703570257035
feature_21,-0.1255278813746097,0.10447349481363977,-0.051164750114280746,-0.17801825630140555,0.2532732888147446,0.5452324609244397,0.4755922946174778,0.4908106316167955,0.18433432658985904,0.09045011555638206,-0.2752467496960458,-0.14801308789369977,-0.6166279007879198,-0.17867045955457844,0.11880328881627725,-0.23993059865744987,-0.18627668148937418,-0.08651312342068143,-0.4096175361883785,-0.307699420097718,-0.05870904231183952,1.0,0.5814560155418795,-0.4322428761636432,0.19524821870793213,0.0662863621094361,-0.4192378008108752,0.34263256325469155,0.19221111262145668,0.03691661580427259,0.050934487650957205,0.11889515979600995,-0.27845791781646184,-0.1598901515013706,0.5937540392994521,0.13563739798380564,0.24010794103032962,-0.13967974175348585,-0.35016874323522634,-0.10270687318567308,0.018368329617589208,-0.47461203328661516,0.13606655108512258,-0.1826485909056887,0.5111931219287639,0.07474923479518515,-0.07406258726897633,-0.16315671183338867,0.3010896367727092,-0.11979366908727204,-0.09088121416601407,-0.41178908096431327,-0.24747263377950268,0.2738891007321253,-0.4559694459455389,0.46041129060528685,0.2259613014684581,-0.5845229189669704,-0.022403240583846903,0.5554873486130463,0.5750645348933723,0.1929297559482643,-0.33862368882826177,0.19743943549391862,0.40607853028151697,0.061495190570586625,0.13583324044057235,-0.2890839560185319,-0.3202256767756911,-0.44222736211910596,0.289597337057539,-0.08368273476272292,-0.11579814570323503,0.11487787846749814,0.31443777090679687,-0.14507703733720462,0.11604980928352866,-0.12615057332132384,0.1632550499184356,-0.11134814448542603,-0.07358837136665962,-0.48051044166161,0.23886460182586328,0.32965622664258265,-0.18559441053870276,0.1580882747427595,-0.23558892881003188,0.013349053191987295,-0.45691981127962367,0.012622686084002094,-0.053626332313408,0.5292575022374314,0.31993618379562383,-0.2492916834283005,0.25277204080788485,-0.39636807625935605,-0.08242320109045714,-0.5473627645334913,0.22133857561901307,0.05191529815647215
