,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
feature_51,-0.3268567641611087,0.7392502569786178,-0.3145275486533815,-0.14569274340115024,0.15785129234045683,-0.1376289333631091,-0.25408778538611226,-0.28894476953010706,0.18406162542183643,0.5234712388412094,-0.08038207898393888,0.6263746316869261,-0.42047731285093376,-0.2520693630995097,0.09228552852755642,0.04857323443959779,-0.03389763472683025,-0.12482362045273146,0.6250708054954938,-0.6422851453394866,0.47451416158125764,0.46256919985591927,0.37151994532557325,-0.19952745758918258,0.47893419733969333,0.5719149123527038,0.16406110854274134,-0.49755190081233547,0.35986249120323455,0.33899472510305534,-0.07870135627259858,-0.27435882614920915,-0.28311884863742504,0.574487998786018,-0.40221878239616726,0.02902062641681576,0.6669324219183127,0.4574445708485464,-0.7543782539431179,0.8280668169692303,0.6472523885409254,-0.18194892605763086,-0.39998212701989566,0.2530266088755329,-0.7900398868243145,0.3148784220291067,-0.4116347437591117,-0.20836619108888083,0.08914126498245012,0.7396009267741526,0.49843593387206225,1.0,-0.3733619364599712,0.2973895162067465,-0.6320803548386633,0.6741015459001327,-0.610867842541274,-0.6397291043447761,0.34483571948873737,-0.5391362858801043,0.32018773476596757,-0.21719836422627295,0.2728812378297148,0.009751300488894186,0.19842263238414545,0.43662692534791425,-0.47298546677607334,0.4122426170655037,-0.33910237015025096,0.1590943263385093,0.0907192877123729,-0.39585539776556644,-0.14948363259494554,-0.5284939045322614,-0.20987869311094,0.1257943555890053,0.11797213113005184,0.09971620976091862,-0.31218572010243467,0.017546971523468256,0.522015911292962,0.21338863700822636,-0.2653992965519949,0.6499146091944443,0.4065031729106111,0.24962720783326345,0.2920702846359897,-0.29637671049434927,-0.13289616547216523,0.22333666042731312,0.34689313129790167,-0.6735532560122077,-0.7496542952007017,-0.45447556998256866,0.13802282836859656,0.3063812614213324,-0.17412905490295674,0.032968400827571,0.2723773801536245,0.13676275752957492
feature_52,0.4231810730284004,-0.3877083034593906,0.5275080454427373,-0.30421040369567187,0.543965559861306,0.357961607349238,0.15869460395141438,0.5523510482014213,0.2526008078412855,-0.595341680241911,0.07725563500457217,-0.486038824391825,0.19538674265545375,0.19327495461419528,-0.15842940633745525,0.3086212136591496,0.45887003613812516,-0.17289142867794163,-0.7797731275048866,-0.22081579374935806,-0.21240193822576964,0.0893760645841286,0.07431438012608277,0.2997746940585839,-0.01544354769036554,-0.2116858050960095,-0.3916887268083483,-0.31552128847824923,0.08876931308232985,0.3091924790421258,0.1314548444622732,0.1769993836939378,-0.25440114500535443,-0.38832837075320514,-0.014375483071427487,-0.04789567907026814,-0.2828071130900232,-0.49480415843583797,0.22576313266577935,-0.31687097435246586,0.06769813333771713,0.47693221564163957,0.1922982008736632,-0.2989903440664339,0.5255612500270832,-0.06403832576247984,-0.07841309752165457,0.1491622212247734,0.2880799006641844,-0.24595028981323624,-0.17830267957077908,-0.3733619364599712,1.0,0.2088739744210366,0.09475942285198573,0.03775066015673603,0.05016106833594574,0.6765274770559593,0.04908499522437022,0.10939597548451521,0.3878653973354785,0.6465288283881311,-0.3141158798614827,-0.6246152736190882,-0.3263469869249297,0.08002878140534327,-0.030494434261655753,-0.4445552417127878,-0.4781507378880014,-0.36073386127894647,-0.12781108824318904,-0.2457890726156888,0.09139803517352985,0.11645242708954776,-0.29305383534086693,-0.36533743385470313,0.4396222042374799,-0.22581310167141186,0.11110382026980523,0.5500361659125683,0.2960108413162837,0.19088414093823117,0.43774812329956647,-0.23822362206534842,0.2804864930035808,0.4618557082551261,0.3529614456510376,-0.2912727710252065,-0.190762235090361,-0.39527920530914107,0.15222839192082685,0.316900724853195,0.42226248806048894,0.5494747132269064,-0.6472453903470032,-0.26221688481000593,0.07111400999918381,-0.6530949601810383,-0.28038465739410495,0.3461950738459176
feature_53,-0.01856656124943888,-0.024842610996075532,0.48083284440201973,0.05110221781438797,0.3647962847986639,-0.06525444312852781,-0.3100809834470551,0.2409658557209389,0.18324664267778523,-0.4547618700990182,0.06377436923434952,-0.15213824624428793,0.06758997053252859,-0.4856071003759735,-0.11044783394345951,-0.04009760690850911,-0.25863950435231564,0.10099169096875876,-0.08045243967562977,-0.47183488065199075,-0.1531921751634601,0.4803370477692339,0.10861925950684065,-0.10949472818181988,-0.09356271814768449,0.02732379649470183,-0.12772102782055061,-0.4248742699442823,0.4928024330455881,0.17195892804210933,-0.233448810860986,0.2473246032814255,-0.1855409003892746,0.18642291033915198,-0.43817061266242013,-0.28773656777519313,-0.0747872914805171,0.2004614639868441,-0.2461032825977039,0.27243664893183045,0.4580845673692128,0.42556547072109696,-0.18357668472641053,0.029217256028310615,-0.004276621014764027,-0.05120940638446692,-0.009534693925976114,0.512511324803127,0.23971195511856047,0.4311064842123626,-0.020031452726798862,0.2973895162067465,0.2088739744210366,1.0,-0.6172836413399663,0.25101522768415163,0.06372504376555757,0.016449838790156518,-0.08417760672684625,-0.7570823902305184,0.5218552602155972,0.3388393181880552,0.19237259360332049,-0.11344366635347171,-0.17001474594840624,0.3301213440666699,-0.31195658452028324,0.11866558728698406,-0.6903467595584432,0.0365091989115887,0.0767103248906218,-0.3619834875207491,-0.3230468861490247,0.3727223866928013,-0.468378089929179,-0.6934602606960324,0.19296465484299785,-0.026460449688718343,0.18015482711392136,0.05958391014869005,0.4486623410533239,0.24838069904578963,-0.23586363782862982,0.4316650093808594,0.20935208776254607,0.13126744719474692,-0.05025715427022391,-0.6533341142628079,-0.5962906317870398,-0.49008404064939015,0.3305519070597018,0.23957510097490933,-0.4673677836256847,0.5030754072402572,0.1342950713520631,0.19775229315018195,0.005383116470685399,-0.2735442614281897,-0.12274928362509323,-0.07842894469354184
feature_54,0.5280368229799601,-0.46494446465660993,-0.03200225748174166,0.00895093369717412,-0.40640188824954415,-0.03631036620329622,0.4196086119764701,0.28840799094962405,0.19423433649386962,-0.04107668811722456,-0.06340417735983044,-0.27658652630896813,0.5696539303221811,0.09093252989075364,-0.04783352058556666,-0.10863371414880489,0.1607440349623431,0.197539019402044,-0.14479926365302886,0.7733056273078723,-0.4179671897716818,-0.26381799855421934,-0.1524793837811758,0.008092436335923436,-0.18731168673241017,-0.3393322346787301,0.09697869902218653,0.715135573476725,-0.3966778374219733,-0.32042172736998387,0.289030425808984,0.10641996125143308,0.1585195664469536,-0.6359969390437427,0.5662147603286664,0.3523524560884574,-0.3922402767298888,-0.6308622879059325,0.7957377701388845,-0.623611531345229,-0.7001344362426518,-0.06748220001797309,0.6168418783310777,-0.4148678957932362,0.6341700333111177,-0.19295368502282875,0.4023848287936786,-0.07655346529389313,-0.07139642415262155,-0.8995603744011752,-0.17072317087471106,-0.6320803548386633,0.09475942285198573,-0.6172836413399663,1.0,-0.653563609896951,0.1830174380842392,0.47045082803287136,0.021083132862114058,0.7968506013508805,-0.5428983843294518,-0.29831226897913365,-0.49050074032930613,-0.11808173460244883,0.19179807327450246,-0.648985095808191,0.6384225309524122,-0.22435331409075857,0.5186573160143929,-0.265194746950687,0.18795920409417052,0.39270503025330933,0.5957665741121401,0.1626393169037834,0.4281580353722523,0.32162695619233217,0.0033592307844704174,0.2911235212036989,-0.1375998485522058,-0.2633126781674351,-0.43216731786130136,-0.39138294011550595,0.4494058331716344,-0.7222617889194137,-0.4567118975315103,-0.3217760829579798,-0.03804542669909743,0.67943010197074,0.5644546469663907,0.17513979733632237,-0.5696384775893567,0.3306384360378416,0.589472066360772,0.12225923422581975,-0.1097024309259755,-0.06862532323900146,-0.0658869853264932,0.19515150499977343,-0.16215243679139504,-0.08270616577620704
feature_55,-0.22217710997905105,0.5832118318642316,-0.21563018314128463,-0.40231308525505916,0.2881711268466152,0.4422286735686968,-0.4356077827167263,-0.24575570661431687,0.04528510803112111,0.18895499231501098,0.035808461373084556,0.3946273149842903,-0.577523207375886,0.1278159172237221,-0.34710239374830976,0.4411194564260873,0.23749505548913502,-0.35746586702829275,-0.01367677318102414,-0.7855078872542446,0.46394336839132433,0.2584810129946919,0.2622876147544489,0.2607646395644424,0.4954346548596835,0.27167135525118646,-0.3332590354553454,-0.8008131965908866,0.12937279958307565,0.8050345192623997,0.21864433155661084,-0.28109600828916925,-0.06648799982317251,0.32779138509487094,-0.24225851108956795,0.21933181333448337,0.31411812309253845,0.27666990628104493,-0.870820771381152,0.7554245664307704,0.8515315980441368,-0.023063306250722573,-0.34556081029889807,0.16306161624282317,-0.6796876505823308,0.24583349631010037,-0.6866173496228424,-0.2950560578833263,-0.08258577133453013,0.5380319761457603,0.576309535417389,0.6741015459001327,0.03775066015673603,0.25101522768415163,-0.653563609896951,1.0,-0.6262762285605467,-0.36110044927525886,0.3828540083833198,-0.3636546626353853,0.5161213094310477,0.15931795841014612,-0.10492621822170972,-0.31726773415453263,-0.08002328430000367,0.6001668289802277,-0.5239866242216563,0.1692302300213508,-0.4352676135392432,-0.30895705230178483,-0.1436972950914021,-0.451061896584848,-0.15248365706597095,-0.4925631992665155,-0.14090128860098655,0.06754112165311253,0.31040884172944183,-0.4711114274319181,-0.04505334601662496,0.4744422814270192,0.42821040612927724,0.5858327194019819,-0.11689834893373156,0.4857273087948461,0.6660386430857851,0.4537770928643214,0.2903594467128135,-0.42677283494406615,-0.26696623027720173,0.06570495284570901,0.8132050711293338,-0.5247934713358988,-0.5742687778515548,-0.22934989088673016,-0.2317378946718348,-0.12032564303241963,0.002700985432487228,-0.49653277869784956,0.03895188211117952,0.32633965046014474
feature_56,-0.001725914233429646,-0.352910293468363,0.21490055788325785,0.5693394454088825,-0.24503870737501812,-0.38964013873159575,0.3670169574797077,0.1809503926615926,-0.250044095675249,-0.16604503672504178,0.20011530333649377,-0.502303934223338,0.4149397488050773,-0.08830853447500836,0.04198624594580619,-0.4679643033373378,-0.3524375185619575,0.443720710135983,-0.18593475995117484,0.442179718912165,-0.2956298468370453,-0.33457310509882177,-0.4394320158714481,-0.08218795325525559,-0.4213234590789011,-0.46985178266570576,0.30150968768062786,0.37748843075661226,0.09328083183511751,-0.5991587121021786,-0.025667550502923762,0.5034106921689541,-0.07315312617661006,-0.09497048730768487,-0.06311841535595929,-0.17895182679324018,-0.4914410370735423,0.0568811995919541,0.5622816176841473,-0.5128559282051925,-0.5842771682195342,0.22594283938288706,-0.11088014426973307,0.008034607559068815,0.5302755068622467,-0.5168353404788796,0.5104517064046823,0.3791671352828321,0.03503460024669056,-0.28401181240567996,-0.8089204597234108,-0.610867842541274,0.05016106833594574,0.06372504376555757,0.1830174380842392,-0.6262762285605467,1.0,0.1733485998656764,-0.5568007642053175,-0.004145757940767451,-0.10079481865225141,-0.01229153773189515,0.21578923195327435,0.4113784494654065,-0.04224158468262672,-0.41600598925691334,0.3880754224915313,0.022254093615236812,0.09611532825686306,0.2115643998158409,0.34076457592241244,0.6549765919290002,-0.16952591584543128,0.5903154650813464,0.1281373899279183,-0.3754487036854217,-0.5011384294713352,0.25542981318773345,0.08656396163879573,-0.2740741031965641,-0.45855859334981103,-0.3083765838611362,-0.10219624514147471,-0.2607822826695406,-0.567988406182025,-0.42399369049957153,-0.5530419838316091,0.0072105451926900805,0.14458317170649043,-0.0218586962079848,-0.4817607427693316,0.6653340223828438,0.24711465534560603,0.4886895041974078,0.4587326554669729,0.08798739648223446,-0.07345691785275481,0.307490103835972,-0.13768213594400017,-0.3526466147254315
feature_57,0.3922730960961592,-0.8310136549631515,0.4183536386375256,-0.20493980549312837,0.39817329726171397,0.29169937110939165,-0.08802158906371894,0.5052960189061556,0.12459919122309207,-0.6441040726994601,0.029308900145569763,-0.4795997187340358,0.4065369030440066,0.11854278668304975,-0.10343627429142122,0.378381776901881,0.4352813529080094,-0.04589118359631918,-0.6329092319633004,0.19455563295171205,-0.5197065691093508,0.010155978754065084,-0.12886399626507833,0.1640576427248912,-0.21164827552329177,-0.44758365548536955,-0.38477548998720273,0.04751618441892336,-0.07974248739403467,0.011366954630242631,0.012744486567386686,0.2155746661571143,-0.17175084240754407,-0.7085275837808248,0.3274888501294072,0.039546576905158955,-0.5708569589929471,-0.8382385618502659,0.5347116235466232,-0.6056582286801713,-0.23422729420796434,0.6461051367851586,0.7292593495820935,-0.442890161256394,0.71742359364197,0.06310050558412797,0.15277992906362534,0.23879944779752424,0.04080235697404693,-0.5727332707130706,-0.09405754966334462,-0.6397291043447761,0.6765274770559593,0.016449838790156518,0.47045082803287136,-0.36110044927525886,0.1733485998656764,1.0,-0.16728748584531508,0.33578451696743433,-0.11948430979017098,0.46955018799388043,-0.342379043614974,-0.5393023241897212,-0.17692118781228372,-0.36834874898395986,0.27568460487607527,-0.4296200778227228,-0.09661114792655011,-0.28688654852081147,-0.22606156647556763,-0.15770748374101198,0.5497068686967002,0.3524539462005541,-0.3074734897835635,-0.12857926570289904,0.38413099398907286,-0.26862396272766226,0.5136877762640386,0.33723723413615564,0.07658805977281258,0.039553928109243436,0.5863544958846081,-0.6053566023426824,-0.2124987983250389,0.12453412976294531,0.15112306452412508,0.1410953280473962,0.05836199311140466,-0.39915031415745256,-0.035877534452777714,0.4759966663534013,0.648041724963629,0.41063437210967246,-0.6087415294689745,-0.5424229516674527,0.39295840477202326,-0.4239298848566194,-0.37308638889690204,-0.0034142074471271966
feature_58,0.20520812929941135,0.33346996214089125,-0.08055478724984064,-0.5570129685594258,0.15177379477744662,0.3244852388507821,0.22983804805739122,-0.21300605955669827,0.3736098983509434,0.09649603351388537,0.06316622400371756,0.3156505035364981,0.01329436897650847,0.2794625436886023,0.1498123056451934,0.40159782650194653,0.33638287034261133,-0.5025106455606234,-0.09093514137844273,-0.2914822097619701,0.11410186772365326,-0.03141066945437692,0.6633396095873799,-0.10198929811549791,0.264370377113446,0.5168036775625982,-0.007992844401476738,-0.13120478961315693,-0.17438326834392678,0.48503917796730733,-0.08160993667021717,-0.5367209512394124,0.19600508023618282,-0.0873370221567815,-0.16859222902887175,0.4845736996973019,0.41958784271430527,-0.2032214188318171,-0.13866026157259365,0.438238413954899,0.4900878179259614,-0.3428799197155535,-0.12740631034725797,-0.5098081623912887,-0.28779618875442275,0.02642255008105955,-0.5555447532651951,-0.25357568168093586,0.46378331854359583,0.02592259173204725,0.499812003260976,0.34483571948873737,0.04908499522437022,-0.08417760672684625,0.021083132862114058,0.3828540083833198,-0.5568007642053175,-0.16728748584531508,1.0,0.02257540975626964,0.18598676955905416,-0.21484712616589535,-0.08980778616502504,-0.4244491007283653,0.1663749059359432,0.48915179617674176,-0.28243189018025605,-0.15066877821602512,-0.2332859182455796,-0.24830385497625845,-0.11199099535601448,-0.4237358058679365,0.1420686698879032,-0.5918099497062584,-0.0910842882728151,-0.006915144484010667,0.5712759512238832,-0.19143073297248658,-0.29839527233580687,0.4102412552785877,0.39724015362741794,-0.13030409355712255,-0.22166401649457404,-0.02644904758090406,0.662260436084039,0.5996510391641748,0.552089394230796,-0.24089438836182284,-0.20017195481921427,-0.18115058827913844,0.18912517980105642,-0.5915711480560351,-0.23050662421092746,-0.14381648718956408,-0.37266682442747523,0.10712369154893553,0.18911483778913948,-0.3999733778353505,0.6305175686132707,0.6081259832695198
feature_59,0.4238855150007705,-0.37496458704854496,-0.3094125456824954,0.011195270283471337,-0.38726311591259704,0.21537679443453167,0.16244958236547408,0.172953571226033,-0.15459517209912693,0.09093965335961292,-0.18140828813004906,-0.28595644874816184,0.2837741756082308,0.29423700637850375,-0.14399923272852358,0.0024759961397691358,0.20629932137188256,0.1234100757376958,-0.20839889600573291,0.6216799554465531,-0.1548282883486958,-0.18582431560202925,-0.016535956173259612,0.303889224172112,-0.18011471693152634,-0.2695943682640126,-0.1501312216759849,0.4197455977836911,-0.6310178233479556,-0.20382916387291444,0.33970332819975807,0.038996734739377606,0.15885047547896458,-0.6356456355198141,0.6339653114981524,0.3323374341568869,-0.358642469558401,-0.5051738534555218,0.4843427282730699,-0.4758389656464009,-0.5003981451976901,-0.15156599522885783,0.5656866318462893,-0.07137852064359548,0.3580877684771217,-0.12880461837388216,0.17600276325412206,-0.206182166295555,-0.37708565399989563,-0.7053835947756729,-0.0015532997204073474,-0.5391362858801043,0.10939597548451521,-0.7570823902305184,0.7968506013508805,-0.3636546626353853,-0.004145757940767451,0.33578451696743433,0.02257540975626964,1.0,-0.5825164211895092,-0.23173786133495586,-0.5181824931177774,-0.3028789773838523,-0.1405430496981684,-0.5102027532018607,0.4304934414971108,-0.3161089041711488,0.4720724388055595,-0.35788209200610527,-0.006353085741594277,0.2749185136083517,0.5569913794441728,0.03276945314944289,0.558334777892698,0.5259778494217972,-0.09989338852107568,0.06586043564405443,-0.016664018793193996,-0.0796259392228441,-0.5649230753655188,-0.15373242930945302,0.6359661519817689,-0.5195557168237356,-0.33268150270401975,-0.17154478168185083,0.1818985655289351,0.5596711532767136,0.5943601593633653,0.3444246785244147,-0.2786673346939161,0.1462868958069449,0.5339071221148731,-0.09859744683458774,-0.2431197676682345,-0.25650937581417144,-0.07343004029511373,0.07420412584694698,-0.2427598006354559,-0.11369775662489927
feature_60,-0.005036476122017798,0.26712127288033854,0.10271169185367558,-0.279746172929561,0.3721200065135665,-0.04575036584557334,0.08687196762420708,-0.04865852679200727,0.05507260179886483,-0.14347041669238927,-0.15827609325016687,-0.05555538176000664,-0.06845090522395152,0.1344705399642812,-0.115396583793175,0.14637387319150508,0.24038801881800567,0.014439083921006632,-0.1755310106799192,-0.6938812502162567,0.036257465929423624,0.13816349815822715,0.08142994214365161,-0.14801992459576985,0.03441607785937455,0.07202653171885816,-0.23537160506563412,-0.5105019698542514,0.3028028828071589,0.5208399121827961,0.08494138261395208,0.09178646846841845,-0.24760451159770464,0.4107748802049491,-0.4207294125383436,-0.07942122435565364,0.30349935807600165,0.3506845426266316,-0.43018372042972614,0.27234052919485957,0.4173333569965746,0.2621554494987134,-0.48301703233355214,0.11657292495308888,-0.19483162115628103,-0.10277158596817121,-0.17420827348753656,0.3029599849313013,0.2628361058521841,0.3104951324163844,-0.09758011721492862,0.32018773476596757,0.3878653973354785,0.5218552602155972,-0.5428983843294518,0.5161213094310477,-0.10079481865225141,-0.11948430979017098,0.18598676955905416,-0.5825164211895092,1.0,0.2897564638537985,0.18132165575786083,-0.09587157477658195,0.04393825983502855,0.5128492527478403,-0.29424882604974467,0.014260772459707768,-0.6005271653168505,0.14267728965221224,0.15040374162237535,-0.15049454139123727,-0.41275667473993044,-0.12386684441742749,-0.3347804226202733,-0.49926293147672013,0.0832835057901619,-0.1146229844713523,-0.31456215187115444,0.27260331909001184,0.48401702006661446,0.27481384649332874,-0.34165457652072945,0.42855205809615404,0.5764949422506233,0.42641435963265095,0.026193230812844696,-0.4782325561222128,-0.41680691241656803,-0.10593890637878349,0.25558402890487664,-0.1318670902240722,-0.27283410536245456,0.2598105395500758,-0.09052805713043895,0.10181810823863609,-0.24375289885406756,-0.28857293772888415,0.004949282308213892,0.3548934379904064
feature_61,-0.18513528204041038,-0.28890467337516823,0.6480714548220542,-0.37108198345145404,0.6551793122635504,0.5016568800480193,-0.2946519424084015,0.22200875335514195,0.10260201117062173,-0.63060320143449,0.2116860381017146,-0.02676504384643737,-0.33262721098503456,0.16477419334573326,-0.17442879156044028,0.4308329373077028,0.2642480358418167,-0.4657661605503884,-0.6386967321825491,-0.3854699131809204,0.14320955658828016,0.003594829728149096,-0.18070728846190218,0.41794556319583753,0.10037593205482648,-0.018310007034146078,-0.4347033829599253,-0.44259791904268914,0.20056896450893516,0.34620312697192,-0.21394168222857599,-0.03130150314433574,-0.045891886690869715,0.05780570909576004,-0.05684611905944007,-0.31414978622802087,-0.19387276465829006,-0.17577454857838753,-0.09894394325682619,-0.12125340691142517,0.19729017422362158,0.4463155684068277,-0.02804220710767823,-0.0661794843155324,0.2124976321821949,0.41706099686778925,-0.23155515417601366,0.1140358372722149,0.2257619702208631,0.1690746997320629,-0.021330520829130804,-0.21719836422627295,0.6465288283881311,0.3388393181880552,-0.29831226897913365,0.15931795841014612,-0.01229153773189515,0.46955018799388043,-0.21484712616589535,-0.23173786133495586,0.2897564638537985,1.0,-0.10586178308388812,-0.2581651588372676,-0.35272409952463263,0.33211015787494386,-0.3998452075694736,-0.24918693105170803,-0.27757959339230615,-0.18525997525269425,-0.478800178490109,-0.3790880699025333,-0.21026218514042674,0.17435094830119732,-0.45486361233443795,-0.28170423868267713,0.412205477028979,-0.5086159741831016,0.4732511702623613,0.5942583202984119,0.4453637348383909,0.2646826670201186,0.11471927150438482,0.0477190346853635,0.3749935707957569,0.3512698073419144,-0.005359517563482932,-0.3451677138263593,-0.4371251102184943,-0.5610496547490625,0.44993594652889257,0.16342146301127702,0.3847590326855092,0.24254686531933783,-0.4972781652637204,-0.49317275683144035,0.39281370233115137,-0.5971326813788475,-0.17843687804531805,0.18566176143156693
feature_62,-0.4175597105330045,0.1682900268180926,-0.10181767993846505,0.25941552530907874,0.2676137879554882,-0.557385033261479,0.10014489610554818,-0.36104467331410545,-0.36957685205095797,0.23662458920866117,-0.11730309294103372,0.07599028140292692,-0.17963869927995096,0.05485814066925826,0.7193742661264396,-0.23578618311120894,-0.21139445472768964,0.024172340797320533,0.3891941749900397,-0.2908086805855326,0.06339621834457672,0.008685996354163554,0.16695465778985952,-0.5465027859775519,-0.1309569184726985,0.27370501562952226,0.26294253455336464,-0.018653142847859745,0.23949389351984787,-0.3531402188397527,-0.6584950929039898,-0.013209239491414422,-0.23606829328977091,0.4580939755605755,-0.5824754334839066,-0.5344731518800901,0.5251906660091878,0.46994936923307623,-0.18090728289187555,0.16219798288552564,0.059358132716705876,-0.03543382972896892,-0.46096897506806095,0.2878476765335312,-0.348202775170867,0.030600754104650348,0.028645745509629603,0.14722186162213954,0.16033703797920357,0.5902679488666943,-0.3058535080418761,0.2728812378297148,-0.3141158798614827,0.19237259360332049,-0.49050074032930613,-0.10492621822170972,0.21578923195327435,-0.342379043614974,-0.08980778616502504,-0.5181824931177774,0.18132165575786083,-0.10586178308388812,1.0,0.44194841303814,0.046979100692436035,0.27473335955881406,-0.2321219033452346,0.01799423726396666,-0.14299373613980532,0.8449922999604906,-0.0441379700741404,-0.024773615469901235,-0.426090727788716,-0.15714632913483867,-0.51824794804742,-0.25257725273100484,-0.33071274949468654,0.08411916008292349,0.047691059008782184,-0.09924559189123498,0.17779655525712976,-0.2337689559720955,-0.5226147104692408,0.3202220828364228,-0.012061404384967493,0.16941723333517017,0.032653507933476086,-0.29601895065508016,-0.31190396878699705,-0.1218736381231516,-0.2485559980360283,-0.2743818119339979,-0.2054815877552112,-0.2652993598548857,0.22447406370796155,0.15598326998159795,0.15893819274176946,0.3456124140082791,0.4757445600305151,0.05684215460399505
feature_63,-0.42653651147390503,0.29473715883043283,-0.07690723037521875,0.3600849539001679,-0.44008509543232854,-0.5525902522846594,0.2602025840367877,-0.35022950875445286,-0.19857039533144852,0.29555642191350145,-0.003871434460426031,0.2284422426569431,-0.15393005758776812,-0.1698665615515681,0.2136123703948416,-0.5098395411273632,-0.5274081604745258,0.19202113886024608,0.4914978090195357,0.23868025796425116,0.12266931591169977,-0.35305892834859787,-0.4115617049025951,-0.35400758365579654,-0.08314392557921317,0.04946642391251846,0.45341683709089226,0.460839281003748,0.11446952050245898,-0.46637010245724203,-0.1495041569146309,0.07316388135108395,0.18985573077166493,0.6086976420840449,-0.15274010568975507,-0.35788612973580236,0.24768056983796927,0.6604455988787067,0.011708954939606539,-0.015303915276007586,-0.4015757039535212,-0.41601941275819154,-0.4925849690776056,0.3090169174465956,-0.12108576430773486,-0.04174570429980136,0.30008571342368245,-0.019353418329428634,-0.005433251919742965,0.17869323644183735,-0.42246188851893957,0.009751300488894186,-0.6246152736190882,-0.11344366635347171,-0.11808173460244883,-0.31726773415453263,0.4113784494654065,-0.5393023241897212,-0.4244491007283653,-0.3028789773838523,-0.09587157477658195,-0.2581651588372676,0.44194841303814,1.0,0.3502877125023912,-0.02612640323509577,0.07941434352451623,0.2981313228539711,0.48219948538997515,0.5638108897744076,0.16002862589249767,0.5423439208720656,-0.576419261875875,0.10160472877026644,0.18739884041200855,-0.035681067707292284,-0.5907579601976659,0.3336928816920079,-0.22405878774040464,-0.5564114566808875,-0.2732311340581283,-0.3345614557636462,-0.6320863128125815,0.22436047967178366,-0.3181736308293764,-0.5698473022007763,-0.6877934247476571,0.1991642916020139,-0.0019421302966276571,0.19743533595852422,-0.42040343910969297,0.05845522250316164,-0.08941092333753282,-0.20176451310277344,0.7217792284415186,0.3537268633292622,-0.1976143190969785,0.7157733323675687,0.17785598634650035,-0.17558460236385165
feature_64,-0.2709407523514473,0.3608572051089285,-0.07871380206913985,0.011834738386019993,-0.3105359983597644,-0.2781125102412531,0.3316838524886902,-0.4405103857069096,0.32349160223751533,0.3136761207255582,-0.07647682206748577,0.4038894203642571,0.2088107784505768,-0.07933652223773571,0.22371654025457147,0.03989575711873393,0.2807641340493859,0.07114201996972823,0.40868717789164316,0.0777124361114953,0.20187681858374518,-0.33247576270272317,-0.28003773392738673,-0.6586081126090362,0.15224628485388084,-0.0760764332144974,0.5149558607009739,0.3470775186797886,0.34738243798311624,0.1136557741949015,0.26136236227116044,-0.35362657957328,-0.10233649844185225,0.31017611748760016,-0.2272140679104856,0.4435695524035898,0.18894623041167505,0.0002580174145213664,0.12790549835175324,0.06864952629904968,-0.06277991793540802,-0.08271410723800272,-0.15968322705196733,-0.18081006234241606,0.04888043373414791,-0.06266011735493744,0.080020019874427,-0.19704369699067156,0.28117120012055324,-0.175834323301442,0.007814149541149132,0.19842263238414545,-0.3263469869249297,-0.17001474594840624,0.19179807327450246,-0.08002328430000367,-0.04224158468262672,-0.17692118781228372,0.1663749059359432,-0.1405430496981684,0.04393825983502855,-0.35272409952463263,0.046979100692436035,0.3502877125023912,1.0,-0.19477409284185007,0.3893814148798007,0.49306764137691217,0.3888730386603966,0.19456992515293808,0.3637238177878233,0.346478753889038,0.08744349679237211,-0.3283109587864495,0.023392372172789912,0.07596879428459123,-0.1189722874789564,0.3283568331545054,-0.3773310454886016,-0.17598852789788372,0.05637192398482672,-0.0995509727065135,-0.33732751838319,-0.10386818981831045,-0.016129921533590025,-0.11586702155834913,-0.23291056465824794,0.4047563263721244,0.38650002822497537,0.2544673418180953,-0.37184029800881757,-0.039894941914742736,-0.08787900261423175,-0.03193084420580728,0.2426721445782675,0.4017702836153561,-0.16044260731196766,0.42371785648589055,0.32655204535115756,0.15839238224793656
