,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
feature_49,-0.3020841801074786,0.30489675605442274,0.08779565612602003,0.408436655197135,-0.44665652941588757,-0.12731483259239396,-0.35266729891070364,0.6630800934064002,-0.03234297686665069,0.16010936635216577,-0.031334684344642726,0.27538195756581113,0.3700715067994031,0.5931628332862953,-0.23615583353353473,0.6012588318819159,0.2752016105931109,-0.16619111725801206,0.7003048048160488,-0.4058684941226536,-0.5468594199770661,-0.524483557627169,-0.6162859916516656,-0.15690464552053948,-0.4143740518526063,0.040317932031144636,-0.14420482310848665,-0.1716333856050424,0.3427044350928354,-0.24607492072023734,-0.12780433576750583,-0.49230581450062916,-0.6208520091852688,0.007069072054952674,0.45258813790084096,-0.5147862134118972,0.21634526333868837,-0.11702322713703649,-0.2944820855158154,0.4436868900783896,-0.7062479225235716,0.3821959713061137,0.44332750272216,-0.4665988437927407,-0.4759910772404041,0.7378017707383537,-0.4812376942655058,0.06142079816999438,0.006954953338006861,1.0,-0.2778425924916291,0.18270598128101945,-0.4039729814113699,0.5149387948783396,-0.7787126811296079,-0.4379796045290228,0.2530669842428009,0.20581223807485496,0.3941979959322259,-0.2797214166011948,-0.07582613877334317,-0.2033854772172376,-0.5425932053243294,0.22735168556430158,0.27209552819806176,-0.4435535421942336,0.2894934067287202,0.346441993895166,0.2939392185252384,-0.2181808242702336,0.26615951116922887,-0.4919610915325798,-0.056201475804760925,0.08466893084267829,-0.7338755126768808,-0.04077112499715437,0.010327922965863,0.05719009987871475,0.08011027363522835,-0.46382985860016474,0.4607987121685232,0.551077248984634,-0.19123494968840307,0.4281235635647797,-0.07229954464471457,-0.12640058495306658,0.12553418812229342,-0.07238805697280506,-0.12159498083243875,-0.10553844570766158,0.43528595861699804,0.06154218284280795,0.4289333844176013,-0.29673132189853907,0.40160868348451906,0.43751843706985455,-0.20041565325646382,-0.1961957675820021,0.5583640920569211,-0.7526326698589726
feature_50,-0.04222533706582954,-0.2987935813202595,-0.04971553242455338,-0.35189428214126744,0.284038101210212,0.16936595620391656,-0.35632415271363144,-0.1666727293038448,-0.06446504910890273,0.3162052786043319,0.15751653484377065,0.06069635725827888,-0.3794181511301513,-0.28547993810753053,0.18779256305285985,-0.4597121181116255,-0.18173206320247848,-0.20116178867747228,-0.1708508964438213,0.5178029139038346,-0.009903996646954084,0.2729649426506252,0.35834171865777914,-0.1522056088650073,0.41704998086179973,0.0719527950283492,0.42954049065337346,-0.03922560240334653,-0.20472646729911986,0.17321364352602114,-0.24793034575721054,0.006607752396237403,0.3661167292432949,0.0063345168904340495,-0.305531589471048,0.03981468659088516,0.3055375274472604,-0.21267829091507276,0.17074243023845906,0.0503359311807155,0.36794481722463906,-0.48774888991410037,0.14386243547646282,-0.1587790727823262,-0.30726176650137427,-0.4300017366770955,0.03883615055260905,0.1578447267473991,-0.20570134771743998,-0.2778425924916291,1.0,-0.03181245936420964,0.0993810358004691,-0.12211760159000677,0.5052752493231114,0.16597899469165198,-0.33889247038083253,-0.04495619742772976,-0.0665275432932047,-0.053548210986107334,-0.27275946071,0.5080674425464675,0.22931482396926606,-0.08157716985664328,0.022122371919514463,0.25876500620562687,-0.19194619312699168,0.09205500459394308,-0.06369716112126679,0.160850483496922,-0.0361308066103035,0.018467913583767672,0.16734024847091072,0.04047471638936986,0.4235213392874821,0.4006775105063622,0.0063167898873993066,0.1595848791638921,-0.06964261605311771,-0.2749341895563335,0.19027709969876047,0.00312287901367494,-0.15268255074184067,-0.1737953479325435,0.278168859096265,0.4109588853201313,-0.49897304321335145,0.09771117822101077,-0.10124468054055384,-0.19480288159362358,0.20460268145446844,-0.2586801379064535,0.013488203449919696,-0.1462000654182472,-0.047242424699372745,0.09928574451998715,0.09034475750856943,0.02715321270116274,0.06886621478634056,0.1959144500076726
feature_51,0.15308669490824917,0.37582125943781025,-0.6831515558042928,-0.05323277693462658,0.10661276953372824,-0.03523158608619873,-0.5409904361085754,-0.03805359159830383,-0.12330721001652108,0.1122084809394552,-0.06777495578930423,0.37986523142873746,-0.025548685299071502,-0.1706853572732896,0.4196957757873192,0.09150000472856482,0.2923188661033539,-0.04125341274914396,0.21575242298912437,-0.016482935397322745,-0.3564334599227977,0.02500814307389936,0.17880785103358277,0.078934672778787,0.21962623926233624,-0.4552240457627849,-0.11898817703909705,-0.696856620537852,0.1366594658351303,0.008152808603523026,-0.5172589486361481,0.11223036748389827,-0.6111990739136706,-0.5160913698195813,0.1747746567754729,-0.13295776953781643,0.4713028457047069,-0.4353831362468857,-0.5970268705335139,0.12967445588206974,0.21112240527671958,0.3084525449522943,0.496096535065452,-0.1160684448622973,-0.4393839706778213,0.2849892404345878,-0.21108876221498077,-0.4166554114337558,-0.6902602712986894,0.18270598128101945,-0.03181245936420964,1.0,-0.3255311353185067,-0.19682404027993294,-0.1445346929305795,0.26014884781029873,-0.44304138145832084,0.2339430400916398,-0.0636866211050704,0.36171211343487525,-0.33021648443947715,0.08890919396771473,-0.21112439540020084,-0.039304031014750274,0.31167019065072715,-0.22307863514816056,0.5433345336307275,0.21220004346269652,0.06956606845395821,-0.5455587799286378,0.09112045143662263,-0.6446681692509367,0.4847535020517037,-0.10090436736725064,-0.051347105497298845,0.4886381321882944,0.046370466723520805,0.03692313863064462,-0.11384477861993271,-0.2954651542888884,0.19748270266771414,0.586732591599664,0.4839735765906547,-0.2137222195936488,-0.41695461141199475,0.44793170847156416,0.07637590114892404,0.22496493921623675,0.34499181959099334,0.42073283463067657,0.45439385308157926,-0.25030891125142146,0.11011341679457107,-0.23429503585109923,-0.4936427949037896,0.1907563338393852,0.09876235776244711,-0.17756440227093798,-0.16997962401330718,-0.23539879300127428
feature_52,0.27682046837350527,-0.5167924163342751,0.3062150952606966,-0.0714927369527014,0.6176585167914531,-0.20921062158686704,0.2795398673624033,0.2030586638628092,0.23734324114629732,-0.13217052149259148,-0.03998044101177083,-0.402487750119737,-0.31898375677923435,-0.5014711381062613,-0.24194220099156616,-0.42569791097266646,-0.1787736087768007,0.5703778980655242,-0.6570910664629639,-0.4027953693203048,0.23908647365481672,0.8173895943285588,0.33308351818063414,-0.013105127898360122,0.3532318157448435,-0.0015886713058354163,-0.36652626240214026,0.26029085228978954,-0.06307625178104691,0.06556287123692907,0.3612336073821784,0.6740366619571745,0.32499225484066585,0.32274336415085025,-0.3551474002744648,-0.044712299515714767,-0.633215374770225,0.35072535976162006,0.5151252320690871,-0.06675049615663688,0.4823671771928043,0.000979460534956241,-0.5708164115174394,0.7658136751852807,0.5467719898514488,-0.6089121018202763,0.5591485711374461,0.4803115116558407,0.37630138323290585,-0.4039729814113699,0.0993810358004691,-0.3255311353185067,1.0,-0.22002153774737937,0.12831270416005708,0.4093604877723038,0.28770472120405927,0.33715679239395274,-0.7358958894214355,-0.37953989479673356,0.642037448467424,0.5630533349712811,0.45659735683703434,-0.8094589108396044,-0.787044790034852,0.5559965989161975,-0.8277560354765643,-0.5614805491226399,-0.48450040483183326,0.4772961743291784,-0.47357195835075855,0.7593740411522854,-0.44640500928315646,0.4941677091048996,0.24712289083767544,-0.3173205649451628,-0.1451634082411547,-0.14823978178421218,0.41147543580647233,0.15646830001464598,-0.2975909274877897,-0.3878060130446904,0.4098435692895884,0.306183490514924,0.17801097888016454,-0.26763628294230807,-0.0624239671972082,-0.4359878993406439,-0.19518029015639124,-0.013481178550450862,-0.10830137218882561,0.2206845549395593,-0.26948323738199714,0.6650917483442569,-0.047382630296930565,-0.40937351463934274,-0.2659724725927006,-0.5042249338523679,-0.4789385221704162,0.544020120517468
feature_53,-0.040226497108880016,-0.16532425735188155,0.397433375418009,0.24647320962569821,-0.5192410629167326,-0.15880443416471182,-0.13212390478278155,0.4097284845804735,0.002995998291824219,-0.4325968099420399,-0.11899995009027213,-0.09621132336279196,0.5990085372147421,0.27459192249385234,-0.08011387741649695,0.6217662313988054,-0.2895204187929588,0.13542321622448994,0.3919211829028713,-0.15038080133272114,-0.4626452010941212,-0.28484862684269674,-0.3984486279052322,-0.17931538374799658,-0.5972234425625559,0.2996958400329825,-0.041858866947970017,0.18417125208238694,0.3551732330242957,-0.3944315370207323,0.4223958481436749,-0.21793595654724465,-0.20654410511311924,-0.11548205519544462,0.30842573605773727,-0.16949364447726764,-0.01525568661959968,0.2549199839646261,-0.035738959538255385,0.08717146232301606,-0.5123445491630564,0.05368275279496022,0.28994110652555133,-0.36254963145128666,0.02932629115125926,0.18747491742889727,-0.056488046590854546,0.4173552175355751,0.4741322085770769,0.5149387948783396,-0.12211760159000677,-0.19682404027993294,-0.22002153774737937,1.0,-0.323775619478373,-0.4829030311473257,0.37365578307438063,-0.22333182732248152,0.4732590926789098,-0.5562689334777409,0.1308060529418835,-0.42076539623027365,-0.4223558213329398,0.023164329475050576,-0.0837653293012163,-0.4377476624935081,0.058363144953777375,-0.05221276127457246,-0.23918474116645283,-0.1951077722205774,0.39831886518739,-0.21147734914271285,-0.333960945578472,0.2335336888880007,-0.2611751857960386,-0.3926710812633992,-0.022680515284936604,0.14312899352671812,-0.31308044732820156,-0.3629942897693027,0.2899813538308038,0.044710775397313135,-0.5327357282667721,0.5331967312879549,0.07923860562650197,-0.28149500443772524,5.736445523778242e-05,-0.3594756260454117,-0.27642072181826116,-0.1992435581406611,-0.07913960925151632,0.4550872742130841,0.14172337938091928,0.16832827869208933,0.5792914532657158,0.2612681606068728,-0.3802016514634191,-0.008961479571374149,0.2174493267346627,-0.5533344954245799
feature_54,0.15722408540507588,-0.1498288289128845,-0.19249776378081818,-0.6044654096082087,0.21700808645337855,0.2113909704160611,0.01987554656677289,-0.6545348630280364,-0.07343020196775306,-0.08479450936050097,-0.19857228356284,-0.06056034578482828,-0.17739439501977125,-0.4393964439123342,0.5564914577915291,-0.386042516876898,-0.08529644960111836,-0.09056690303940938,-0.4661723677727461,0.59173817677306,0.39074447658281314,0.21205911901386407,0.4972811607086653,-0.05242904922599867,0.44275976285098645,-0.003191704532602283,0.526486375534197,0.16177894790514136,-0.41056794852304396,0.3264396899282367,0.018014997649724498,0.2244429402920216,0.5052841007320823,0.028561251342232145,-0.39429512722700655,0.45764368497836844,0.1318686469151238,-0.1593262078551122,0.1715081943777785,-0.3948881983484694,0.5362742395341463,-0.45274872126322957,-0.06297986829372072,0.06218777641943266,0.1493405374970966,-0.6942261237874243,0.12916436033020276,-0.03421369933590128,0.018269106479573197,-0.7787126811296079,0.5052752493231114,-0.1445346929305795,0.12831270416005708,-0.323775619478373,1.0,0.09693539075858745,-0.3448994091833786,-0.2569635451368488,-0.13133333714206924,0.221510865779105,-0.178130030865996,0.17965605710088847,0.43058631165965144,-0.06625898243655594,0.10165315077279648,0.14119397698605635,-0.1355234493669867,0.01970884854722756,-0.29289928213073513,0.15054901087611508,0.04498455468936365,0.1986973418117716,0.31443380287719047,-0.308144954789539,0.7765598959642597,0.21230074171426455,-0.013661553369070017,0.2650386639848522,-0.3879660250457957,0.21493366616989973,0.04295516251831494,-0.4192591632059365,-0.0413506747772993,-0.28780806476039417,0.34297123322949524,0.30717958512414606,-0.4302345851078884,0.09556503577538897,0.287149810927485,-0.04441272343736591,-0.3127831446616004,-0.09462172573106974,-0.04522514613660275,-0.003346207783863851,-0.2026274976619685,-0.3401512519223954,-0.021617937357923507,0.4964924667243724,-0.27229857081462383,0.5059326406162096
feature_55,0.3831882001169319,-0.05075294463664906,-0.33345938188686647,0.011054949690137452,0.3830870638584105,0.3396261269607027,0.02839866996978942,-0.03207473609627501,0.15102841673286582,0.19192099697364023,0.33350688973891546,-0.15622965080153348,-0.659979968782449,-0.4916745414270781,-0.2507047746227444,-0.6205214453945818,-0.30323860253279983,0.42694722216887004,-0.6082407359152323,0.058615739644905636,0.29296404818313654,0.5300622194842368,0.298007558113655,0.5902734104568759,0.37512322403276577,-0.2256639303355354,-0.3853928813634376,-0.28915722878478245,-0.11587108451398904,0.15401269170368506,0.05665952072554707,0.588477887708113,0.3006956829747904,-0.3131201816783799,-0.15416024751084256,0.31357293739940517,-0.2745688298655745,0.31770832845223884,0.013016004035597249,0.2530320343308748,0.5870153405680731,-0.015037838028896617,-0.30228885193155336,0.5087447456630757,0.1913569723249868,-0.3006994249028948,0.2965917093588167,-0.0693564385343749,-0.5018483305208398,-0.4379796045290228,0.16597899469165198,0.26014884781029873,0.4093604877723038,-0.4829030311473257,0.09693539075858745,1.0,-0.16094664179333007,-0.07966653867850192,-0.5934382470741871,0.3112738165088814,-0.042221950851665094,0.32970462817194324,-0.09071661452190814,-0.42204504055637937,-0.42641239639433104,0.3165722041442969,-0.15789635857791684,-0.2638058283073437,-0.16823170558612152,-0.30292198427283307,-0.21033259918038114,0.29427444147587734,-0.04558159993270525,0.2812022783309971,0.48059736933055025,0.07041064457457812,0.028971593562859114,-0.1273916432005433,0.342104321473585,-0.08735321430720884,-0.5679688101004539,0.1940453766117225,0.4540053322087716,-0.21362762517988865,-0.14553125507691247,-0.10105999326332887,0.1014849348963983,0.06312322630520001,-0.0641116055110941,0.5436593986127531,0.3494075057828149,0.09562369796238601,-0.5566077579039534,0.3876985573440773,-0.49200653346152873,-0.07588696861799368,0.01930493239944568,-0.4414095565021246,-0.6489123281172869,0.3070378924793964
feature_56,0.012530341223137271,-0.3260495941371094,0.5058062147962636,0.16236560800432692,-0.08821155426881604,-0.24159582924153095,0.27914309140075305,0.54157137015263,0.09397466463052934,-0.29998812093803523,-0.0067175064674267594,-0.2856853118899107,0.35098955358107764,0.09489744020549876,-0.402804859739308,0.33156491508813246,-0.19049750214069577,0.34249473013076986,-0.07017154343723818,-0.5043111959154037,-0.18582103659153026,-0.008061732334925744,-0.32854142751129056,-0.015415203716011879,-0.3458333808211245,0.49598436845939065,-0.23378301845630994,0.47642432966846593,0.312742583501217,-0.3252212133484062,0.6196344238761249,0.1788852976993574,0.118631998029062,0.10959566486119586,0.16656168139004612,-0.20979343754381674,-0.6037793612714343,0.398035971527466,0.28578269459428823,0.15577248842854852,-0.3428750854669662,0.27481898633452806,-0.13252413460607945,0.051199380496293176,0.35052647771043466,0.12159571067290392,-0.013368963669901517,0.2596789226377306,0.5893328057378584,0.2530669842428009,-0.33889247038083253,-0.44304138145832084,0.28770472120405927,0.37365578307438063,-0.3448994091833786,-0.16094664179333007,1.0,0.1318324676396852,-0.07049242112522763,-0.6734112111772956,0.33728434394523626,-0.26470056775321865,-0.11667628618924908,-0.17741798520883104,-0.4019217177952256,-0.2325987959523583,-0.44564780549825,-0.27007316231020523,-0.38464616132537205,0.20586960661778272,0.006696651809002573,0.43329255665687744,-0.41148740386828986,0.29037675535835683,-0.2589871709455113,-0.6747655991322394,0.030824869539459777,-0.01551550411547693,0.14664101593620119,0.12680987116049483,-0.11840885541844065,-0.3015858785071535,-0.21653465071320305,0.4258170030809442,-0.026124531992356054,-0.5785656620431238,0.1876092708975274,-0.46286702945856845,-0.21477487862045896,-0.13859754102928004,-0.2023816929407621,0.4393569033412473,-0.09688052351724691,0.4102698743677213,0.49366533829351716,-0.3580118232143254,-0.2380397443327131,-0.20812444804463395,0.05937684356200198,-0.1489942981676462
feature_57,0.07372625134399459,-0.1737086649476794,-0.008741522281074563,-0.14644409634851083,0.5465912986540145,-0.5502940995821262,-0.18443451054467955,0.22190965830954154,-0.031313225110723396,0.13728747743516578,-0.28952066329456316,-0.0011633762033545511,0.1512539577973746,-0.07518247959841258,0.14776943216537503,0.163995738241964,0.5239337914309592,0.1970705780284094,0.05410580368524306,-0.577289662239304,-0.3726889577910106,0.3039628827951987,0.15226777234654687,-0.5400130276936036,0.2589224062375722,-0.18792963553178832,-0.25084510393716297,0.008834747561572858,0.22699845217209438,0.07215134501043477,-0.2728847214016295,0.2700493204029268,-0.3435410086839,0.3156084159296039,-0.1045476236915399,-0.5685814071292755,-0.11687121685584737,-0.494098950561903,-0.004672976920330202,-0.05857712097149688,0.18281685288035732,0.3479165567904395,0.15990070180996596,0.24259096476013553,-0.12070543094206199,0.04219326467488978,-0.005719143140110588,0.025525330883230384,0.08895644695209412,0.20581223807485496,-0.04495619742772976,0.2339430400916398,0.33715679239395274,-0.22333182732248152,-0.2569635451368488,-0.07966653867850192,0.1318324676396852,1.0,-0.2725178271828397,-0.3335715687986265,0.4104439777070126,0.4058530088953735,0.4146365058945996,-0.389696468512595,-0.03902155093626149,0.19057599137378978,-0.2560216471620274,-0.05369260470032198,-0.03227908135595464,0.49530913983961067,-0.46660901916145736,0.06802251845168518,0.15065760603010636,0.10987326292256513,-0.4334034604454423,0.04788776189478743,-0.03875862359180109,-0.16072788137440372,0.4225367257890252,0.13201058256143344,0.23792193020844568,0.06218747144092872,0.4341546642582214,0.13557394986251173,-0.04351667293390634,0.07191341686214879,-0.034442040377372016,-0.05211167463279971,0.09046759047065195,-0.3242341658077409,0.15731479709439647,-0.24803753223952438,0.1915386526312811,0.04763682088639008,-0.05909368275039486,-0.2806173067394655,0.031387910743798465,-0.4333381973374462,0.05169359117674018,0.14735483951179607
feature_58,-0.14101119908426638,0.10559781397425706,-0.0069184603870448514,-0.011142461252083543,-0.6651551231961007,0.10346205419689368,-0.14119962795438032,-0.09984766483578855,-0.3572775025597553,-0.06350893790236864,-0.2200394164870452,0.10209049949305583,0.6074686481468697,0.5808109267887457,0.1281284880102959,0.5063405705300749,0.01643792625509939,-0.3498874265722725,0.48930217244314567,0.12876141637835375,-0.3515728199488413,-0.7055049207474225,-0.3223216215059609,-0.11573564560650432,-0.6790047935435991,0.3224651477949833,0.2218472101335655,0.1400521110419455,-0.05124148355087233,-0.23926369592334146,-0.2104446848434738,-0.6049130122799359,-0.1254350265311976,-0.14370201491595563,0.3508106092546829,-0.12143758870603996,0.4424109521956219,-0.13167985077724859,-0.14463042989343272,-0.04432299812027254,-0.5793952257287257,-0.11638257686263657,0.5619253394389819,-0.6523969698829905,-0.3419283151898764,0.3821485880094053,-0.40842658796794296,0.01510175290696978,0.030402408706228557,0.3941979959322259,-0.0665275432932047,-0.0636866211050704,-0.7358958894214355,0.4732590926789098,-0.13133333714206924,-0.5934382470741871,-0.07049242112522763,-0.2725178271828397,1.0,0.08849355723204322,-0.34476259504638856,-0.5867453373487422,-0.3079119179796839,0.5825056716745677,0.5455459004439785,-0.45085038013028583,0.502910454998605,0.28036440334156076,0.26030696490431665,-0.11671287875003879,0.45978064567019633,-0.541739282592351,0.22947095622156394,-0.27171297833946156,-0.2392290111802857,-0.014448371005461268,-0.15919001801198573,0.25769341033964904,-0.4417265634398945,-0.1407294639970782,0.28407978052728544,0.1764268751738423,-0.6504737739155879,-0.04013310887888622,0.10692761962746528,0.17545507519186934,0.05640934691106634,0.0919420317934659,-0.09983761140040494,-0.2291068767699235,-0.09393405831646066,-0.1307047610399956,0.2726622629735635,-0.4350438134599631,0.3410309556869964,0.2829120918352684,0.15278484869307518,0.46797196839304644,0.48056292335383893,-0.5600433314733733
feature_59,-0.035689421287972305,0.46945562780442446,-0.5321865929478177,-0.06604776330693127,-0.06569295551233366,0.4445548106424564,-0.023954936659051688,-0.5101556530636946,-0.08110957787940762,0.3265102903210894,0.11179699880201839,0.2544464681989007,-0.35944216732424,0.027091021422278254,0.11626235440234646,-0.34589816841093207,0.09456489924952195,-0.35408599724474915,-0.07409636130366448,0.3879004742052448,0.43209347058998243,-0.18422527060978713,0.14450449055442946,0.38639312615920124,0.16973226461495117,-0.36059873662117525,0.12016503204730576,-0.3381604122493371,-0.32091421200250786,0.2601735494245657,-0.49275847926299676,-0.17674269307397888,-0.008169121123141197,-0.23943775328801253,-0.06336962079161722,0.3832547750478764,0.3696783430987854,-0.1909404119471942,-0.21768984103088956,0.013367050339063356,0.1798545844154347,-0.14509890777392176,-0.02704994975215304,-0.033467960464453925,-0.21078764649191298,0.12704846644209503,-0.16762181772639848,-0.5009396128650162,-0.6655078933753804,-0.2797214166011948,-0.053548210986107334,0.36171211343487525,-0.37953989479673356,-0.5562689334777409,0.221510865779105,0.3112738165088814,-0.6734112111772956,-0.3335715687986265,0.08849355723204322,1.0,-0.5044427247937986,-0.04294391616040937,-0.10066477606247806,0.349982254260086,0.4377186281638995,0.09152712054157935,0.47636759248006394,0.25591913465120253,0.4681098776277289,-0.40010221495648957,0.11152341437615504,-0.28016490239737896,0.4140779470594345,-0.3760151964129098,0.2408324516126156,0.49246466219725654,0.0386460889791748,0.019283900085830596,-0.07581125323217726,0.11720796670006071,-0.19019949212219375,0.23444845065314923,0.20687788269219085,-0.5261327957026707,-0.0894475895741143,0.32445009923678375,0.08937093834234708,0.5142623456631586,0.2881243520224797,0.3746960426613892,0.1363000593706993,-0.2937470602774747,-0.05566659236390904,-0.3478285093367601,-0.4785905299294028,0.22235046779504766,0.36546700513845937,0.28884155018318175,-0.09393693334774267,0.08828704703848719
feature_60,-0.03336049607504994,-0.4283330872103227,0.3377783378543316,-0.01529863519013351,0.4028374879469091,-0.30526251446094704,0.15759368367759102,0.2844164222666789,-0.06046840907165945,-0.5214497670420031,-0.2793582614468394,-0.19653646367066024,0.0734747207065664,0.038569480024352946,-0.14359860595993656,0.17837798895683685,0.0772967118622762,0.40473591427963207,-0.19541200281354376,-0.5535643250277904,-0.12018198918642921,0.4171225352481564,-0.05531517502922179,-0.34393350918349497,-0.04278976902902841,-0.11849381440830484,-0.504668517821657,0.10702210689226706,-0.0015519227232622087,0.20775982868124163,0.4063484545072965,0.29165286771135457,-0.08697806407224803,0.5206263860941656,0.10102709670595118,-0.39110470704095784,-0.41456753857574624,0.26360179468640504,0.08659299779955504,-0.4301391345253648,0.08944544197951804,0.3527795148538536,-0.39132042797843214,0.5034412968664407,0.35677816663460743,-0.33661982189080886,0.3768225610588243,0.4459647484201005,0.5135764746005476,-0.07582613877334317,-0.27275946071,-0.33021648443947715,0.642037448467424,0.1308060529418835,-0.178130030865996,-0.042221950851665094,0.33728434394523626,0.4104439777070126,-0.34476259504638856,-0.5044427247937986,1.0,0.3291551995894661,0.37516519522158454,-0.4942104138549896,-0.6008756861259162,0.3115371630215034,-0.48390241494704994,-0.3576081613647538,-0.35612934806379126,0.48208454291760794,-0.5201677745952717,0.4104792937221704,-0.6112845230824092,0.30394799481847296,-0.10894458384055884,-0.3507397886183927,-0.21293274582668806,-0.4652468027363002,0.2795574661015318,0.1477748080277722,-0.02111786191651422,-0.23019366375327718,0.11249694109064753,0.5270176266860146,0.23603946326851366,-0.34952064289388124,-0.16417083837250962,-0.5258106828069192,-0.17847140147625148,-0.1462261462583933,-0.259272068728255,0.17870372403644472,0.06825002096473082,0.48909778633135004,0.27304195499532347,-0.34251661822303653,-0.3835971242138294,-0.5143793105139719,-0.09726841725997028,0.20711642247860243
feature_61,-0.25120866699647193,-0.2826676004086983,-0.08776448276820922,-0.3487066571925837,0.7241831123203895,0.02074906241514504,-0.3875305816003326,0.18073059409752593,-0.13708748803071114,0.156032365328542,-0.038651238644108306,0.2319377624862841,-0.569719725119517,-0.22021178867301866,0.0241132257884825,-0.4026060234072723,0.12518959782578606,-0.08911869361005238,-0.3169569574523637,-0.08704476922729033,0.03576483255107957,0.5923419507897467,0.27698791049836435,-0.2562692730019929,0.6161721441055983,-0.3479978252704136,-0.0764792728105615,-0.29296933464904,-0.21991526070987816,0.48713921251886444,-0.22720000413359315,0.18760993980623442,-0.08780565039562302,0.34348536780106714,-0.17084499558771582,-0.33806136451579405,0.11302316597091766,-0.17157290634945352,0.060243552976703425,-0.0345624004005753,0.44357338840385424,0.01571025884498788,-0.21293169991416333,0.27977433142889857,-0.25238362913579016,-0.37614264381181467,0.06886181248569904,0.21498246819632968,-0.21626648453111919,-0.2033854772172376,0.5080674425464675,0.08890919396771473,0.5630533349712811,-0.42076539623027365,0.17965605710088847,0.32970462817194324,-0.26470056775321865,0.4058530088953735,-0.5867453373487422,-0.04294391616040937,0.3291551995894661,1.0,0.43038667602636427,-0.43892484899826584,-0.27618553569620713,0.524589246148702,-0.4327355161942377,-0.011760698965207065,-0.08845650807797416,0.2711371285765557,-0.496904691168722,0.1972214317485555,-0.1635983894204162,0.21309551755462203,0.19141312329794952,0.43332500966211346,-0.07107789895183149,-0.26464690112798633,0.3337204355424275,-0.13913265373840264,0.2169613130457758,0.0854263316172465,0.3354199331198649,0.20295368384072635,0.2825476128950676,0.1874854851368228,-0.5700559623207311,-0.18852348255513385,0.038429280640564965,0.037576110291585293,0.26985746443156633,-0.22966327474582318,0.23933464578424568,0.09748268517878349,-0.030303293311062404,-0.09734011069632575,-0.16298477636450945,-0.5351780003645232,0.019496277243613212,0.3045972682929965
feature_62,0.016960399959937436,-0.5122197267646007,0.21218382364936034,-0.3554820725572896,0.646397811199271,-0.47420271164986594,0.23152271282237458,-0.4056380214692257,-0.13571387022944173,-0.13401819364854947,-0.2358156324708045,-0.2735844270418943,-0.1277014346112429,-0.40435429266513695,0.3066973708342045,-0.3411701364532804,0.08407074097450454,-0.020582806863664573,-0.32908567682236395,-0.03219062922953507,0.10343401314453513,0.5396676740407641,0.6687156805114641,-0.4946786861960776,0.317339889241322,-0.030711886726896724,0.042529610682708295,0.27074185912454457,-0.24469009035490635,0.12096577747351553,-0.20055419716384418,0.2996156633192298,0.2059812664983517,0.3166506747226533,-0.4658149636270122,-0.146115473678472,-0.09574839294038898,-0.20454757525326586,0.3315397906393246,-0.45683911881983763,0.5237547468678707,-0.3271072104056332,-0.34602323595443996,0.4364635944725017,0.28737171473624384,-0.5538415132611841,0.37180080877035154,0.1560809296113299,0.2825199203017942,-0.5425932053243294,0.22931482396926606,-0.21112439540020084,0.45659735683703434,-0.4223558213329398,0.43058631165965144,-0.09071661452190814,-0.11667628618924908,0.4146365058945996,-0.3079119179796839,-0.10066477606247806,0.37516519522158454,0.43038667602636427,1.0,-0.2399464424458587,-0.23728060208755378,0.6312650766476814,-0.4800229071289619,-0.41012191927587976,-0.20524058602998424,0.7414792261554922,-0.6631034127649023,0.3957922824140399,-0.07684738784758867,0.09641684397276208,0.1560577060731779,-0.015539660344865253,-0.23475961531104617,-0.30659454158566046,0.19027754024866464,0.5003787296362512,-0.10053066284899166,-0.6094288861128303,0.26765120036226453,-0.20364710046959003,-0.008845270177129482,0.23718285052701726,-0.208791789701209,-0.13361100467822262,-0.08011524117817614,-0.3778574828132286,-0.4189810216069988,-0.2817790055510921,-0.07835776061270619,0.10813807166315628,-0.14169044827742444,-0.36775698593017453,0.29611862621839036,0.007449169633952241,-0.13817265905339032,0.7428093120074704
