,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
feature_78,-0.45429421973397255,-0.6401731527721338,-0.2670591633347356,0.3745503453220169,-0.2060634306349426,-0.6246367340343669,0.35294285495422284,0.500299894683652,0.7642107569031277,0.7435193258722836,-0.5159237523220807,0.7473829838794608,-0.4583823820361327,0.669588371437541,-0.7168398835942987,0.6895789049995067,-0.10076569037655493,-0.573058998629573,-0.6661803114001634,0.3051450628326713,0.6709167649750867,0.9074661557623243,0.7484358680339704,-0.18278718839668667,-0.7922159506343498,0.21467888034177418,0.11883121411847226,0.35703777639864936,0.3702115524796046,-0.5169172328905997,0.3624438962408136,-0.06634499354091226,0.8882844821346362,0.31259519108156464,0.3195779958792995,0.6163556375688022,-0.30905986833629034,-0.7606427714700174,-0.5756164308855153,0.20867909634584703,-0.5623436591734905,0.2163629310515703,-0.2830073099633265,-0.2637694355354577,0.8464870645791833,-0.6165773093864239,-0.16362888149971924,-0.4462182561304162,-0.5718214063181494,-0.3999740371990497,-0.23749377519381157,-0.032254431370602986,-0.6323488133800799,0.7272202812614895,-0.4108465426712003,0.008325053675353002,-0.35676659193986193,-0.46467849392879595,0.44266586728102986,0.24468153924351294,-0.08298984840863005,-0.4266502420471588,0.6781377789828192,-0.22434924535560258,-0.6539498556059408,-0.043658674549426305,0.4245529251106913,-0.023967769154248714,0.09051509781085648,-0.6770651300907353,-0.683126977547578,0.5547838506201117,-0.1819144057219609,-0.311026667990677,0.09482556894264539,0.02697141301577847,-0.10721938972492322,0.1497548626473409,1.0,0.24932472468028802,0.2325746554650145,0.5093525066709799,-0.33629493351116124,-0.21048854404401696,0.46573353157562947,-0.23544654886703742,-0.23344393696034654,0.7394871130347141,-0.46520350488248674,-0.8241020832520722,-0.5812532610230173,0.20940134125960772,0.16634909049447158,0.6306845811966817,0.3105762180565333,0.4918534757397487,0.524615529412373,0.5871973809322079,0.21661188704673104,0.3747474610058234
feature_79,-0.4137423174521457,-0.3367697953190419,-0.24068941783015077,-0.28146797222246245,0.005769488505111092,-0.26001946226821415,-0.3672386854321372,-0.2211378300938317,0.5040814860814992,-0.020272183316103795,-0.153291526575153,0.06771837369450659,-0.2068976841298325,0.31683557308058746,-0.051093890457939536,0.35992204721953713,0.12511807675514905,-0.1538392878767445,0.16023112163823908,-0.3663775460395758,-0.29819771439602566,0.39498618030055954,0.48927974944633607,0.109752981153284,-0.15271168685569014,0.4887414925307187,0.47486943601318393,-0.5388608484288043,0.17082823091576058,-0.2661577880616543,0.3006856481338951,0.2987366449768474,0.18967777934049646,-0.35983242466585325,-0.30811252789351234,0.3026195877148661,-0.4171744455192373,-0.26201299996038463,-0.09024838599743364,0.11746167286983028,0.06378670052754878,0.5797431037979358,0.41768777928021017,-0.4539628524003691,0.42312121341461884,-0.5483650531816597,0.36513509251325776,0.2532033665533403,0.06015558581414205,-0.3001070217844227,0.29927590548733746,0.23953063732681923,-0.23279528003974786,0.2544440541983335,-0.44771225728649733,0.33507227492960984,-0.15675102921081213,-0.1207342576840064,0.18542238990978077,-0.10846515429466108,-0.21109897603930622,0.4214771014944997,0.21064798150166192,0.2599020983715021,0.15622975425246835,-0.05178576589720887,-0.1985014746011357,-0.13196845342457214,0.3411431499342612,0.1579827850617475,-0.07680334063581952,0.19343893992840958,-0.12616902321449663,0.09857307861434243,0.5032748870133696,-0.07501592851509782,0.3506502185221872,-0.07709761033789361,0.24932472468028802,1.0,0.05345003288779648,-0.1654894497879886,-0.6053581818210781,-0.0695430271036041,-0.35593827387596455,-0.13838329406534933,-0.2495702343055278,0.36740709577393094,0.4197984020819629,0.05796198334592783,0.07893248234578497,-0.11983360158868347,0.17212912387789334,0.10500914519880597,-0.4097329574342546,-0.28402566762186393,0.3046768076589463,-0.055052718641737886,-0.17924012100774533,-0.22837188319427645
feature_80,-0.1876775628809773,-0.1663589993566249,0.1242020700547045,0.059611307134120384,-0.07464619201086461,-0.05688861885388065,0.12214929308956501,0.25995687916900634,0.2732918272571353,0.18460860172029525,0.14360825614369127,0.23567696576095762,-0.03790692453749865,-0.014366401741593047,0.06684308219633883,0.15942199741192928,0.21530949346630815,0.069561494165417,0.0008172560917430213,0.04558053005568912,0.2938439990654759,0.1708872596759926,0.3647760147232096,-0.14682966006383902,0.012131647425450138,-0.11383890453660048,-0.04490173225083472,0.23895119313133392,-0.18723973536128402,0.1190000627408076,0.22015797214609,0.08952264660567123,0.13882804236190366,0.4819376873121161,-0.20979789228531662,-0.04575645971731565,0.17989842559263142,-0.07195624190196931,0.18714193042305724,-0.02885292962139544,-0.23781985558487076,0.1273408219276719,-0.09756069882630627,0.08762610197957013,0.2332662591314806,0.10629005695300343,0.02594196951850204,0.05164382378042453,-0.0869789556872898,-0.14060213653641385,-0.06412825046126747,0.021354152300657448,-0.1149421619897812,0.13619105236692708,0.007805531243689663,0.42466901021701514,0.2130202232130082,0.041150157692718736,-0.09953790207235724,0.011393356492125615,-0.0004681489290625374,-0.1134763323384842,0.18584084102513296,-0.20263311095550757,-0.28973176907194154,0.4303741831421813,0.4851661565042427,-0.12647385868721697,0.009220605798924522,-0.16992642197683655,-0.17359251453273758,-0.07558728451112955,-0.3640476145438983,0.011036929083375764,-0.31829202734782375,0.046318039760136154,-0.22901705596735708,0.47701289520366164,0.2325746554650145,0.05345003288779648,1.0,0.006119244119474231,0.030958084069765496,0.21558770072804598,-0.05443532582697315,9.9190341158817e-05,-0.06520830321483166,0.11857689706433817,-0.37617042612052454,-0.2750678119606296,-0.40402488813096227,0.08049253638698886,-0.05594222950342171,0.2548122001682186,0.201542663583566,-0.08178688457232049,-0.08674543003175293,0.2662288523700292,0.24778372707816715,-0.08575425559024452
feature_81,0.14721813395359767,-0.4141991231681479,-0.35492028591567126,0.4046709084476591,0.17696678081517178,-0.5004169001564669,0.2520143164119499,0.6028069932095742,0.11303655718758292,0.6933358709426671,-0.5467089620043022,0.48756240272545875,-0.009237728673277948,0.19146700241011294,-0.6232260840588711,0.4009660493129507,-0.1416222355608275,-0.36968382206755146,-0.5359338540956466,0.5565814322892794,0.5971601986885023,0.36450127828751644,0.23887202124716794,0.12439783122796534,-0.5484047966098938,-0.2307424937818364,-0.13495380521923384,0.48422900838935223,0.503138548499348,-0.43743337103301944,-0.18785154631966247,-0.009157416929516861,0.601195791218841,0.34557309311647527,0.32503478627911664,0.21677285969652865,-0.24970972903632585,-0.6508362366791908,-0.46470883102500693,0.5387179201876557,-0.39658447633419214,-0.23533534578125848,-0.2449099183325102,0.21520605879732593,0.48300601210018795,-0.1834581753682928,-0.47232206695512213,-0.4865459951271906,-0.0733469348312029,-0.14242482411055035,-0.32273900487598695,0.04763073746404025,-0.08393419146596799,0.2508104252703401,-0.22607143470600094,-0.26017080780881824,-0.609397608332938,-0.5381041771687521,0.43363972344038687,0.633887015300848,0.08505056949490603,-0.4650070092407722,0.1109751426725015,-0.368116674223576,-0.34742235503340557,-0.2235182627868356,0.3516576245695646,0.3617083251807583,-0.3098810947490329,-0.6375519450302912,-0.544949821130282,0.3573747230534782,0.2524289527452794,-0.22605038829518678,-0.12122074308928497,0.14582656907624866,-0.1428667857427963,-0.23672891175111851,0.5093525066709799,-0.1654894497879886,0.006119244119474231,1.0,-0.2494759055229973,-0.4225721108898613,0.23148457748503823,-0.09998701854088245,0.23620001133436277,0.44858869056472733,-0.41523385213030795,-0.5538402717694453,-0.38140882629300477,0.3265299810271813,0.19169249858526324,0.2343491301224097,0.5905049935351491,0.6183779390787827,0.5342363164828824,0.4078644897801394,0.007228934207566344,0.6116841638470487
feature_82,0.18307138411632218,0.29990460365402777,0.42499804318533685,0.33026634023871865,-0.3408403298337708,0.5055584975753963,0.37782025759600024,-0.12405816754176018,-0.3543288663528557,-0.17381135007771092,0.38570168820071277,-0.117822661443357,0.16986455007606385,-0.29481989233658074,0.27979630513759657,-0.4634731474202846,-0.1230789237156116,0.2520041877498651,0.037060777244658095,0.12225773042043821,0.19769384699289294,-0.39817075724866524,-0.3469276551517982,-0.38518493630454465,0.4109227211712429,-0.3452651713365703,-0.3921694997323855,0.3286675760370561,-0.4920639946664487,0.5120670157377556,-0.055415802230188195,-0.3760431201538303,-0.39078189233338073,0.20702289791357728,0.1495036319632082,-0.40194128031046733,0.6679671331333188,0.4651604434506548,0.3394576758684703,-0.37304411765497336,-0.03381214116939772,-0.4000839654832374,-0.3676217912057412,0.34927700886452756,-0.5027731520801707,0.6118334290298787,-0.1489562430379414,-0.09464629571154773,-0.22865674854390897,0.34225886098561586,-0.010000964584247762,-0.3460628756849836,0.08490782391167483,-0.2310162720205518,0.5573579511933897,-0.052447241834526336,0.5091421257192954,0.40043347827545417,-0.3835084991721356,-0.3865277905237508,0.10968054028562627,-0.3235619487386147,-0.14646054449737192,-0.12770307629815877,-0.12489502723026884,0.38757784168870335,-0.010047042624708253,-0.19723029222379332,-0.12187688241477412,0.0008201675528721364,0.3049536166848432,-0.2996980356068619,-0.2165961381385661,0.032262185160525536,-0.5652219222421987,0.06341184109361032,-0.5160417245275551,0.3237177132869438,-0.33629493351116124,-0.6053581818210781,0.030958084069765496,-0.2494759055229973,1.0,0.3423173534432531,0.26826584186273306,0.10553994314156495,0.06636314033694074,-0.4422125571013227,-0.37890195280169425,0.0923832736838689,0.00763200318250258,-0.07632923862603513,-0.4989657780099959,-0.027673242653389604,0.21107515667439625,-0.05229701967212506,-0.5117705598168493,0.14879554789346539,0.14521919913270853,0.08700446904912944
feature_83,-0.15763182954862845,0.21331442108489146,0.5787762022026234,-0.156417567907509,-0.3883183404595608,0.33772947419038496,-0.2682786053120926,-0.3892285711978334,-0.036777207646243176,-0.5039517145951624,0.5965151319932287,-0.2990305757807813,-0.1277894032424787,0.014667182467144312,0.5379852436757137,-0.29034450172558474,0.43132158248738084,0.4601791655295938,0.3731695243807463,-0.4858801922985289,-0.13560526604979753,-0.19530866582618647,-0.19518074661351315,-0.39888137634017734,0.493154875394788,-0.20234697557106462,-0.12990674278706663,-0.2832526446969558,-0.4239994588112237,0.4849926874133991,-0.01525120685282468,0.12626761880035342,-0.43006289454856916,0.08573505974786634,-0.5160136464197467,-0.4249189853141011,0.3186559126047082,0.5412955429964645,0.23125194355223622,-0.511709204890552,0.009210953069529503,-0.09777775587325395,0.11491064283004952,-0.2195415712127979,-0.4226608260566721,0.20016385382198615,0.40392855719844406,0.3591988909430294,-0.0794941300493348,0.4489572442049368,0.17430563714997593,-0.13260694976858817,-0.1432005485077649,-0.009306542109833279,0.5182372637970319,0.20376345851432162,0.5995219363393414,0.6103661513504411,-0.7654896771473665,-0.4912190394525503,0.052227798248309885,0.2766355375420499,-0.04090532348898659,0.3583143225060093,-0.021495614305456708,0.5253019241880199,0.11858812199705321,-0.5027390126959778,0.1882865342782836,0.42269070584966945,0.33571499553227374,-0.42094457217525366,-0.07521360916375602,0.3618817347577463,0.032620106185399754,0.03437983824083882,-0.09626106873135923,0.5655589299792148,-0.21048854404401696,-0.0695430271036041,0.21558770072804598,-0.4225721108898613,0.3423173534432531,1.0,-0.033472441746297384,-0.14994114072141768,-0.3784874860935942,-0.4383268411303426,0.12542263776628487,0.11197158995152763,0.10113012150895732,-0.35033546652708125,-0.47908628255264396,0.024701590148485022,-0.36067781641294905,-0.637790827865394,-0.41024720001285414,-0.059031845006713095,-0.08732886333451689,-0.4208155799843237
feature_84,-0.3767766734877053,-0.1420433044626143,0.033212611742119424,0.49906594822843775,-0.2851683114615326,0.027908169208899696,0.45343257095779516,0.3157232157167392,0.2493585233451889,0.4055842721670692,-0.1985051273229705,0.5335315535275335,-0.31329025237171554,0.18282397789818383,-0.4304136123286579,0.18647314392271225,-0.3430190927790999,-0.2995942181870569,-0.41727299831439857,0.1827753809885225,0.4874164555005597,0.403569809181431,0.1687274938631794,-0.23865593591839565,-0.5080988575339014,0.1950547950599326,-0.13876142499969762,0.48246720410976274,-0.118988900577763,-0.23297014497549373,0.3538384096818394,-0.5829178916759078,0.3882289462283137,0.2105302898239929,0.4412200340198959,0.49080191962383724,-0.030044615181355015,-0.1840562900028639,-0.3306413403265253,-0.06452982189157483,-0.1946465721813752,0.10582979203717009,-0.3660221641100389,-0.0018605588210909702,0.3035267765179401,-0.14079126132305753,-0.3166284066626057,-0.5648723209881901,-0.7291239771329645,-0.18190476579875128,-0.3066125897380895,-0.15812815277037684,-0.5660343024261928,0.23867845814860483,0.10604457154299009,-0.1245517375943738,0.08150588669372237,-0.2578242149679465,0.15986067942051121,-0.031478985510139106,-0.10420236194909815,-0.4041691307660767,0.43145615355308603,-0.1359433814439837,-0.5134881235185433,0.035909415058348805,0.2116665681250926,-0.20144906592009015,0.12541859047602122,-0.29062240491232444,-0.056582427044796754,0.5028394902398041,-0.3052507720061624,-0.22121286228526335,-0.14560849769571543,-0.27602944393439754,-0.020713437396037676,0.3098688523617733,0.46573353157562947,-0.35593827387596455,-0.05443532582697315,0.23148457748503823,0.26826584186273306,-0.033472441746297384,1.0,0.10423429826944838,-0.08503458562047359,0.27833691483280826,-0.5474367975224758,-0.47844660954011026,-0.2956571294778684,0.03215388569008973,0.025993762683218513,0.3380281759479463,0.3625264160244439,0.4163641575518586,-0.046027950448802,0.33188340519895393,0.427427879282581,0.3249755869611421
feature_85,-0.08435220981258541,0.15222705941887021,-0.25360916558973434,-0.16863161038753652,0.0953433843040935,0.48970838983743115,0.20104710345228385,0.2270701085744585,-0.29952571001354206,-0.09245049796439615,0.03965631160235325,0.12069611955275716,0.5510280460993221,-0.4705920789267788,0.21204399308331415,-0.24236185882791617,-0.15583298913331273,0.21033362960280275,0.3732328652978311,0.12924970603496352,-0.23926226539324935,-0.17300199147341655,-0.08744403096719741,0.23293932414909466,0.1215560058960659,0.11109495216907428,-0.33484576203750593,0.006379146473319711,-0.3807141472986466,0.19382100403001554,0.16967425888757598,-0.4029747936968836,-0.276526576673728,-0.0006571664451558094,-0.07045431790360467,0.03416972052983871,0.029536653362354955,0.25992821126308263,0.2562156112682132,0.12687757468423647,0.3778618915456322,0.21288454507781104,-0.01850197131624958,0.3538875241854771,-0.05562480059473669,0.20494388569972735,0.04432097730389943,0.2133052535054762,0.10088614653295823,-0.09618529711921588,0.007438914153411684,0.0562343298438562,0.19143644866848403,-0.43220457028285264,0.13938425718091677,-0.09076386759038278,0.12367808618777301,0.01973618115436232,0.08415440255864462,-0.20246665580512507,-0.13866400545108828,-0.030289372807387853,-0.014252642592378961,0.21606885856591732,0.10902973340018905,0.05997777080266782,-0.00667711737556799,-0.08492853835510393,0.11581448884066425,0.23280165959368154,0.2617349053121299,0.22653022210234539,-0.39608699624028426,-0.07677845614566603,-0.3547587421820045,0.0027492255931330953,0.19060009775978734,-0.046624249958830924,-0.23544654886703742,-0.13838329406534933,9.9190341158817e-05,-0.09998701854088245,0.10553994314156495,-0.14994114072141768,0.10423429826944838,1.0,0.2008433330408584,-0.21186722884836628,-0.021719247188638248,0.3307501367750696,0.0017649933295852565,-0.14100991654221023,-0.03328118164422519,-0.48421911085688274,0.11192928036741606,-0.04757670442280865,-0.24704704628135413,-0.21136232295657914,0.28920216967828577,-0.12774209172782788
feature_86,0.6105069629568732,-0.11270820042938885,-0.25402211644730327,0.11890845513300147,0.6810715277076894,-0.09789584662092388,-0.10389354893141717,0.32281188450544834,-0.46493407965994915,0.28833092190526965,-0.4787335324496525,0.10295362073048492,0.4208365078812606,-0.6004107396214189,-0.20483436470974162,0.2121975054655421,0.14214242116399758,0.023085970355524545,0.0697167230851942,0.42687737622761796,-0.05875965899662826,-0.4005503404112704,-0.20978388996126868,0.7035355466689285,0.01770038519681175,-0.3227123995582017,0.03507099877475265,0.3231956641948358,0.3210487652197733,-0.22727899429970494,-0.46830114046635996,-0.1235516351292591,-0.01955852717118683,0.1496424173657514,0.10896012292839131,-0.02408147147052942,-0.22268484324993246,-0.18699935036274493,0.27048253704014485,0.5612637672943457,0.3131632387004358,-0.2107855400891274,-0.07461429925130592,0.6260369838521127,0.006044784454145948,0.27267338201176483,-0.4577974848099225,-0.3184402303686499,0.4372070615088385,-0.03228754324570503,-0.38099408314487343,0.3412426737384559,0.34609178074640123,-0.37887592408820525,0.04041407430345607,-0.15529351886556297,-0.37756160301090963,-0.5471625037095911,0.44806617340540184,0.47616332545162826,-0.15155845414945113,-0.03956539353152095,-0.27303107607592475,-0.4278831414608475,0.2720046762311197,-0.42400569453950326,0.10625770565896242,0.6463334351614427,-0.5066642887255827,-0.1375933281067805,-0.03863732278022752,0.003052306547912991,0.22837069600333412,0.1999097528868012,-0.24606499158122658,0.09916013476200831,-0.022938680811129902,-0.5002202209217969,-0.23344393696034654,-0.2495702343055278,-0.06520830321483166,0.23620001133436277,0.06636314033694074,-0.3784874860935942,-0.08503458562047359,0.2008433330408584,1.0,0.13240928526728762,-0.06969880084142364,0.06571211940859324,0.032307586429411006,0.3720079880064116,0.18883514549813224,-0.12982401233015933,0.3380189268550183,0.37005331346050474,0.23824764534279624,0.11848338856978297,-0.04228972492593302,0.4446756772188238
feature_87,-0.19236047872069867,-0.6141592351093552,-0.3480589296511194,0.3721501992876277,0.13675766835627715,-0.6200401850046114,0.140060945103797,0.4429405626121148,0.5760555868331421,0.7200641090421622,-0.706050837579083,0.6594684754960977,-0.3784337439296693,0.3883803014540928,-0.7644350138282361,0.8163535638880218,-0.034927639655393534,-0.6097485460564073,-0.5375278038724413,0.2813219696518885,0.43232743759572867,0.6630146657329605,0.6727741389211028,0.15486758672464676,-0.7099388055822087,0.2881396986238977,0.36274780294763226,0.3317102058839088,0.5391551556400809,-0.607039152716579,0.1813934498303672,-0.06782201211663884,0.8054783259287676,0.20288165042754464,0.2917151201658889,0.6488735549824126,-0.4856640526956633,-0.8070560777562246,-0.4039251213556402,0.47161057931232175,-0.28749742163230046,0.29943561310510886,-0.1514594494607907,-0.10069533238109246,0.8086328101565032,-0.5489312449797312,-0.30474985237426006,-0.5334728726161623,-0.29412015560744753,-0.4986881373781928,-0.2384511393569819,0.12204362085118907,-0.4773061521646108,0.5042128291830381,-0.4777648771430323,0.024300279991920228,-0.502121723402203,-0.7043626684930533,0.6280844980058905,0.4057428279754251,-0.11162909982751892,-0.21703731938944287,0.39800231462095464,-0.30711279229556276,-0.34779424887146604,-0.32959360003540616,0.22846339221450138,0.32139527181948413,-0.0696752471405023,-0.5889515851631972,-0.5553007077525286,0.4753159357366665,-0.04031037060948504,-0.11721534534516916,0.18202964821470702,-0.05304445758933974,0.024117482188534736,-0.13911740108429113,0.7394871130347141,0.36740709577393094,0.11857689706433817,0.44858869056472733,-0.4422125571013227,-0.4383268411303426,0.27833691483280826,-0.21186722884836628,0.13240928526728762,1.0,-0.3071622403988816,-0.6469471721118322,-0.32861551594647903,0.34995030356304785,0.39355171502565156,0.5482621633958478,0.28551852974761616,0.5611232539615633,0.6320850131325191,0.4881563951293444,0.11923776459827928,0.49610041630106744
feature_88,0.11902764806507339,0.22994030796136047,-0.06103440416351138,-0.701086498996433,0.2623218060614003,0.10439887278029675,-0.6196551587415343,-0.49000702527793843,-0.1440826112606299,-0.6531439993920076,0.12057293225816554,-0.5410059332553808,0.0802640373084307,-0.038966024433218956,0.4232682677552871,-0.16765930563066092,0.30624461937228475,0.30462640633096494,0.5709212079347489,-0.48734030428535996,-0.8477648806760345,-0.3313632434154714,-0.29303010909261634,0.31435973803044287,0.3695322870667918,0.2050091117094837,0.28715906365800803,-0.8589888229965819,0.09803007897722439,0.04146119441659792,-0.1747618914577888,0.3580080340608085,-0.4391417133409252,-0.6350063842631342,-0.4814021963907791,-0.14611553652868586,-0.315372089265716,0.3282974778075551,0.10742814221145643,-0.06760729851564505,0.5366703845430475,0.1985828878264118,0.5582571293784814,-0.35297767908581695,-0.3235741154693459,-0.1389205950081743,0.5579352538443771,0.5442746204353484,0.5274097801841133,0.21417115631396166,0.3228150101116206,0.20248341870080722,0.2858402427487102,-0.21994723172840802,-0.06631868568332323,-0.09226244656672275,-0.037364247766356544,0.2600391691461197,-0.15299553085449244,-0.1990477091883695,-0.10132080154329817,0.7187060098642488,-0.2296544880984018,0.5710378537433464,0.6474229719467827,-0.300124020759477,-0.5020462692067272,0.01674067852742667,0.275577634011102,0.6863155849392146,0.31780148892311966,-0.2659155409144469,0.35563148371452924,0.3305717734902555,0.6169272718010643,0.0661633886798693,0.4834926079957461,-0.37955686263118094,-0.46520350488248674,0.4197984020819629,-0.37617042612052454,-0.41523385213030795,-0.37890195280169425,0.12542263776628487,-0.5474367975224758,-0.021719247188638248,-0.06969880084142364,-0.3071622403988816,1.0,0.6278726204675985,0.5345091855426916,-0.2979915350202136,0.12681736747976574,-0.5067320388616529,-0.7944620480592182,-0.49222513338964674,0.03482855607505327,-0.5914180238195187,-0.4191715568909704,-0.5119791420064691
feature_89,0.1344031257690487,0.5518089447304579,0.06421877114321316,-0.5533125503817903,0.13259184198507445,0.577514253853596,-0.39365870040008005,-0.5715015674584412,-0.5636688058295196,-0.7754080973277983,0.4804269248992224,-0.6908144177664675,0.4692835931216183,-0.523517336642681,0.7146867110704015,-0.6765133913902438,-0.009570709966615734,0.5365621445773016,0.743833771307186,-0.4117828668873468,-0.8145524424995378,-0.6962328154023818,-0.5875754978902944,0.20513338994843378,0.6002620262448447,0.09916652718308024,-0.06910272418086011,-0.6198766500581437,-0.3967070239087812,0.36248953153658947,-0.10511186242422563,0.09186998434525656,-0.82609581152805,-0.5098061090672414,-0.346588162183745,-0.3603086942120087,0.11319132641152302,0.6926621217545095,0.452345190914471,-0.20989051582449494,0.5791308477725027,0.08346991624475592,0.4114253066968778,0.027275766779978713,-0.6562645166929576,0.34366370261100576,0.3411478297111395,0.5646755278928385,0.4987357315494096,0.2416501709615726,0.34282257225101986,0.13457141122350869,0.5064399548959521,-0.7045420569707638,0.21969460776658414,0.023637243857974773,0.28695159501744005,0.40402157277078427,-0.29974674427896547,-0.33951437199322293,-0.0565005093332967,0.5500292170421259,-0.46992647816863337,0.404753242137086,0.7144938509102693,0.013797413073420197,-0.5310483952672348,-0.1701567355068445,0.2076738177752541,0.7989605925874801,0.7033821063465033,-0.3204577323442997,0.0390318216582823,0.18145163003253895,0.07729557045150555,-0.10669376959511265,0.36959103534874477,-0.16801694809337378,-0.8241020832520722,0.05796198334592783,-0.2750678119606296,-0.5538402717694453,0.0923832736838689,0.11197158995152763,-0.47844660954011026,0.3307501367750696,0.06571211940859324,-0.6469471721118322,0.6278726204675985,1.0,0.5964753723282983,-0.28990148611749744,-0.1054722351995266,-0.7144883029023229,-0.4660470576593554,-0.5725666391812985,-0.4698252981431828,-0.734664729208755,-0.20291922656740463,-0.5511005893821218
feature_90,0.1885483246449763,0.46722588502345525,0.21618025399898338,-0.30115002705650745,0.09196101857274797,0.3065535548884303,-0.4536004383200628,-0.5612784585269991,-0.38483583644371794,-0.6010024407584695,0.25866164260255453,-0.5618714978110787,0.12101076522649125,-0.28852493514004807,0.361517180953107,-0.3560085234427524,-0.03905106995015506,0.2709100416428452,0.4164991302437198,-0.3791515420133361,-0.6070462239749957,-0.48674233377004045,-0.5269057334119727,0.10569651358203064,0.3560189867310955,0.1525112980526043,0.1618801636697889,-0.47922519103604444,-0.021287186419084884,0.1982672200456475,-0.2246982789272243,0.14460567156034004,-0.5543987309103668,-0.4379327994580773,-0.16694632941887097,-0.2216125483566892,-0.021884635765456732,0.43315743735705947,0.2667716862622726,-0.1031220288766718,0.3972712580771031,-0.0456926058497993,0.27105589681761816,-0.14232127395134353,-0.5003602426797502,0.12032701499158821,0.11294460049484878,0.346353684819105,0.3765153366505208,0.21828060287236395,0.22444693596727472,0.06776524658813159,0.2699462179297434,-0.43355719837994133,0.15394030105675255,-0.2137745012146968,0.07374141356407926,0.2127944659757985,-0.21826333836186693,-0.26374497938834673,0.02841831468080383,0.4749571372907298,-0.39992981427221197,0.3560634711405792,0.5974122655378094,-0.1856743570533541,-0.4634750669802644,0.06287792231806535,-0.018272777453863878,0.5417040963540283,0.45146158610298825,-0.29005251944658866,0.2894767351185457,0.2792650929137227,0.33342361461926523,-0.06915025878943208,0.3155796605757757,-0.27104763651807273,-0.5812532610230173,0.07893248234578497,-0.40402488813096227,-0.38140882629300477,0.00763200318250258,0.10113012150895732,-0.2956571294778684,0.0017649933295852565,0.032307586429411006,-0.32861551594647903,0.5345091855426916,0.5964753723282983,1.0,-0.2044776466922145,-0.0186564850611289,-0.4107349230129651,-0.4349155235687973,-0.32144228639531713,-0.21990384425794812,-0.5290396830146005,-0.262850371867992,-0.26009333563584386
feature_91,0.21557115393937418,-0.12245114643247029,-0.022810250196441038,0.20538989231201416,0.28064414396626797,-0.4153712173764852,0.09720145921459457,0.34655219661675535,0.06046623892089596,0.43240051296296694,-0.32291379091643563,0.18972782776853522,-0.04413601684136796,-0.05384366837831014,-0.32995845720019684,0.32308844441984763,-0.041560272531279356,-0.2642220576243926,-0.36172985731609014,0.3525366819085808,0.2938367403527307,0.0189377393675106,0.11596565365557542,0.23838746896787383,-0.24237905194718057,-0.05932265145519759,0.14658421446169717,0.4279324230964173,0.3122927193190165,-0.330349443126932,-0.15142884357487624,0.10030211204288046,0.33675472424095676,0.3443258127117872,0.306771892168346,0.10425491708772146,-0.15128241312832477,-0.34453142134167036,0.019197088844727615,0.2780223808462042,-0.2046697789378498,-0.09467222416779507,-0.21466700220294452,0.21086927091075325,0.26013409710587054,0.040009632086620714,-0.4566697131566263,-0.3819026937015531,0.06470973967297046,-0.28482862873973447,-0.3961489248852214,0.23773107431714527,0.04058397924887996,0.028961551592797216,-0.3157985879653673,0.055897993147910136,-0.2709440394203694,-0.4599614763169521,0.39320845851205194,0.4552077017645784,-0.08308370339948042,-0.20256359720972258,-0.05062510530744597,-0.502726032137265,-0.09778853232791981,-0.19025021625494967,0.30940241862667817,0.399944449444241,-0.2945394412227015,-0.4124057614991339,-0.2833817104782631,0.07057454601840822,0.10969497707603316,-0.0634125604742252,-0.16412004381747863,-0.06499640082320857,-0.03604087192647577,-0.1605237495001763,0.20940134125960772,-0.11983360158868347,0.08049253638698886,0.3265299810271813,-0.07632923862603513,-0.35033546652708125,0.03215388569008973,-0.14100991654221023,0.3720079880064116,0.34995030356304785,-0.2979915350202136,-0.28990148611749744,-0.2044776466922145,1.0,0.3790887812673799,0.23241659456694408,0.3952933219006788,0.42782973792611356,0.19467578930592547,0.15668311423135964,0.09931264436380195,0.32147101378226284
