,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
feature_52,0.25408535304003427,0.026246900980297545,-0.36043694699700674,-0.018883264383521593,-0.08049241501621901,0.14049641473500118,0.6725964633981281,-0.33017372682026236,0.1683685127035207,0.09940101005783847,0.2669600703959462,0.28650851198623295,0.6211691675653938,0.17534551323546152,0.14339844591189485,-0.4498676762143792,-0.244015878696252,-0.2112925825022121,0.3913900618471575,0.44401101134926113,0.4626106304977263,0.2350779066516941,0.08878777072020481,0.13884835611294588,0.11063323421887986,0.14596633676270723,-0.1879826737672558,0.19260486072251812,0.306986374522342,-0.23604548532312333,-0.11242743450787085,0.1800075618530145,0.25638652040515847,0.11612564080273473,0.21431078572110507,0.26685311105232107,-0.408990639800404,0.22637650422960354,0.4981504869532715,-0.41658488699110235,0.052568016580686716,0.19024488875222126,0.10089959910813788,-0.26241861518770065,0.0456326577825103,0.10388667328080677,-0.02015815295263552,0.26390293413810934,0.003274627836766539,-0.035592500930443007,-0.14092383232412645,0.2725952879238472,1.0,-0.03584109606045789,0.4717731590940738,-0.4176855707637072,0.43259126001197273,0.16487646706911596,-0.4690813444663922,0.2706374196702615,-0.16184295797110537,0.42472381307008417,-0.05936846397472992,0.08821690991333708,0.07196549086755044,0.516524335452828,-0.030941185323134425,0.4247053852050169,0.47387342665312454,0.12376008611959127,0.2683072458425323,-0.08560094137513326,-0.20143463717931503,-0.08931809688549884,-0.4125052662179713,-0.5521509009024559,0.36911608291925985,-0.14592133306837646,-0.17047747552589776,-0.0641625104160082,-0.027479147055872663,0.041821627872082275,0.027696802988493145,0.33822897472166585,0.07460469957111475,0.49853722995485905,0.04618977873173611,-0.07464620683138491,-0.09140216850953949,-0.0548948852537986,-0.10355290064517221,-0.14862949157621505,0.18962654955994157,-0.09830412832788092,-0.2786868412818131,0.13019820674499552,0.029383596732723734,-0.38726053807553534,-0.4289477248073151,0.0649914082911139
feature_53,-0.04003221220475865,0.09062899113704509,0.5064027684242304,0.26498636630069616,-0.004532703809374154,-0.06916957026333613,-0.4358965666361187,-0.2128364318764707,-0.11628012080846045,0.49719566544664384,-0.5199473926023727,-0.2348517672593941,0.17936110441634964,0.13035574379707068,-0.5229505883212516,0.4589881933764296,0.08885345634746418,0.25485299041686515,0.19831469636184718,-0.01962336706932068,-0.18348392334956504,0.21882650631364098,-0.17594975169251373,-0.47256127472637194,0.14113441501699733,-0.03667051010254874,0.11295918999703262,0.4248763958034331,-0.0033526528059723546,0.1403593791880945,0.03303697116740491,0.6254231523710708,-0.35924584381550634,-0.3361576020392586,0.5169404342734161,-0.17542555603707335,0.1289542744213203,-0.5909723074723957,0.14898868309916305,-0.13798411344812742,0.2796379748293666,-0.1873750908476161,0.36365080416137885,-0.12432988167715353,0.3767518857620145,0.3030289791744111,0.13273449679076937,-0.10063971048067191,0.19360180999525492,0.5138400691171428,-0.12921100271221675,0.35662328223360923,-0.03584109606045789,1.0,-0.048848455454899145,-0.23606183754390822,0.041061949810617074,-0.26398352809929565,-0.23262949049071394,0.21945609420141537,0.5058141920262257,-0.03617291030744382,-0.4099868463825322,0.2826949144908474,0.44569001098936756,-0.36604143432513536,0.46091471627940966,-0.44303853816783434,-0.22190619960034727,-0.11488438622207493,-0.10761007289286552,-0.4776973400635644,-0.181307428911875,0.11270765631984445,0.1728075761820811,-0.34996243854394465,0.16394297893070361,-0.26139997105836227,0.2812068821985069,0.41550384176363575,0.41274362886764104,-0.09607984823697549,-0.39813039323239124,0.3473059235764576,-0.10952555970716633,-0.22495416043188218,0.3237161634259547,-0.4066925905163987,0.17801222674815032,-0.31497523165867386,0.11811153366890528,-0.3743449398244857,0.30917331393567443,-0.24013252037074284,-0.15383510187870314,0.10602325683149756,-0.10564723551556855,-0.4915610083778303,-0.06542150084994654,-0.2820494275646192
feature_54,-0.13687893628222086,-0.3253154237816654,-0.06602674068297644,0.4479592160887543,-0.4280405809421984,-0.2840355265459739,0.42410159333833314,-0.6241419126874511,0.44514967235840924,0.02248664399354496,0.21897794490903957,0.49998956278883927,0.6709723971327348,-0.03592957678896784,0.47678247035668164,-0.34345722667631734,0.05969904091863631,-0.3140408501255997,-0.0050877408394594936,0.4177749605429354,0.3831270331468105,-0.12251456265327539,-0.06306355276341721,0.3295693595080527,-0.07393971940517308,0.0796624616565833,0.336306923436673,0.2540622076838698,0.002541111731492327,-0.2133927366316807,0.16335450453082126,-0.13744751311764614,0.20077841388717826,0.0012476336462477113,-0.20992546739116252,0.1742908293229431,-0.48372898238632067,0.1416814287839076,0.3259748791355383,-0.7210514010664221,0.1730825457904249,0.14913200937991142,-0.14042214278391588,-0.12372145639339657,-0.05191420599256201,0.08163163430890824,0.48327537810907384,-0.12199697308458061,-0.17765610492272363,0.11436190068079603,-0.029575747056149033,0.38117236875506566,0.4717731590940738,-0.048848455454899145,1.0,-0.45508070111650994,0.16322248684655216,0.39193859180518087,-0.5886912207853217,-0.28809228926926655,-0.14404554752574122,0.1079590865093278,0.16965318610461705,0.11802558891008885,0.2750238574517358,0.3327389314430811,0.17856494633014014,0.580833580533893,0.4748426709775712,-0.1587917932116462,0.02744664103477289,0.04971685394035529,-0.5472036713851682,-0.6118876647358612,-0.3866586385116837,-0.36901706085079405,0.279572442515156,-0.2962569989383834,-0.1693387014408828,0.27004633479366713,-0.06259790130800831,0.45213013413411596,0.030967619824311735,0.4116125103113484,0.1920133097454389,-0.12444165127773787,-0.07685345534888137,0.29633806869139395,0.39834127651589035,-0.031346444372634806,0.29432230141446936,-0.20477378467828866,0.2158195557318718,0.421032911719261,-0.4781472996505505,-0.06021600973397145,-0.14067290565816548,0.10241407450910409,-0.07485680902558986,-0.14301187246946082
feature_55,0.032009763093302813,-0.22935194440124004,-0.12757566870394196,-0.21443354352941696,0.1377695531371447,0.0730074987346071,-0.2434006686694528,0.7393419240689496,-0.3061668906609231,-0.08791463810625837,0.2998761192660471,-0.03349257054855705,-0.5975362644456448,-0.25214334034233143,0.27550473944721354,0.013818770351157899,-0.11911439283568508,0.3008090366394025,-0.30901810234541166,-0.21796689144250297,-0.18932561686756258,0.16567058061185952,0.3353845753899905,0.18126062962646183,-0.3365356452984696,-0.09833227774789084,0.06908518912187635,-0.40394077388324956,-0.0028759290716747384,-0.24529374092034087,0.058145957632924856,0.028010628661765385,0.04392013894106617,0.6106567064812458,-0.4098408707188204,0.28157853880394057,0.47562399983728865,0.21389429903157026,-0.3097994250121684,0.5082744986706458,-0.24814597079415598,-0.018853095426732216,-0.3717744121984434,0.3285443478894792,-0.46484847555383985,-0.07720475036837675,-0.22589804452865192,-0.2786423710818401,-0.3889265851960965,-0.18948488745593825,0.41458706656926103,-0.10476420703865301,-0.4176855707637072,-0.23606183754390822,-0.45508070111650994,1.0,-0.17750315376714523,-0.19490748733287647,0.5378301939700246,-0.03392869504336174,-0.05669470455711483,-0.47515469256429954,-0.04517776158724258,-0.4976015959142031,0.03339441978853127,-0.0964953512349806,-0.5384325165629877,-0.1874364270858405,-0.45808715727933214,-0.3185854151767069,0.1522225562411418,0.5030108258250826,0.4451261922308907,0.3528134818919028,0.49464561069376173,0.34873455291815,-0.44267398649959294,0.27010145710895034,-0.3512855474852971,-0.23512048133973468,-0.410220603676543,-0.07089807672731889,0.14100735964769837,-0.3287908737080599,-0.26006248447892993,-0.0851325273918044,-0.09326384387598416,0.007807395783955124,-0.4826915968968356,0.409521341629641,0.002267981882068448,0.32917539575265087,-0.32043938079020146,-0.29920940528185636,0.0848939675498828,-0.28805851472850086,-0.12353025839971893,-0.0125721262594831,-0.17399977865317098,-0.2912221226701531
feature_56,-0.06241007607653138,-0.10705890706356014,0.13445747839144934,-0.17551798985759248,-0.27764691576807504,0.0006679980848363598,0.28076409618531273,-0.16144772140496258,0.05800198620514308,0.22277138839252186,-0.193643037383712,0.3786275388842065,0.31214920032777216,0.45470935898593584,0.03694801518544711,-0.3532491158653416,-0.10218631831290433,-0.48750046751405873,0.205774395439815,0.15299282289343677,0.03246458812637965,-0.06192910957232143,0.29666041952196537,0.11356923044130053,0.2637580936589752,-0.021217704868696806,-0.010146923127693736,0.31620863363469714,-0.08235678419473108,-0.02156071427508478,-0.17698413906773394,0.07030355861000546,-0.19166942774350568,-0.015017760472444273,0.2953528805943441,-0.10515751344692914,-0.0010058848739447706,-0.22490508057427822,0.33845059977108405,-0.10945634278184826,0.4354179066509016,0.17008202280493961,0.45255521713827446,-0.25671715187670424,0.29344021727086816,0.20610657636250682,-0.2353396793196147,0.5017844566923729,0.24480230898642094,-0.02023687243071782,0.09019962904519328,0.09444180577235059,0.43259126001197273,0.041061949810617074,0.16322248684655216,-0.17750315376714523,1.0,-0.1124218749786535,-0.4578171078077243,0.40226551710041464,0.2404567379481099,-0.04331478283452377,-0.23522933185975067,0.19221337512648853,0.018210681000633628,0.3529217836572113,0.23572524604234524,0.17929397654962584,0.0880358407212907,-0.3128335018959705,0.15517908226251373,-0.1957540183873004,-0.03034793660463169,0.12836341445830227,-0.10497123314481788,-0.2838347707140963,0.14294855024866734,-0.3394115164682689,0.12350711087885356,-0.10152113205644678,0.14455787935672804,0.11449645414162132,-0.20617534716471878,0.21087057445132518,-0.31480399401116466,0.3899831327742339,0.056396275382824546,-0.12474838457715208,-0.1255134337962066,0.14570836889294414,0.3233697705950144,-0.015181648994506067,-0.13605909061492283,-0.11665566475177562,-0.0754003419854139,-0.020986382474740082,-0.08787485433600664,-0.38353568988820874,-0.005906497025096128,0.06462782573847586
feature_57,-0.058138431439581834,-0.12985125379792947,-0.06088662419904349,0.3228241330871624,0.3941198491361121,-0.031617421865969685,0.32952554897167324,-0.18966809133495333,0.1507541849485737,0.0012341431824460796,0.4409454744011716,-0.12170999714492096,0.07036082396638565,-0.37372963435816003,0.33201497950783687,-0.07994432182062743,0.07045755807892487,-0.13136992992416768,-0.13250196887363586,0.3454014464120413,0.2377200397253435,-0.15140217440561998,-0.20800642915685483,0.18571783128129846,-0.332999129633188,-0.13437396240164737,0.008477907483712145,-0.220079546160391,-0.018711127206295232,-0.08673238796359345,-0.22540823284683534,-0.27142240705018145,0.47030925142139324,-0.024135500008771238,-0.07972078565016699,0.26373296488319237,-0.24611912851236373,0.304481381373276,-0.09285783487985069,-0.2836740561752515,-0.321954065505093,0.19319062469102816,-0.07090873986880106,0.14931218345147518,-0.20795585015713788,-0.5292623427000145,0.36886993512204336,-0.2676222068667473,-0.06978785822346031,0.049183711398864,-0.267706404898314,0.054630915957817786,0.16487646706911596,-0.26398352809929565,0.39193859180518087,-0.19490748733287647,-0.1124218749786535,1.0,-0.00720116858122591,-0.20516492107000373,-0.1223424667778224,0.16324270005779695,0.4218339887097724,-0.24121275282418458,0.08412545892924521,-0.0605456188388277,0.026743197083854166,0.3628007862275653,0.345732385025132,0.22106356724114576,-0.19519972014357262,0.05819773180947324,-0.24179003564038926,-0.33488194245839614,-0.3125009911930389,-0.032474815940470844,-0.2230779808871232,0.031025076438538385,-0.26231516163336666,0.16358629391871168,-0.0069643827767071126,-0.1343085036315216,0.0070101715016185305,-0.09579722102869787,0.014724726946597884,0.01893529229814931,-0.02863630185926853,0.020135073767876665,0.1493739230143087,0.14646534565337865,0.09896560444034674,-0.002328934686710258,0.25882470650709877,0.11432912090267651,0.08311261648667113,-0.26455028507650785,0.040951543655146944,0.47807478078438415,-0.08944651321543944,-0.0027189206204804614
feature_58,0.22333901567913583,0.25969001404206055,-0.09288097656481006,-0.2739958152885213,0.4426289003874485,0.21783239750833178,-0.0791075101518971,0.5485326106003153,-0.32217541402006056,-0.3943147946078115,0.12143417822659146,-0.5553192976056933,-0.5395804865518213,-0.31146343870143073,-0.13002195856157714,0.3506541875615879,-0.06508427799615579,0.5854908531921493,-0.231684959948075,-0.3592923956346114,-0.0025189560747276747,0.3026630468402225,-0.17244622426141637,-0.1979448205574974,-0.39870024006761,-0.2092331557476835,-0.22085318054821762,-0.6044882305134069,0.12274192518106453,-0.11207821105680363,0.0006369301505105414,-0.10074326974860225,0.1264256318724344,0.2155370613303937,-0.0424121262907494,0.09344761397257034,0.16269612220176277,0.2891844029159665,-0.4264207415398851,0.4437765047348582,-0.5042424778965628,-0.25703949523549807,-0.3537672256359098,0.2792206851184794,-0.506581073803353,-0.332365339817253,-0.20143132029262634,-0.39393462287085207,-0.15880592818309192,-0.059299650869414085,-0.01809996556555979,-0.5203306065725105,-0.4690813444663922,-0.23262949049071394,-0.5886912207853217,0.5378301939700246,-0.4578171078077243,-0.00720116858122591,1.0,-0.24633092015432964,-0.32071064961769563,-0.11577928492497214,0.05079239017955756,-0.44299072597321126,-0.17953226257619959,-0.22051284286275624,-0.345391002540863,-0.40016440631639844,-0.24492014749290272,0.10131282033856497,-0.22963693627720316,0.38162498065315315,0.37683309462177844,0.15660920801936612,0.13423149309330795,0.46634077479485103,-0.4178316671659056,0.635896914527601,-0.12373344437492581,-0.12986205436219245,-0.30743725548365464,-0.3962996457582125,0.4201864597422197,-0.4351857650164164,0.12666425737005232,-0.007414160163471481,0.00176501585874969,0.022778155849863004,-0.18200874273477008,0.02314733024861373,-0.34154239791800944,0.150929116821175,-0.04030153514846336,-0.1681773120689389,0.4762286530395336,0.013658717174285113,0.23616951632200098,0.26192608436295456,0.039663891313169546,0.11112962957507427
feature_59,-0.10274723938090094,0.05761534512305696,0.04503655941114001,0.09102528310495575,0.2797156662299252,0.41760558500010936,-0.09606962583554585,0.197883932486056,-0.2648208953710751,0.6596815449893064,-0.011709248453286195,0.003558874391472577,-0.04081205188457576,0.1698444619798233,-0.23998248013307627,-0.06145826486801484,-0.2717452226316926,-0.2338978308785584,0.5602685685584947,0.37259559832948663,-0.39902008786495285,0.2628210911347028,0.25080318382889627,-0.05374768122427904,0.1735757363973325,-0.14284558566187777,-0.34877509913877514,0.27381136660337396,0.0887123949685837,-0.06114129392396543,-0.24828930170949956,0.39110555107465406,-0.028538508415727398,0.15793693440666667,0.4492177738240891,0.08546182445587507,0.209167542956053,-0.2721750288940478,-0.026897058378944155,0.302498494524562,0.1810205490912299,0.13031494204211544,0.5552298216289544,-0.1922944069831993,0.4726828349980128,0.16930655525259888,-0.3045168991300089,0.4690194681471382,0.20693894789549108,-0.09309231063304042,-0.29167663829793683,0.24934102837481778,0.2706374196702615,0.21945609420141537,-0.28809228926926655,-0.03392869504336174,0.40226551710041464,-0.20516492107000373,-0.24633092015432964,1.0,0.42886027148072964,-0.02754726431415451,-0.12168175492911622,0.010264750855130402,0.1594826035456875,-0.09213512864389628,0.14090752284805297,-0.004646348765153413,-0.1029073481326348,-0.12198843093930573,0.3951113282996563,-0.401042403468843,0.31350099043681784,0.5829896984902185,0.3528324848593301,-0.33907981238105966,-0.058466783044816735,-0.1923943571887249,0.12224988348544576,0.020746573599700745,0.26426986384263956,-0.052212036596117034,-0.5736970476821246,-0.049069868221596834,-0.5172716633368952,0.15173362715194422,0.386851553742481,-0.6057186034887574,-0.4890075072799348,-0.10516945759341793,0.12059320755786583,0.16188478267075537,0.0027635342164320695,-0.6986339330697209,0.15999516895452054,-0.1890163187483864,-0.363511326039866,-0.5769185269620233,-0.3738736147406956,-0.16587391867934245
feature_60,-0.4179206626006512,-0.28916129566953336,0.45666470107204477,0.1678962622844699,0.056088319489213716,-0.12845410304557428,-0.32610812011359475,0.0764585181182758,-0.2414408789130653,0.5775828937862739,-0.3187423540428004,-0.07120830289430836,-0.050756540171323854,0.18382320856640905,-0.20481057697459845,-0.008483608763985847,0.397993515895173,-0.23944015259741835,0.07956003957479128,0.1894548130051301,-0.30864421528881186,-0.21026936615338213,0.19279115898937002,-0.019390044131433835,0.21535886411312316,0.0701242325393718,0.31362969240273514,0.4129256140373147,-0.44837135957981644,0.17032942647532529,-0.09485233605297565,0.3851855600870761,-0.24006858597304842,-0.18993924412477567,0.30101012231958924,-0.2211171261269191,0.3604594119471152,-0.5416350830923825,0.08171157579949492,0.1274441398470383,0.4342260874963659,-0.18635074664681334,0.4911286455540537,0.2168204429179201,0.5815524931384499,0.10392510452651023,-0.018527647496284376,0.19528570580576546,0.29024473794734884,0.369335313724732,0.04779981231410568,0.2627395528228737,-0.16184295797110537,0.5058141920262257,-0.14404554752574122,-0.05669470455711483,0.2404567379481099,-0.1223424667778224,-0.32071064961769563,0.42886027148072964,1.0,-0.14409663334419323,-0.1198573587336353,0.08343830723725772,0.2854316885707745,-0.4311556519029494,0.5207604947497949,-0.19876478659294178,-0.28144517371270766,-0.1864825601547132,-0.12570077438809074,-0.4968330192857371,-0.036736007565440806,0.15387877078629844,0.15466757778513474,-0.14496439853530477,-0.16330879956682146,-0.5636088176966256,0.17838001935064168,0.06993300668088419,0.48864451158650607,-0.11107047816590622,-0.6372451460919312,0.10639545141428283,-0.6589122299434963,-0.27737475485537505,0.026098705833758968,-0.5489708934809316,-0.004917020933126789,0.1407529363204596,0.4174758852455293,-0.0025826978956582465,-0.10962976600221676,-0.3916736906396986,-0.16296975472225442,-0.08807687154242905,-0.21054734618972948,-0.21115450580140896,0.09844404359028192,-0.4400847556261838
feature_61,0.4023523669087015,0.47880527382722093,-0.06698831811131918,-0.2799396043054554,0.1564748257205235,0.22156595562616427,0.3540178293162188,-0.17660383168642815,0.01758168936162509,-0.24583399461272648,-0.05321212612473828,-0.11143460960737987,0.3865515718979993,0.24451102164005617,-0.1312877569230338,-0.04978100725927586,-0.08601170040399873,0.03534197479126508,0.1941915253940877,0.009618737042477269,0.28979164388484807,-0.16537935309397525,-0.04041488609088072,-0.11301072073488025,0.465593707724557,0.15923265469491507,-0.23051766110261843,-0.2135949630336882,0.09408493423945544,0.35831250348520993,-0.14116789394478169,-0.002884084042098039,0.06217910758182092,-0.23514160041019164,0.21056406422393675,-0.3366115638155213,-0.38687492518988015,-0.0630594377260981,0.2567575495756982,-0.13715007435635937,0.18050990556568733,-0.056528753060827545,0.1923769242020702,-0.03892233615179135,-0.032524112690331716,-0.41553414935116906,-0.20406500272351089,0.13988970722110586,0.515340825217994,0.031278948626787664,-0.09654936122119077,-0.33401099864526884,0.42472381307008417,-0.03617291030744382,0.1079590865093278,-0.47515469256429954,-0.04331478283452377,0.16324270005779695,-0.11577928492497214,-0.02754726431415451,-0.14409663334419323,1.0,-0.09327506897137458,0.22093369481190495,-0.23647624822821414,0.12302696794710617,0.010861105245815687,-0.014893349804763324,0.4833347879681228,0.6305842279920739,-0.0005187082717144513,-0.3938400415865542,-0.14084514477015542,-0.2652209694544981,-0.654189698606828,-0.0778585952047933,0.3170873222037306,0.17609900012462165,0.17037375207197622,0.10087058167227721,0.38702667045784733,-0.37943757280330764,0.20898315123288258,0.3607594264996569,0.3060234631682655,0.31251457392954474,-0.22716367896389877,-0.20123196246878244,0.06641798367529177,-0.11360669090408147,-0.34742998889874993,-0.0718645712332573,0.28251253544669386,0.1485010821601895,0.06629602158306183,0.5496393341833251,0.6497999882181084,-0.00955068402318479,-0.04974881941365737,0.26774141160901654
feature_62,-0.29095433936355164,-0.3442783320161321,-0.2557239787172638,0.158777940992578,0.1862410978725236,-0.08886605123162533,0.24422069370331376,-0.11341599282269721,0.0018008542509318248,-0.05810882452467418,0.6354836646472293,-0.07337436734192633,0.02186953456066826,-0.24476540272278016,0.4078486366819465,-0.19475472665250332,0.21991338100603847,-0.041609562729373425,-0.12285538311395582,0.4813117896542906,0.2310510782412497,-0.028894998617831832,-0.12713703679181776,0.3813182216020765,-0.265677722080145,0.1391395078979068,0.021270050406546753,-0.10059589493892822,0.09835824340180316,-0.3897438587064489,0.19386377276472563,-0.21111710395406968,0.7105115787273328,-0.08031313226948002,-0.34267792246424494,0.34217472062014753,-0.3260612035065816,0.5908367348017807,0.0493435489278753,-0.27961792231075877,-0.2920466006661893,0.03397896937512893,-0.1473675960411078,0.3614463216361679,-0.11979694719439082,-0.11643968561711315,0.47510193220277097,0.006263532944376277,-0.4728352691140614,-0.196319973310312,-0.07630792046691101,0.20651226138913695,-0.05936846397472992,-0.4099868463825322,0.16965318610461705,-0.04517776158724258,-0.23522933185975067,0.4218339887097724,0.05079239017955756,-0.12168175492911622,-0.1198573587336353,-0.09327506897137458,1.0,-0.14776944356041216,-0.17573969435347708,0.09539016132456145,0.10635278620042843,0.46812893339481654,0.20000058464940018,0.08971103535694257,-0.0923306870447866,0.3567152762181171,-0.22568660959989628,-0.3553246501486036,-0.07474966901080128,0.033250443618785146,-0.34880993693214674,-0.10370030872133146,-0.5700443849641654,0.01625194562786398,-0.2275149216440781,0.1932756075615858,0.16811317931126488,-0.33876343083958543,-0.09044603919069531,-0.16963290348824228,-0.10208857206906155,-0.0055043774247170935,0.10331031045500236,0.20492648833084331,0.11970079034313769,0.10866810881600597,-0.22034511875623128,0.0806595992721569,-0.21599805699110658,-0.3064869729195483,-0.1727039355234955,0.4368328533537359,-0.248669524328766,-0.20101463691629312
feature_63,0.12730457970667206,0.33461780342266395,0.30339419573591786,-0.07034498418295561,-0.39538382488316215,-0.07058545830913576,-0.22926923311290986,-0.510793642418631,0.41311169278596943,0.08176503839355827,-0.4236891038142357,0.07388989009048487,0.3441045228120912,0.356750681750965,-0.24949345470446432,0.23877277915789466,-0.11630896048033168,-0.1960845237314107,0.1351230422005989,-0.2879022708828532,-0.08925477820483028,-0.2690286679205357,-0.08052592515807777,-0.4291926943199988,0.4898433913525332,-0.06624574026035505,-0.17714722740593042,0.1654578304655174,0.21953578777164465,0.5234158823480901,0.06725884184713614,0.1783099111775942,-0.393933694525456,-0.6447914131390975,0.2064427657462278,-0.4730154581133289,-0.02458332309700544,-0.315631813058414,0.10156878575944708,-0.17574670918998034,0.354272928778885,0.14271841707164765,0.32225917609604593,-0.48768588917522565,0.36751253772038395,0.22147256069811214,0.10890989835357226,0.284821850885996,0.34376200476518787,-0.1700122774982538,-0.1662121064217009,0.053893240904331195,0.08821690991333708,0.2826949144908474,0.11802558891008885,-0.4976015959142031,0.19221337512648853,-0.24121275282418458,-0.44299072597321126,0.010264750855130402,0.08343830723725772,0.22093369481190495,-0.14776944356041216,1.0,-0.2329571936935499,0.07673709048396546,0.3164774247749798,0.024721155065152108,0.13254782594432896,0.16336315202410237,0.17719117028527248,-0.503822226212511,-0.1782555351862098,-0.08821668693973658,-0.1410445126696994,-0.1446653613159744,0.5900965937553081,-0.10897373204613729,0.3515290649496385,0.1705372514931776,0.18733194734721442,0.32147813052922536,-0.16536391126180155,0.3788295095866382,0.24215251007747968,-0.03607123465861133,0.1784637896123491,0.08393958725020154,0.426555265200121,-0.3025602192348782,0.007421612342175613,-0.43972499759416683,0.20391829207536877,0.3817261629487147,-0.06234736117335323,0.37563443502630767,0.17071172498994577,-0.14565321502517073,0.20743375255145138,0.25610162773267264
feature_64,-0.15473187448837472,-0.31986656634262683,0.24418117809837223,0.5552754315188421,-0.022169512859928932,-0.014900053365280688,-0.14784623563690233,0.0645791222327715,-0.10940928942018624,0.38258843655223584,-0.03934735378444164,0.19134624488664007,0.13632521858594937,-0.030720563882336675,0.08512123994138088,0.11328374461332545,-0.0926899117269461,0.11396330424590045,-0.049514102776239466,0.2723200607507409,-0.08132719860975629,0.17402587533442565,0.016824266336453484,-0.07272097511937906,-0.38150396471555104,-0.2758623694219522,0.13034863737062188,0.33964458565995476,-0.023099616311202442,-0.23309069018871456,-0.10845443833714381,0.38120913642060106,-0.09130070474326474,0.20043880361292976,0.19755698348049602,0.2601075783790898,0.12520230675146304,-0.18689737261456688,-0.11205401293556119,-0.024983923664799984,0.13465397710241953,-0.062357541840386575,-0.012583535573491525,-0.030607836636150264,-0.03770496609118976,0.07312354666140071,0.21104050821178666,-0.3569543652500612,-0.13235789089233085,0.2752008197541551,-0.1447742058993516,0.5001591611559906,0.07196549086755044,0.44569001098936756,0.2750238574517358,0.03339441978853127,0.018210681000633628,0.08412545892924521,-0.17953226257619959,0.1594826035456875,0.2854316885707745,-0.23647624822821414,-0.17573969435347708,-0.2329571936935499,1.0,-0.34992671118841945,0.07472522155536107,-0.031710180675957614,0.02439239450426853,-0.3866225049968415,0.1776206512035838,-0.15384229229643326,0.013287723840781094,-0.025412727112921366,0.2662754608290826,-0.125680559943133,0.01832945452801127,-0.1387647863949168,-0.017574236439571324,0.42301592859149717,0.1132833741124778,0.13315678808687603,-0.20501514192499418,0.18883817622054577,-0.21669822702629757,-0.2320996044806241,0.1841883144140813,-0.2798187624459523,-0.04376552195308401,-0.2075272362373168,0.14309280247284373,-0.2090989842889708,0.3329135633772051,-0.35900346741731254,-0.1897250156018023,-0.20032606102300088,-0.30770482427905743,-0.12878736387497325,-0.1764153345452545,-0.48035370700234425
feature_65,0.11670453415042903,-0.08338883320792334,-0.45726830301622484,-0.2812112390078898,-0.3288788629254257,-0.06465713300010292,0.6016130442923395,-0.36819297900506764,0.21079081428345953,-0.26902347307467955,0.2922674083566579,0.3160662697015521,0.3864377195073479,-0.005240694020057092,0.3254874408165228,-0.5441062389761526,-0.03779002535316405,-0.10210272200134683,0.19280011057979132,0.22490692115192812,0.4450737419462066,0.16921282720177044,0.08034805121440365,0.4210958320276971,0.15116951473500914,0.40241811020188883,0.10372332132373933,-0.029014874158368023,0.17599229608271402,-0.3460179024629205,0.1921444387315054,-0.15000160799863715,0.3102796932438715,0.21337895127884804,-0.2097051209114343,0.2752992094703038,-0.47542240922713397,0.4219513358850164,0.5360710052377335,-0.521844736763197,-0.10160017859764674,0.14810083747833463,-0.1709014848170121,-0.030690349297554518,-0.18294906166357452,0.1719176182291502,-0.045027650350870835,0.24695795660856348,-0.26472862113763623,-0.11263482180043206,0.3258615965347641,-0.02502780118767917,0.516524335452828,-0.36604143432513536,0.3327389314430811,-0.0964953512349806,0.3529217836572113,-0.0605456188388277,-0.22051284286275624,-0.09213512864389628,-0.4311556519029494,0.12302696794710617,0.09539016132456145,0.07673709048396546,-0.34992671118841945,1.0,-0.12432227861377047,0.4328842976067958,0.11436537851877335,-0.043482199961743635,0.02001664675456912,0.44613469349991536,-0.25178158152859714,-0.11673413198088735,-0.283547969443706,-0.30786860311796893,0.014105465695453193,-0.10449006554462996,-0.3087269230622643,-0.29847685611912667,-0.2968512729870905,0.14350773063387792,0.3797321953203441,0.1299823428364459,0.16022340045922753,0.4368502215919373,-0.1746848855784189,0.44271107579162716,-0.033182106841893697,0.25392798234725156,0.18920886951154695,0.17518193489041559,-0.2492909674569724,0.2753289842743029,-0.2882095629303792,-0.011438063524933768,0.04088379413229305,-0.25119814618479097,-0.24254756268556826,0.1236949455970523
