,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
feature_50,0.3668363993324496,-0.5640478154404579,-0.6645363462459054,0.1195598829843638,-0.3612071419608798,0.2897823511755565,-0.3770952358630407,0.11344440961963165,-0.36794273163200425,0.18428367149785807,0.6246364676830736,0.4102274350729943,-0.21302554333604096,0.11921784219869382,-0.39260860736152065,0.3867597002573591,0.5321148215788913,-0.0011472795911333762,0.06249571152448801,-0.5813020164819405,0.0782351327571315,0.07950769423240987,0.3773650411210915,-0.2086162810463415,-0.26801887707205285,0.3736017988538701,0.2299642202614602,0.6727359616498151,-0.2648431267255084,-0.4386509943638092,0.00779968494779691,0.2507907120227013,-0.11695373001980094,0.2699897374057677,0.036411675404026525,0.09264809393464923,0.3560619725010893,0.4338769123074123,-0.28794299444226384,-0.15671504096897673,-0.38876829575271177,0.33010647434409063,-0.14914791883795434,-0.19918611082254523,0.20105499822355924,-0.3694853924558756,-0.22310940319100733,0.17371412166687997,-0.21977492982094948,0.5127092739324628,1.0,-0.5876626277910776,-0.2414441355887319,0.516427210140902,0.3450169455444331,-0.4480187552706198,0.2429949702825186,0.3520922611059577,0.029056713674532008,0.17994625150086618,-0.4159253360944705,-0.20517348973940897,-0.199734032243544,-0.015630206714160128,-0.2254932818110347,0.41608797602901126,0.65421120670642,-0.5300099553109011,0.0927750513706193,-0.14297460676442228,-0.49535636337961286,0.4780078716561038,-0.373710966054361,-0.19297604719362077,-0.16815752082361987,0.24104840112550271,-0.44977464793393923,-0.1370049082190145,-0.046414626520004366,-0.3220743196021597,-0.3311836465605764,-0.06754424974750982,-0.038341308549451406,-0.1300504712861673,-0.135923779431541,-0.5117526560888245,0.22947380288013672,-0.4989651672466574,0.049208891843920036,-0.3081547521683297,-0.4201928130570397,0.7005952074000638,-0.11761540792564362,-0.47846237275488646,-0.5502050097768784,-0.3578987849680978,-0.39691421282939976,0.36023426510758016,-0.09979850238451513,-0.4441037435254359
feature_51,-0.3981692377903897,0.5502335634857313,0.9158883519945864,0.2913194268576776,0.32114006894192715,-0.2999424997741426,0.6565051395189915,0.10254957871632678,0.2865962996033198,0.12448486442919555,-0.6293691510359005,-0.42588880585488254,0.4509007281993356,-0.35119606300036205,0.7092481852527468,-0.6414064545052037,-0.5115503456820992,-0.001826583625906492,-0.018205396020378822,0.3492203863477479,-0.005887387400336679,0.09481020360377428,-0.5910958316976571,0.4506943470858129,0.2981634466565075,-0.3254393839066394,-0.5495578977626868,-0.7783242461257573,0.13591788340836297,0.2986133588041592,-0.052382150519712775,-0.563285479479203,0.09601577192071126,-0.30042325788741425,-0.2524931238741783,-0.43005009603263233,-0.5726096950581709,-0.7552667221156167,0.3306999853857098,-0.29033479285685626,0.5665064293003875,-0.15497066391344633,0.46613194301031424,0.2831251267233783,-0.24987539301460743,0.28503620776887584,0.14544868625649213,0.282015246972463,0.5860377158328561,-0.26670179308332936,-0.5876626277910776,1.0,0.08285847109690578,-0.8051817892665104,-0.09493079878641535,0.7261733269169376,-0.6501581216897283,-0.7389563225196407,0.3600247141916977,-0.29752245122549287,0.6317721666982401,0.22236207428208943,0.08547997205406245,-0.292432133450848,0.4916501060711272,-0.5909693544203984,-0.6774511827901374,0.6774633688219506,-0.3926779362588571,0.6290714533877609,0.7088411891365632,-0.21084531336594908,0.6877727792823927,0.4439905104194534,-0.14885862544414696,-0.7412694762826917,0.587127735313049,0.42564648129891886,0.046404048175511074,0.2946912332659151,0.3494389001393996,0.1377990435508564,0.24066008272065997,0.4705798472953432,0.3679982613890489,0.5496842730082323,-0.559007654746944,0.48405123697266217,-0.3817095956219713,0.6111232875806938,0.36355667402792025,-0.6217052364355328,0.29491252416435054,0.7435538472158224,0.76216400592692,0.6021824977330292,0.4000282123902282,-0.16493405012317897,-0.2907447411222796,0.6536589092201858
feature_52,0.09745296477216289,-0.08673610963857185,0.12459624221207188,0.3008456456876654,0.4581863151336989,-0.36532548192898384,-0.18002715335932573,0.20335910955733177,-0.4780473168638055,-0.09799222305513831,0.006538822193811542,-0.5233661061751269,0.4023740928058301,0.3012984010510714,0.34463643899288465,-0.02927475821697151,-0.028656618736486925,-0.14933383158391697,0.08921410674132735,-0.08114054287154798,0.1606105787470404,-0.13979536940675683,0.039146314879768246,0.34349366596090514,-0.2203223768640025,-0.047447275155019765,-0.49509844413951565,-0.13420273259964033,0.5913508950463569,-0.029224796591263674,0.054417003722778114,0.2233836280991454,-0.19141667607459792,0.07528575190347989,-0.559016984873548,-0.2712385422071493,0.12177882913555156,-0.2256836082906801,0.2827040055252909,-0.10607818393400043,0.2350574930907261,0.35139083970377616,0.39229849495165936,-0.3733214432649435,-0.23277090627502423,-0.08580760063365693,0.09626312127723995,0.2848635265050369,0.21426058259643113,0.027036873954110818,-0.2414441355887319,0.08285847109690578,1.0,-0.0877158821675238,-0.455946164777066,-0.1436809285070646,-0.36497081482244437,0.02651802718013448,0.4326930508387914,-0.1724454775824896,0.3015784174820746,-0.4706335852222629,-0.42542650784827146,-0.16956113646430732,-0.17704474532602818,-0.4275792623341378,-0.19062405792549586,0.4772573159436156,-0.12123583981632201,0.20937405517720448,0.030897803045758343,-0.027102047994653166,0.5206364711653385,-0.24089068755061058,-0.0725250164040492,0.11769327868617266,0.1356203555639315,-0.4701790485438147,-0.23946115759209005,0.42411666203241966,0.3112303837684657,0.2024766864492854,-0.029510872991807515,0.4103129759494305,-0.3655535441448509,-0.22036835575145985,-0.38227118363635304,0.48821126526472197,-0.32139809208953984,-0.32725983179414164,-0.2600952779400922,-0.24051401900455083,0.006048701341005606,0.149562549468852,0.10750668693585098,0.32733038593879904,-0.08509725848922654,0.1965828210241553,-0.500247039364807,-0.2930934785952631
feature_53,0.30633885225920354,-0.5574970000266746,-0.7834740310540212,-0.2468712827808552,-0.2691969523140618,0.2749719858014241,-0.566202570363463,0.0532145478834123,-0.33703445374247637,-0.08853278433698564,0.6384868305060099,0.34234357760941986,-0.3740842521440434,0.2297879657511618,-0.5643887059912818,0.5497702149995819,0.5145346414424024,-0.08688154826841121,0.10982094017815044,-0.37971740928240943,0.14209351966723732,-0.13280741761421172,0.5373857038388535,-0.4364015637000672,-0.28882326827013843,0.24810802012457062,0.5368096198510658,0.7715610978809737,-0.21528868358972716,-0.29726023097958904,-0.05846663562683362,0.5046960984611892,-0.07087007545165298,0.31409218644815495,0.12816056459470315,0.3063942558983935,0.5411259692817562,0.6646395770777107,-0.39961898853157085,0.17460944401543207,-0.4073197559399369,0.036954881980208014,-0.39768459942604084,-0.3848548689625448,0.2607344600488835,-0.3669996429788297,-0.17947228592204825,-0.2685974662042141,-0.40492236419725863,0.25825404333624596,0.516427210140902,-0.8051817892665104,-0.0877158821675238,1.0,0.09428172904386947,-0.6589324634459086,0.5660522704992562,0.6861487128446712,-0.3279362446805376,0.2571655359497021,-0.5706735087460817,-0.17461389037936428,-0.05568791629685138,0.16446093135811873,-0.3963851504226941,0.6257878475054907,0.7010186834913054,-0.669426738562588,0.3249204741406074,-0.5626347018739815,-0.6797642124653391,0.24688521720488818,-0.5905062153730295,-0.4127670722658437,0.03672443100136137,0.6314486165630001,-0.6166004078518955,-0.41955643364760276,0.08487296103225773,-0.25374846557887504,-0.3299171660226055,-0.09651174571003787,-0.1336539935354153,-0.2979824690378889,-0.34461608969946994,-0.4332837241719912,0.5471230158090423,-0.5250592873652175,0.27600594206924023,-0.6158497869632652,-0.39069780524477704,0.5599606697384282,-0.3122233745165998,-0.6000082421610046,-0.7127399929106468,-0.5393281102931331,-0.4596242723123908,0.229743474028553,0.1799429079554937,-0.5568793913814292
feature_54,-0.02044238079336452,0.03603247407110654,-0.2067349725646456,0.1340879522960517,-0.2501211421387297,0.20713688706322636,-0.04785274609198852,-0.0338332374506524,0.0008199801967357957,-0.1495626289571446,-0.036663419658546706,0.4487057203079564,-0.5462435458160784,-0.052703091549963915,-0.11773070965956232,0.1225570065718232,0.04153757049772245,0.465695403570416,-0.06193517666571948,0.0711922016225435,0.13368105207649106,0.05854623573059969,-0.22007577024361263,-0.4636181182311271,-0.02608756974638402,-0.24456615023368694,0.08668606280288178,0.3394696302183456,-0.29316571166554745,0.1557577825809776,0.13750831905605393,-0.26622654768265075,-0.06002629638284504,0.0720208296337995,0.13215890909645447,0.09091400247478601,-0.2832230956734734,0.13150871160834235,-0.05225550816092199,0.03070718106180435,-0.008757618341303649,-0.06339590219290653,-0.009120896425601162,0.27144749270536245,-0.02954829872686477,-0.2180340372932693,-0.3209201472145545,0.03518108967020598,-0.05197052544064554,0.37993717981939246,0.3450169455444331,-0.09493079878641535,-0.455946164777066,0.09428172904386947,1.0,-0.032704283722259454,0.23757092226663562,-0.09328949815643593,-0.011303445526865854,0.15248836943786068,-0.36603821357352595,0.06970214215708408,0.23589713388653652,0.18200795086958066,0.21186098335997047,0.3176582627367987,0.25015432282575456,-0.42321156381861974,0.05000802159479868,0.029830028816759124,-0.21952436336811418,0.1040759728043716,-0.3635074913707713,0.1053648910340651,-5.3834111875977076e-05,-0.2199831146089718,0.18848664174668714,0.4291396046334806,0.18726824123964245,-0.3436624548000979,-0.2275653748484623,-0.12933056026547332,0.03892512284006226,-0.10377832585156935,0.5405584232655617,0.09402048468098387,0.12583215795393585,-0.4239980651609075,0.3315075353057235,0.2145047123726612,0.2178475550063528,0.38299502926020945,0.23910737784387043,-0.13630048499629369,-0.05502170776763183,0.05604051593195748,0.1916393552054933,-0.2224648814946786,0.19795126087824857,0.3070132554983479
feature_55,-0.5716395038821394,0.6357209600730045,0.7753447679055472,0.2918817581347558,0.11668390661188903,-0.08233633562589093,0.8150962148989401,0.14590598518535758,0.3781190570937612,0.05941505586173151,-0.5414299065967574,-0.062169274220183535,0.3710758483828304,-0.4350045464908685,0.6002267916357088,-0.7731164275188848,-0.5758035878683806,0.06247328033581097,-0.2935982632967374,0.37779624635619147,-0.17703250573650142,-0.0941423850691014,-0.6854008723466386,0.3928598306610977,0.07720859176841076,-0.3904929794817042,-0.2957648805627967,-0.6561049907153126,-0.28514370646501097,0.19206119092367052,-0.29215132666305493,-0.7828921404814569,-0.15385935265214157,-0.25179726181182893,-0.13415805865372485,-0.5419971967427317,-0.5789975276954589,-0.5840208861279104,0.0012458206473280645,-0.24302135884196283,0.5923914842053326,-0.2075650461722055,0.39991970030529733,0.35453748257371487,0.033905753164014396,0.16762658941865757,0.15789444645698783,0.2950507480521304,0.4474692549102889,-0.1581751007435461,-0.4480187552706198,0.7261733269169376,-0.1436809285070646,-0.6589324634459086,-0.032704283722259454,1.0,-0.5365236095211233,-0.8170722041848798,0.24681919129874708,-0.01562531356198745,0.44902869260048256,0.20915506009954196,0.3950008268682392,-0.3536660197332856,0.5105195803940427,-0.3987859040264605,-0.46501123980094305,0.3398876540216383,-0.5406265334204152,0.5339571093354725,0.6578154302214226,-0.19378381961731106,0.4886074679040138,0.4916395354503562,-0.17369102469205153,-0.7761247548782576,0.4290294982420455,0.5457999746531641,0.09270287263876892,0.028227191929523318,-0.0411739482399117,0.27488918897646314,0.4319456554473195,0.3117984836871916,0.40739942498371823,0.5487846820582053,-0.2680018668141426,0.21668497098693296,-0.3004178076913955,0.6606607548360763,0.22797811653946354,-0.5281252125875545,0.3395100917175116,0.5603023062233496,0.7695308002375572,0.5637795659191135,0.39708598969118636,-0.025728430142546742,-0.14336492158611963,0.740845031621779
feature_56,0.16701090809770552,-0.3134175082934485,-0.6236021656233712,-0.7575708914948718,-0.07636518950748268,0.06588281284081791,-0.6105389783447805,-0.5180924979933765,0.23645529567525567,-0.31676321199479684,0.2585967083262968,0.37801984903369795,-0.7309316377063092,0.06827267418864227,-0.7304346725385659,0.7051023950736616,0.31011215465737224,0.1883640862861519,-0.0370608483392265,0.07166418770341242,0.013805142904016634,-0.08895803041812955,0.48528673856775983,-0.6387123462413515,0.21373189312543114,-0.0077143815206914225,0.6474497917084767,0.5481701185215266,-0.14464479472022623,-0.047034288233742894,0.15968080208872276,0.46811377270914023,0.39783842888994314,0.4214745919815018,0.6167902846188736,0.7038759892577374,0.4751543585922882,0.7872218541738238,-0.15404603968714406,0.41009231579068367,-0.46831730584028886,-0.38039393706709335,-0.7626040775833751,0.09359650390761273,0.3112472050547845,-0.09431100992593314,-0.237609302831965,-0.7399990372150159,-0.6740298383961155,-0.2166704338035549,0.2429949702825186,-0.6501581216897283,-0.36497081482244437,0.5660522704992562,0.23757092226663562,-0.5365236095211233,1.0,0.725274758531483,-0.5628727421362529,0.17610692039768788,-0.6621560993510177,0.07014041095395597,0.13712273226267682,0.5139473123709586,-0.41396296647890324,0.6278223819754603,0.37817590477040297,-0.5306153000638094,0.719338991155553,-0.8448199960952442,-0.4714954736384088,-0.3319247213497792,-0.7415112756887999,-0.22877962860969714,0.4001857821932929,0.6381794003175619,-0.4556700228736906,-0.10260805578457112,-0.04177957589924657,-0.14530784976591113,-0.07623908429941177,-0.3894418943873915,-0.48802258002766197,-0.6493680480165507,0.02233421604774263,-0.01740419402322721,0.7209037881802957,-0.251095019457517,0.7144174120939463,-0.33916965482789163,0.09030060436714672,0.3288554166648608,-0.3005632207846049,-0.6406168943720073,-0.6630145950005754,-0.6096050902644834,-0.26888548950628355,-0.49842461440328945,0.6123106712047994,-0.24309580142896703
feature_57,0.5771932251999875,-0.6536366281916919,-0.7328544433917313,-0.6052873426072255,0.05433798885263162,-0.11036097116831806,-0.8608251671657489,-0.33779624665804514,-0.2373890723517572,-0.07232362219242063,0.537072504668154,0.0036796163672671678,-0.379555721228408,0.2245950701309014,-0.6538056190483473,0.8722307692896739,0.6101776962720514,-0.1287126913442836,0.3595179943640169,-0.319182175844657,0.14821227711685628,0.125615313002921,0.7550425279020372,-0.2972942690070658,0.1676616247541774,0.3070454651231594,0.4316949937413134,0.651018841222376,0.2588234101544372,-0.26090888699909137,0.24246327906307938,0.8104326052032234,0.41919099485138733,0.47294555727179716,0.29636307145801777,0.6710843673131845,0.7862984417140525,0.7383233618638034,-0.0256658727698939,0.33248744373449435,-0.6121717786974648,0.0013442928273393912,-0.6388600768880656,-0.2714902036087574,0.1540258836634361,-0.07403995613680796,-0.2403581791298701,-0.5270431176651262,-0.48607184766334005,-0.10305900566585804,0.3520922611059577,-0.7389563225196407,0.02651802718013448,0.6861487128446712,-0.09328949815643593,-0.8170722041848798,0.725274758531483,1.0,-0.308595275092069,-0.0815011134118522,-0.5192773183432479,-0.1687653845636126,-0.4163863710367918,0.3742994954176899,-0.6517553841344851,0.4550068266867528,0.44584814289133556,-0.3560829472354158,0.7611143983742638,-0.7770971667994261,-0.671860458047994,-0.054871195653879275,-0.4873051228647435,-0.5083274834586258,0.13630695366069892,0.8445881874769224,-0.6185015718398115,-0.5503920677682045,-0.25107824931743533,0.14842521217427695,0.18783375992519857,-0.47361315947627336,-0.6481677873559013,-0.374121169279744,-0.3629021725944025,-0.3089061612172759,0.41920086558832914,-0.12754642413504827,0.3631818829832147,-0.7036949305782123,-0.2104190567907949,0.4112364429387194,-0.45558849852384836,-0.5302720540663647,-0.8738018730137221,-0.6676348331424437,-0.5619771213766613,-0.1598663126983086,0.2752870704297579,-0.6666540706277041
feature_58,-0.03258579587412667,-0.07509753790085714,0.34007421437837615,0.5603561872345347,0.413574489311643,-0.5104053905773313,0.0775740548786015,0.3140340132678136,-0.46781489112200075,0.08042011966376349,-0.11102334896479138,-0.3580451712503999,0.43986244288504595,-0.2737900591693615,0.6540894747985119,-0.2515851906683507,0.007902132584474718,-0.06475375816739022,0.17254976007403713,-0.15292963140768412,0.2184764183717379,0.042583842231721236,-0.32920701246347994,0.47655560317114515,-0.029394008645042664,-0.27890478465370183,-0.7416286826512705,-0.08369167840970465,0.26205689146768824,-0.21390161218615872,-0.022275463886834466,-0.26238829650100876,-0.045039971205938535,0.22810289607739587,-0.6037174791205697,-0.5663813414666046,-0.0873357630856419,-0.38003345830434715,0.2253419453935057,-0.449108796614248,0.4651111189648686,0.3664270053713258,0.558213212431964,-0.030190316237410326,0.02969874057790023,-0.25860723844653843,-0.2058581151781596,0.659146217271346,0.5235424200699531,0.2716876938254621,0.029056713674532008,0.3600247141916977,0.4326930508387914,-0.3279362446805376,-0.011303445526865854,0.24681919129874708,-0.5628727421362529,-0.308595275092069,1.0,-0.33550037661752463,0.29859975846137593,-0.4390754152782826,-0.45162979623957467,-0.518607625177353,0.1236606183602408,-0.5142049800091388,-0.031139311046135147,0.3601399272868797,-0.23266371310949616,0.4843453610716277,0.2207340919409202,0.08175591579542779,0.6903821956199881,0.023018792852668075,-0.4982010317509871,-0.49667199747314456,0.20102621372079021,0.08679535567813798,-0.36210454204326914,0.5040727190277674,0.26234110042813286,0.05836672800084896,0.007461855609972789,0.7160566635556889,0.21908922104454243,0.12862921643382721,-0.5122096164690013,0.28840032385850656,-0.5170326113604641,-0.0076550199091648535,-0.2846808231198135,-0.13941895565417786,0.32777301506232237,0.40832674881431774,0.2410719199962566,0.6357166548850545,-0.11580279301452819,0.2014754251754056,-0.6945764994997351,0.17373239489531597
feature_59,-0.2949187452208974,0.12277029197289137,-0.29241202057601434,0.07912983466955492,-0.4472464476349628,0.4714021346913033,0.1458385069914125,0.15758694907919274,0.09755167505587832,-0.1728209233699771,0.10951259396835347,0.5782510471558839,-0.17873366928933707,0.28636907295627256,-0.20070214616681076,-0.18038289250488979,-0.16956535039294837,0.08462637937459327,-0.5131054051669159,0.09758977266995549,-0.3302809985537701,-0.3265378141816733,-0.13300756608719247,-0.3379369846575091,-0.516324165293704,0.026636767104755217,0.356113663766272,0.12639135739548857,-0.4438291001322372,0.07794040965003195,-0.30624547789725626,-0.08387455693172582,-0.4689274602741904,-0.2402650608891377,0.08032973595705174,-0.18767942581429078,-0.15738487905523205,0.19033648886641824,-0.27538610809460323,0.14847987373862323,0.017784340031638902,0.013823217576423168,0.005345136685971859,-0.04473473954454947,0.10983002411356182,-0.182159181442919,0.12123131245795295,0.0266043396497982,-0.27043185084630184,0.30059150373014176,0.17994625150086618,-0.29752245122549287,-0.1724454775824896,0.2571655359497021,0.15248836943786068,-0.01562531356198745,0.17610692039768788,-0.0815011134118522,-0.33550037661752463,1.0,-0.08227287877826533,-0.08173077793646841,0.4897742264291193,-0.07007355450119786,0.14164201652695627,0.3882034875512556,0.23826851355860973,-0.47506815542782266,-0.23217782453975366,-0.09033627138671155,-0.030887074163670297,0.09710349042848808,-0.4145664444311484,-0.10518218129971328,0.23497987721549426,0.1654713721740149,-0.0199746668059312,-0.023781202890035175,0.25458662261508164,-0.4839261665502358,-0.6916020570898522,0.2322148373000632,0.35275015881967353,-0.32668767582867114,-0.003277023854937227,-0.25910355031778387,0.4185382885185467,-0.3889919976670757,0.17828744206580546,-0.0021689503586206226,-0.08616091202614486,0.2087915434677949,0.0956728747954475,-0.3930079632304069,0.0787122574122716,-0.08588568297776002,0.16561687130741293,0.23074119620150618,0.23280849222224664,-0.0616363649297292
feature_60,-0.16924669980805898,0.4146076630704156,0.5778269721640578,0.31435184326798715,0.27889066365914045,-0.14471636744635957,0.542427174081609,0.2799696006417218,-0.016435418132069984,0.3196030959775115,-0.2612636039108744,-0.3368074059688783,0.6400244225768131,0.05113807911630616,0.5062643833434902,-0.554716907929553,-0.4153232275692592,-0.21630508885215,-0.007272677108707639,0.06813438291871081,-0.12922835376753647,0.19904675153985457,-0.38684569434969296,0.5554487207783239,0.021551017626403945,-0.01189546804163862,-0.3665912674634008,-0.6527257065661591,0.3072078744690695,0.2366791228088938,-0.13835088934945405,-0.24577853831568416,-0.051647804692967675,-0.35274463795946986,-0.4701892858711529,-0.4584688128907177,-0.31269590750883064,-0.5512313140938391,0.4046022457161173,-0.1926924208918419,0.363763796036316,0.13468267346033666,0.3986840126258811,0.0918083504297069,-0.3873387764749424,0.4103003404580245,0.21151018662918208,0.3919128134755513,0.47139377768922175,-0.06277926901252114,-0.4159253360944705,0.6317721666982401,0.3015784174820746,-0.5706735087460817,-0.36603821357352595,0.44902869260048256,-0.6621560993510177,-0.5192773183432479,0.29859975846137593,-0.08227287877826533,1.0,-0.031420478539366234,-0.1894215683902279,-0.45620108147478533,0.43422104349017837,-0.5254865102674349,-0.5295941884199232,0.557172401351899,-0.34939658261564505,0.5315990802289987,0.46532437828274364,0.08579307840136262,0.5994314941611023,-0.07458521460775858,-0.20906022853011486,-0.3100975545828229,0.37350487192939447,-0.09748490163163351,-0.16676863932118988,0.30876889384808864,0.2182517865040743,0.10764397605354444,0.16230353359878313,0.476165228833729,0.0023869009396977245,0.15738305846698683,-0.4616424127864048,0.45840808197469096,-0.5819792104352659,0.29063395650083546,0.10471528110015167,-0.3465789952843761,0.17758321044976288,0.6387800286942591,0.6582942287365638,0.3323032280284834,0.24057885966842785,0.1765614580890649,-0.2949023861536371,0.1977542598532694
feature_61,-0.10317160812045438,0.16141354084375,0.2661450937883955,-0.2928409606945434,-0.23342674105272102,0.1941339788585259,0.21782630222136287,-0.24758282314883415,0.6107956005260091,0.0863028009339649,-0.3123487989395464,-0.006148997713248283,-0.1615488367320642,-0.2020038017049566,-0.11092639395210033,-0.1086967582010956,-0.09627376042278966,-0.07517335765487317,-0.0018852237171715794,0.21995632845512092,-0.13009934184895183,0.15216929965254347,0.01574558485231778,-0.12360929716744101,0.3837060807682647,0.09504881657020568,0.19183023647822436,-0.2967148712571834,-0.19512009180835382,0.17149225899226272,0.13602220808253512,-0.1099565375420863,0.26557507914175066,-0.2926065285387424,0.5032423084090218,0.3113708420824892,-0.21796855603267443,-0.2137365347893024,-0.14982258798228168,0.09074819575997319,-0.20281077213909549,-0.34168515944666883,-0.18407367804423883,0.2697551431343524,0.027275790640005296,0.3429554496700372,0.27682449250271696,-0.32355174333807357,-0.06727570496171109,-0.43900319436000945,-0.20517348973940897,0.22236207428208943,-0.4706335852222629,-0.17461389037936428,0.06970214215708408,0.20915506009954196,0.07014041095395597,-0.1687653845636126,-0.4390754152782826,-0.08173077793646841,-0.031420478539366234,1.0,0.32937246519494423,0.34337751121905374,0.1432337826263671,0.00801091679968138,-0.22183769061745648,0.11462899687607725,0.027352995030575394,-0.058987471464416186,0.2241694393985993,-0.08711174540712915,-0.1525703061053827,0.46875387312945593,0.21951360586535512,-0.12274971062493402,0.03550380796147524,0.4309429369924513,0.35597064746509477,-0.277950084435611,0.06681392969119608,0.023711982820432288,0.05497273741613418,-0.3515478359015311,0.08878382261059808,0.16640227546965744,-0.0007503113248372365,-0.0957778452567391,0.21629959417508782,0.4444244446823727,0.36072591086067163,-0.2370924704687983,-0.021472825324496375,0.06005406971672388,0.05787942226583492,-0.21070492919642658,0.2459211702055053,-0.18326721969792717,0.3825647278158484,0.2535628796533648
feature_62,-0.6135324836491701,0.47285688877543713,0.16606534333929637,-0.03255410548774347,-0.4331136414487983,0.47799231636114026,0.4771489263469671,-0.034639164781166264,0.574348353464989,-0.3495374133746958,-0.3656502341584378,0.47749425919879224,-0.3168638375241175,-0.08513387527174349,-0.0913045409412897,-0.3917183945315903,-0.43516612072163097,0.2902337409286403,-0.6125577383401569,0.507138991806215,-0.2685028854532869,-0.4073258346111584,-0.36581463511212375,-0.394507642789682,-0.21427461606095768,-0.3033513894555378,0.3021742007057125,-0.2262253109842369,-0.635012264975659,0.27127830161025523,-0.22248209379815848,-0.4839354267080642,-0.34915410535289854,-0.35907346127439344,0.3473566806843042,-0.09624194241685304,-0.5199848701783021,-0.05681233713309354,-0.3963738311965802,0.1455219833636101,0.18228392038601943,-0.39397658455463164,0.010812300395589334,0.2115797672476412,0.18055176080241103,-0.0744952401862914,0.2953245250087496,-0.1853518739383817,-0.2606653835872923,-0.10467888786965585,-0.199734032243544,0.08547997205406245,-0.42542650784827146,-0.05568791629685138,0.23589713388653652,0.3950008268682392,0.13712273226267682,-0.4163863710367918,-0.45162979623957467,0.4897742264291193,-0.1894215683902279,0.32937246519494423,1.0,0.17416494783193334,0.31512169060721307,0.27139089538577593,-0.06387425838518337,-0.25553327106912904,-0.37492804527989754,0.018073750203634966,0.2907996632487253,-0.17533946269135936,-0.35018021364150037,0.4556781606024263,0.4096921490944658,-0.2610546612991811,0.2360277434891616,0.48556657949976145,0.5227414859809548,-0.5744781451740676,-0.5651317705425611,0.3873106089929771,0.49830361672361784,-0.38260553279273274,0.27976744624014926,0.1898282100959464,0.34469136002121925,-0.28747516729192824,0.41342355957969695,0.4677358704837757,0.27273104223051653,-0.15025500222088314,0.18383877201552762,-0.20862598950876718,0.3458808237882618,0.07548851182873648,0.47797369312820726,-0.1424310039218612,0.406091185913066,0.48509628604826127
feature_63,0.29019623106141146,-0.0831704409826162,-0.24125836267137934,-0.4359052154239398,-0.21097724220978947,0.15214852371390034,-0.3916950679001061,-0.6162183254249595,0.35114033154929347,-0.16175692112255627,-0.05839206283409181,0.02367203270466451,-0.6062676024318879,0.30592497922546413,-0.5167440911533517,0.5017573292364412,0.20370785170471997,0.25600944700326794,0.062478248479493945,0.20618396603372835,-0.1494562781537231,0.12128187238848664,0.3730354411833622,-0.3657150203918025,0.3140207468159929,0.1697398735991534,0.26228564150671885,0.09038462455333493,0.13925664358488207,0.14662922315831844,0.5317477180277278,0.2888683727391121,0.23333516516896488,-0.1297783443224297,0.5793060227477043,0.7317255497976246,0.03313452070320646,0.26669575732995765,0.0381143736397557,0.4829189876443376,-0.6088003420818623,-0.11730594317313607,-0.46292160526911036,0.04461014361425769,-0.19017548957072813,0.28221730044081106,0.20341577334873656,-0.5385017155192218,-0.5010749224410344,-0.27098142130166497,-0.015630206714160128,-0.292432133450848,-0.16956113646430732,0.16446093135811873,0.18200795086958066,-0.3536660197332856,0.5139473123709586,0.3742994954176899,-0.518607625177353,-0.07007355450119786,-0.45620108147478533,0.34337751121905374,0.17416494783193334,1.0,-0.4616388140789712,0.255929850693749,-0.08138362576335065,-0.08794260719063599,0.34100335468490556,-0.41261405164833737,-0.2687374513002526,-0.12289729033336003,-0.4898496016417282,0.13650272810772088,0.5353521146510644,0.3880557776388325,0.03640400700388828,0.09964505502041152,0.17261156444109865,-0.2978617509713779,0.21461824024987758,-0.2063087631195046,-0.3425624274157894,-0.6487368907289306,-0.051565417429003384,-0.14915100611613735,0.04005799043097132,-0.09909242603825288,0.742488138847723,0.09386069887458841,0.34368155145064205,0.13042646878420594,-0.18253520134165752,-0.3632159057690796,-0.35989481168435833,-0.47159533630206835,0.1563512254056194,-0.4610141333010822,0.5955985677431723,-0.12221118697865899
