,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
feature_51,-0.03690004332372014,-0.05011811433871856,0.16816300392521125,0.002792605420994002,0.2788785080280546,0.14432791640276763,0.034517511276748916,-0.055788243769811084,0.03392438254156071,-0.32960591718191873,0.03971234489269238,0.15581602408676645,-0.3254769223579817,-0.3055652266427288,0.23911442814713574,0.01875889202415345,-0.27835024415667386,-0.005945283384459353,-0.05873773910067526,0.054923028353254036,-0.15923578551182097,0.13603199273550481,-0.3370376758943066,-0.30053219085157074,-0.212934369462746,0.31202462316676227,0.08551001307600588,0.2379858909890907,0.075981611722261,0.15101215482454025,0.06271768732182535,-0.09962675746844916,0.07371985526544046,-0.07245776519948942,-0.16372977333750202,0.31593399589909127,0.1365544901595883,-0.12422656612979315,-0.22938490502231884,-0.10890068089635895,0.106861855324406,-0.16033504251284636,0.08281506215350583,-0.37715763691459253,-0.1824196633540048,0.2129383004831138,0.35283127382981827,0.1222223163938152,-0.025461651418770735,-0.1929809333986236,-0.10974346674421957,1.0,-0.10726644547034918,0.019163076076105713,0.19430458879347756,0.21265562057475618,-0.0573197325638596,0.07788179524016166,0.24175779871543257,0.1069041880803157,0.2121817115739826,0.12807123892376363,0.014018065525680334,0.11646127888022924,-0.10653016795273564,-0.2052064288609862,-0.09460059160450553,0.10019809350375126,-0.06431240904626206,0.0899496626153089,0.09685172239862291,0.1737078613868824,-0.11548126926762134,0.07507552762262526,0.002501415844155792,-0.3163385252897953,-0.17236988853788493,0.27713136285751777,0.14010260963084978,-0.05356947944883027,0.05931323818838369,-0.22871679724391325,-0.03621617821451422,0.35637514536824444,0.3432341029708636,0.0025935583873720686,-0.18314387371376484,0.22070704257216706,0.2038417722381927,0.2775637164164707,-0.1956243267328222,-0.29011075205458253,0.1442740778700307,-0.07918634760080322,0.14701896762446423,-0.06115429684008959,0.3065959502250186,-0.07382486865933575,0.35529462203026346,0.32040257574592274
feature_52,-0.07003591276730403,0.03137613329738009,0.26145333719261116,0.02973657340626451,-0.17580311590797257,-0.24130117293679287,0.12333982290685606,0.06967168027031147,0.1864345688701026,0.16586120937706092,0.05909918272684197,0.21115782890424128,0.17801065851902872,0.07346012673612128,-0.4075105042659328,-0.05552396628225028,0.027092986058128838,0.050766937443364364,-0.20780356036623499,0.028254650515741622,0.24422633718358416,0.047106401781675473,0.1642666734280362,-0.030418716029790044,-0.12517498242592523,-0.19014436418013717,0.18824866236890347,-0.13494745641178826,-0.26549442224416336,-0.40917215782618543,-0.007300518117121111,-0.03110048185702763,0.09683384028044133,0.2881303516135482,-0.0024252263854336745,-0.16310696851447581,-0.05175932938056654,-0.17684833773866948,-0.07633290151521305,0.24046742308232263,-0.10122961236020776,-0.08548496628015609,0.04989511947512546,0.0854582481512816,-0.09464288722567775,-0.2526506474106139,-0.19458429858905535,-0.030290384658504702,0.030712282989245516,0.07333239381741034,0.10619920742273249,-0.10726644547034918,1.0,-0.13866284105314736,0.19414276303979933,-0.030508467713766266,0.2742369188906336,6.037885586678241e-05,-0.24952379816494968,0.12784681514886514,0.0012765633401177461,0.028758856967446796,-0.01724287425321645,0.12592498129131588,0.04167192187479773,0.1400969049544141,-0.006545114054247401,0.12839034921110826,0.10975085976979203,-0.20172446889555912,-0.002408960410223697,0.03409109444397847,-0.02469075782668569,0.29570724205806953,-0.09604595141560993,0.27118770121844304,0.061508080282789666,0.053244500882367075,0.13129008552849192,0.2550734778902355,-0.3141431277816231,0.1863469879311177,0.40341452251968735,-0.2447686930875784,-0.10843241697034381,-0.10630963765894996,0.07642637331618266,-0.11105664910771892,-0.21719193616592244,-0.15092504385258076,0.2192574403461547,0.3030233430999791,-0.09381684790730946,-0.07468991356394301,-0.2765304595510909,0.1832634468333112,-0.2192040494561798,0.08932502199886554,-0.0038708720370541167,-0.046448899580960705
feature_53,-0.11238974953512594,-0.09199857034544709,0.0694274360768617,0.040678553234006334,0.07654874625904658,0.24031865347196893,-0.19216859446131912,-0.2815586118542388,-0.09566507134319725,-0.2076027661451203,-0.009292208636431884,-0.0710133653802551,-0.32982966741516867,-0.23768949574507553,0.16828055051468327,0.054797227805066545,-0.08070020167922193,-0.11800247775681078,-0.013841868572057072,0.15316451236632378,-0.12293984619998542,0.09895243951508306,-0.17556625070410659,-0.21432316458615755,-0.1876579195654906,0.2263023078804948,-0.05057709853629702,0.09342859281276386,0.22773334822964944,0.06120549327405116,0.1658590445716111,-0.007119197513586059,0.05689857571983687,-0.10609769202745795,-0.03297368751889444,0.20339322746525446,0.015317460079283727,0.12798983480861176,0.0760748831113964,-0.12173254057396335,0.10235875130525016,-0.10596632330952692,-0.11514296237099617,-0.059702014534987094,-0.0998025965656626,0.13892622508917163,0.2590236621570602,0.16972498716213957,-0.026234867268587373,-0.057212508715373,-0.1045470039163916,0.019163076076105713,-0.13866284105314736,1.0,-0.0017965711091258321,-0.02896081610144788,-0.03695705516670243,-0.027361382611399813,0.32717472423207933,0.08969610102402657,0.04031517547356953,0.02975467501858234,-0.11614629435612207,0.06884177561548435,0.17401017608652988,-0.311023059668301,0.05505686723730282,-0.19439390233184264,0.1007383382014241,0.17953276594475492,0.07121058502633758,0.18049185047274272,-0.2545575714188498,0.10412929465545444,0.03981797398955663,-0.18227117840953738,-0.1647659225782431,0.1089610060552898,-0.1795169116265512,-0.25416717818226797,0.21831152055385503,-0.2176268375264081,-0.284864454392209,0.2746723041295273,0.16879112457877007,-0.005051974728502814,-0.03390671804046117,0.05601968071647921,0.04582340195204257,0.10992933226142017,0.09602659200046301,-0.14088909542735875,0.015217480142752877,0.08003580911638218,0.33289068580735726,0.10859050175116014,0.23894592708667955,0.17352334467212138,0.2482339202216089,0.12290642836362325
feature_54,-0.011467299985892668,-0.03629583778350063,0.23223977256148173,0.08091774396766027,-0.09178853977066853,0.0597232310407741,-0.09772407142549866,0.003673815194136463,-0.03921943157467934,-0.07762553516038825,-0.026200522817372694,0.12398200768272546,-0.159276503684602,-0.1644606798100298,-0.04592405655136004,0.04284174517521918,-0.18204581199552713,-0.012588549825867665,-0.1843810231885701,0.10175106554779455,-0.014483472965685012,0.16792450924453173,-0.09301214437696656,-0.13203762179833606,-0.09297037231025146,0.13857085715160983,-0.0290200625412614,-0.04319900507700929,-0.03839955773120167,-0.04962449417239994,0.0027738638759157537,-0.06073871270008331,0.03123455660923865,0.10897329564517708,-0.12932432196823235,0.16411868462715698,-0.02320232867081994,-0.04242601120192577,-0.18311291447153435,0.06045710660274986,-0.048824426505220155,-0.1344486090165166,-0.0060434431528486095,-0.05861152592763701,-0.12495872849207276,0.02590345910116864,0.1179554570285419,0.12733270774228944,0.03507898690212704,0.01083955023111788,-0.037774088700583304,0.19430458879347756,0.19414276303979933,-0.0017965711091258321,1.0,0.11626941099783016,0.08693088446775904,-0.07596515788025533,0.0953139046690939,0.2026607282057578,0.0231619049733159,-0.0034583177198433883,-0.08385729307159438,0.06399946946915562,0.09987574455536975,-0.13967972312719218,0.01202474066497434,0.025021562475518032,0.1026949381596338,-0.06161159620325278,-0.07222659856830613,0.1215017894015104,-0.16090629135551893,0.25023820005689495,-0.040502739255653536,-0.05244922847557664,-0.12184016716478957,0.25160812497600377,0.1875657715122632,-0.06608315656346646,0.011328791601006818,0.06168202430335665,0.13950468157291399,0.16170061424456966,0.17161045942619374,-0.0054878979047695755,-0.009504797807914153,0.01577726689042466,-0.1047148566295831,0.005671755187991818,0.20583894434923966,0.09182998780270302,0.08630177567143939,-0.11915990852710591,-0.006009143464987935,0.22668640583768357,0.0850745325683966,0.1981962649569519,0.25280705312015916,0.037177734879556716
feature_55,-0.10764995797902062,-0.16437890070373207,0.1402401197999496,-0.15138545081198185,-0.01946794342779104,0.19902367711625368,0.1168467241112063,-0.047688942610306234,0.0715550238658572,-0.1281938459643039,0.02408088657500065,-0.03586592518794943,-0.2784028726676912,-0.14852596016559189,0.009171279381768264,-0.17746239798500363,-0.0038681720347585108,-0.24861652198232737,-0.10870167048823352,0.137873894870548,-0.2046082114142091,0.17233674344130367,-0.12421970400064568,-0.26196503533063414,-0.046428822272070715,0.23064913290530797,-0.05487813776945379,-0.06324281393830528,0.09551597381316884,0.03175961292579039,-0.14390326837351816,-0.10183725205585739,0.009439144874972175,-0.029120970051036667,-0.23830935587894728,0.06326697045169231,-0.14716849167367543,-0.006636516248660359,-0.045730765511996965,-0.10676676451215075,0.02693464279434278,-0.10023150898964739,-0.09713362895802631,0.05463221591811532,-0.06718183312195322,0.2564189500406929,0.26699687613263157,0.12598277368971947,0.05490314662498642,0.10284728686580083,0.08990122456482495,0.21265562057475618,-0.030508467713766266,-0.02896081610144788,0.11626941099783016,1.0,-0.025335216547743986,-0.049104564193182,0.1650001862533456,-0.06718176758305976,0.029053942248172985,0.0035219335863014745,-0.06098882471053298,0.22546336680556822,-0.020151635796332928,-0.22133783204334154,0.220214365289248,-0.006148150016551403,0.2021944786081718,0.017568619164486255,0.04791906163859299,0.154225457398706,-0.13829734433915905,0.034576885670082366,0.022464780832455962,-0.2495295206357661,0.025138843971558526,0.17132549616720583,0.09460935925867271,-0.20725884634554143,0.17997904489794397,-0.11023716930015848,0.04541692752142592,0.17944490390408113,0.32614682987309895,0.036023203127088316,-0.06494050364979323,0.12316547025162623,0.016556601798281664,0.03109194510655056,-0.006757144184471017,-0.20231927222822796,-0.007206781525204569,-0.08831452871344762,0.18475562441747706,-0.07539282193343977,0.0612651449314649,0.14159678059005332,0.16664848442662467,0.1290591392703556
feature_56,-0.14591945603953485,0.012703584006330766,0.17165506186905338,0.051567640164888774,-0.13799771983337855,-0.1128711514391421,0.1742415910592422,-0.11390731491869503,0.18371124452831983,-0.07014208399298684,0.13901139335428375,0.182705270578932,0.09201682387216731,0.005950090062962068,-0.3194495875994227,-0.042174842961061484,0.04099047981703544,-0.025673285171328445,-0.13430084249933688,0.16134196375989393,0.23772441997934202,-0.0021239201628800576,0.11728392145686845,0.006837238911476004,-0.057399595539300755,-0.07191022706225292,0.15751402801978334,-0.08318558361326604,-0.10696620769899888,-0.3115066607760805,0.0007201692133390628,0.06259757819695581,0.1340937721775376,0.24876866643455825,-0.040958767148323354,-0.19010653451417872,-0.12404387239355472,-0.15463997490173859,-0.12607234472636655,0.15869113106564411,0.1362652400243523,-0.08721061863711091,0.01039575012015358,0.008959277683787499,-0.18086189555142695,-0.24087342957411464,-0.14162945076362563,-0.053659246679661335,0.06079236786279954,-0.014515712457303482,-0.005998193840206036,-0.0573197325638596,0.2742369188906336,-0.03695705516670243,0.08693088446775904,-0.025335216547743986,1.0,-0.0789728233029863,-0.0760424514801485,0.05071619258231887,0.08510551055182183,-0.047822903257333925,-0.07151249946807854,0.12932113293491734,0.19675666815048015,0.0061759884322865185,-0.04328253973134026,0.09018196883546807,0.15711351750576336,-0.2674085837099755,0.0565730449607215,0.131559491618599,-0.16210656936129447,0.15902661530158752,-0.037649566142608074,0.07578213673044124,-0.016087783284045247,0.022406691488506242,-0.05176271638745437,-0.09053671919394857,-0.15528871550272563,-0.007583531366963936,0.2713665264084193,-0.1535866317474753,-0.08204249259758023,-0.10435176201647935,0.09494898901431444,-0.0370662698697145,-0.1989570289478249,-0.09132930717790126,0.12515792221139518,0.15739520585686237,-0.11311547773588455,0.09593194771086104,-0.02758362107841329,0.17455444736134718,-0.08417339926240408,0.0759693214839974,0.029330330250835677,0.1081805021721228
feature_57,-0.0768215344458723,-0.040841680852848415,0.1241678652287183,-0.12966880117293636,0.1662458341985079,0.15193036179182115,0.01033749611573116,-0.11167632728423599,0.08193329013222535,0.04100016647072628,0.10081798223993782,-0.07194215752051814,-0.2041210393233847,-0.12923483913649847,0.11577065831340785,0.17237737303333353,0.02474589156771656,-0.028332376670886252,0.03373087320066906,-0.006151511549704908,-0.060496669468969325,0.1433601793865791,-0.140965443340588,-0.10480158400807069,-0.18501779182028838,0.06938034351746214,-0.037840797296701575,0.19850726433321353,0.12982332104068123,0.09570751787046987,0.27684692961810786,-0.08508151374367495,-0.10059555087975947,0.05872838944155291,-0.019298960206585017,0.06945594309718929,0.046623191686510565,-0.07202607206934314,-0.053505918227878944,-0.08790709098977399,0.10035929291230056,-0.35135538424412355,-0.09953257950654956,-0.09088381068027424,-0.16606830452009405,0.19734583260165017,0.05911181258750867,0.034417627381769234,-0.25533895460377226,-0.23912673752444358,-0.1062673809277007,0.07788179524016166,6.037885586678241e-05,-0.027361382611399813,-0.07596515788025533,-0.049104564193182,-0.0789728233029863,1.0,0.06693562668794505,0.018909796190934167,0.19143631688407511,-0.09943905731293662,0.12703027557492583,0.17647854979273908,-0.0720584663317574,-0.08950498271716352,-0.1074034019211312,0.003570491711856197,-0.06025253954283043,0.03826265063054876,0.16214067668610257,0.07549702020378603,0.15875962785386766,0.027205948151985244,0.1363893597536684,0.013284663491969356,0.046036279709649394,0.08165761000679109,-0.06878065260834736,0.06779493219123557,-0.12104634659087442,-0.15602074206387534,0.04113375409562897,0.14344025424655532,0.0632415949970113,-0.10999671508116689,-0.04585104984913377,0.2907637517614491,0.19697636280166855,0.08768835349595988,-0.13182090364812848,-0.10444530806902984,-0.0659130927503311,0.0340330300110201,0.1044589447530106,-0.049389800529783576,0.21544971549188272,-0.0861264937065889,0.12357969319811374,-0.01822764560023297
feature_58,-0.18249175120685007,-0.205625759056615,0.18998707072967194,-0.009807876531773075,0.27943529502949593,0.3968709457611099,-0.14970953363800799,-0.2826602035738668,-0.05857816859728346,-0.46173714852679953,0.09987678234259523,0.022298550950918206,-0.5463075997935417,-0.399886801311834,0.342153637354986,0.14584562145811567,-0.22870426056510024,-0.013036297118114723,0.008400698503032576,0.22213093108153814,-0.20050705805108004,0.1850295903948672,-0.37469353796537486,-0.4164780203889864,-0.359290800429459,0.39654894601044355,-0.04365462701057243,0.26577427624904926,0.3495425492488953,0.20635062267424917,0.24039774233358502,0.02022361221368337,0.10259038006025421,-0.12729300850826145,-0.1970819435127143,0.2965494664689178,0.04090155387446727,0.09144760720773328,-0.001435329479638466,-0.22141818735175506,0.20193024973004145,-0.24518263045027647,-0.13442458156332054,-0.2970498334172078,-0.2576293090176048,0.3675430215403561,0.5323412149092105,0.32300024936572846,-0.1137146003303725,-0.21604542661674314,-0.1686425683056021,0.24175779871543257,-0.24952379816494968,0.32717472423207933,0.0953139046690939,0.1650001862533456,-0.0760424514801485,0.06693562668794505,1.0,0.17310212922185408,0.09613255781782935,0.053634610851886054,-0.07830593850782715,0.22187637960602827,0.14925810571150047,-0.4787904928129879,-0.10221532826204753,-0.16368042098185276,0.07817200864879038,0.14539351820465019,0.10243750936301121,0.31651799194311836,-0.2685572463673446,0.07451194178232247,0.08149338477258962,-0.391371435727672,-0.27641501615177794,0.2991433508295201,-0.042191046319082805,-0.27885216148652303,0.23488870622159957,-0.35437108281985924,-0.27929312278999213,0.444514361202425,0.3938432510246976,-0.01394588329862599,-0.18098385096147265,0.2624600514728768,0.2508639981839441,0.2267480669991481,-0.047791089254077955,-0.3397235576454473,0.036625285801661855,0.0944529688808766,0.4657715848998383,0.03896109769696369,0.5273975655846161,0.14004086636467197,0.45707275253031154,0.2641764485076915
feature_59,-0.0066968016657036255,0.003988585300144911,0.2521180895928231,-0.035735018713239884,0.08316902652100112,0.16182048126021514,-0.18367565307738215,-0.13089601895229214,0.015820190504332716,-0.15431440156491325,-0.00623037024018048,-0.03033767531230538,-0.21567044833417098,-0.30244809285019525,0.10540702147850811,0.217782330662945,-0.16221514786827107,0.2206664579344783,0.033653553061460575,0.018316885032339778,-0.040425873654850605,0.2070927380022077,-0.2580325396599116,-0.1810647630089341,-0.22816399682245778,0.18381250179575453,-0.07272435336409444,0.20990055184326728,0.12366485975426808,0.03943559895024911,0.20200519402770029,0.0350607917681907,0.11221452119279289,0.10590990933640408,-0.08871312281286152,0.21548830015069845,0.040094317619142866,0.06604445291400106,0.014111450170295713,0.01651380691000596,0.14999330270252165,-0.24738470186469463,-0.04987428308236506,-0.1687520439956747,-0.16888760694605937,0.05767418491268065,0.1753162995624399,0.09829868937379908,-0.19113475328200388,-0.1548811034628069,-0.20556289416732376,0.1069041880803157,0.12784681514886514,0.08969610102402657,0.2026607282057578,-0.06718176758305976,0.05071619258231887,0.018909796190934167,0.17310212922185408,1.0,-0.0434301704555007,-0.02138392737795469,-0.12009558601151726,0.16275987349084942,0.16709012085283037,-0.21624782293536987,-0.22318786501326848,-0.13348554530903875,-0.021199448523112216,-0.03304371536370455,-0.038445641366292096,0.21227515078469558,-0.00568906079239765,0.15311009983550622,0.136542358783146,-0.035952289676698106,-0.2415197460929149,0.18681795930703837,0.06884374013558689,0.06399983863925869,0.059755968701104285,-0.11831327969302421,-0.011549075625215085,0.18210813982572302,0.11066003130474888,0.06796817297362558,-0.11620052555280978,0.1585642344731252,-0.05275623469418747,0.10846702818662644,0.09725381218657213,0.08382366495983551,0.11051325862125183,0.05549960758968084,0.17619399818925333,0.2709352862193394,0.3052064185338361,0.1273240756740384,0.30205213321113367,0.04395290255891406
feature_60,-0.09938644172509976,-0.0073037150979282355,0.17557887201105832,-0.0343605017470064,0.2141132511433948,0.058312789074490626,0.04547606316729046,-0.14839734062212004,0.1928146923062041,-0.1823593651530719,0.23945330795280043,0.1481791342247354,-0.18339299167093545,-0.18477683584427831,-0.00440553382533892,0.07076375459055231,-0.09829427197314392,0.06030002595856478,-0.03665227705992794,0.06936667106512741,0.09671086194427167,-0.0075947906699727116,-0.1750268689162096,-0.1845600280403155,-0.29590768002086254,0.06979833206937879,0.2574612871204657,0.24936858136955445,0.06055598175162873,-0.006453945881773225,0.19496832294273572,-0.025818457364386597,0.10682561441017824,0.13268051482875576,-0.0935320797524959,0.0002071630318532693,0.10950529545162552,-0.16785141204835433,-0.2438360624092387,-0.06246838503719054,0.2281154322425081,-0.2587270813743232,-0.007004356177341896,-0.27412292366783747,-0.20380360291350427,-0.022891993674261934,0.13831909708085668,0.002748395054779381,-0.049275791736857415,-0.23341875723134306,-0.0545671882971372,0.2121817115739826,0.0012765633401177461,0.04031517547356953,0.0231619049733159,0.029053942248172985,0.08510551055182183,0.19143631688407511,0.09613255781782935,-0.0434301704555007,1.0,0.053332135488667456,0.05426898720471624,0.16600551248520204,0.034636235397107556,-0.1482871263021159,-0.15353514889170836,0.21733158757110432,-0.0887325886843849,-0.03922657338252626,0.18641857695037123,0.1899746967266201,-0.033302484567000044,0.04941259563612462,0.04210349810322894,-0.09342727816645308,-0.13367269407014423,0.20000856901074837,-0.030942551848799748,0.0015412166562496785,-0.1793624373078254,-0.16647049437210265,0.05188906448642217,0.08278403712807744,0.20115583278058852,-0.061344964899976547,-0.04913067505087062,0.2580911402530447,0.20288450502493724,0.14271436890425016,-0.21323977322912405,-0.11381692352742324,-0.07091834292385178,0.05831772979871454,0.0559350898746606,-0.033678116298070646,0.2525387686716879,-0.015068705426950853,0.2203396242458516,0.2606450340069614
feature_61,0.005566403360016111,0.046410591644770814,0.02226527970635368,0.06966821902906614,0.12111357752216013,-0.025176171975573418,-0.004869845813188285,0.08325279985025485,-0.014483455242499466,-0.1497709225482608,-0.04417831340450834,0.1860650780162663,0.07109708468918312,-0.04352020526078198,0.06588801087262344,-0.11096175466363001,-0.09667348904233528,0.1416652681982315,-0.0470682850981444,-0.14687915966501092,0.007064660161558541,-0.047098226761494943,0.013221589422105304,-0.060382360162975664,0.08435674487542606,0.0172373788145273,0.09578926449322649,0.1608010084206309,-0.12319111438663047,-0.055271690223129215,-0.0763225511388584,-0.09592673105888938,0.12427483598197618,-0.14952731592318685,0.023016365749019656,0.08093702621398251,0.19343634526412729,-0.040970509706301866,-0.025904933477372737,0.0008584687743217076,-0.0472292163872796,0.23581620935014777,0.14362760046584655,-0.16149867265229445,0.08439023757274908,-0.07536245776986233,-0.04362119785507919,-0.0970078815172337,0.14840328784579268,-0.016394302199977877,0.09680863648451848,0.12807123892376363,0.028758856967446796,0.02975467501858234,-0.0034583177198433883,0.0035219335863014745,-0.047822903257333925,-0.09943905731293662,0.053634610851886054,-0.02138392737795469,0.053332135488667456,1.0,-0.14645201832296934,-0.0732594337061418,-0.03969292262389681,0.06585729952223995,-0.022567290709810738,0.06496029934839385,-0.02042083212907793,0.22595656656753738,-0.14119680762156347,0.03634610148981169,-0.055558224766593584,-0.009719165667779812,-0.07125755176272199,-0.01479041237123765,-0.12000488276789267,0.0423768367697642,-0.015305168180211284,0.04431298803254094,-0.02976593317911478,0.07836120393218343,-0.06893733162268362,-0.0008841669789639004,0.028603750718364455,0.05027654982962943,-0.12854385732048967,-0.13488221400488726,0.07314871681808628,0.14976087260947055,-0.10105423256631518,-0.13787525503057377,0.21910931950982776,-0.04009693180366915,-0.09443702838277349,-0.1017704848825049,-0.0031005845516947073,-0.05849805405060867,0.08350237821820337,0.08998689103602722
feature_62,0.0025595532244129964,-0.017474156420012172,-0.07748013402503226,-0.07435997939903372,0.10990586574704278,-0.07412132094286258,-0.006991016597755403,0.09889368475969569,0.10162224304508964,0.07775113558373653,0.018586244264229723,-0.06750380012107901,-0.011371418016292763,0.0579712194803301,-0.00672485063249686,0.011862893775633215,0.15232384058848816,-0.08887286926882651,0.07576544128365169,0.018558154145367045,0.0024996760379533143,0.0007372952431662476,0.008683043009124296,-0.047435362832441326,-0.029181329772261812,-0.0688491940051017,0.03052770039139984,-0.0020022707288811603,0.01543640952446723,0.02692394514702133,0.015897783765026315,-0.008170853587640805,-0.13581081594708713,-0.07991589374725254,-0.00777366393267151,-0.07282269417848103,0.047682892503597606,-0.0125337127060936,0.011628243385338043,0.060579237056133474,-0.033446962635737716,-0.09983652137740007,-0.013713750678138563,0.011182052828722314,-0.013920351060522073,0.0681578759773808,-0.02567521516797206,0.08420266053540253,-0.08560175319879806,-0.022796897332673666,0.0938116023530003,0.014018065525680334,-0.01724287425321645,-0.11614629435612207,-0.08385729307159438,-0.06098882471053298,-0.07151249946807854,0.12703027557492583,-0.07830593850782715,-0.12009558601151726,0.05426898720471624,-0.14645201832296934,1.0,0.03921216879506296,-0.14470479877630166,0.03817824229823994,0.0043129752506294505,0.10823889968934196,-0.0698641659368358,0.040208281209585334,0.07530702915217467,-0.05280629890154711,0.1105360501879849,-0.061965544177392806,-0.07943779688039405,0.11845458227216589,0.14073826955181593,-0.0334303244941824,-0.027622567006766553,0.07675988760318589,-0.11303645780879223,-0.017833170804550165,-0.006698124508316017,-0.023935093276854086,-0.014007509943543394,-0.08750076837922847,0.02504096340673358,0.103322132746561,0.02667019085649392,-0.08624551924155063,-0.06321019955095886,-0.029738095518980615,-0.07577668035725761,-0.08083389524472372,-0.06193283845198171,-0.188232859043788,-0.049543744965812306,-0.0962489656939085,-0.06463330316649422,-0.0951994376901139
feature_63,-0.28236428466196883,-0.2096280386300413,0.3012606343050271,-0.05893396344603744,0.11850265724478291,0.1882466212844289,-0.010872775272135038,-0.17364619011564975,0.1867539534649218,-0.15659468914512253,0.0704973512031788,-0.03902416347132213,-0.3787994931127586,-0.23068809869117218,-0.033258907380166645,-0.03842380327973874,-0.013022666585381832,-0.18409916011708052,-0.1345750896452015,0.247384063781622,-0.07764698890196227,0.2794494614648166,-0.1708587913218684,-0.3979320252950911,-0.3170225324164632,0.19742473031262098,-0.020692146139578746,0.19184487376920936,0.11750923390603245,-0.06996113881083228,0.18325188937406625,-0.10655109678625152,-0.027859953984015935,-0.04506858444050113,-0.2424829924896465,0.0528631174748363,-0.11198451787738559,-0.016604814367837662,-0.047484411036864876,-0.015088082828593467,0.06702288087440154,-0.3656227773142776,-0.10937980250121727,-0.1801905075987177,-0.23816178705919896,0.34277344727117287,0.32386870002816365,0.2630402610956082,-0.07678633851018263,-0.13728184152666073,-0.0861597858309355,0.11646127888022924,0.12592498129131588,0.06884177561548435,0.06399946946915562,0.22546336680556822,0.12932113293491734,0.17647854979273908,0.22187637960602827,0.16275987349084942,0.16600551248520204,-0.0732594337061418,0.03921216879506296,1.0,-0.013334309109032534,-0.3403386472985045,0.03353708315695289,-0.021707423253212257,0.15824431835043604,0.005469805636734079,0.06730816239111452,0.2805367500901403,-0.07074486298553442,0.18520437305481025,0.030914731199896753,-0.05583073923117608,-0.07887517546561809,0.31600183483043903,0.08203093190372099,-0.08123199187077168,-0.0930012326355567,-0.20889829552519454,0.10431079624741772,0.2051709408056336,0.25872640347474785,-0.18028545611003075,0.021808203885729894,0.21640453642684138,0.12584104917177788,0.025433725608190245,0.04764601488825977,-0.11498281536012275,-0.04603668831521168,0.02658004015074176,0.248762198269876,0.022011048164558032,0.26831556842612697,0.08244871149315376,0.3025996565727156,0.12632289900155708
feature_64,-0.12813478333479772,-0.0916638370625,0.17198635224968042,0.10042732240228146,-0.13394859279569918,0.13167915366832708,-0.04720403715318104,-0.2344838438476122,-0.12875040713943522,-0.18299118734336856,0.04796549272476931,0.13587129634354217,-0.1085216020697214,-0.11734766310467078,-0.010040246492803294,0.1267300242220766,-0.09523024782008842,0.016253081752218596,0.06520262976875485,0.21221938901876078,0.1302513146959838,0.003825216921149116,-0.09762919222227526,0.021613354708084048,-0.20338663256020378,0.06514373363060766,0.08440621036982983,-0.034611799891372974,0.15059862615647676,-0.09866756605485676,0.058052564553624404,0.0481119773943529,0.10902617482589282,0.15775347912602208,-0.061624761224244214,0.09412135928733253,-0.06486994754543812,0.10062031863454499,-0.08183600593622176,-0.00466247255586403,0.15835509445909113,-0.08316269024506155,0.010618672490819912,0.00845646942074637,-0.18459349342589576,-0.06242169330875579,0.0808981293573298,0.1694432246195822,-0.044508530813127126,-0.006183815351713811,-0.18943970978271746,-0.10653016795273564,0.04167192187479773,0.17401017608652988,0.09987574455536975,-0.020151635796332928,0.19675666815048015,-0.0720584663317574,0.14925810571150047,0.16709012085283037,0.034636235397107556,-0.03969292262389681,-0.14470479877630166,-0.013334309109032534,1.0,-0.20589706444974878,-0.02585204772014517,-0.1277517419622238,0.1358290791643841,-0.1039239772107899,0.006702973137416567,0.13041022548197595,-0.2586887416273882,0.18025913720665182,0.10244930447445674,-0.1398079903801386,-0.1744192120402026,0.05446065248502359,-0.06772184801290544,-0.16164606665432105,0.19936871849246832,-0.1391510754216395,-0.005846788640083627,0.08331138960504274,0.013224667135292197,0.0027934347765580492,0.15252971155733697,0.03462684714286909,-0.13991602418941887,0.05103977290279885,0.15929251780461853,0.07261832155360853,-0.058602305935007946,0.1669117106201625,0.24501342721085909,0.3557963464061863,0.15579372132827013,0.16930956652274162,0.1508836304372766,0.09149830426643962
