,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
feature_10,0.00677824483809463,0.031554061890482175,-0.5435000306453827,0.08276258784899417,0.054791353857420504,-0.1441038871129441,0.5360741997515408,0.14150946845327503,0.19823279525457688,0.07601499362264114,1.0,-0.5077758225869388,-0.12588729562101886,-0.4072940610906301,0.2509871954333457,-0.25282435573021966,0.06177027266879867,0.3402898902554881,0.04967195834985786,0.5283866123526947,-0.050100888478609815,0.2689312243986846,-0.2682299507492709,0.20979109969933024,-0.3144121059364508,0.06143992075184644,0.12657751378446655,-0.2221557477005315,-0.018496193678693384,-0.3673631346691169,-0.398070861893612,-0.10287500024348198,0.07260679805494644,0.29166159762114735,-0.1284958453132474,0.5326516426207529,-0.08171156672526893,0.6734420470298396,0.014252691967932852,-0.17742563157220834,0.05452151837174805,-0.34558157619157753,-0.36386546941159426,0.5640456485250316,-0.1284987412446673,-0.28621993957188246,-0.3512139138508143,-0.2468879850149481,0.09450959759438056,0.21564849409809472,0.17813671104730525,-0.25194944925395374,-0.2122638067073609,-0.3520593449118444,0.1265343021092242,0.18536402664061385,-0.20379342159573466,0.452443761550606,0.2618230567840969,-0.36028062918594217,-0.43018225351877326,-0.2957606232879543,0.419276862883697,-0.46625987521297585,-0.3872585778462695,-0.09531330334271781,0.12524681793930623,0.3919797561254165,0.07824950814052607,0.04632670251866951,-0.24092798415190397,-0.16033859944327694,-0.14887132426583596,0.27055218207133114,0.049596122259413115,0.47574109661455516,-0.5710252404562408,-0.019282683677856016,-0.46220917936739575,-0.18776227520962468,0.2215731841030105,-0.47880021011625784,0.18496403983366103,-0.6111778248585485,-0.18395576736235855,0.1740489111676642,-0.36094330669919167,0.2815408341844787,0.2092669928308628,-0.009110332585215106,0.37062788941256464,0.15169468420461127,-0.11984928756079698,0.000765776720856597,0.2827359098800855,-0.27885336917847403,-0.4601634881102279,0.1396045576282593,-0.4150586523292545,0.08146318195970147
feature_11,-0.15610412275400332,-0.4739436591419618,0.3382289160587756,-0.218585540558294,0.21452603629227177,-0.17055719834169877,-0.2950352564402762,0.08573685413696489,-0.24840122660277944,-0.08478665377127917,-0.5077758225869388,1.0,0.24332446866970017,0.5977487296107467,-0.036477187944791926,0.41639832770333307,0.18645398927594842,-0.6205839336746661,0.02456804355894825,0.10564413120765015,-0.0036326018652100525,-0.6559546399698714,-0.12314550540843117,0.3637563469256357,0.6908508946860925,0.3829335441270588,0.3223707929812353,0.17589781539851698,-0.29660460404763084,0.1608420532142555,0.14553069217712364,-0.244395909343683,0.11183518101152978,-0.04610770238954734,-0.08532171474055633,-0.5218779683639568,0.19794809175052464,-0.5329280314248818,-0.21878970359153405,0.417304492374257,0.24564263412483417,0.005790661506582792,0.03181318671386597,-0.3542977064308929,-0.08712907863493093,-0.050107779862397124,0.29238737219857247,0.5111517506252312,0.09136320989391168,-0.1933779105582666,0.37928061474887476,-0.2945116198001432,0.22232022163420026,-0.11063259226883441,0.22349949063026717,-0.0057429112307873275,0.4049029592795488,-0.4448735914510876,-0.24791818786393047,0.38015552935408,0.25179669428621543,0.4821627708351227,-0.4863062022893223,0.23672769936181715,0.5313845673380884,0.2986609826435956,-0.47410766717399266,-0.5981535151673378,-0.1647032045461232,0.3590526684695368,0.03982965164299196,0.12430420694010158,0.30079783287509165,-0.2285182288039692,-0.22116373986729645,-0.3353007818248971,0.2357476423904931,-0.08574369299496118,0.34943832620438725,-0.2180907390937844,-0.2565828763708084,0.4398797548571922,-0.16664276084278468,0.6027079661915252,-0.077677573315949,-0.2112766332445631,0.29070166897354077,-0.36210805588679823,-0.4846271777909735,0.23328598284339366,-0.14355135287378087,-0.07665604389268309,-0.15956879889298192,-0.0925745372394349,-0.2413917522190395,0.3989950842335727,0.6099639666439108,-0.1556858255101338,0.46837766752370785,-0.18343595175164776
feature_12,0.38389802772578446,-0.4691781615955128,0.4757918833961117,0.11112114586872138,0.10701365716557862,-0.2565958236009393,-0.0751160062384845,-0.09247311114688361,-0.2001437259881202,-0.46311579926571333,-0.12588729562101886,0.24332446866970017,1.0,-0.1295991455433729,-0.0978461345962121,-0.07049216500591123,0.28702926648535415,-0.5168872351850926,0.0976569859246843,0.20598000094049515,0.07402017682733857,0.012638840100991443,0.1268191608553253,0.17827521677141273,0.14769760608419308,-0.19786753823064995,0.12879637548076184,0.39246153853076715,-0.10441448208821948,0.15271129671843925,0.051058852810908634,-0.22077945967469126,-0.018901710096225814,0.1340293304718471,0.2936087915262803,0.16997099158547413,-0.3997050649039881,-0.49616433862440357,-0.2691541769370624,0.2261524321054267,0.4783918698429293,0.33616718918113103,-0.2081081563660768,-0.25790581452838013,0.43083852324417016,-0.02346569793014851,-0.03146843350534073,0.4914568310306977,0.1438362379595231,-0.394672583012496,-0.21583354051902578,-0.3461252385279157,0.08973398036295677,-0.09015461510975291,0.7090682463044801,-0.1691320858487577,0.06174093477568908,0.3266301953060656,-0.13465224568816786,0.008876951659315464,0.4959630353172967,0.2929568253639621,-0.2828077934034657,-0.03833590460081935,0.34504124247633966,-0.15204302134297254,-0.4796126520521321,-0.3271336531806932,0.2368634448620208,0.16971285729473737,-0.535135071766036,0.14873850434464897,0.2538396753920871,-0.06785641808787354,-0.366024927413673,-0.36480752802568694,0.2848753059390275,0.2633983157681211,0.013937723092287411,-0.32277774539338566,-0.2188545978343862,0.5285788983572726,-0.46570034652009634,-0.007774662906235639,0.1746394849206291,0.01812996637030942,0.02146962496152364,0.0870996842845065,-0.24728530311207753,-0.13675399869107285,-0.07219365606395962,0.10722677244483132,0.0862072257395994,-0.09285209855224943,0.13241796257148936,0.05468293825636478,0.2627921130101031,0.36910176304381426,0.31549837597307817,0.10559323168140569
feature_13,-0.3113590383026681,0.04520418218153478,0.08227768229468903,-0.2522949049516624,-0.004935838406090762,0.049807662367778546,-0.15091599476686476,-0.12825926839938606,-0.295243710912916,0.18293417742726323,-0.4072940610906301,0.5977487296107467,-0.1295991455433729,1.0,0.022168287146572287,0.4221339769684666,-0.0996355737853181,-0.46605858390796345,-0.18084553662796884,-0.00968631155810248,-0.054675507126338944,-0.5915630432709554,-0.11188773421923208,0.13645170820171443,0.6289771608549379,0.29290454437183194,0.05579880004556729,-0.1887792265312616,0.08566188368842519,0.07952432961442092,0.2523587407745202,-0.1854371043628179,0.19254799598208844,-0.12196292129110924,-0.3585922734900049,-0.5826965948375115,0.4057457054224071,-0.1683376723004612,-0.008994775867489107,0.3004085184791418,-0.19696981266762467,-0.14228534264751316,0.1188946213640976,-0.2937624410714194,-0.3006983671765792,-0.08313089734911615,0.2807151450205627,0.09719790898531833,-0.023330091743148693,0.019404673544981512,0.211986879340344,-0.1307824789657037,0.1643758417762792,0.19334003553466464,-0.19193667019577787,0.011130376347373174,0.40386505283370017,-0.5904537555496256,-0.024046706447415647,0.2980608298018092,-0.07944918708312929,0.2997142250270734,-0.2557238704506297,0.360325701862951,0.2222657339217985,0.36848506877773224,-0.013857885084765617,-0.3122203739092793,-0.19900324139025738,0.02786296187945011,0.3053117435758741,0.03826058219604111,0.13922956802283662,-0.19024829319282724,-0.024297379406245954,-0.24993293641697664,0.15649560631269366,-0.058140363493632045,0.43889734713401546,0.14420311936200264,-0.20550811752181428,0.09387940850831784,-0.00302884441278848,0.6066403064352748,-0.1760553307520518,-0.34354765898023276,0.23014899718587575,-0.28765406216468253,-0.21565930739704137,0.07227336405794343,-0.22257542844439882,-0.29880918362511866,-0.1449515197285612,0.07414238158295877,-0.17198897638742483,0.43643231614970696,0.3877064819426847,-0.2366232477213262,0.23507345767791593,-0.20262672156843742
feature_14,-0.23820288633490294,-0.006887169528349127,-0.026941833468477394,0.10077703121828509,0.05259471052159303,-0.10687136417540262,-0.05524361588882785,0.08107671593433423,-0.052483966033641805,0.20394222195893955,0.2509871954333457,-0.036477187944791926,-0.0978461345962121,0.022168287146572287,1.0,0.18005415935429592,0.22735322322858612,0.12717509007061026,0.2378089334016904,0.3523194456203555,0.2148717026568248,0.16011593765116325,-0.20621444969987304,0.21180696783873007,0.20517691656407577,0.0770622741365305,0.15386566335689056,-0.12078902136323476,-0.22714680748358107,-0.1803478344599388,0.20472460910914125,0.11215587074180347,-0.06338108107013432,0.28709304432622024,-0.26518287843003824,0.10380014922073177,0.12320860220920986,0.288071961791033,-0.08583296105678755,-0.1458690697819127,-0.09215349224185863,-0.44449915594176714,-0.12814231449336366,0.21901764744067231,-0.37382193890111404,-0.19088834467563745,-0.08838514764717348,-0.05081832998270914,-0.09267230425638227,0.3678278749973996,0.27313371538851305,-0.23506720253110094,-0.16320522091416573,-0.1258738638326609,-0.0918883555914878,0.31878418673035636,0.1806112337418227,-0.23739454691425105,0.21851602973290082,0.038529728948947815,-0.010734584851882074,-0.025900261131349744,0.04905567318926007,-0.015142590869302133,-0.06192654654604873,0.1465024854840725,-0.004877454472996065,0.03992144657475489,-0.2085750420697918,-0.18704904430494054,0.10536115991139133,0.19674252475062357,-0.003443200910413603,-0.17218879016129218,0.02431597910380808,0.2886444859379152,-0.4946882322919794,-0.2466820049504928,-0.04121080504352367,0.21075401536421487,-0.08822079157701537,-0.14605906486515313,0.05084368154082931,0.048193195843771075,-0.5195085454951442,0.13607825546397306,-0.025875436826237552,-0.1369025500985258,0.0038173439555757803,0.4209486856996448,0.5018861395324208,0.2288539334873282,-0.12053488657260983,-0.07634373254204077,-0.21959369316185753,0.14336165823030075,-0.045782066113285065,-0.3030414271125192,-0.11200070617443962,-0.5143213415068183
feature_15,-0.3280241741464416,-0.3233181853893975,0.3799946665652083,-0.008382138483243392,0.3302130076171031,-0.39321788277836794,-0.2711564537681976,-0.07060099038171307,0.15144147157543683,-0.16464925157504864,-0.25282435573021966,0.41639832770333307,-0.07049216500591123,0.4221339769684666,0.18005415935429592,1.0,0.3639148160307013,-0.22925588237940592,-0.10748839366490963,0.11694458457757695,0.4735083870094361,-0.42574989802162144,-0.4569608517296864,0.43463294523147056,0.6054793162551257,0.10074723589094196,0.5307658657034537,0.11350169119992734,0.20207623599473346,-0.0065567852829501805,0.564509423423116,0.029383421397167025,0.1457038091094128,-0.25201130631274,-0.429754155406871,-0.40693322974065316,0.47333637305022047,-0.03687075020657102,-0.5732654911891906,0.2707040318634825,0.08453750763278403,-0.22042153210639634,-0.0300290833447034,-0.1576531979901105,-0.20181503722634853,-0.1856710063479113,0.5399223095040527,0.5038756395650633,-0.41412871827471287,0.24402894058396243,0.2781760294678463,-0.26292883366298836,-0.1718247271379059,0.14546747846956082,-0.14031108920750768,0.4426777922186026,0.5562138293561966,-0.3073254038710691,0.351255422629301,0.20235548868353562,0.13731420564197463,0.46550819407403693,-0.4133142275172949,0.6127305874854774,0.1774172580633341,0.33135834286343685,-0.04733861141212542,-0.47138982423024145,-0.6663413733466107,0.38534414639537945,0.2291889843211279,0.4406954250163465,-0.12026549322500554,-0.1034203534454729,-0.38230741321383976,-0.13470197502451953,-0.33300571453120975,-0.6040513283432333,0.21156880821413523,0.09808164510677056,-0.6125739617038083,0.4058367098765394,-0.1199527905687271,0.23120091761936665,-0.5434388409618308,-0.14562842624272782,0.6094052858226375,-0.28910629297354945,-0.33358756337230655,0.539475188728234,0.31313772147718644,0.06728093687981378,-0.3463407971320108,0.24355910595248992,-0.05572661905623032,0.19329449214474345,0.5944233222559822,-0.339128781568565,0.4956809296129733,-0.07380585346767927
feature_16,0.0682870591598418,-0.5863101067690661,0.43670764257690314,-0.045959596580447626,0.5860463994432599,-0.44159336367766083,-0.2501995802011693,-0.05948613360411227,0.028747509035533754,-0.5391269647673232,0.06177027266879867,0.18645398927594842,0.28702926648535415,-0.0996355737853181,0.22735322322858612,0.3639148160307013,1.0,-0.07778815840543901,0.34842506003738294,0.17815078983189,0.5408039142435752,0.02065860578309086,-0.11048184902179725,0.4944341454871042,0.20877199637760233,0.19172859873963818,0.49993597479294416,0.10994285431610985,-0.14012084493046262,-0.13005511118700758,0.2377651057467819,-0.15934867725140642,-0.13266214559330813,0.21477459032889218,0.19892114350506102,0.12969660627148932,0.08167422808017816,-0.12545580353909203,-0.36596422827916103,0.2405156615669264,0.4462019524771487,-0.1583652827989941,-0.16805132970756598,-0.03164444497004669,0.20073195679598144,0.02105712330820153,0.13798649274039096,0.635099559300011,-0.044860474207996194,0.16872185951096685,0.3094424766179966,-0.5359869993675968,0.05101050631847666,-0.2657211018718319,0.2763982931593088,0.41590612987363307,0.3783676811452296,-0.0017917984510482843,0.2917782625442863,0.08255915580231836,0.5535244664455508,0.2514691052068175,-0.5336584573903235,0.038078823297979486,0.373067827209583,0.002416775239377101,-0.5539810047746269,-0.6006180131458799,-0.3831617839826152,0.3672682172595186,-0.43385510110326064,0.690803164742669,0.26448429926208467,-0.30570697354149096,-0.5425985839204348,0.03482589336350015,-0.1831818285481706,-0.3301687083486731,0.33984258076810064,-0.15774697037232743,-0.5145300612989807,0.470791712574282,-0.4532139471136541,-0.20132648416950924,-0.483032353765279,0.34832133911446317,0.29650558005442595,-0.0025252090652457112,-0.4347921850337546,0.45069944907718623,0.3881929899584617,0.3866031384971202,-0.0980846432382532,-0.13531348174432167,-0.10832529356451515,0.15027927217218626,0.29590440093854103,-0.24898439767605493,0.4179075082457499,-0.10781080394794655
feature_17,-0.2057273949542497,0.2988912195673574,-0.2717085576615241,0.3756346515949351,-0.030611348036795525,-0.0027413521794016475,0.1411653440307884,0.05243621496112005,0.4708354396484039,0.2618753525172474,0.3402898902554881,-0.6205839336746661,-0.5168872351850926,-0.46605858390796345,0.12717509007061026,-0.22925588237940592,-0.07778815840543901,1.0,0.15864440245780279,-0.048526222480059035,0.07140119390617458,0.47796720351320077,-0.027037774052973498,-0.30896133189506725,-0.5076646601516915,-0.2647539056241656,-0.12236113472662678,-0.06282657659003286,-0.023736483075116666,0.06894006593931072,0.07303097803828157,0.3939355378232918,-0.041239444246506926,-0.01734436086992977,-0.12198582129790529,0.24320068499399328,0.03474294919433973,0.4399308396226427,0.03414134229950641,-0.298565358979998,-0.22274345273533705,-0.33521567039712613,0.0347462774176993,0.3259263648770103,-0.15411488420736322,-0.14461309226226585,0.028613323630779782,-0.44143239826931385,-0.18145256148719993,0.4858942861227613,-0.17751540413515288,0.4493186436161588,-0.40413818466485646,0.09040732341908893,-0.4005232337561388,0.18259208977729166,-0.33099841246089967,0.05925374137306769,0.14277606338602972,-0.18020449233177274,-0.26559041758864366,-0.26080208710504116,0.4011523329405301,-0.07906276402736089,-0.4071034952649051,-0.28418449561875025,0.469361128234832,0.5335142786138818,0.018242558576412635,-0.12594781988446951,0.24008380090332881,-0.17668521411223953,-0.4293789124609558,0.1286085023529693,0.11951353814701085,0.4781266220180423,-0.3400868200411826,-0.017144731724588268,-0.2273875351726541,0.2729647649357692,0.18177951295606112,-0.37355547208652673,0.424374706365158,-0.27427794997631444,-0.015191210144105667,0.04906199444288865,-0.07929465222944636,0.014436558790997575,0.38390191936098816,-0.0589475609502248,0.20489020315133752,0.11608851774569694,-0.018640755985506838,0.10010769826687402,0.12144849751429025,-0.43839275476707584,-0.34806117776067125,-0.070853527388931,-0.22273543576539762,-0.1356257412469914
feature_18,0.12973539240215368,-0.2273768071055586,-0.01928386724036475,0.057166109870666545,0.26025909945495695,-0.20631490572893157,-0.26969430521061405,0.1732996602596577,0.15869575095455882,-0.09240088011468463,0.04967195834985786,0.02456804355894825,0.0976569859246843,-0.18084553662796884,0.2378089334016904,-0.10748839366490963,0.34842506003738294,0.15864440245780279,1.0,0.08301166674660564,0.009495364633886068,0.19859918512736807,0.27381811131781386,0.014564232305166132,-0.02279682716110047,0.12350412284122113,0.25067155023727095,-0.020303970277954164,-0.5250273973418614,0.18517571867439725,0.039456539700285974,-0.11727062176646541,-0.26921591980394166,0.38217716142755526,0.08700589043279111,0.08611183817097817,-0.07023378580638333,-0.2140772592130114,-0.10006574073036568,0.15863834480263234,0.04060693365140615,-0.1569270833119648,-0.14378114718278928,0.08617232068781597,0.07307648925772355,0.03357705463534884,-0.1809348051430701,0.19213859230871144,0.22746170187679451,0.10664578630703936,0.19928394011968728,-0.13165494433043345,-0.09183749066062837,-0.3366542242326619,0.07803089891029924,0.06794848608059732,-0.07589576846070017,-0.2618250656606563,-0.08898570169532544,-0.023419007063189515,0.18751525292399715,-0.05415531465571344,-0.2954540546744956,-0.19175493099226817,0.023766475703874235,-0.08489530582913582,-0.3241449543477381,0.005981631114722115,0.06331029277720195,0.0719086481372138,0.004583202709361745,0.2500443713178521,0.015002298666589963,-0.0017928727245305877,-0.11448864874030798,0.14262846595363826,-0.04184983987258481,0.21159367955971886,0.01566172846239172,-0.2070730366733585,-0.07483766806495798,0.2284355095790947,-0.18988595244712825,-0.009266770886368512,-0.06778092113489674,0.36765164218433527,-0.027464181291804723,0.11646878414000074,-0.18611851476339847,0.34848750306316467,0.408126173097803,0.46206169555690024,-0.25338028096737186,-0.13721850126472906,-0.19776032422406917,0.10582515571771763,0.027375463236267467,-0.18761403933607995,0.11803033970638493,-0.17821945164974493
feature_19,-0.2336208532756575,-0.34314742728307074,-0.08450450514733006,0.2677871713717589,0.23237089967519498,-0.4072836936083733,0.25831729562008116,0.14881656953526592,0.023219126284716524,0.08474369255052527,0.5283866123526947,0.10564413120765015,0.20598000094049515,-0.00968631155810248,0.3523194456203555,0.11694458457757695,0.17815078983189,-0.048526222480059035,0.08301166674660564,1.0,-0.07182741789730865,-0.09518534330158729,-0.3403653224775037,0.42623192439813223,0.2996908976435385,0.09366997799967212,0.3012851181070014,0.07945405652029759,-0.23743045946143584,-0.058426694161433895,-0.055897713467402486,-0.20643867461257664,0.34577059376912395,0.19772890868687107,-0.28423339910201056,0.13149058580115575,-0.07004275074564273,0.17725449924762302,-0.3013377051111179,0.21232865261169317,0.1632746614919492,-0.31671732803497304,-0.31123441864458806,0.24950182088529224,-0.12718178184111203,-0.5776627576164799,0.026737869722304203,0.15324973133326003,0.050875819755681895,0.11376734623906053,0.15440031184798111,-0.490003578694412,-0.31288945502000914,-0.2778841882108812,0.2896072480706621,0.15898278561017198,0.1302422253916666,0.09791938438133675,0.06828152710464018,0.04049322936147545,-0.15676294773804333,0.23812040787824781,0.1560343479935515,-0.06241209452705641,0.03662367233871626,0.0037094674281924547,-0.1243316300635103,0.1178107479844704,0.041762328285367745,0.24704486902388792,-0.08996985925213542,-0.030273654816879682,-0.04490195406512279,0.24200954860848925,-0.23227703349651577,0.1556248285425974,-0.5176701795542037,0.012847896500016031,-0.27489861487795725,-0.24060848354532363,-0.08140706062564905,0.024804487615640324,0.04569122818243824,-0.07473019328813228,-0.2585904227605194,-0.17014432347106542,0.005785360730208017,-0.08701595763860989,-0.19545165116689142,0.04148225076636303,0.2930814936526348,0.1046486885733424,-0.305165253959742,-0.03416498671218639,0.21695295964491365,-0.044204840266927156,0.13718575594406066,0.10467378815296408,0.06194471754723975,-0.20964634340956392
feature_20,-0.0013194083295049526,-0.1585971255876607,0.396676945104667,0.3148805663750653,0.20363582020131007,-0.4522421617802787,-0.009195886593424607,-0.37427140433672307,0.3903473830692031,-0.4992071623195386,-0.050100888478609815,-0.0036326018652100525,0.07402017682733857,-0.054675507126338944,0.2148717026568248,0.4735083870094361,0.5408039142435752,0.07140119390617458,0.009495364633886068,-0.07182741789730865,1.0,0.06165491721241181,-0.4038265680921566,0.14356426144390644,0.09442689128195747,-0.3083838822199989,0.37780107530701096,0.17132329035034746,0.34461135254814323,0.0400732789822835,0.5909293136155828,0.2283030301730329,-0.27536094398423294,-0.2647314425184784,-0.15129397688208884,-0.14010294314154587,0.17675956163226722,0.17064739363542059,-0.5682805748035448,-0.09463873400198905,0.20282755653284892,-0.2936936273929462,-0.2477360843843257,-0.17742459281254885,-0.1658503388317376,-0.09085866595585249,0.38815785625824767,0.3960493932511114,-0.3560017820711714,0.5398828147970325,0.01246081860970811,-0.06468079933272444,-0.060360662598963645,0.03223820280401664,0.08548451358657624,0.3566564906791223,0.2742793746686467,0.02465351618266136,0.6356317494365912,-0.296189628302827,0.251818961972398,0.41525665010056795,-0.3403783843686526,0.3533118912756097,-0.0012376135564373784,0.028592195755741304,-0.10118981064592507,-0.3848492271979142,-0.4749283500303285,0.21147268070650052,-0.22379404849386894,0.39048929562259727,-0.17718475213386042,-0.42669077588933674,-0.5900762241885247,0.16318351277993837,-0.12662904373683917,-0.43715025746072456,0.3351438845721413,0.35155385628275493,-0.5355704279672586,0.2884809103433295,-0.10571743968795397,-0.1791218710830518,-0.30348324458620485,0.15542551572036478,0.36986887305221067,0.06542200776125495,-0.052376156138772854,0.3919532222070229,0.26223736136336134,0.23924377026816196,-0.005837037522917989,0.4307200498098219,0.13786268295394324,-0.002771567529035769,0.33781829464141483,-0.046815509245014764,0.5089505630399538,0.05817120310167132
feature_21,0.14628641986547286,0.22794896774400908,-0.006262709075349658,0.2883063907538258,-0.06264770442057911,0.1886951244977885,0.02781911473014548,-0.06487763430667186,0.12273792944898214,0.09256522858072135,0.2689312243986846,-0.6559546399698714,0.012638840100991443,-0.5915630432709554,0.16011593765116325,-0.42574989802162144,0.02065860578309086,0.47796720351320077,0.19859918512736807,-0.09518534330158729,0.06165491721241181,1.0,0.351892206706074,-0.29889725740300666,-0.4195351530568043,-0.32223323010365845,-0.2567780019431575,0.17396066241035368,-0.06083211237808507,0.002310573620952636,0.051932094684931984,0.2890385259481796,-0.29634430505277654,0.06029822207544166,0.33868493089415797,0.571457054348257,-0.4164386214962304,0.08611547868767609,0.15530347140642667,-0.4551234287427168,-0.21553512560131596,0.03947363832678148,0.09837790058018711,0.052624102038273814,0.33945527196442593,0.1882020708747963,-0.15145613016242968,-0.17363434040995473,-0.10039264653376057,0.18937159922208466,-0.37014185953808776,0.17329196876007819,-0.2357205529905989,0.19864915854310855,-0.04276533593585069,0.1279480573939876,-0.1611789761052829,0.30675576458441517,0.10191546968638397,-0.07355034231190068,0.1303742075963469,-0.3058217462881915,0.1396186006667602,-0.12514114523744838,-0.15057419651371692,-0.3145126277937675,0.186404903592017,0.3445013095956009,-0.013908193652527934,-0.3803201496370249,-0.0953404723016145,0.1746348821835554,-0.1177124575087426,0.23463210577174132,0.19004102488415858,0.08827720571178689,-0.15957205604168806,0.1687827184576589,-0.31456543922438396,0.2488509796362106,0.040398391368242685,-0.19377866056223,-0.20198947776114906,-0.418307572031402,0.07679231915471385,0.4311299987372188,-0.07720475214877026,0.1292372281084062,0.1266325458026451,-0.13535083344949247,0.2035295107977333,0.2556217565160447,0.30991725008361043,-0.10417263638780523,0.0204694678813447,-0.3856764627326972,-0.41256017630813224,-0.02304665121931058,-0.3103265981325586,-0.06811904905024635
